TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1757192438,9/6/2025 9:00:38 PM,76.82,88.34,82,999.3,10,67,0,
1757192498,9/6/2025 9:01:38 PM,77.0,88.34,83,999.3,10,68,0,
1757192558,9/6/2025 9:02:38 PM,77.18,88.34,83,999.4,10,68,0,
1757192618,9/6/2025 9:03:38 PM,77.18,88.34,83,999.3,10,67,0,
1757192678,9/6/2025 9:04:38 PM,77.0,88.34,83,999.4,8,68,0,
1757192738,9/6/2025 9:05:38 PM,77.36,88.34,84,999.4,8,66,0,
1757192798,9/6/2025 9:06:38 PM,77.18,88.34,82,999.3,8,67,0,
1757192858,9/6/2025 9:07:38 PM,77.54,88.34,83,999.3,8,65,0,
1757192918,9/6/2025 9:08:38 PM,77.18,88.16,82,999.2,11,63,0,
1757192979,9/6/2025 9:09:39 PM,77.18,88.16,82,999.2,11,62,0,
