NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
15,1,1,2:40.267,0,,44.954,0,57.400,0,57.913,0,117.2,2:40.267,09:47:40.267,0:44.954,0:57.400,0:57.913,204.9,Alfonso Diaz,0:00:13.509,DHL,,TechSport,Ford,GF,44.954,57.400,57.913,
15,1,2,2:18.796,0,,30.063,0,53.124,2,55.609,0,143.0,4:59.063,09:49:59.063,0:30.063,0:53.124,0:55.609,236.3,Alfonso Diaz,,DHL,,TechSport,Ford,GF,30.063,53.124,55.609,
15,1,3,2:19.296,0,,29.686,0,53.728,0,55.882,0,142.5,7:18.359,09:52:18.359,0:29.686,0:53.728,0:55.882,238.9,Alfonso Diaz,,DHL,,TechSport,Ford,GF,29.686,53.728,55.882,
15,1,4,2:20.131,0,,29.870,0,53.817,0,56.444,0,141.6,9:38.490,09:54:38.490,0:29.870,0:53.817,0:56.444,238.4,Alfonso Diaz,,DHL,,TechSport,Ford,GF,29.870,53.817,56.444,
15,1,5,2:20.108,0,,29.775,0,53.710,0,56.623,0,141.7,11:58.598,09:56:58.598,0:29.775,0:53.710,0:56.623,234.3,Alfonso Diaz,,DHL,,TechSport,Ford,GF,29.775,53.710,56.623,
15,1,6,2:20.786,0,,30.479,0,54.094,0,56.213,2,141.0,14:19.384,09:59:19.384,0:30.479,0:54.094,0:56.213,238.9,Alfonso Diaz,,DHL,,TechSport,Ford,GF,30.479,54.094,56.213,
15,1,7,2:19.939,2,,29.591,2,53.790,0,56.558,0,141.8,16:39.323,10:01:39.323,0:29.591,0:53.790,0:56.558,225.9,Alfonso Diaz,,DHL,,TechSport,Ford,FF,29.591,53.790,56.558,
18,1,1,2:33.974,0,,40.608,0,55.759,0,57.607,0,122.0,2:33.974,09:47:33.974,0:40.608,0:55.759,0:57.607,230.8,Marcos Vento,0:00:12.203,DH,,McCumbee McAleer Racing,Ford,GF,40.608,55.759,57.607,
18,1,2,2:17.737,2,,29.437,2,52.944,2,55.356,2,144.1,4:51.711,09:49:51.711,0:29.437,0:52.944,0:55.356,244.3,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,GF,29.437,52.944,55.356,
18,1,3,2:18.694,0,,29.587,0,53.360,0,55.747,0,143.1,7:10.405,09:52:10.405,0:29.587,0:53.360,0:55.747,237.4,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,GF,29.587,53.360,55.747,
18,1,4,2:24.370,0,,30.175,0,53.184,0,1:01.011,0,137.5,9:34.775,09:54:34.775,0:30.175,0:53.184,1:01.011,235.8,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,GF,30.175,53.184,61.011,
18,1,5,2:20.721,0,,29.789,0,53.829,0,57.103,0,141.0,11:55.496,09:56:55.496,0:29.789,0:53.829,0:57.103,233.3,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,GF,29.789,53.829,57.103,
18,1,6,2:21.416,0,,29.810,0,53.863,0,57.743,0,140.3,14:16.912,09:59:16.912,0:29.810,0:53.863,0:57.743,232.8,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,GF,29.810,53.863,57.743,
18,1,7,2:19.161,0,,29.964,0,53.332,0,55.865,0,142.6,16:36.073,10:01:36.073,0:29.964,0:53.332,0:55.865,238.9,Marcos Vento,,DH,,McCumbee McAleer Racing,Ford,FF,29.964,53.332,55.865,
21,1,1,2:38.127,0,,39.458,0,55.952,0,1:02.717,0,118.8,2:38.127,09:47:38.127,0:39.458,0:55.952,1:02.717,238.9,Colin Harrison,0:00:11.559,DH,,TechSport,Ford,GF,39.458,55.952,62.717,
21,1,2,2:20.684,0,,30.342,0,54.266,0,56.076,2,141.1,4:58.811,09:49:58.811,0:30.342,0:54.266,0:56.076,242.7,Colin Harrison,,DH,,TechSport,Ford,GF,30.342,54.266,56.076,
21,1,3,2:21.368,0,,30.812,0,53.887,0,56.669,0,140.4,7:20.179,09:52:20.179,0:30.812,0:53.887,0:56.669,235.8,Colin Harrison,,DH,,TechSport,Ford,GF,30.812,53.887,56.669,
21,1,4,2:20.293,0,,30.494,0,53.593,2,56.206,0,141.5,9:40.472,09:54:40.472,0:30.494,0:53.593,0:56.206,247.1,Colin Harrison,,DH,,TechSport,Ford,GF,30.494,53.593,56.206,
21,1,5,2:20.196,2,,30.019,2,53.966,0,56.211,0,141.6,12:00.668,09:57:00.668,0:30.019,0:53.966,0:56.211,235.3,Colin Harrison,,DH,,TechSport,Ford,GF,30.019,53.966,56.211,
21,1,6,2:20.199,0,,30.089,0,53.895,0,56.215,0,141.6,14:20.867,09:59:20.867,0:30.089,0:53.895,0:56.215,240.5,Colin Harrison,,DH,,TechSport,Ford,GF,30.089,53.895,56.215,
21,1,7,2:20.745,0,,30.162,0,54.202,0,56.381,0,141.0,16:41.612,10:01:41.612,0:30.162,0:54.202,0:56.381,237.9,Colin Harrison,,DH,,TechSport,Ford,FF,30.162,54.202,56.381,
22,1,1,2:30.390,0,,37.857,0,55.724,0,56.809,0,124.9,2:30.390,09:47:30.390,0:37.857,0:55.724,0:56.809,220.9,Devin Anderson,0:00:10.603,DH,,TechSport,Ford,GF,37.857,55.724,56.809,
22,1,2,2:18.233,0,,29.770,0,53.202,0,55.261,0,143.6,4:48.623,09:49:48.623,0:29.770,0:53.202,0:55.261,247.7,Devin Anderson,,DH,,TechSport,Ford,GF,29.770,53.202,55.261,
22,1,3,2:18.326,0,,29.757,0,53.367,0,55.202,2,143.5,7:06.949,09:52:06.949,0:29.757,0:53.367,0:55.202,246.6,Devin Anderson,,DH,,TechSport,Ford,GF,29.757,53.367,55.202,
22,1,4,2:18.770,0,,29.720,0,53.294,0,55.756,0,143.0,9:25.719,09:54:25.719,0:29.720,0:53.294,0:55.756,244.9,Devin Anderson,,DH,,TechSport,Ford,GF,29.720,53.294,55.756,
22,1,5,2:17.762,2,,29.298,2,53.175,2,55.289,0,144.1,11:43.481,09:56:43.481,0:29.298,0:53.175,0:55.289,243.8,Devin Anderson,,DH,,TechSport,Ford,GF,29.298,53.175,55.289,
22,1,6,2:18.257,0,,29.468,0,53.364,0,55.425,0,143.6,14:01.738,09:59:01.738,0:29.468,0:53.364,0:55.425,244.3,Devin Anderson,,DH,,TechSport,Ford,GF,29.468,53.364,55.425,
22,1,7,2:26.789,0,,29.498,0,57.232,0,1:00.059,0,135.2,16:28.527,10:01:28.527,0:29.498,0:57.232,1:00.059,188.2,Devin Anderson,,DH,,TechSport,Ford,FF,29.498,57.232,60.059,
26,1,1,3:29.320,0,,1:33.639,0,56.429,0,59.252,0,89.7,3:29.320,09:48:29.320,1:33.639,0:56.429,0:59.252,221.3,Sam Paley,0:01:04.883,DH,,Paley Motorsport,Ford,GF,93.639,56.429,59.252,
26,1,2,2:18.487,2,,29.724,0,53.287,0,55.476,2,143.3,5:47.807,09:50:47.807,0:29.724,0:53.287,0:55.476,239.5,Sam Paley,,DH,,Paley Motorsport,Ford,GF,29.724,53.287,55.476,
26,1,3,2:36.188,0,,31.593,0,1:01.379,0,1:03.216,0,127.1,8:23.995,09:53:23.995,0:31.593,1:01.379,1:03.216,190.1,Sam Paley,,DH,,Paley Motorsport,Ford,GF,31.593,61.379,63.216,
26,1,4,2:18.852,0,,29.936,0,53.135,2,55.781,0,142.9,10:42.847,09:55:42.847,0:29.936,0:53.135,0:55.781,242.2,Sam Paley,,DH,,Paley Motorsport,Ford,GF,29.936,53.135,55.781,
26,1,5,2:19.144,0,,29.707,2,53.383,0,56.054,0,142.6,13:01.991,09:58:01.991,0:29.707,0:53.383,0:56.054,236.3,Sam Paley,,DH,,Paley Motorsport,Ford,GF,29.707,53.383,56.054,
26,1,6,2:19.576,0,,29.961,0,53.479,0,56.136,0,142.2,15:21.567,10:00:21.567,0:29.961,0:53.479,0:56.136,240.0,Sam Paley,,DH,,Paley Motorsport,Ford,FF,29.961,53.479,56.136,
33,1,1,3:48.311,0,,1:55.869,0,55.010,0,57.432,0,82.2,3:48.311,09:48:48.311,1:55.869,0:55.010,0:57.432,226.4,Alex Bachoura,0:01:28.741,DHL,,Spark Performance,Ford,GF,115.869,55.010,57.432,
33,1,2,2:19.916,2,,30.366,0,53.542,2,56.008,2,141.8,6:08.227,09:51:08.227,0:30.366,0:53.542,0:56.008,240.0,Alex Bachoura,,DHL,,Spark Performance,Ford,GF,30.366,53.542,56.008,
33,1,3,2:20.528,0,,30.312,0,53.875,0,56.341,0,141.2,8:28.755,09:53:28.755,0:30.312,0:53.875,0:56.341,231.8,Alex Bachoura,,DHL,,Spark Performance,Ford,GF,30.312,53.875,56.341,
33,1,4,2:20.581,0,,29.904,2,53.937,0,56.740,0,141.2,10:49.336,09:55:49.336,0:29.904,0:53.937,0:56.740,235.8,Alex Bachoura,,DHL,,Spark Performance,Ford,GF,29.904,53.937,56.740,
33,1,5,2:20.583,0,,30.099,0,53.829,0,56.655,0,141.2,13:09.919,09:58:09.919,0:30.099,0:53.829,0:56.655,232.8,Alex Bachoura,,DHL,,Spark Performance,Ford,GF,30.099,53.829,56.655,
33,1,6,2:20.407,0,,30.072,0,53.853,0,56.482,0,141.4,15:30.326,10:00:30.326,0:30.072,0:53.853,0:56.482,230.3,Alex Bachoura,,DHL,,Spark Performance,Ford,FF,30.072,53.853,56.482,
34,1,1,3:39.135,0,,1:35.134,0,1:00.621,0,1:03.380,0,85.7,3:39.135,09:48:39.135,1:35.134,1:00.621,1:03.380,161.2,Will Lucas,0:01:05.865,DH,,Paley Motorsport,Ford,GF,95.134,60.621,63.380,
34,1,2,2:19.773,0,,29.923,0,53.790,0,56.060,0,142.0,5:58.908,09:50:58.908,0:29.923,0:53.790,0:56.060,238.4,Will Lucas,,DH,,Paley Motorsport,Ford,GF,29.923,53.790,56.060,
34,1,3,2:37.756,0,,32.126,0,1:07.315,0,58.315,0,125.8,8:36.664,09:53:36.664,0:32.126,1:07.315,0:58.315,238.9,Will Lucas,,DH,,Paley Motorsport,Ford,GF,32.126,67.315,58.315,
34,1,4,2:18.926,2,,29.712,2,53.580,0,55.634,2,142.9,10:55.590,09:55:55.590,0:29.712,0:53.580,0:55.634,236.3,Will Lucas,,DH,,Paley Motorsport,Ford,GF,29.712,53.580,55.634,
34,1,5,2:19.486,0,,29.911,0,53.511,2,56.064,0,142.3,13:15.076,09:58:15.076,0:29.911,0:53.511,0:56.064,235.8,Will Lucas,,DH,,Paley Motorsport,Ford,GF,29.911,53.511,56.064,
34,1,6,2:23.847,0,,30.730,0,54.780,0,58.337,0,138.0,15:38.923,10:00:38.923,0:30.730,0:54.780,0:58.337,240.0,Will Lucas,,DH,,Paley Motorsport,Ford,FF,30.730,54.780,58.337,
48,1,1,3:50.389,0,,46.742,0,1:36.992,0,1:26.655,0,81.5,3:50.389,09:48:50.389,0:46.742,1:36.992,1:26.655,89.1,Zachry Lee,0:00:14.385,DHL,,McCumbee McAleer Racing,Ford,GF,46.742,96.992,86.655,
48,1,2,2:18.851,2,,29.661,2,53.286,2,55.904,2,142.9,6:09.240,09:51:09.240,0:29.661,0:53.286,0:55.904,232.3,Zachry Lee,,DHL,,McCumbee McAleer Racing,Ford,GF,29.661,53.286,55.904,
48,1,3,2:19.980,0,,29.900,0,53.728,0,56.352,0,141.8,8:29.220,09:53:29.220,0:29.900,0:53.728,0:56.352,221.3,Zachry Lee,,DHL,,McCumbee McAleer Racing,Ford,GF,29.900,53.728,56.352,
48,1,4,2:35.936,0,,31.376,0,1:03.821,0,1:00.739,0,127.3,11:05.156,09:56:05.156,0:31.376,1:03.821,1:00.739,143.6,Zachry Lee,,DHL,,McCumbee McAleer Racing,Ford,GF,31.376,63.821,60.739,
48,1,5,2:19.558,0,,29.824,0,53.629,0,56.105,0,142.2,13:24.714,09:58:24.714,0:29.824,0:53.629,0:56.105,244.9,Zachry Lee,,DHL,,McCumbee McAleer Racing,Ford,GF,29.824,53.629,56.105,
48,1,6,2:35.478,0,B,33.069,0,55.937,0,1:06.472,0,127.7,16:00.192,10:01:00.192,0:33.069,0:55.937,1:06.472,211.8,Zachry Lee,,DHL,,McCumbee McAleer Racing,Ford,FF,33.069,55.937,66.472,
63,1,1,2:40.107,0,,44.425,0,57.026,0,58.656,0,117.3,2:40.107,09:47:40.107,0:44.425,0:57.026,0:58.656,231.3,Joseph Dederichs,0:00:12.876,DHL,,Robert Noaker Racing,Ford,GF,44.425,57.026,58.656,
63,1,2,2:23.855,0,,31.932,0,54.933,0,56.990,0,138.0,5:03.962,09:50:03.962,0:31.932,0:54.933,0:56.990,236.8,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,GF,31.932,54.933,56.990,
63,1,3,2:22.174,2,,30.837,2,54.648,2,56.689,2,139.6,7:26.136,09:52:26.136,0:30.837,0:54.648,0:56.689,226.9,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,GF,30.837,54.648,56.689,
63,1,4,2:24.134,0,,31.077,0,55.346,0,57.711,0,137.7,9:50.270,09:54:50.270,0:31.077,0:55.346,0:57.711,221.3,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,GF,31.077,55.346,57.711,
63,1,5,2:25.538,0,,31.872,0,55.993,0,57.673,0,136.4,12:15.808,09:57:15.808,0:31.872,0:55.993,0:57.673,211.8,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,GF,31.872,55.993,57.673,
63,1,6,2:25.318,0,,31.130,0,56.329,0,57.859,0,136.6,14:41.126,09:59:41.126,0:31.130,0:56.329,0:57.859,237.4,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,GF,31.130,56.329,57.859,
63,1,7,2:32.372,0,,32.275,0,59.369,0,1:00.728,0,130.3,17:13.498,10:02:13.498,0:32.275,0:59.369,1:00.728,198.9,Joseph Dederichs,,DHL,,Robert Noaker Racing,Ford,FF,32.275,59.369,60.728,
7,1,1,2:30.182,0,,36.681,0,56.268,0,57.233,0,125.0,2:30.182,09:47:30.182,0:36.681,0:56.268,0:57.233,230.8,Sandy Satullo,0:00:09.338,DH,,Robert Noaker Racing,Ford,GF,36.681,56.268,57.233,
7,1,2,2:19.371,0,,29.743,0,53.652,0,55.976,0,142.4,4:49.553,09:49:49.553,0:29.743,0:53.652,0:55.976,234.8,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,GF,29.743,53.652,55.976,
7,1,3,2:18.679,2,,29.678,2,53.118,2,55.883,2,143.1,7:08.232,09:52:08.232,0:29.678,0:53.118,0:55.883,219.1,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,GF,29.678,53.118,55.883,
7,1,4,2:21.794,0,,30.003,0,53.978,0,57.813,0,140.0,9:30.026,09:54:30.026,0:30.003,0:53.978,0:57.813,231.8,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,GF,30.003,53.978,57.813,
7,1,5,2:19.945,0,,29.999,0,53.611,0,56.335,0,141.8,11:49.971,09:56:49.971,0:29.999,0:53.611,0:56.335,223.6,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,GF,29.999,53.611,56.335,
7,1,6,2:19.884,0,,29.889,0,53.768,0,56.227,0,141.9,14:09.855,09:59:09.855,0:29.889,0:53.768,0:56.227,240.0,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,GF,29.889,53.768,56.227,
7,1,7,2:19.777,0,,29.897,0,53.446,0,56.434,0,142.0,16:29.632,10:01:29.632,0:29.897,0:53.446,0:56.434,243.2,Sandy Satullo,,DH,,Robert Noaker Racing,Ford,FF,29.897,53.446,56.434,
8,1,1,3:11.159,0,,1:08.918,0,1:01.749,0,1:00.492,0,98.2,3:11.159,09:48:11.159,1:08.918,1:01.749,1:00.492,175.9,Tom Tait,0:00:38.726,DHL,,Competition Motors,Ford,GF,68.918,61.749,60.492,
8,1,2,2:23.253,0,,30.948,0,54.835,2,57.470,0,138.5,5:34.412,09:50:34.412,0:30.948,0:54.835,0:57.470,229.3,Tom Tait,,DHL,,Competition Motors,Ford,GF,30.948,54.835,57.470,
8,1,3,2:22.008,2,,30.280,0,55.036,0,56.692,2,139.8,7:56.420,09:52:56.420,0:30.280,0:55.036,0:56.692,217.7,Tom Tait,,DHL,,Competition Motors,Ford,GF,30.280,55.036,56.692,
8,1,4,2:22.329,0,,30.427,0,54.920,0,56.982,0,139.4,10:18.749,09:55:18.749,0:30.427,0:54.920,0:56.982,235.8,Tom Tait,,DHL,,Competition Motors,Ford,GF,30.427,54.920,56.982,
8,1,5,2:22.556,0,,30.241,2,54.994,0,57.321,0,139.2,12:41.305,09:57:41.305,0:30.241,0:54.994,0:57.321,216.4,Tom Tait,,DHL,,Competition Motors,Ford,GF,30.241,54.994,57.321,
8,1,6,2:23.132,0,,30.632,0,54.948,0,57.552,0,138.7,15:04.437,10:00:04.437,0:30.632,0:54.948,0:57.552,225.5,Tom Tait,,DHL,,Competition Motors,Ford,FF,30.632,54.948,57.552,
84,1,1,3:20.343,0,,50.518,0,1:19.420,0,1:10.405,0,93.7,3:20.343,09:48:20.343,0:50.518,1:19.420,1:10.405,120.7,Paolo Salvatore,0:00:18.182,DHL,,Torre Racing,Ford,GF,50.518,79.420,70.405,
84,1,2,2:22.389,2,,31.047,0,54.364,2,56.978,2,139.4,5:42.732,09:50:42.732,0:31.047,0:54.364,0:56.978,228.8,Paolo Salvatore,,DHL,,Torre Racing,Ford,GF,31.047,54.364,56.978,
84,1,3,2:33.577,0,,30.701,0,55.170,0,1:07.706,0,129.2,8:16.309,09:53:16.309,0:30.701,0:55.170,1:07.706,219.5,Paolo Salvatore,,DHL,,Torre Racing,Ford,GF,30.701,55.170,67.706,
84,1,4,2:23.113,0,,30.715,0,55.194,0,57.204,0,138.7,10:39.422,09:55:39.422,0:30.715,0:55.194,0:57.204,226.4,Paolo Salvatore,,DHL,,Torre Racing,Ford,GF,30.715,55.194,57.204,
84,1,5,2:22.299,0,,30.675,2,54.669,0,56.955,0,139.5,13:01.721,09:58:01.721,0:30.675,0:54.669,0:56.955,238.9,Paolo Salvatore,,DHL,,Torre Racing,Ford,GF,30.675,54.669,56.955,
84,1,6,2:32.877,0,,31.550,0,57.246,0,1:04.081,0,129.8,15:34.598,10:00:34.598,0:31.550,0:57.246,1:04.081,202.2,Paolo Salvatore,,DHL,,Torre Racing,Ford,FF,31.550,57.246,64.081,
91,1,1,2:29.516,0,,37.293,0,56.031,0,56.192,0,125.6,2:29.516,09:47:29.516,0:37.293,0:56.031,0:56.192,235.3,Britt Casey,0:00:09.940,DH,,Robert Noaker Racing,Ford,GF,37.293,56.031,56.192,
91,1,2,2:18.611,2,,29.832,2,53.278,2,55.501,2,143.2,4:48.127,09:49:48.127,0:29.832,0:53.278,0:55.501,245.5,Britt Casey,,DH,,Robert Noaker Racing,Ford,GF,29.832,53.278,55.501,
91,1,3,2:19.769,0,,30.035,0,53.752,0,55.982,0,142.0,7:07.896,09:52:07.896,0:30.035,0:53.752,0:55.982,235.3,Britt Casey,,DH,,Robert Noaker Racing,Ford,GF,30.035,53.752,55.982,
91,1,4,2:21.284,0,,31.337,0,53.635,0,56.312,0,140.5,9:29.180,09:54:29.180,0:31.337,0:53.635,0:56.312,236.3,Britt Casey,,DH,,Robert Noaker Racing,Ford,GF,31.337,53.635,56.312,
91,1,5,2:19.790,0,,30.033,0,53.892,0,55.865,0,142.0,11:48.970,09:56:48.970,0:30.033,0:53.892,0:55.865,241.1,Britt Casey,,DH,,Robert Noaker Racing,Ford,GF,30.033,53.892,55.865,
91,1,6,2:19.579,0,,30.087,0,53.561,0,55.931,0,142.2,14:08.549,09:59:08.549,0:30.087,0:53.561,0:55.931,241.6,Britt Casey,,DH,,Robert Noaker Racing,Ford,GF,30.087,53.561,55.931,
91,1,7,2:57.409,0,B,32.372,0,1:06.935,0,1:18.102,0,111.9,17:05.958,10:02:05.958,0:32.372,1:06.935,1:18.102,117.4,Britt Casey,,DH,,Robert Noaker Racing,Ford,FF,32.372,66.935,78.102,
98,1,1,3:43.048,0,,1:38.017,0,1:00.593,0,1:04.438,0,84.2,3:43.048,09:48:43.048,1:38.017,1:00.593,1:04.438,196.0,Tate Pritt,0:01:07.997,DH,,Automatic Racing,Ford,GF,98.017,60.593,64.438,
98,1,2,2:21.363,0,,30.019,2,54.625,0,56.719,2,140.4,6:04.411,09:51:04.411,0:30.019,0:54.625,0:56.719,231.8,Tate Pritt,,DH,,Automatic Racing,Ford,GF,30.019,54.625,56.719,
98,1,3,2:21.116,0,,30.072,0,54.150,0,56.894,0,140.6,8:25.527,09:53:25.527,0:30.072,0:54.150,0:56.894,228.3,Tate Pritt,,DH,,Automatic Racing,Ford,GF,30.072,54.150,56.894,
98,1,4,2:20.914,2,,30.064,0,53.923,2,56.927,0,140.8,10:46.441,09:55:46.441,0:30.064,0:53.923,0:56.927,222.2,Tate Pritt,,DH,,Automatic Racing,Ford,GF,30.064,53.923,56.927,
98,1,5,2:25.654,0,B,30.024,0,54.248,0,1:01.382,0,136.3,13:12.095,09:58:12.095,0:30.024,0:54.248,1:01.382,229.3,Tate Pritt,,DH,,Automatic Racing,Ford,GF,30.024,54.248,61.382,
