TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1757191231,9/6/2025 8:40:31 PM,77.36,88.7,80,999.8,10,69,0,
1757191291,9/6/2025 8:41:31 PM,77.18,88.7,80,999.7,10,69,0,
1757191351,9/6/2025 8:42:31 PM,77.18,88.88,81,999.7,10,69,0,
1757191411,9/6/2025 8:43:31 PM,77.18,88.88,81,999.7,10,70,0,
1757191471,9/6/2025 8:44:31 PM,77.0,88.88,80,999.7,10,71,0,
1757191531,9/6/2025 8:45:31 PM,77.0,88.88,81,999.6,11,69,0,
1757191592,9/6/2025 8:46:32 PM,76.82,88.88,81,999.6,11,69,0,
1757191652,9/6/2025 8:47:32 PM,76.82,88.88,81,999.7,10,68,0,
1757191717,9/6/2025 8:48:37 PM,77.0,88.7,82,999.6,10,66,0,
1757191777,9/6/2025 8:49:37 PM,77.18,88.7,83,999.6,8,64,0,
1757191837,9/6/2025 8:50:37 PM,77.18,88.7,83,999.5,8,65,0,
1757191897,9/6/2025 8:51:37 PM,77.0,88.7,82,999.6,8,66,0,
