NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
46,1,1,3:10.417,0,,59.334,0,1:03.324,0,1:07.759,0,98.6,3:10.417,15:03:10.417,0:59.334,1:03.324,1:07.759,178.8,Ahmad AL HARTHY,0:00:28.702,LMGT3,,Team WRT,BMW,GF,59.334,63.324,67.759,
46,1,2,2:25.897,0,,31.161,0,55.959,0,58.777,0,136.0,5:36.314,15:05:36.314,0:31.161,0:55.959,0:58.777,213.4,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,31.161,55.959,58.777,
46,1,3,2:22.916,0,,30.960,0,56.502,0,55.454,0,138.9,7:59.230,15:07:59.230,0:30.960,0:56.502,0:55.454,223.6,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,30.960,56.502,55.454,
46,1,4,2:17.801,0,,29.397,0,54.044,0,54.360,0,144.0,10:17.031,15:10:17.031,0:29.397,0:54.044,0:54.360,243.8,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,29.397,54.044,54.360,
46,1,5,2:13.371,2,,29.114,2,51.587,2,52.670,2,148.8,12:30.402,15:12:30.402,0:29.114,0:51.587,0:52.670,243.2,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,FF,29.114,51.587,52.670,
54,1,1,3:01.100,0,,44.464,0,1:04.295,0,1:12.341,0,103.7,3:01.100,15:03:01.100,0:44.464,1:04.295,1:12.341,192.2,Thomas FLOHR,0:00:13.440,LMGT3,,Vista AF Corse,Ferrari,GF,44.464,64.295,72.341,
54,1,2,2:33.607,0,,33.464,0,59.173,0,1:00.970,0,129.2,5:34.707,15:05:34.707,0:33.464,0:59.173,1:00.970,215.1,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,33.464,59.173,60.970,
54,1,3,2:26.826,0,,32.408,0,57.343,0,57.075,0,135.2,8:01.533,15:08:01.533,0:32.408,0:57.343,0:57.075,227.8,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,32.408,57.343,57.075,
54,1,4,2:21.158,0,,30.823,0,54.514,0,55.821,0,140.6,10:22.691,15:10:22.691,0:30.823,0:54.514,0:55.821,237.4,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,30.823,54.514,55.821,
54,1,5,2:18.128,2,,30.489,2,53.227,2,54.412,2,143.7,12:40.819,15:12:40.819,0:30.489,0:53.227,0:54.412,240.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,FF,30.489,53.227,54.412,
59,1,1,3:28.124,0,,1:08.242,0,1:10.149,0,1:09.733,0,90.2,3:28.124,15:03:28.124,1:08.242,1:10.149,1:09.733,151.3,James COTTINGHAM,0:00:34.528,LMGT3,,United Autosports,McLaren,GF,68.242,70.149,69.733,
59,1,2,2:34.615,0,,33.384,0,1:00.360,0,1:00.871,0,128.4,6:02.739,15:06:02.739,0:33.384,1:00.360,1:00.871,168.2,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,33.384,60.360,60.871,
59,1,3,2:23.084,0,,31.582,0,54.542,0,56.960,0,138.7,8:25.823,15:08:25.823,0:31.582,0:54.542,0:56.960,215.6,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,31.582,54.542,56.960,
59,1,4,2:19.259,0,,30.939,0,53.078,0,55.242,0,142.5,10:45.082,15:10:45.082,0:30.939,0:53.078,0:55.242,237.4,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,30.939,53.078,55.242,
59,1,5,2:14.901,2,,29.564,2,51.913,2,53.424,2,147.1,12:59.983,15:12:59.983,0:29.564,0:51.913,0:53.424,243.8,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,FF,29.564,51.913,53.424,
60,1,1,3:18.666,0,,1:03.464,0,1:05.653,0,1:09.549,0,94.5,3:18.666,15:03:18.666,1:03.464,1:05.653,1:09.549,207.7,Andrew GILBERT,0:00:31.261,LMGT3,,Iron Lynx,Mercedes,GF,63.464,65.653,69.549,
60,1,2,2:31.885,0,,32.460,0,58.690,0,1:00.735,0,130.7,5:50.551,15:05:50.551,0:32.460,0:58.690,1:00.735,213.4,Andrew GILBERT,,LMGT3,,Iron Lynx,Mercedes,GF,32.460,58.690,60.735,
60,1,3,2:24.982,0,,32.263,0,55.328,0,57.391,0,136.9,8:15.533,15:08:15.533,0:32.263,0:55.328,0:57.391,229.8,Andrew GILBERT,,LMGT3,,Iron Lynx,Mercedes,GF,32.263,55.328,57.391,
60,1,4,2:21.452,0,,30.457,0,54.656,0,56.339,0,140.3,10:36.985,15:10:36.985,0:30.457,0:54.656,0:56.339,237.9,Andrew GILBERT,,LMGT3,,Iron Lynx,Mercedes,GF,30.457,54.656,56.339,
60,1,5,2:16.376,2,,29.520,2,52.682,2,54.174,2,145.5,12:53.361,15:12:53.361,0:29.520,0:52.682,0:54.174,245.5,Andrew GILBERT,,LMGT3,,Iron Lynx,Mercedes,FF,29.520,52.682,54.174,
61,1,1,2:50.069,0,,42.075,0,1:03.078,0,1:04.916,0,110.4,2:50.069,15:02:50.069,0:42.075,1:03.078,1:04.916,197.4,Martin BERRY,0:00:10.173,LMGT3,,Iron Lynx,Mercedes,GF,42.075,63.078,64.916,
61,1,2,2:32.101,0,,32.851,0,58.085,0,1:01.165,0,130.5,5:22.170,15:05:22.170,0:32.851,0:58.085,1:01.165,201.1,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,32.851,58.085,61.165,
61,1,3,2:26.136,0,,31.734,0,56.175,0,58.227,0,135.8,7:48.306,15:07:48.306,0:31.734,0:56.175,0:58.227,213.0,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,31.734,56.175,58.227,
61,1,4,2:21.592,0,,30.662,0,54.079,0,56.851,0,140.2,10:09.898,15:10:09.898,0:30.662,0:54.079,0:56.851,217.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,30.662,54.079,56.851,
61,1,5,2:17.308,2,,30.361,2,52.973,2,53.974,2,144.5,12:27.206,15:12:27.206,0:30.361,0:52.973,0:53.974,220.4,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,FF,30.361,52.973,53.974,
77,1,1,2:57.852,0,,52.973,0,1:01.323,0,1:03.556,0,105.6,2:57.852,15:02:57.852,0:52.973,1:01.323,1:03.556,185.6,Bernardo SOUSA,0:00:21.759,LMGT3,,Proton Competition,Ford,GF,52.973,61.323,63.556,
77,1,2,2:27.069,0,,31.772,0,57.383,0,57.914,0,134.9,5:24.921,15:05:24.921,0:31.772,0:57.383,0:57.914,206.5,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,31.772,57.383,57.914,
77,1,3,2:21.974,0,,31.222,0,54.949,0,55.803,0,139.8,7:46.895,15:07:46.895,0:31.222,0:54.949,0:55.803,217.7,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,31.222,54.949,55.803,
77,1,4,2:16.740,0,,29.727,2,52.819,2,54.194,0,145.1,10:03.635,15:10:03.635,0:29.727,0:52.819,0:54.194,206.1,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,29.727,52.819,54.194,
77,1,5,2:16.411,2,,29.767,0,52.965,0,53.679,2,145.5,12:20.046,15:12:20.046,0:29.767,0:52.965,0:53.679,213.9,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,FF,29.767,52.965,53.679,
78,1,1,3:12.878,0,,1:00.281,0,1:05.432,0,1:07.165,0,97.4,3:12.878,15:03:12.878,1:00.281,1:05.432,1:07.165,170.1,Arnold ROBIN,0:00:27.024,LMGT3,,Akkodis ASP Team,Lexus,GF,60.281,65.432,67.165,
78,1,2,2:29.685,0,,33.177,0,56.937,0,59.571,0,132.6,5:42.563,15:05:42.563,0:33.177,0:56.937,0:59.571,216.4,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,33.177,56.937,59.571,
78,1,3,2:23.255,0,,30.399,0,55.122,0,57.734,0,138.5,8:05.818,15:08:05.818,0:30.399,0:55.122,0:57.734,244.3,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,30.399,55.122,57.734,
78,1,4,2:24.950,0,,29.886,0,52.322,0,1:02.742,0,136.9,10:30.768,15:10:30.768,0:29.886,0:52.322,1:02.742,229.8,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,29.886,52.322,62.742,
78,1,5,2:15.278,2,,29.670,2,51.343,2,54.265,2,146.7,12:46.046,15:12:46.046,0:29.670,0:51.343,0:54.265,233.8,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,FF,29.670,51.343,54.265,
81,1,1,2:56.337,0,,50.214,0,1:03.055,0,1:03.068,0,106.5,2:56.337,15:02:56.337,0:50.214,1:03.055,1:03.068,183.1,Tom VAN ROMPUY,0:00:16.407,LMGT3,,TF Sport,Corvette,GF,50.214,63.055,63.068,
81,1,2,2:29.645,0,,32.618,0,58.334,0,58.693,0,132.6,5:25.982,15:05:25.982,0:32.618,0:58.334,0:58.693,216.0,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,32.618,58.334,58.693,
81,1,3,2:23.330,0,,31.166,0,54.731,0,57.433,0,138.5,7:49.312,15:07:49.312,0:31.166,0:54.731,0:57.433,227.8,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,31.166,54.731,57.433,
81,1,4,2:19.893,0,,30.642,0,53.768,0,55.483,0,141.9,10:09.205,15:10:09.205,0:30.642,0:53.768,0:55.483,231.8,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,30.642,53.768,55.483,
81,1,5,2:16.801,2,,30.208,2,52.975,2,53.618,2,145.1,12:26.006,15:12:26.006,0:30.208,0:52.975,0:53.618,236.8,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,FF,30.208,52.975,53.618,
85,1,1,3:11.385,0,,55.359,0,1:07.345,0,1:08.681,0,98.1,3:11.385,15:03:11.385,0:55.359,1:07.345,1:08.681,165.6,Celia MARTIN,0:00:22.887,LMGT3,,Iron Dames,Porsche,GF,55.359,67.345,68.681,
85,1,2,2:33.464,0,,33.601,0,1:00.659,0,59.204,0,129.3,5:44.849,15:05:44.849,0:33.601,1:00.659,0:59.204,210.1,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,33.601,60.659,59.204,
85,1,3,2:23.591,0,,31.338,0,55.367,0,56.886,0,138.2,8:08.440,15:08:08.440,0:31.338,0:55.367,0:56.886,221.3,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,31.338,55.367,56.886,
85,1,4,2:22.433,2,,30.516,0,53.220,2,58.697,0,139.3,10:30.873,15:10:30.873,0:30.516,0:53.220,0:58.697,225.0,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,30.516,53.220,58.697,
85,1,5,2:15.799,0,,30.257,2,52.272,0,53.270,2,146.1,12:46.672,15:12:46.672,0:30.257,0:52.272,0:53.270,247.1,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,FF,30.257,52.272,53.270,
87,1,1,3:23.518,0,,1:11.677,0,1:05.968,0,1:05.873,0,92.3,3:23.518,15:03:23.518,1:11.677,1:05.968,1:05.873,182.4,Petru UMBRARESCU,0:00:37.119,LMGT3,,Akkodis ASP Team,Lexus,GF,71.677,65.968,65.873,
87,1,2,2:27.236,0,,31.922,0,55.248,0,1:00.066,0,134.8,5:50.754,15:05:50.754,0:31.922,0:55.248,1:00.066,199.3,Petru UMBRARESCU,,LMGT3,,Akkodis ASP Team,Lexus,GF,31.922,55.248,60.066,
87,1,3,2:19.747,0,,30.479,0,54.266,0,55.002,0,142.0,8:10.501,15:08:10.501,0:30.479,0:54.266,0:55.002,246.6,Petru UMBRARESCU,,LMGT3,,Akkodis ASP Team,Lexus,GF,30.479,54.266,55.002,
87,1,4,2:18.578,0,,30.502,0,53.060,0,55.016,0,143.2,10:29.079,15:10:29.079,0:30.502,0:53.060,0:55.016,213.9,Petru UMBRARESCU,,LMGT3,,Akkodis ASP Team,Lexus,GF,30.502,53.060,55.016,
87,1,5,2:14.009,0,,29.725,2,51.409,2,52.875,2,148.1,12:43.088,15:12:43.088,0:29.725,0:51.409,0:52.875,227.4,Petru UMBRARESCU,,LMGT3,,Akkodis ASP Team,Lexus,FF,29.725,51.409,52.875,
88,1,1,2:53.438,0,,51.477,0,1:00.266,0,1:01.695,0,108.3,2:53.438,15:02:53.438,0:51.477,1:00.266,1:01.695,196.7,Stefano GATTUSO,0:00:19.988,LMGT3,,Proton Competition,Ford,GF,51.477,60.266,61.695,
88,1,2,2:27.559,0,,32.066,0,56.180,0,59.313,0,134.5,5:20.997,15:05:20.997,0:32.066,0:56.180,0:59.313,211.4,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,GF,32.066,56.180,59.313,
88,1,3,2:21.478,0,,31.145,0,53.743,0,56.590,0,140.3,7:42.475,15:07:42.475,0:31.145,0:53.743,0:56.590,223.1,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,GF,31.145,53.743,56.590,
88,1,4,2:17.884,0,,30.835,0,52.362,2,54.687,0,143.9,10:00.359,15:10:00.359,0:30.835,0:52.362,0:54.687,231.8,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,GF,30.835,52.362,54.687,
88,1,5,2:16.650,2,,29.860,2,52.650,0,54.140,2,145.2,12:17.009,15:12:17.009,0:29.860,0:52.650,0:54.140,242.7,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,FF,29.860,52.650,54.140,
92,1,1,3:05.353,0,,56.189,0,1:04.103,0,1:05.061,0,101.3,3:05.353,15:03:05.353,0:56.189,1:04.103,1:05.061,185.2,Ryan HARDWICK,0:00:24.498,LMGT3,,Manthey 1ST Phorm,Porsche,GF,56.189,64.103,65.061,
92,1,2,2:35.718,0,,33.143,0,57.400,0,1:05.175,0,127.5,5:41.071,15:05:41.071,0:33.143,0:57.400,1:05.175,216.4,Ryan HARDWICK,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,33.143,57.400,65.175,
92,1,3,2:26.204,0,,31.422,0,55.880,0,58.902,0,135.7,8:07.275,15:08:07.275,0:31.422,0:55.880,0:58.902,221.8,Ryan HARDWICK,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,31.422,55.880,58.902,
92,1,4,2:20.963,0,,30.861,0,53.562,0,56.540,0,140.8,10:28.238,15:10:28.238,0:30.861,0:53.562,0:56.540,233.3,Ryan HARDWICK,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,30.861,53.562,56.540,
92,1,5,2:17.545,2,,30.043,2,52.636,2,54.866,2,144.3,12:45.783,15:12:45.783,0:30.043,0:52.636,0:54.866,225.5,Ryan HARDWICK,,LMGT3,,Manthey 1ST Phorm,Porsche,FF,30.043,52.636,54.866,
95,1,1,2:54.445,0,,48.487,0,1:02.160,0,1:03.798,0,107.6,2:54.445,15:02:54.445,0:48.487,1:02.160,1:03.798,180.0,Darren LEUNG,0:00:14.795,LMGT3,,United Autosports,McLaren,GF,48.487,62.160,63.798,
95,1,2,2:30.185,0,,32.928,0,57.689,0,59.568,0,132.1,5:24.630,15:05:24.630,0:32.928,0:57.689,0:59.568,216.9,Darren LEUNG,,LMGT3,,United Autosports,McLaren,GF,32.928,57.689,59.568,
95,1,3,2:24.554,0,,31.189,0,55.486,0,57.879,0,137.3,7:49.184,15:07:49.184,0:31.189,0:55.486,0:57.879,205.3,Darren LEUNG,,LMGT3,,United Autosports,McLaren,GF,31.189,55.486,57.879,
95,1,4,2:26.492,0,,31.259,0,54.214,0,1:01.019,0,135.5,10:15.676,15:10:15.676,0:31.259,0:54.214,1:01.019,234.3,Darren LEUNG,,LMGT3,,United Autosports,McLaren,GF,31.259,54.214,61.019,
95,1,5,2:16.312,2,,29.859,2,52.529,2,53.924,2,145.6,12:31.988,15:12:31.988,0:29.859,0:52.529,0:53.924,226.9,Darren LEUNG,,LMGT3,,United Autosports,McLaren,FF,29.859,52.529,53.924,
