NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:53.409,0,,53.636,0,59.326,0,1:00.447,0,108.3,2:53.409,10:47:53.409,0:53.636,0:59.326,1:00.447,194.2,Stephen Vajda,0:00:20.582,DHL,,NV Autosport,Ford,GF,53.636,59.326,60.447,
10,1,2,3:15.753,0,B,33.038,0,1:17.049,0,1:25.666,0,101.4,6:09.162,10:51:09.162,0:33.038,1:17.049,1:25.666,127.2,Stephen Vajda,,DHL,,NV Autosport,Ford,RF,33.038,77.049,85.666,
10,1,3,4:55.543,0,,2:47.492,0,1:04.298,0,1:03.753,0,67.2,11:04.705,10:56:04.705,2:47.492,1:04.298,1:03.753,173.1,Stephen Vajda,0:02:17.462,DHL,,NV Autosport,Ford,GF,167.492,64.298,63.753,
10,1,4,2:29.785,0,,32.703,0,58.309,0,58.773,0,132.5,13:34.490,10:58:34.490,0:32.703,0:58.309,0:58.773,225.5,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,32.703,58.309,58.773,
10,1,5,2:25.279,0,,31.640,0,55.922,0,57.717,0,136.6,15:59.769,11:00:59.769,0:31.640,0:55.922,0:57.717,237.9,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.640,55.922,57.717,
10,1,6,2:24.904,2,,31.069,2,55.550,2,58.285,0,137.0,18:24.673,11:03:24.673,0:31.069,0:55.550,0:58.285,233.8,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.069,55.550,58.285,
10,1,7,2:26.348,0,,31.805,0,56.481,0,58.062,0,135.6,20:51.021,11:05:51.021,0:31.805,0:56.481,0:58.062,228.3,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.805,56.481,58.062,
10,1,8,2:25.542,0,,31.450,0,56.120,0,57.972,2,136.4,23:16.563,11:08:16.563,0:31.450,0:56.120,0:57.972,236.8,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.450,56.120,57.972,
10,1,9,2:25.179,0,,31.192,0,55.991,0,57.996,0,136.7,25:41.742,11:10:41.742,0:31.192,0:55.991,0:57.996,232.3,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.192,55.991,57.996,
10,1,10,2:26.340,0,,31.383,0,56.263,0,58.694,0,135.6,28:08.082,11:13:08.082,0:31.383,0:56.263,0:58.694,227.8,Stephen Vajda,,DHL,,NV Autosport,Ford,GF,31.383,56.263,58.694,
