NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
021,2,1,1:50.284,0,,53.568,0,38.176,0,18.540,0,117.6,1:50.284,12:12:27.709,0:53.568,0:38.176,0:18.540,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,2,1:25.012,0,,30.789,0,35.902,0,18.321,0,152.5,3:15.296,12:13:52.721,0:30.789,0:35.902,0:18.321,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,3,1:24.168,0,,30.469,0,35.477,0,18.222,1,154.1,4:39.464,12:15:16.889,0:30.469,0:35.477,0:18.222,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,4,1:23.986,0,,30.277,1,35.471,0,18.238,0,154.4,6:03.450,12:16:40.875,0:30.277,0:35.471,0:18.238,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,5,1:25.175,0,,30.465,0,35.388,0,19.322,0,152.2,7:28.625,12:18:06.050,0:30.465,0:35.388,0:19.322,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,6,1:26.005,0,,30.602,0,36.639,0,18.764,0,150.8,8:54.630,12:19:32.055,0:30.602,0:36.639,0:18.764,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,7,1:26.061,0,,31.222,0,36.475,0,18.364,0,150.7,10:20.691,12:20:58.116,0:31.222,0:36.475,0:18.364,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,8,1:24.291,0,,30.636,0,35.383,0,18.272,0,153.8,11:44.982,12:22:22.407,0:30.636,0:35.383,0:18.272,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,9,1:23.759,0,,30.343,0,35.188,0,18.228,0,154.8,13:08.741,12:23:46.166,0:30.343,0:35.188,0:18.228,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,10,1:23.638,0,,30.286,0,34.943,1,18.409,0,155.0,14:32.379,12:25:09.804,0:30.286,0:34.943,0:18.409,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,11,1:24.144,0,,30.601,0,35.182,0,18.361,0,154.1,15:56.523,12:26:33.948,0:30.601,0:35.182,0:18.361,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,12,1:24.356,0,,30.499,0,35.532,0,18.325,0,153.7,17:20.879,12:27:58.304,0:30.499,0:35.532,0:18.325,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,13,1:24.501,0,,30.727,0,35.431,0,18.343,0,153.4,18:45.380,12:29:22.805,0:30.727,0:35.431,0:18.343,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,14,1:24.658,0,,30.351,0,35.863,0,18.444,0,153.2,20:10.038,12:30:47.463,0:30.351,0:35.863,0:18.444,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,15,1:24.613,0,,30.615,0,35.584,0,18.414,0,153.2,21:34.651,12:32:12.076,0:30.615,0:35.584,0:18.414,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,16,1:25.679,0,,30.778,0,36.094,0,18.807,0,151.3,23:00.330,12:33:37.755,0:30.778,0:36.094,0:18.807,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,17,1:25.784,0,,30.747,0,36.260,0,18.777,0,151.1,24:26.114,12:35:03.539,0:30.747,0:36.260,0:18.777,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,18,1:25.204,0,,30.621,0,35.584,0,18.999,0,152.2,25:51.318,12:36:28.743,0:30.621,0:35.584,0:18.999,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,19,1:24.877,0,,30.762,0,35.596,0,18.519,0,152.8,27:16.195,12:37:53.620,0:30.762,0:35.596,0:18.519,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,20,1:24.650,0,,30.753,0,35.456,0,18.441,0,153.2,28:40.845,12:39:18.270,0:30.753,0:35.456,0:18.441,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,21,1:24.255,0,,30.387,0,35.456,0,18.412,0,153.9,30:05.100,12:40:42.525,0:30.387,0:35.456,0:18.412,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,22,1:24.732,0,,30.709,0,35.606,0,18.417,0,153.0,31:29.832,12:42:07.257,0:30.709,0:35.606,0:18.417,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,23,1:24.697,0,,30.713,0,35.537,0,18.447,0,153.1,32:54.529,12:43:31.954,0:30.713,0:35.537,0:18.447,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,24,1:24.792,0,,30.678,0,35.630,0,18.484,0,152.9,34:19.321,12:44:56.746,0:30.678,0:35.630,0:18.484,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,25,1:25.880,0,,31.164,0,36.039,0,18.677,0,151.0,35:45.201,12:46:22.626,0:31.164,0:36.039,0:18.677,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,26,1:27.076,0,,31.153,0,36.824,0,19.099,0,148.9,37:12.277,12:47:49.702,0:31.153,0:36.824,0:19.099,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,27,1:25.842,0,,31.499,0,35.760,0,18.583,0,151.0,38:38.119,12:49:15.544,0:31.499,0:35.760,0:18.583,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,28,1:26.009,0,,30.753,0,35.839,0,19.417,0,150.8,40:04.128,12:50:41.553,0:30.753,0:35.839,0:19.417,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,29,1:25.948,0,,31.603,0,35.808,0,18.537,0,150.9,41:30.076,12:52:07.501,0:31.603,0:35.808,0:18.537,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,30,1:24.675,0,,30.598,0,35.559,0,18.518,0,153.1,42:54.751,12:53:32.176,0:30.598,0:35.559,0:18.518,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,31,1:26.380,0,,30.848,0,36.932,0,18.600,0,150.1,44:21.131,12:54:58.556,0:30.848,0:36.932,0:18.600,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,32,2:14.592,0,B,30.858,0,36.160,0,1:07.574,0,96.3,46:35.723,12:57:13.148,0:30.858,0:36.160,1:07.574,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,33,1:36.605,0,,40.334,0,37.628,0,18.643,0,134.2,48:12.328,12:58:49.753,0:40.334,0:37.628,0:18.643,,Stevan McAleer,0:01:00.844,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,34,1:36.749,0,B,30.502,0,35.333,0,30.914,0,134.0,49:49.077,13:00:26.502,0:30.502,0:35.333,0:30.914,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,35,1:29.587,0,,35.410,0,35.587,0,18.590,0,144.7,51:18.664,13:01:56.089,0:35.410,0:35.587,0:18.590,,Stevan McAleer,0:00:24.172,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,36,1:24.193,0,,30.426,0,35.353,0,18.414,0,154.0,52:42.857,13:03:20.282,0:30.426,0:35.353,0:18.414,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,37,1:23.260,0,,30.269,0,34.847,0,18.144,0,155.7,54:06.117,13:04:43.542,0:30.269,0:34.847,0:18.144,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,38,1:22.495,2,,29.877,2,34.519,0,18.099,0,157.2,55:28.612,13:06:06.037,0:29.877,0:34.519,0:18.099,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,39,1:22.682,0,,29.990,0,34.438,2,18.254,0,156.8,56:51.294,13:07:28.719,0:29.990,0:34.438,0:18.254,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,40,1:22.640,0,,30.004,0,34.549,0,18.087,2,156.9,58:13.934,13:08:51.359,0:30.004,0:34.549,0:18.087,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,41,1:22.690,0,,29.986,0,34.554,0,18.150,0,156.8,59:36.624,13:10:14.049,0:29.986,0:34.554,0:18.150,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,42,1:22.733,0,,30.102,0,34.506,0,18.125,0,156.7,1:00:59.357,13:11:36.782,0:30.102,0:34.506,0:18.125,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,43,1:22.913,0,,30.062,0,34.665,0,18.186,0,156.4,1:02:22.270,13:12:59.695,0:30.062,0:34.665,0:18.186,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,44,1:22.902,0,,30.152,0,34.564,0,18.186,0,156.4,1:03:45.172,13:14:22.597,0:30.152,0:34.564,0:18.186,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,45,1:23.181,0,,30.160,0,34.772,0,18.249,0,155.9,1:05:08.353,13:15:45.778,0:30.160,0:34.772,0:18.249,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,46,1:23.453,0,,30.206,0,34.723,0,18.524,0,155.4,1:06:31.806,13:17:09.231,0:30.206,0:34.723,0:18.524,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,47,1:23.744,0,,30.216,0,34.987,0,18.541,0,154.8,1:07:55.550,13:18:32.975,0:30.216,0:34.987,0:18.541,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,48,1:25.079,0,,30.298,0,35.603,0,19.178,0,152.4,1:09:20.629,13:19:58.054,0:30.298,0:35.603,0:19.178,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,49,1:24.173,0,,30.906,0,34.921,0,18.346,0,154.0,1:10:44.802,13:21:22.227,0:30.906,0:34.921,0:18.346,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,50,1:23.830,0,,30.331,0,34.828,0,18.671,0,154.7,1:12:08.632,13:22:46.057,0:30.331,0:34.828,0:18.671,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,51,1:23.364,0,,30.248,0,34.832,0,18.284,0,155.5,1:13:31.996,13:24:09.421,0:30.248,0:34.832,0:18.284,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,52,1:23.410,0,,30.245,0,34.814,0,18.351,0,155.5,1:14:55.406,13:25:32.831,0:30.245,0:34.814,0:18.351,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,53,1:24.496,0,,31.120,0,35.039,0,18.337,0,153.5,1:16:19.902,13:26:57.327,0:31.120,0:35.039,0:18.337,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,54,1:23.642,0,,30.290,0,34.986,0,18.366,0,155.0,1:17:43.544,13:28:20.969,0:30.290,0:34.986,0:18.366,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,55,1:24.820,0,,30.730,0,35.639,0,18.451,0,152.9,1:19:08.364,13:29:45.789,0:30.730,0:35.639,0:18.451,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,56,1:24.080,0,,30.378,0,35.227,0,18.475,0,154.2,1:20:32.444,13:31:09.869,0:30.378,0:35.227,0:18.475,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,57,1:24.755,0,,30.933,0,35.371,0,18.451,0,153.0,1:21:57.199,13:32:34.624,0:30.933,0:35.371,0:18.451,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,58,1:23.978,0,,30.534,0,34.994,0,18.450,0,154.4,1:23:21.177,13:33:58.602,0:30.534,0:34.994,0:18.450,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,59,1:27.267,0,,30.542,0,36.906,0,19.819,0,148.6,1:24:48.444,13:35:25.869,0:30.542,0:36.906,0:19.819,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,60,1:24.664,0,,30.657,0,35.031,0,18.976,0,153.1,1:26:13.108,13:36:50.533,0:30.657,0:35.031,0:18.976,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,61,1:24.222,0,,30.626,0,35.164,0,18.432,0,154.0,1:27:37.330,13:38:14.755,0:30.626,0:35.164,0:18.432,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,62,1:24.339,0,,30.608,0,35.349,0,18.382,0,153.7,1:29:01.669,13:39:39.094,0:30.608,0:35.349,0:18.382,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,63,1:23.670,0,,30.434,0,34.905,0,18.331,0,155.0,1:30:25.339,13:41:02.764,0:30.434,0:34.905,0:18.331,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,64,1:24.483,0,,30.585,0,35.120,0,18.778,0,153.5,1:31:49.822,13:42:27.247,0:30.585,0:35.120,0:18.778,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,65,1:24.325,0,,30.522,0,35.426,0,18.377,0,153.8,1:33:14.147,13:43:51.572,0:30.522,0:35.426,0:18.377,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,66,1:24.562,0,,31.128,0,35.098,0,18.336,0,153.3,1:34:38.709,13:45:16.134,0:31.128,0:35.098,0:18.336,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,67,2:12.625,0,B,30.686,0,35.154,0,1:06.785,0,97.8,1:36:51.334,13:47:28.759,0:30.686,0:35.154,1:06.785,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,68,1:33.480,0,,38.507,0,36.458,0,18.515,0,138.7,1:38:24.814,13:49:02.239,0:38.507,0:36.458,0:18.515,,Stevan McAleer,0:00:59.933,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,69,1:23.646,0,,30.329,0,34.976,0,18.341,0,155.0,1:39:48.460,13:50:25.885,0:30.329,0:34.976,0:18.341,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,70,1:23.082,0,,30.170,0,34.580,0,18.332,0,156.1,1:41:11.542,13:51:48.967,0:30.170,0:34.580,0:18.332,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,71,1:23.329,0,,30.276,0,34.742,0,18.311,0,155.6,1:42:34.871,13:53:12.296,0:30.276,0:34.742,0:18.311,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,72,1:23.161,0,,30.154,0,34.754,0,18.253,0,155.9,1:43:58.032,13:54:35.457,0:30.154,0:34.754,0:18.253,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,73,1:23.396,0,,30.206,0,35.008,0,18.182,0,155.5,1:45:21.428,13:55:58.853,0:30.206,0:35.008,0:18.182,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,74,1:22.920,0,,30.153,0,34.597,0,18.170,0,156.4,1:46:44.348,13:57:21.773,0:30.153,0:34.597,0:18.170,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,75,1:23.668,0,,30.509,0,34.925,0,18.234,0,155.0,1:48:08.016,13:58:45.441,0:30.509,0:34.925,0:18.234,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,76,1:22.947,0,,30.193,0,34.558,0,18.196,0,156.3,1:49:30.963,14:00:08.388,0:30.193,0:34.558,0:18.196,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,77,1:23.694,0,,30.169,0,34.956,0,18.569,0,154.9,1:50:54.657,14:01:32.082,0:30.169,0:34.956,0:18.569,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,78,1:23.278,0,,30.286,0,34.693,0,18.299,0,155.7,1:52:17.935,14:02:55.360,0:30.286,0:34.693,0:18.299,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,79,1:23.427,0,,30.271,0,34.864,0,18.292,0,155.4,1:53:41.362,14:04:18.787,0:30.271,0:34.864,0:18.292,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,80,1:23.133,0,,30.229,0,34.641,0,18.263,0,156.0,1:55:04.495,14:05:41.920,0:30.229,0:34.641,0:18.263,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,81,1:23.820,0,,30.319,0,35.190,0,18.311,0,154.7,1:56:28.315,14:07:05.740,0:30.319,0:35.190,0:18.311,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,82,1:23.455,0,,30.336,0,34.783,0,18.336,0,155.4,1:57:51.770,14:08:29.195,0:30.336,0:34.783,0:18.336,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,83,1:23.325,0,,30.329,0,34.732,0,18.264,0,155.6,1:59:15.095,14:09:52.520,0:30.329,0:34.732,0:18.264,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
