TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746915352,5/10/2025 10:15:52 PM,69.20006,125.96,47,29.0991081905,7.2,313,-1,
1746915412,5/10/2025 10:16:52 PM,69.29996,125.96,47,29.0991081905,1.9,325,-1,
1746915472,5/10/2025 10:17:52 PM,69.60002,125.78,47,29.0981041671,5.2,300,-1,
1746915537,5/10/2025 10:18:57 PM,69.49994,125.6,45,29.0981041671,5.9,314,-1,
1746915597,5/10/2025 10:19:57 PM,69.49994,125.6,46,29.0981041671,7.2,332,-1,
1746915657,5/10/2025 10:20:57 PM,69.29996,125.6,46,29.0981041671,7.9,321,-1,
1746915717,5/10/2025 10:21:57 PM,68.79992,125.6,45,29.0981041671,6.5,315,-1,
1746915782,5/10/2025 10:23:02 PM,68.79992,125.42,45,29.0981041671,5.9,36,-1,
1746915842,5/10/2025 10:24:02 PM,68.9,125.24,45,29.0981041671,3.9,320,-1,
1746915907,5/10/2025 10:25:07 PM,69.09998,125.06,47,29.0981041671,6.5,329,-1,
1746915972,5/10/2025 10:26:12 PM,69.00008,125.06,47,29.0971296738,6.5,330,-1,
1746916032,5/10/2025 10:27:12 PM,68.79992,124.88,47,29.0961256504,3.9,338,-1,
1746916097,5/10/2025 10:28:17 PM,69.09998,124.88,47,29.0971296738,3.9,271,-1,
1746916162,5/10/2025 10:29:22 PM,69.29996,124.7,45,29.0961256504,3.2,32,-1,
1746916222,5/10/2025 10:30:22 PM,69.40004,124.7,46,29.0971296738,5.9,329,-1,
1746916287,5/10/2025 10:31:27 PM,69.20006,124.7,44,29.0961256504,5.2,10,-1,
1746916347,5/10/2025 10:32:27 PM,69.20006,124.7,44,29.095121627,2.6,41,-1,
1746916412,5/10/2025 10:33:32 PM,69.20006,124.7,44,29.095121627,5.2,17,-1,
1746916477,5/10/2025 10:34:37 PM,69.20006,124.7,42,29.0961256504,5.9,346,-1,
1746916537,5/10/2025 10:35:37 PM,68.9,124.52,42,29.095121627,5.9,300,-1,
1746916597,5/10/2025 10:36:37 PM,68.70002,124.52,42,29.095121627,9.2,317,-1,
