NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,1,7,1:55.186,0,,34.500,0,39.985,0,40.701,0,188.1,41:33.839,10:16:33.839,0:34.500,0:39.985,0:40.701,266.0,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,8,1:54.439,0,,34.468,0,39.629,0,40.342,0,189.3,43:28.278,10:18:28.278,0:34.468,0:39.629,0:40.342,266.5,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,9,1:54.341,0,,33.961,0,39.756,0,40.624,0,189.5,45:22.619,10:20:22.619,0:33.961,0:39.756,0:40.624,268.1,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,10,1:55.290,0,,34.012,0,40.795,0,40.483,0,187.9,47:17.909,10:22:17.909,0:34.012,0:40.795,0:40.483,268.6,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,11,1:53.004,2,,33.772,2,39.368,0,39.864,2,191.7,49:10.913,10:24:10.913,0:33.772,0:39.368,0:39.864,266.5,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,2,12,5:17.818,0,B,33.840,1,39.339,2,4:04.639,0,68.2,54:28.731,10:29:28.731,0:33.840,0:39.339,4:04.639,175.8,Ryan CULLEN,0:03:26.241,LMP2,,Vector Sport,Oreca,GF,
10,2,13,2:00.834,0,,36.634,0,42.231,0,41.969,0,179.3,56:29.565,10:31:29.565,0:36.634,0:42.231,0:41.969,263.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,14,1:56.282,0,,35.141,0,40.511,0,40.630,0,186.3,58:25.847,10:33:25.847,0:35.141,0:40.511,0:40.630,265.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,15,1:56.245,0,,34.821,0,40.750,0,40.674,0,186.4,1:00:22.092,10:35:22.092,0:34.821,0:40.750,0:40.674,264.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,16,1:55.596,0,,34.471,0,40.504,0,40.621,0,187.4,1:02:17.688,10:37:17.688,0:34.471,0:40.504,0:40.621,264.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,17,2:03.518,0,,34.333,0,47.538,0,41.647,0,175.4,1:04:21.206,10:39:21.206,0:34.333,0:47.538,0:41.647,263.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,18,1:56.107,0,,34.642,0,40.844,0,40.621,0,186.6,1:06:17.313,10:41:17.313,0:34.642,0:40.844,0:40.621,264.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,19,1:56.483,0,,34.893,0,40.824,0,40.766,0,186.0,1:08:13.796,10:43:13.796,0:34.893,0:40.824,0:40.766,264.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,20,1:55.096,0,,34.476,0,40.127,0,40.493,1,188.3,1:10:08.892,10:45:08.892,0:34.476,0:40.127,0:40.493,265.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,21,1:56.212,0,,34.227,0,40.718,0,41.267,0,186.5,1:12:05.104,10:47:05.104,0:34.227,0:40.718,0:41.267,264.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,22,1:56.866,0,,34.745,0,40.399,0,41.722,0,185.4,1:14:01.970,10:49:01.970,0:34.745,0:40.399,0:41.722,237.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,3,23,4:59.536,0,B,34.870,0,40.169,0,3:44.497,0,72.3,1:19:01.506,10:54:01.506,0:34.870,0:40.169,3:44.497,203.0,Mike ROCKENFELLER,0:03:05.886,LMP2,,Vector Sport,Oreca,GF,
10,3,24,1:57.338,0,,35.823,0,40.415,0,41.100,0,184.7,1:20:58.844,10:55:58.844,0:35.823,0:40.415,0:41.100,266.0,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,25,1:58.591,0,,35.322,0,40.758,0,42.511,0,182.7,1:22:57.435,10:57:57.435,0:35.322,0:40.758,0:42.511,264.4,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,26,1:55.475,0,,35.006,0,39.935,1,40.534,0,187.6,1:24:52.910,10:59:52.910,0:35.006,0:39.935,0:40.534,265.4,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,27,1:56.697,0,,34.878,0,41.307,0,40.512,0,185.7,1:26:49.607,11:01:49.607,0:34.878,0:41.307,0:40.512,266.5,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,28,1:55.046,0,,34.466,0,40.299,0,40.281,1,188.3,1:28:44.653,11:03:44.653,0:34.466,0:40.299,0:40.281,266.0,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,29,1:54.996,0,,34.393,1,40.001,0,40.602,0,188.4,1:30:39.649,11:05:39.649,0:34.393,0:40.001,0:40.602,267.0,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,30,15:29.590,0,B,53.955,0,1:21.945,0,13:13.690,0,23.3,1:46:09.239,11:21:09.239,0:53.955,1:21.945,13:13.690,194.1,Mike ROCKENFELLER,0:12:22.109,LMP2,,Vector Sport,Oreca,GF,
10,3,31,1:57.969,0,,36.614,0,40.453,0,40.902,0,183.7,1:48:07.208,11:23:07.208,0:36.614,0:40.453,0:40.902,264.4,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
10,3,32,2:05.018,0,,34.561,0,40.130,0,50.327,0,173.3,1:50:12.226,11:25:12.226,0:34.561,0:40.130,0:50.327,192.2,Mike ROCKENFELLER,,LMP2,,Vector Sport,Oreca,GF,
21,3,1,3:36.926,0,B,45.098,0,49.737,0,2:02.091,0,99.9,4:29.407,09:39:29.407,0:45.098,0:49.737,2:02.091,186.1,Toni VILANDER,0:01:19.036,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,2,2:08.474,0,,38.949,0,44.517,0,45.008,0,168.7,6:37.881,09:41:37.881,0:38.949,0:44.517,0:45.008,228.5,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,3,2:08.558,0,,39.098,0,44.017,0,45.443,0,168.5,8:46.439,09:43:46.439,0:39.098,0:44.017,0:45.443,234.0,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,4,2:06.203,0,,37.477,0,44.454,0,44.272,0,171.7,10:52.642,09:45:52.642,0:37.477,0:44.454,0:44.272,227.8,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,5,3:22.633,0,B,36.963,0,42.597,0,2:03.073,0,106.9,14:15.275,09:49:15.275,0:36.963,0:42.597,2:03.073,173.1,Toni VILANDER,0:01:21.859,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,6,2:06.826,0,,38.270,0,44.341,0,44.215,0,170.9,16:22.101,09:51:22.101,0:38.270,0:44.341,0:44.215,237.7,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,7,2:05.357,0,,37.356,0,43.907,0,44.094,0,172.9,18:27.458,09:53:27.458,0:37.356,0:43.907,0:44.094,238.5,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,8,2:07.163,0,,38.404,0,43.358,0,45.401,0,170.4,20:34.621,09:55:34.621,0:38.404,0:43.358,0:45.401,238.5,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,9,3:28.379,0,B,39.277,0,44.655,0,2:04.447,0,104.0,24:03.000,09:59:03.000,0:39.277,0:44.655,2:04.447,150.1,Toni VILANDER,0:01:22.323,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,10,2:13.011,0,,38.711,0,47.071,0,47.229,0,162.9,26:16.011,10:01:16.011,0:38.711,0:47.071,0:47.229,238.5,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,11,2:02.954,0,,36.966,0,42.135,0,43.853,0,176.2,28:18.965,10:03:18.965,0:36.966,0:42.135,0:43.853,239.4,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,12,2:02.631,0,,36.899,0,42.153,0,43.579,0,176.7,30:21.596,10:05:21.596,0:36.899,0:42.153,0:43.579,238.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,13,2:01.768,0,,36.596,0,41.882,0,43.290,2,177.9,32:23.364,10:07:23.364,0:36.596,0:41.882,0:43.290,239.8,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,14,16:36.975,0,B,36.731,0,43.231,0,15:17.013,0,21.7,49:00.339,10:24:00.339,0:36.731,0:43.231,15:17.013,129.7,Toni VILANDER,0:14:30.652,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,15,2:17.336,0,,41.333,0,48.000,0,48.003,0,157.8,51:17.675,10:26:17.675,0:41.333,0:48.000,0:48.003,211.5,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,16,2:11.706,0,,38.832,0,47.389,0,45.485,0,164.5,53:29.381,10:28:29.381,0:38.832,0:47.389,0:45.485,220.4,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,17,2:12.484,0,,38.980,0,47.328,0,46.176,0,163.6,55:41.865,10:30:41.865,0:38.980,0:47.328,0:46.176,215.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,18,3:28.532,0,B,38.822,0,44.449,0,2:05.261,0,103.9,59:10.397,10:34:10.397,0:38.822,0:44.449,2:05.261,188.5,Toni VILANDER,0:01:24.868,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,19,2:06.439,0,,37.857,0,43.548,0,45.034,0,171.4,1:01:16.836,10:36:16.836,0:37.857,0:43.548,0:45.034,234.4,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,20,2:05.583,0,,37.497,0,43.180,0,44.906,0,172.5,1:03:22.419,10:38:22.419,0:37.497,0:43.180,0:44.906,237.7,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,21,2:04.249,0,,37.296,0,42.681,0,44.272,0,174.4,1:05:26.668,10:40:26.668,0:37.296,0:42.681,0:44.272,228.2,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,22,3:03.784,0,B,36.945,0,43.958,0,1:42.881,0,117.9,1:08:30.452,10:43:30.452,0:36.945,0:43.958,1:42.881,188.2,Toni VILANDER,0:01:03.196,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,23,2:05.454,0,,37.922,0,43.547,0,43.985,0,172.7,1:10:35.906,10:45:35.906,0:37.922,0:43.547,0:43.985,238.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,24,2:02.106,0,,36.569,0,42.029,0,43.508,0,177.5,1:12:38.012,10:47:38.012,0:36.569,0:42.029,0:43.508,237.3,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,25,2:01.733,0,,36.121,0,42.242,0,43.370,0,178.0,1:14:39.745,10:49:39.745,0:36.121,0:42.242,0:43.370,238.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,26,2:07.100,0,,36.185,0,41.674,0,49.241,0,170.5,1:16:46.845,10:51:46.845,0:36.185,0:41.674,0:49.241,146.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,27,2:01.071,2,,36.097,2,41.648,2,43.326,0,179.0,1:18:47.916,10:53:47.916,0:36.097,0:41.648,0:43.326,239.8,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,28,5:57.951,0,B,37.244,1,47.395,0,4:33.312,0,60.5,1:24:45.867,10:59:45.867,0:37.244,0:47.395,4:33.312,179.5,Christoph ULRICH,0:03:50.581,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,29,2:11.937,0,,40.534,0,46.520,0,44.883,1,164.2,1:26:57.804,11:01:57.804,0:40.534,0:46.520,0:44.883,237.3,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,30,2:06.899,0,,38.205,0,43.545,1,45.149,0,170.8,1:29:04.703,11:04:04.703,0:38.205,0:43.545,0:45.149,235.6,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,31,2:24.473,0,,38.327,0,43.885,0,1:02.261,0,150.0,1:31:29.176,11:06:29.176,0:38.327,0:43.885,1:02.261,213.5,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,RF,
21,2,32,14:20.058,0,B,2:15.644,0,1:24.891,0,10:39.523,0,25.2,1:45:49.234,11:20:49.234,2:15.644,1:24.891,10:39.523,178.4,Christoph ULRICH,0:09:43.574,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,33,2:13.761,0,,40.038,0,48.219,0,45.504,0,162.0,1:48:02.995,11:23:02.995,0:40.038,0:48.219,0:45.504,235.2,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,34,2:27.065,0,,39.061,0,46.158,0,1:01.846,0,147.3,1:50:30.060,11:25:30.060,0:39.061,0:46.158,1:01.846,139.1,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
22,2,1,2:00.700,0,B,36.261,0,42.863,0,41.576,0,179.5,4:33.475,09:39:33.475,0:36.261,0:42.863,0:41.576,237.7,Filipe ALBUQUERQUE,0:02:08.370,LMP2,,United Autosports USA,Oreca,GF,
22,2,2,1:53.207,0,,33.706,0,39.536,0,39.965,0,191.4,6:26.682,09:41:26.682,0:33.706,0:39.536,0:39.965,265.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,3,1:51.979,2,,33.183,0,39.181,0,39.615,0,193.5,8:18.661,09:43:18.661,0:33.183,0:39.181,0:39.615,267.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,4,1:52.231,0,,33.310,0,39.177,0,39.744,0,193.1,10:10.892,09:45:10.892,0:33.310,0:39.177,0:39.744,267.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,5,13:20.428,0,B,33.537,0,41.354,0,12:05.537,0,27.1,23:31.320,09:58:31.320,0:33.537,0:41.354,12:05.537,117.4,Filipe ALBUQUERQUE,0:11:23.592,LMP2,,United Autosports USA,Oreca,GF,
22,2,6,1:56.254,0,,34.171,0,39.765,0,42.318,0,186.4,25:27.574,10:00:27.574,0:34.171,0:39.765,0:42.318,250.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,7,1:54.168,0,,33.695,0,39.460,0,41.013,0,189.8,27:21.742,10:02:21.742,0:33.695,0:39.460,0:41.013,267.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,8,1:52.222,0,,33.319,0,39.194,0,39.709,0,193.1,29:13.964,10:04:13.964,0:33.319,0:39.194,0:39.709,267.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,9,14:33.257,0,B,33.985,0,39.548,0,13:19.724,0,24.8,43:47.221,10:18:47.221,0:33.985,0:39.548,13:19.724,176.3,Filipe ALBUQUERQUE,0:12:40.040,LMP2,,United Autosports USA,Oreca,GF,
22,2,10,1:55.068,0,,34.559,0,39.734,0,40.775,0,188.3,45:42.289,10:20:42.289,0:34.559,0:39.734,0:40.775,238.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,11,1:52.775,0,,33.549,0,39.223,0,40.003,0,192.1,47:35.064,10:22:35.064,0:33.549,0:39.223,0:40.003,268.6,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,12,2:00.797,0,,34.808,0,42.320,0,43.669,0,179.4,49:35.861,10:24:35.861,0:34.808,0:42.320,0:43.669,162.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,13,1:52.014,0,,33.442,0,39.086,2,39.486,2,193.4,51:27.875,10:26:27.875,0:33.442,0:39.086,0:39.486,267.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,14,1:52.001,0,,33.165,2,39.227,0,39.609,0,193.5,53:19.876,10:28:19.876,0:33.165,0:39.227,0:39.609,267.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,3,15,5:47.095,0,B,34.406,0,40.009,0,4:32.680,0,62.4,59:06.971,10:34:06.971,0:34.406,0:40.009,4:32.680,179.1,William OWEN,0:03:51.971,LMP2,,United Autosports USA,Oreca,GF,
22,3,16,2:03.765,0,,37.846,0,43.991,0,41.928,0,175.1,1:01:10.736,10:36:10.736,0:37.846,0:43.991,0:41.928,265.4,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,17,1:58.790,0,,37.319,0,40.604,0,40.867,0,182.4,1:03:09.526,10:38:09.526,0:37.319,0:40.604,0:40.867,265.4,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,18,1:54.921,0,,34.341,0,40.119,0,40.461,0,188.6,1:05:04.447,10:40:04.447,0:34.341,0:40.119,0:40.461,267.0,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,19,1:55.662,0,,34.481,0,40.133,0,41.048,0,187.3,1:07:00.109,10:42:00.109,0:34.481,0:40.133,0:41.048,267.0,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,20,1:54.429,0,,34.033,0,40.150,0,40.246,0,189.4,1:08:54.538,10:43:54.538,0:34.033,0:40.150,0:40.246,268.1,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,21,1:53.400,0,,33.705,1,39.696,0,39.999,1,191.1,1:10:47.938,10:45:47.938,0:33.705,0:39.696,0:39.999,268.1,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,22,1:53.508,0,,33.858,0,39.552,1,40.098,0,190.9,1:12:41.446,10:47:41.446,0:33.858,0:39.552,0:40.098,266.0,William OWEN,,LMP2,,United Autosports USA,Oreca,GF,
22,3,23,9:04.657,0,B,33.771,0,39.866,0,7:51.020,0,39.8,1:21:46.103,10:56:46.103,0:33.771,0:39.866,7:51.020,197.5,William OWEN,0:07:11.874,LMP2,,United Autosports USA,Oreca,GF,
