TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1647197435,3/13/2022 6:50:35 PM,21.43,-999,45.34,1023.54,0.47,61,0,
1647197495,3/13/2022 6:51:35 PM,21.34,-999,45.42,1023.58,6.32,56,0,
1647197555,3/13/2022 6:52:35 PM,21.38,-999,44.94,1023.56,0,46,0,
1647197615,3/13/2022 6:53:35 PM,21.21,-999,45.28,1023.53,7.22,43,0,
1647197675,3/13/2022 6:54:35 PM,21.14,-999,45.45,1023.51,0,45,0,
1647197735,3/13/2022 6:55:35 PM,21.15,-999,45.46,1023.51,4.58,32,0,
1647197795,3/13/2022 6:56:35 PM,21.29,-999,45.55,1023.49,25.92,52,0,
1647197855,3/13/2022 6:57:35 PM,21.38,-999,45.72,1023.46,4.18,48,0,
1647197915,3/13/2022 6:58:35 PM,21.29,-999,45.21,1023.48,2.62,49,0,
1647197975,3/13/2022 6:59:35 PM,21.1,-999,45.31,1023.5,9.08,49,0,
1647198035,3/13/2022 7:00:35 PM,20.84,-999,45.7,1023.49,11.59,44,0,
1647198095,3/13/2022 7:01:35 PM,20.87,-999,45.82,1023.52,0,47,0,
1647198155,3/13/2022 7:02:35 PM,20.86,-999,45.27,1023.53,6.5,23,0,
1647198215,3/13/2022 7:03:35 PM,20.95,-999,45.04,1023.54,3.99,36,0,
1647198275,3/13/2022 7:04:35 PM,21.01,-999,44.27,1023.52,8.53,30,0,
1647198335,3/13/2022 7:05:35 PM,20.77,-999,44.35,1023.5,4.69,79,0,
1647198395,3/13/2022 7:06:35 PM,20.85,-999,44.28,1023.49,6.1,48,0,
1647198455,3/13/2022 7:07:35 PM,21.07,-999,43.82,1023.48,13.97,39,0,
1647198515,3/13/2022 7:08:35 PM,21.11,-999,44.42,1023.47,5.66,46,0,
1647198575,3/13/2022 7:09:35 PM,21,-999,44.66,1023.46,4.62,41,0,
1647198636,3/13/2022 7:10:36 PM,20.97,-999,44.38,1023.46,8.24,37,0,
1647198696,3/13/2022 7:11:36 PM,21.06,-999,43.39,1023.46,4.08,36,0,
