NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,17,5:02.423,0,B,1:21.421,0,1:24.171,0,2:16.831,0,71.6,57:43.285,12:52:43.285,1:21.421,1:24.171,2:16.831,78.7,Sébastien OGIER,0:01:02.887,LMP2,,Richard Mille Racing Team,Oreca,FCY,
1,2,18,2:26.259,0,,1:03.410,0,41.331,0,41.518,0,148.2,1:00:09.544,12:55:09.544,1:03.410,0:41.331,0:41.518,266.0,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,FF,
10,1,1,2:01.184,0,B,36.448,0,40.804,0,43.932,0,178.8,2:36.300,11:57:36.300,0:36.448,0:40.804,0:43.932,212.2,Nico MÜLLER,0:00:12.389,LMP2,,Vector Sport,Oreca,GF,
10,1,2,1:53.113,0,,33.741,0,39.709,0,39.663,0,191.6,4:29.413,11:59:29.413,0:33.741,0:39.709,0:39.663,271.3,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,3,1:52.428,0,,33.482,0,39.343,0,39.603,0,192.7,6:21.841,12:01:21.841,0:33.482,0:39.343,0:39.603,270.7,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,4,1:57.480,0,,33.606,0,39.963,0,43.911,0,184.4,8:19.321,12:03:19.321,0:33.606,0:39.963,0:43.911,224.4,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,2,5,6:34.460,0,B,33.380,1,39.807,0,5:21.273,0,54.9,14:53.781,12:09:53.781,0:33.380,0:39.807,5:21.273,209.9,Ryan CULLEN,0:04:45.347,LMP2,,Vector Sport,Oreca,GF,
10,2,6,1:55.385,0,,34.508,0,40.241,0,40.636,0,187.8,16:49.166,12:11:49.166,0:34.508,0:40.241,0:40.636,268.6,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,7,1:54.498,0,,34.300,0,39.977,0,40.221,0,189.2,18:43.664,12:13:43.664,0:34.300,0:39.977,0:40.221,269.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,8,1:55.713,0,,33.813,0,39.475,0,42.425,0,187.3,20:39.377,12:15:39.377,0:33.813,0:39.475,0:42.425,268.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,9,1:57.784,0,,34.562,0,41.897,0,41.325,0,184.0,22:37.161,12:17:37.161,0:34.562,0:41.897,0:41.325,269.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,10,1:55.229,0,,34.080,0,40.680,0,40.469,0,188.0,24:32.390,12:19:32.390,0:34.080,0:40.680,0:40.469,267.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,11,1:53.722,0,,33.916,0,39.378,0,40.428,0,190.5,26:26.112,12:21:26.112,0:33.916,0:39.378,0:40.428,267.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,12,1:55.904,0,,34.031,0,40.832,0,41.041,0,187.0,28:22.016,12:23:22.016,0:34.031,0:40.832,0:41.041,266.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,13,1:55.377,0,,33.854,0,39.896,0,41.627,0,187.8,30:17.393,12:25:17.393,0:33.854,0:39.896,0:41.627,267.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,14,1:54.712,0,,34.144,0,39.725,0,40.843,0,188.9,32:12.105,12:27:12.105,0:34.144,0:39.725,0:40.843,265.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,15,1:53.248,0,,33.794,0,39.403,0,40.051,1,191.3,34:05.353,12:29:05.353,0:33.794,0:39.403,0:40.051,266.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,2,16,1:53.318,0,,33.884,0,39.351,1,40.083,0,191.2,35:58.671,12:30:58.671,0:33.884,0:39.351,0:40.083,267.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,
10,1,17,8:02.314,0,B,33.758,0,39.388,0,6:49.168,0,44.9,44:00.985,12:39:00.985,0:33.758,0:39.388,6:49.168,207.0,Nico MÜLLER,0:06:12.325,LMP2,,Vector Sport,Oreca,GF,
10,1,18,1:51.600,2,,33.676,0,38.818,2,39.106,2,194.2,45:52.585,12:40:52.585,0:33.676,0:38.818,0:39.106,269.6,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,19,1:52.027,0,,33.228,2,39.341,0,39.458,0,193.4,47:44.612,12:42:44.612,0:33.228,0:39.341,0:39.458,270.2,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,GF,
10,1,20,3:40.768,0,,39.804,0,1:22.042,0,1:38.922,0,98.2,51:25.380,12:46:25.380,0:39.804,1:22.042,1:38.922,80.3,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,FCY,
10,1,21,7:41.120,0,B,1:20.931,0,1:23.103,0,4:57.086,0,47.0,59:06.500,12:54:06.500,1:20.931,1:23.103,4:57.086,209.6,Nico MÜLLER,0:04:08.315,LMP2,,Vector Sport,Oreca,GF,
10,1,22,1:53.375,0,,34.004,0,39.899,0,39.472,0,191.1,1:00:59.875,12:55:59.875,0:34.004,0:39.899,0:39.472,270.7,Nico MÜLLER,,LMP2,,Vector Sport,Oreca,FF,
21,3,1,2:05.892,0,B,37.930,0,43.857,0,44.105,0,172.1,3:48.072,11:58:48.072,0:37.930,0:43.857,0:44.105,238.5,Toni VILANDER,0:01:14.634,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,2,2:02.676,0,,36.441,0,42.441,0,43.794,0,176.6,5:50.748,12:00:50.748,0:36.441,0:42.441,0:43.794,239.8,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,3,2:01.820,0,,36.159,0,42.233,1,43.428,1,177.9,7:52.568,12:02:52.568,0:36.159,0:42.233,0:43.428,240.6,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,4,3:20.931,0,B,36.084,1,42.254,1,2:02.593,0,107.8,11:13.499,12:06:13.499,0:36.084,0:42.254,2:02.593,183.6,Simon MANN,0:01:21.989,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,5,2:04.127,0,,37.499,0,42.650,0,43.978,0,174.6,13:17.626,12:08:17.626,0:37.499,0:42.650,0:43.978,240.6,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,6,2:02.518,0,,36.649,0,42.509,0,43.360,1,176.9,15:20.144,12:10:20.144,0:36.649,0:42.509,0:43.360,239.8,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,7,2:05.336,0,,36.269,0,45.370,0,43.697,0,172.9,17:25.480,12:12:25.480,0:36.269,0:45.370,0:43.697,239.8,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,8,2:03.451,0,,36.940,0,42.764,0,43.747,0,175.5,19:28.931,12:14:28.931,0:36.940,0:42.764,0:43.747,239.4,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,9,2:02.980,0,,36.436,0,43.094,0,43.450,0,176.2,21:31.911,12:16:31.911,0:36.436,0:43.094,0:43.450,240.2,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,1,10,2:04.518,0,,36.431,0,43.955,0,44.132,0,174.0,23:36.429,12:18:36.429,0:36.431,0:43.955,0:44.132,240.6,Simon MANN,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,11,4:38.587,0,B,36.868,0,42.898,0,3:18.821,0,77.8,28:15.016,12:23:15.016,0:36.868,0:42.898,3:18.821,187.2,Christoph ULRICH,0:02:39.533,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,12,2:02.189,0,,36.425,0,42.314,0,43.450,0,177.3,30:17.205,12:25:17.205,0:36.425,0:42.314,0:43.450,237.7,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,13,2:02.351,0,,36.974,0,42.158,0,43.219,0,177.1,32:19.556,12:27:19.556,0:36.974,0:42.158,0:43.219,238.1,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,14,2:02.387,0,,36.340,0,42.519,0,43.528,0,177.0,34:21.943,12:29:21.943,0:36.340,0:42.519,0:43.528,236.5,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,15,2:03.236,0,,36.163,0,42.345,0,44.728,0,175.8,36:25.179,12:31:25.179,0:36.163,0:42.345,0:44.728,238.5,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,16,2:02.229,0,,36.371,0,42.334,0,43.524,0,177.3,38:27.408,12:33:27.408,0:36.371,0:42.334,0:43.524,238.1,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,17,2:03.003,0,,36.431,0,42.784,0,43.788,0,176.2,40:30.411,12:35:30.411,0:36.431,0:42.784,0:43.788,237.7,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,18,3:09.856,0,B,36.326,0,42.579,0,1:50.951,0,114.1,43:40.267,12:38:40.267,0:36.326,0:42.579,1:50.951,162.4,Christoph ULRICH,0:01:10.177,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,19,2:01.391,0,,36.164,0,41.899,2,43.328,0,178.5,45:41.658,12:40:41.658,0:36.164,0:41.899,0:43.328,237.7,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,2,20,2:01.354,2,,35.971,2,42.230,0,43.153,2,178.6,47:43.012,12:42:43.012,0:35.971,0:42.230,0:43.153,238.1,Christoph ULRICH,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,21,5:04.270,0,B,56.552,0,1:22.630,0,2:45.088,0,71.2,52:47.282,12:47:47.282,0:56.552,1:22.630,2:45.088,79.6,Toni VILANDER,0:01:29.601,LMGTE Am,,AF Corse,Ferrari,FCY,
21,3,22,4:22.198,0,,1:20.693,0,1:22.568,0,1:38.937,0,82.6,57:09.480,12:52:09.480,1:20.693,1:22.568,1:38.937,79.6,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,FCY,
21,3,23,2:49.996,0,,1:20.426,0,45.083,0,44.487,0,127.5,59:59.476,12:54:59.476,1:20.426,0:45.083,0:44.487,192.4,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,GF,
21,3,24,2:02.578,0,,36.216,0,42.742,0,43.620,0,176.8,1:02:02.054,12:57:02.054,0:36.216,0:42.742,0:43.620,238.9,Toni VILANDER,,LMGTE Am,,AF Corse,Ferrari,FF,
22,2,1,2:05.347,0,B,37.315,0,41.694,0,46.338,0,172.9,4:45.176,11:59:45.176,0:37.315,0:41.694,0:46.338,226.6,Filipe ALBUQUERQUE,0:02:14.006,LMP2,,United Autosports USA,Oreca,GF,
22,2,2,1:59.023,0,,35.258,0,39.773,0,43.992,0,182.1,6:44.199,12:01:44.199,0:35.258,0:39.773,0:43.992,179.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,3,1:51.903,0,,33.357,0,38.846,0,39.700,0,193.6,8:36.102,12:03:36.102,0:33.357,0:38.846,0:39.700,271.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,4,1:52.764,0,,32.863,0,38.972,0,40.929,0,192.2,10:28.866,12:05:28.866,0:32.863,0:38.972,0:40.929,271.8,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,5,1:51.693,0,,33.074,0,38.999,0,39.620,0,194.0,12:20.559,12:07:20.559,0:33.074,0:38.999,0:39.620,273.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,6,7:36.667,0,B,33.373,0,41.474,0,6:21.820,0,47.4,19:57.226,12:14:57.226,0:33.373,0:41.474,6:21.820,196.6,Filipe ALBUQUERQUE,0:05:44.345,LMP2,,United Autosports USA,Oreca,GF,
22,2,7,1:49.745,2,,32.448,2,38.189,2,39.108,2,197.4,21:46.971,12:16:46.971,0:32.448,0:38.189,0:39.108,272.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,8,2:11.167,0,,32.929,0,46.167,0,52.071,0,165.2,23:58.138,12:18:58.138,0:32.929,0:46.167,0:52.071,141.2,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,2,9,1:50.407,0,,32.641,0,38.454,0,39.312,0,196.3,25:48.545,12:20:48.545,0:32.641,0:38.454,0:39.312,273.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,GF,
22,1,10,3:43.575,0,B,33.541,0,39.107,1,2:30.927,0,96.9,29:32.120,12:24:32.120,0:33.541,0:39.107,2:30.927,209.6,Philip HANSON,0:01:55.156,LMP2,,United Autosports USA,Oreca,GF,
22,1,11,1:53.311,0,,33.658,0,40.000,0,39.653,1,191.2,31:25.431,12:26:25.431,0:33.658,0:40.000,0:39.653,269.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,12,1:52.362,0,,33.335,0,39.292,0,39.735,0,192.8,33:17.793,12:28:17.793,0:33.335,0:39.292,0:39.735,268.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,13,1:52.419,0,,33.095,0,39.545,0,39.779,0,192.7,35:10.212,12:30:10.212,0:33.095,0:39.545,0:39.779,268.1,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,14,1:52.935,0,,33.056,0,39.543,0,40.336,0,191.9,37:03.147,12:32:03.147,0:33.056,0:39.543,0:40.336,268.1,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,15,1:52.489,0,,32.962,1,39.331,0,40.196,0,192.6,38:55.636,12:33:55.636,0:32.962,0:39.331,0:40.196,269.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,16,1:53.316,0,,33.260,0,39.755,0,40.301,0,191.2,40:48.952,12:35:48.952,0:33.260,0:39.755,0:40.301,269.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,17,1:52.848,0,,33.804,0,39.376,0,39.668,0,192.0,42:41.800,12:37:41.800,0:33.804,0:39.376,0:39.668,270.7,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,1,18,1:54.180,0,,33.474,0,39.252,0,41.454,0,189.8,44:35.980,12:39:35.980,0:33.474,0:39.252,0:41.454,231.3,Philip HANSON,,LMP2,,United Autosports USA,Oreca,GF,
22,3,19,4:07.363,0,B,33.780,1,39.590,1,2:53.993,0,87.6,48:43.343,12:43:43.343,0:33.780,0:39.590,2:53.993,209.9,William OWEN,0:02:03.764,LMP2,,United Autosports USA,Oreca,FCY,
22,3,20,4:23.223,0,,1:21.257,0,1:22.768,0,1:39.198,0,82.3,53:06.566,12:48:06.566,1:21.257,1:22.768,1:39.198,79.9,William OWEN,,LMP2,,United Autosports USA,Oreca,FCY,
22,3,21,4:23.848,0,,1:21.728,0,1:22.772,0,1:39.348,0,82.1,57:30.414,12:52:30.414,1:21.728,1:22.772,1:39.348,79.8,William OWEN,,LMP2,,United Autosports USA,Oreca,FCY,
22,3,22,2:32.120,0,,1:09.606,0,41.978,0,40.536,1,142.4,1:00:02.534,12:55:02.534,1:09.606,0:41.978,0:40.536,269.1,William OWEN,,LMP2,,United Autosports USA,Oreca,FF,
23,1,1,1:59.546,0,B,36.596,0,42.503,0,40.447,0,181.3,4:19.387,11:59:19.387,0:36.596,0:42.503,0:40.447,270.7,Paul DI RESTA,0:01:55.774,LMP2,,United Autosports USA,Oreca,GF,
23,1,2,1:50.697,0,,32.817,0,38.759,0,39.121,0,195.7,6:10.084,12:01:10.084,0:32.817,0:38.759,0:39.121,272.3,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,3,2:04.420,0,,38.217,0,44.137,0,42.066,0,174.2,8:14.504,12:03:14.504,0:38.217,0:44.137,0:42.066,201.2,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,4,1:52.046,0,,33.377,0,39.212,0,39.457,0,193.4,10:06.550,12:05:06.550,0:33.377,0:39.212,0:39.457,274.5,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,5,7:03.074,0,B,35.212,0,38.713,0,5:49.149,0,51.2,17:09.624,12:12:09.624,0:35.212,0:38.713,5:49.149,201.8,Paul DI RESTA,0:05:10.978,LMP2,,United Autosports USA,Oreca,GF,
23,1,6,2:00.969,0,,36.423,0,41.755,0,42.791,0,179.1,19:10.593,12:14:10.593,0:36.423,0:41.755,0:42.791,185.4,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,7,1:50.438,2,,32.628,2,38.707,0,39.103,2,196.2,21:01.031,12:16:01.031,0:32.628,0:38.707,0:39.103,273.4,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,8,1:58.174,0,,35.427,0,41.757,0,40.990,0,183.4,22:59.205,12:17:59.205,0:35.427,0:41.757,0:40.990,271.8,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,9,1:50.745,0,,32.954,0,38.604,2,39.187,0,195.7,24:49.950,12:19:49.950,0:32.954,0:38.604,0:39.187,274.0,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,3,10,8:14.157,0,B,33.033,1,39.639,0,7:01.485,0,43.8,33:04.107,12:28:04.107,0:33.033,0:39.639,7:01.485,208.3,Joshua PIERSON,0:06:24.031,LMP2,,United Autosports USA,Oreca,GF,
23,3,11,1:54.216,0,,34.481,0,39.875,0,39.860,0,189.7,34:58.323,12:29:58.323,0:34.481,0:39.875,0:39.860,270.2,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,12,1:52.894,0,,33.510,0,39.581,0,39.803,0,191.9,36:51.217,12:31:51.217,0:33.510,0:39.581,0:39.803,271.3,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,13,1:52.890,0,,33.444,0,39.809,0,39.637,0,191.9,38:44.107,12:33:44.107,0:33.444,0:39.809,0:39.637,270.7,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,14,1:53.526,0,,33.312,0,40.423,0,39.791,0,190.9,40:37.633,12:35:37.633,0:33.312,0:40.423,0:39.791,271.8,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,15,1:55.789,0,,34.022,0,39.457,0,42.310,0,187.1,42:33.422,12:37:33.422,0:34.022,0:39.457,0:42.310,183.9,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,16,1:52.508,0,,33.528,0,39.409,0,39.571,0,192.6,44:25.930,12:39:25.930,0:33.528,0:39.409,0:39.571,271.8,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,17,1:52.459,0,,33.672,0,39.331,1,39.456,1,192.7,46:18.389,12:41:18.389,0:33.672,0:39.331,0:39.456,271.8,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,18,1:52.831,0,,33.210,0,39.823,0,39.798,0,192.0,48:11.220,12:43:11.220,0:33.210,0:39.823,0:39.798,272.3,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,2,19,5:05.194,0,B,1:08.127,0,1:22.410,0,2:34.657,0,71.0,53:16.414,12:48:16.414,1:08.127,1:22.410,2:34.657,79.8,Oliver JARVIS,0:01:20.772,LMP2,,United Autosports USA,Oreca,FCY,
23,2,20,4:24.090,0,,1:22.516,0,1:22.578,0,1:38.996,0,82.0,57:40.504,12:52:40.504,1:22.516,1:22.578,1:38.996,79.8,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,FCY,
23,2,21,2:28.546,0,,1:04.825,1,42.310,1,41.411,1,145.9,1:00:09.050,12:55:09.050,1:04.825,0:42.310,0:41.411,267.5,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,FF,
28,3,1,2:09.768,0,B,41.539,0,44.769,0,43.460,0,167.0,3:06.627,11:58:06.627,0:41.539,0:44.769,0:43.460,213.2,Jonathan ABERDEIN,0:00:31.727,LMP2,,JOTA,Oreca,GF,
28,3,2,1:58.305,0,,36.025,0,41.357,0,40.923,0,183.2,5:04.932,12:00:04.932,0:36.025,0:41.357,0:40.923,259.9,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,3,1:53.275,0,,34.207,0,39.390,0,39.678,0,191.3,6:58.207,12:01:58.207,0:34.207,0:39.390,0:39.678,269.1,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,4,1:51.706,0,,33.493,0,38.877,0,39.336,0,194.0,8:49.913,12:03:49.913,0:33.493,0:38.877,0:39.336,269.6,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,5,4:17.132,0,B,32.968,0,38.941,0,3:05.223,0,84.3,13:07.045,12:08:07.045,0:32.968,0:38.941,3:05.223,211.9,Jonathan ABERDEIN,0:02:29.469,LMP2,,JOTA,Oreca,GF,
28,3,6,1:52.427,0,,34.686,0,38.604,2,39.137,2,192.7,14:59.472,12:09:59.472,0:34.686,0:38.604,0:39.137,270.2,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,7,1:51.209,0,,32.805,2,38.712,0,39.692,0,194.8,16:50.681,12:11:50.681,0:32.805,0:38.712,0:39.692,271.8,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,8,1:59.518,0,,34.515,0,42.371,0,42.632,0,181.3,18:50.199,12:13:50.199,0:34.515,0:42.371,0:42.632,242.3,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,9,1:51.031,2,,32.880,0,38.872,0,39.279,0,195.2,20:41.230,12:15:41.230,0:32.880,0:38.872,0:39.279,271.8,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,1,10,9:17.742,0,B,34.148,0,40.825,0,8:02.769,0,38.9,29:58.972,12:24:58.972,0:34.148,0:40.825,8:02.769,205.8,Oliver RASMUSSEN,0:07:24.526,LMP2,,JOTA,Oreca,GF,
28,1,11,1:54.346,0,,34.480,0,39.946,0,39.920,0,189.5,31:53.318,12:26:53.318,0:34.480,0:39.946,0:39.920,266.5,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,12,1:53.201,0,,33.536,0,39.710,0,39.955,0,191.4,33:46.519,12:28:46.519,0:33.536,0:39.710,0:39.955,267.5,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,13,1:54.614,0,,34.958,0,39.282,0,40.374,0,189.1,35:41.133,12:30:41.133,0:34.958,0:39.282,0:40.374,258.4,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,14,1:52.437,0,,33.263,0,39.194,0,39.980,0,192.7,37:33.570,12:32:33.570,0:33.263,0:39.194,0:39.980,268.1,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,15,1:53.782,0,,33.934,0,40.318,0,39.530,0,190.4,39:27.352,12:34:27.352,0:33.934,0:40.318,0:39.530,268.6,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,16,1:53.092,0,,34.181,0,39.402,0,39.509,0,191.6,41:20.444,12:36:20.444,0:34.181,0:39.402,0:39.509,269.6,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
