TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1647179425,3/13/2022 1:50:25 PM,10.64,-999,53.07,1025.89,7,13,0,
1647179485,3/13/2022 1:51:25 PM,10.58,-999,52.53,1025.87,9.88,24,0,
1647179545,3/13/2022 1:52:25 PM,10.49,-999,52.39,1025.91,14.88,21,0,
1647179605,3/13/2022 1:53:25 PM,10.47,-999,52.3,1025.93,14.36,20,0,
1647179665,3/13/2022 1:54:25 PM,10.45,-999,52.39,1025.95,9.01,24,0,
1647179725,3/13/2022 1:55:25 PM,10.47,-999,52.24,1025.95,8.97,355,0,
1647179785,3/13/2022 1:56:25 PM,10.52,-999,52.37,1025.98,12.19,3,0,
1647179845,3/13/2022 1:57:25 PM,10.78,-999,52.11,1025.99,2.14,341,0,
1647179905,3/13/2022 1:58:25 PM,10.81,-999,51.67,1025.99,0.64,257,0,
1647179965,3/13/2022 1:59:25 PM,10.82,-999,52.03,1025.99,0,80,0,
1647180025,3/13/2022 2:00:25 PM,11.05,-999,52.02,1025.98,22.81,27,0,
1647180085,3/13/2022 2:01:25 PM,11.24,-999,51.14,1025.94,17.75,15,0,
1647180146,3/13/2022 2:02:26 PM,10.99,-999,51.7,1025.91,5.01,332,0,
1647180206,3/13/2022 2:03:26 PM,11,-999,51.67,1025.94,7.5,358,0,
1647180266,3/13/2022 2:04:26 PM,11.05,-999,51.51,1025.91,10.29,5,0,
1647180326,3/13/2022 2:05:26 PM,11.05,-999,51.88,1025.91,3.91,20,0,
1647180386,3/13/2022 2:06:26 PM,11.13,-999,52.03,1025.95,4.32,341,0,
1647180446,3/13/2022 2:07:26 PM,11.1,-999,52.12,1025.95,7.84,18,0,
1647180506,3/13/2022 2:08:26 PM,11.18,-999,51.75,1025.96,7.91,359,0,
1647180566,3/13/2022 2:09:26 PM,11.17,-999,51.81,1025.96,6.99,29,0,
1647180626,3/13/2022 2:10:26 PM,11.32,-999,51.63,1025.98,4.59,35,0,
1647180686,3/13/2022 2:11:26 PM,11.43,-999,51.61,1026,12.54,56,0,
1647180746,3/13/2022 2:12:26 PM,11.53,-999,51.62,1026,13.33,14,0,
1647180806,3/13/2022 2:13:26 PM,11.59,-999,51.71,1026.01,3.71,11,0,
1647180866,3/13/2022 2:14:26 PM,11.53,-999,51.91,1025.99,0,21,0,
1647180926,3/13/2022 2:15:26 PM,11.68,-999,51.87,1026.04,2.51,61,0,
1647180986,3/13/2022 2:16:26 PM,11.9,-999,51.22,1026.07,16.28,355,0,
1647181046,3/13/2022 2:17:26 PM,11.86,-999,50.8,1026.04,4.41,355,0,
1647181106,3/13/2022 2:18:26 PM,12.05,-999,51.09,1026.05,7.47,120,0,
1647181166,3/13/2022 2:19:26 PM,12.26,-999,50.23,1026.03,11.19,356,0,
1647181226,3/13/2022 2:20:26 PM,12.29,-999,50.41,1026.04,7.19,19,0,
1647181286,3/13/2022 2:21:26 PM,12.03,-999,50.63,1026.04,11.54,10,0,
1647181346,3/13/2022 2:22:26 PM,12.06,-999,50.77,1026.05,2.63,357,0,
1647181406,3/13/2022 2:23:26 PM,12.23,-999,50.93,1026.05,4.78,165,0,
1647181467,3/13/2022 2:24:27 PM,12.46,-999,51,1026.03,4.85,37,0,
1647181527,3/13/2022 2:25:27 PM,12.64,-999,50.6,1026,2.37,50,0,
1647181587,3/13/2022 2:26:27 PM,12.73,-999,50.5,1026.01,1.38,120,0,
