TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1647095750,3/12/2022 2:35:50 PM,81.59,87.26,70.47,1010.2,22.28,220,0,
1647095810,3/12/2022 2:36:50 PM,81.34,87.26,70.52,1010.16,9.71,196,0,
1647095870,3/12/2022 2:37:50 PM,81.03,87.26,71.42,1010.22,9.71,216,0,
1647095930,3/12/2022 2:38:50 PM,81.12,87.26,71.23,1010.26,17.68,207,0,
1647095990,3/12/2022 2:39:50 PM,81.37,87.26,71.13,1010.34,15.62,214,0,
1647096050,3/12/2022 2:40:50 PM,81.73,87.26,70.49,1010.37,21.6,229,0,
1647096111,3/12/2022 2:41:51 PM,81.52,87.26,70.48,1010.37,3.37,182,0,
1647096171,3/12/2022 2:42:51 PM,81.57,87.26,70.7,1010.36,18.81,214,0,
1647096231,3/12/2022 2:43:51 PM,81.95,87.26,69.58,1010.37,15.43,220,0,
1647096291,3/12/2022 2:44:51 PM,81.77,87.26,69.92,1010.39,11.83,216,0,
1647096351,3/12/2022 2:45:51 PM,81.82,87.26,69.27,1010.4,17.35,209,0,
1647096411,3/12/2022 2:46:51 PM,81.66,87.26,69.64,1010.42,2.42,200,0,
1647096471,3/12/2022 2:47:51 PM,81.68,87.26,69.5,1010.42,17.92,211,0,
1647096531,3/12/2022 2:48:51 PM,81.52,87.26,69.71,1010.4,15.05,200,0,
1647096591,3/12/2022 2:49:51 PM,81.52,87.26,69.88,1010.43,15.7,201,0,
1647096651,3/12/2022 2:50:51 PM,82.15,87.26,68.97,1010.44,14.51,203,0,
1647096711,3/12/2022 2:51:51 PM,82.04,87.26,69.08,1010.45,0,181,0,
1647096771,3/12/2022 2:52:51 PM,82.0,87.26,69.23,1010.46,7.24,186,0,
1647096831,3/12/2022 2:53:51 PM,82.63,87.26,68.3,1010.45,7.4,190,0,
1647096891,3/12/2022 2:54:51 PM,82.4,87.26,68.26,1010.39,20.87,188,0,
1647096951,3/12/2022 2:55:51 PM,82.56,87.26,67.86,1010.39,21.23,225,0,
1647097011,3/12/2022 2:56:51 PM,82.13,87.26,68.52,1010.38,13.32,198,0,
1647097071,3/12/2022 2:57:51 PM,82.29,87.26,68.48,1010.4,14.85,215,0,
1647097131,3/12/2022 2:58:51 PM,82.8,87.26,67.67,1010.36,18.55,205,0,
1647097191,3/12/2022 2:59:51 PM,82.49,87.26,67.81,1010.29,11.3,191,0,
1647097251,3/12/2022 3:00:51 PM,82.45,87.26,67.8,1010.31,8.3,186,0,
1647097311,3/12/2022 3:01:51 PM,82.51,87.26,67.58,1010.3,21.6,217,0,
