NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:29.529,0,,1:16.571,0,36.833,0,36.125,0,132.0,2:29.529,13:32:29.529,1:16.571,0:36.833,0:36.125,175.9,Charles MILESI,0:00:39.267,LMP2,,Richard Mille Racing Team,Oreca,GF,76.571,36.833,36.125,
1,3,2,1:43.875,0,,33.374,0,35.536,0,34.965,0,200.8,4:13.404,13:34:13.404,0:33.374,0:35.536,0:34.965,250.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,33.374,35.536,34.965,
1,3,3,1:42.587,0,,32.872,0,34.874,0,34.841,0,203.3,5:55.991,13:35:55.991,0:32.872,0:34.874,0:34.841,291.9,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.872,34.874,34.841,
1,3,4,1:41.810,0,,32.421,0,34.638,0,34.751,0,204.8,7:37.801,13:37:37.801,0:32.421,0:34.638,0:34.751,292.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.421,34.638,34.751,
1,3,5,1:47.315,0,B,32.142,0,34.785,0,40.388,0,194.3,9:25.116,13:39:25.116,0:32.142,0:34.785,0:40.388,296.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.142,34.785,40.388,
1,3,6,3:40.144,0,,2:30.994,0,34.893,0,34.257,0,94.7,13:05.260,13:43:05.260,2:30.994,0:34.893,0:34.257,208.9,Charles MILESI,0:02:02.610,LMP2,,Richard Mille Racing Team,Oreca,GF,150.994,34.893,34.257,
1,3,7,1:39.150,2,,31.803,2,33.749,0,33.598,2,210.3,14:44.410,13:44:44.410,0:31.803,0:33.749,0:33.598,299.2,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,31.803,33.749,33.598,
1,3,8,1:39.235,0,,31.922,0,33.711,2,33.602,0,210.2,16:23.645,13:46:23.645,0:31.922,0:33.711,0:33.602,302.5,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,31.922,33.711,33.602,
1,3,9,1:52.746,0,B,36.855,0,34.892,0,40.999,0,185.0,18:16.391,13:48:16.391,0:36.855,0:34.892,0:40.999,303.4,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.855,34.892,40.999,
1,1,10,2:51.465,0,,1:41.442,0,35.144,0,34.879,0,121.6,21:07.856,13:51:07.856,1:41.442,0:35.144,0:34.879,201.1,Lilou WADOUX,0:01:11.931,LMP2,,Richard Mille Racing Team,Oreca,GF,101.442,35.144,34.879,
1,1,11,1:42.128,0,,32.531,0,34.845,0,34.752,0,204.2,22:49.984,13:52:49.984,0:32.531,0:34.845,0:34.752,291.9,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.531,34.845,34.752,
1,1,12,1:41.764,0,,32.527,0,34.817,0,34.420,1,204.9,24:31.748,13:54:31.748,0:32.527,0:34.817,0:34.420,292.7,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.527,34.817,34.420,
