NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
35,2,1,2:24.518,0,,1:05.560,0,37.676,0,41.282,0,136.6,2:24.518,17:52:24.518,1:05.560,0:37.676,0:41.282,124.7,Matthieu LAHAYE,0:00:24.814,LMP2,P/A,Ultimate,Oreca,GF,65.560,37.676,41.282,
35,2,2,1:40.387,2,,32.483,0,33.966,0,33.938,0,207.7,4:04.905,17:54:04.905,0:32.483,0:33.966,0:33.938,293.5,Matthieu LAHAYE,,LMP2,P/A,Ultimate,Oreca,GF,32.483,33.966,33.938,
35,2,3,1:39.984,0,,32.298,0,33.835,2,33.851,2,208.6,5:44.889,17:55:44.889,0:32.298,0:33.835,0:33.851,295.1,Matthieu LAHAYE,,LMP2,P/A,Ultimate,Oreca,GF,32.298,33.835,33.851,
35,2,4,1:47.153,0,B,32.204,2,34.199,0,40.750,0,194.6,7:32.042,17:57:32.042,0:32.204,0:34.199,0:40.750,295.1,Matthieu LAHAYE,,LMP2,P/A,Ultimate,Oreca,GF,32.204,34.199,40.750,
36,2,1,2:56.698,0,,1:43.626,0,37.687,0,35.385,0,111.7,2:56.698,17:52:56.698,1:43.626,0:37.687,0:35.385,182.4,Nicolas LAPIERRE,0:01:07.833,HYPERCAR,,Alpine ELF Team,Alpine,GF,103.626,37.687,35.385,
36,2,2,1:36.985,0,,31.458,0,33.107,0,32.420,3,215.0,4:33.683,17:54:33.683,0:31.458,0:33.107,0:32.420,308.6,Nicolas LAPIERRE,,HYPERCAR,,Alpine ELF Team,Alpine,GF,31.458,33.107,32.420,
36,2,3,1:36.489,2,,31.172,2,32.778,2,32.539,0,216.1,6:10.172,17:56:10.172,0:31.172,0:32.778,0:32.539,309.5,Nicolas LAPIERRE,,HYPERCAR,,Alpine ELF Team,Alpine,GF,31.172,32.778,32.539,
36,2,4,1:49.157,0,,35.841,0,38.050,0,35.266,0,191.1,7:59.329,17:57:59.329,0:35.841,0:38.050,0:35.266,306.8,Nicolas LAPIERRE,,HYPERCAR,,Alpine ELF Team,Alpine,GF,35.841,38.050,35.266,
38,3,1,2:04.925,0,,51.018,0,36.080,0,37.827,0,158.0,2:04.925,17:52:04.925,0:51.018,0:36.080,0:37.827,209.3,William STEVENS,0:00:14.614,LMP2,,JOTA,Oreca,GF,51.018,36.080,37.827,
38,3,2,1:39.723,2,,32.255,0,33.923,0,33.545,2,209.1,3:44.648,17:53:44.648,0:32.255,0:33.923,0:33.545,295.1,William STEVENS,,LMP2,,JOTA,Oreca,GF,32.255,33.923,33.545,
38,3,3,1:46.244,0,B,31.953,2,33.671,2,40.620,0,196.3,5:30.892,17:55:30.892,0:31.953,0:33.671,0:40.620,297.5,William STEVENS,,LMP2,,JOTA,Oreca,GF,31.953,33.671,40.620,
38,3,4,2:33.186,0,,1:24.192,0,34.657,0,34.337,0,136.1,8:04.078,17:58:04.078,1:24.192,0:34.657,0:34.337,222.7,William STEVENS,0:00:56.728,LMP2,,JOTA,Oreca,GF,84.192,34.657,34.337,
41,2,1,2:20.370,0,,1:02.919,0,34.819,0,42.632,0,140.6,2:20.370,17:52:20.370,1:02.919,0:34.819,0:42.632,122.2,Ferdinand HABSBURG,0:00:22.416,LMP2,,Realteam by WRT,Oreca,GF,62.919,34.819,42.632,
41,2,2,1:38.963,0,,32.200,0,33.373,2,33.390,0,210.7,3:59.333,17:53:59.333,0:32.200,0:33.373,0:33.390,298.3,Ferdinand HABSBURG,,LMP2,,Realteam by WRT,Oreca,GF,32.200,33.373,33.390,
41,2,3,1:38.780,2,,31.841,2,33.610,0,33.329,2,211.1,5:38.113,17:55:38.113,0:31.841,0:33.610,0:33.329,300.0,Ferdinand HABSBURG,,LMP2,,Realteam by WRT,Oreca,GF,31.841,33.610,33.329,
41,2,4,1:45.305,0,B,31.951,0,33.465,0,39.889,0,198.0,7:23.418,17:57:23.418,0:31.951,0:33.465,0:39.889,299.2,Ferdinand HABSBURG,,LMP2,,Realteam by WRT,Oreca,GF,31.951,33.465,39.889,
44,3,1,2:49.224,0,,1:38.007,0,36.889,0,34.328,0,116.7,2:49.224,17:52:49.224,1:38.007,0:36.889,0:34.328,205.3,Mathias BECHE,0:01:03.921,LMP2,P/A,ARC Bratislava,Oreca,GF,98.007,36.889,34.328,
44,3,2,1:38.998,0,,32.134,0,33.487,2,33.377,0,210.7,4:28.222,17:54:28.222,0:32.134,0:33.487,0:33.377,298.3,Mathias BECHE,,LMP2,P/A,ARC Bratislava,Oreca,GF,32.134,33.487,33.377,
44,3,3,1:38.731,2,,31.894,0,33.557,0,33.280,2,211.2,6:06.953,17:56:06.953,0:31.894,0:33.557,0:33.280,300.0,Mathias BECHE,,LMP2,P/A,ARC Bratislava,Oreca,GF,31.894,33.557,33.280,
44,3,4,1:42.131,0,,31.887,0,33.594,0,36.650,0,204.2,7:49.084,17:57:49.084,0:31.887,0:33.594,0:36.650,300.0,Mathias BECHE,,LMP2,P/A,ARC Bratislava,Oreca,GF,31.887,33.594,36.650,
45,2,1,2:22.419,0,,1:04.728,0,37.050,0,40.641,0,138.6,2:22.419,17:52:22.419,1:04.728,0:37.050,0:40.641,118.7,James ALLEN,0:00:23.560,LMP2,P/A,Algarve Pro Racing,Oreca,GF,64.728,37.050,40.641,
45,2,2,1:39.427,0,,32.337,0,33.568,2,33.522,2,209.7,4:01.846,17:54:01.846,0:32.337,0:33.568,0:33.522,294.3,James ALLEN,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,32.337,33.568,33.522,
45,2,3,1:39.122,2,,31.963,0,33.619,0,33.540,0,210.4,5:40.968,17:55:40.968,0:31.963,0:33.619,0:33.540,298.3,James ALLEN,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,31.963,33.619,33.540,
45,2,4,1:41.978,0,,32.140,0,35.763,0,34.075,0,204.5,7:22.946,17:57:22.946,0:32.140,0:35.763,0:34.075,298.3,James ALLEN,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,32.140,35.763,34.075,
7,2,1,3:20.043,0,,2:11.376,0,34.731,0,33.936,0,98.7,3:20.043,17:53:20.043,2:11.376,0:34.731,0:33.936,241.1,Kamui KOBAYASHI,0:01:39.025,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,131.376,34.731,33.936,
7,2,2,1:36.513,0,,30.606,0,33.086,2,32.821,2,216.1,4:56.556,17:54:56.556,0:30.606,0:33.086,0:32.821,314.0,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.606,33.086,32.821,
7,2,3,1:38.861,0,,30.449,2,34.518,0,33.894,0,211.0,6:35.417,17:56:35.417,0:30.449,0:34.518,0:33.894,315.8,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.449,34.518,33.894,
7,2,4,1:36.919,2,,30.645,0,33.418,0,32.856,0,215.2,8:12.336,17:58:12.336,0:30.645,0:33.418,0:32.856,316.7,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.645,33.418,32.856,
708,2,1,2:11.249,0,,54.979,0,35.902,0,40.368,0,150.4,2:11.249,17:52:11.249,0:54.979,0:35.902,0:40.368,196.0,Romain DUMAS,0:00:20.654,HYPERCAR,,Glickenhaus Racing,Glickenhaus,GF,54.979,35.902,40.368,
708,2,2,1:35.855,0,,30.523,0,32.766,0,32.566,0,217.6,3:47.104,17:53:47.104,0:30.523,0:32.766,0:32.566,312.1,Romain DUMAS,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,GF,30.523,32.766,32.566,
708,2,3,1:35.416,3,,30.182,3,32.787,0,32.447,2,218.6,5:22.520,17:55:22.520,0:30.182,0:32.787,0:32.447,323.4,Romain DUMAS,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,GF,30.182,32.787,32.447,
708,2,4,1:35.665,0,,30.475,0,32.717,3,32.473,0,218.0,6:58.185,17:56:58.185,0:30.475,0:32.717,0:32.473,321.4,Romain DUMAS,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,GF,30.475,32.717,32.473,
708,2,5,1:53.705,0,B,30.737,0,34.049,0,48.919,0,183.4,8:51.890,17:58:51.890,0:30.737,0:34.049,0:48.919,323.4,Romain DUMAS,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,RF,30.737,34.049,48.919,
8,2,1,3:24.541,0,,2:14.920,0,33.797,0,35.824,0,96.5,3:24.541,17:53:24.541,2:14.920,0:33.797,0:35.824,238.9,Brendon HARTLEY,0:01:41.719,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,134.920,33.797,35.824,
8,2,2,1:38.960,0,,30.756,0,32.968,0,35.236,0,210.7,5:03.501,17:55:03.501,0:30.756,0:32.968,0:35.236,312.1,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.756,32.968,35.236,
8,2,3,1:36.452,0,,30.559,0,32.971,0,32.922,0,216.2,6:39.953,17:56:39.953,0:30.559,0:32.971,0:32.922,313.0,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.559,32.971,32.922,
8,2,4,1:36.335,2,,30.555,2,32.949,2,32.831,2,216.5,8:16.288,17:58:16.288,0:30.555,0:32.949,0:32.831,315.8,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,30.555,32.949,32.831,
83,3,1,2:00.889,0,,44.097,0,38.099,0,38.693,0,163.3,2:00.889,17:52:00.889,0:44.097,0:38.099,0:38.693,214.3,Alessio ROVERA,0:00:09.679,LMP2,P/A,AF Corse,Oreca,GF,44.097,38.099,38.693,
83,3,2,1:47.403,0,B,32.587,0,34.194,0,40.622,0,194.2,3:48.292,17:53:48.292,0:32.587,0:34.194,0:40.622,297.5,Alessio ROVERA,,LMP2,P/A,AF Corse,Oreca,GF,32.587,34.194,40.622,
83,3,3,2:24.757,0,,1:13.776,0,34.601,0,36.380,0,144.1,6:13.049,17:56:13.049,1:13.776,0:34.601,0:36.380,153.4,Alessio ROVERA,0:00:43.762,LMP2,P/A,AF Corse,Oreca,GF,73.776,34.601,36.380,
83,3,4,1:38.817,2,,31.997,0,33.458,2,33.362,2,211.0,7:51.866,17:57:51.866,0:31.997,0:33.458,0:33.362,300.8,Alessio ROVERA,,LMP2,P/A,AF Corse,Oreca,GF,31.997,33.458,33.362,
9,1,1,2:12.531,0,,55.002,0,36.833,0,40.696,0,149.0,2:12.531,17:52:12.531,0:55.002,0:36.833,0:40.696,174.2,Robert KUBICA,0:00:17.574,LMP2,,Prema Orlen Team,Oreca,GF,55.002,36.833,40.696,
9,1,2,1:39.572,0,,32.276,0,33.716,0,33.580,0,209.4,3:52.103,17:53:52.103,0:32.276,0:33.716,0:33.580,297.5,Robert KUBICA,,LMP2,,Prema Orlen Team,Oreca,GF,32.276,33.716,33.580,
9,1,3,1:39.203,2,,32.011,2,33.776,0,33.416,2,210.2,5:31.306,17:55:31.306,0:32.011,0:33.776,0:33.416,299.2,Robert KUBICA,,LMP2,,Prema Orlen Team,Oreca,GF,32.011,33.776,33.416,
9,1,4,1:46.071,0,B,32.012,0,33.657,2,40.402,0,196.6,7:17.377,17:57:17.377,0:32.012,0:33.657,0:40.402,298.3,Robert KUBICA,,LMP2,,Prema Orlen Team,Oreca,GF,32.012,33.657,40.402,
93,2,1,2:37.022,0,,1:28.998,0,34.343,0,33.681,2,125.7,2:37.022,17:52:37.022,1:28.998,0:34.343,0:33.681,219.5,Mikkel JENSEN,0:00:50.449,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,88.998,34.343,33.681,
93,2,2,1:46.730,0,B,31.873,2,33.981,2,40.876,0,195.4,4:23.752,17:54:23.752,0:31.873,0:33.981,0:40.876,288.0,Mikkel JENSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,31.873,33.981,40.876,
94,2,1,2:15.948,0,,1:04.917,0,34.998,0,36.033,0,145.2,2:15.948,17:52:15.948,1:04.917,0:34.998,0:36.033,119.5,Gustavo MENEZES,0:00:25.843,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,64.917,34.998,36.033,
94,2,2,1:40.150,0,,33.934,0,33.355,0,32.861,0,208.2,3:56.098,17:53:56.098,0:33.934,0:33.355,0:32.861,301.7,Gustavo MENEZES,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.934,33.355,32.861,
94,2,3,1:37.253,2,,31.349,0,33.311,0,32.593,2,214.4,5:33.351,17:55:33.351,0:31.349,0:33.311,0:32.593,292.7,Gustavo MENEZES,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,31.349,33.311,32.593,
94,2,4,1:37.752,0,,31.106,2,33.051,2,33.595,0,213.3,7:11.103,17:57:11.103,0:31.106,0:33.051,0:33.595,299.2,Gustavo MENEZES,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,31.106,33.051,33.595,
