NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,2:27.645,0,,43.921,0,1:07.094,0,36.630,0,167.8,2:27.645,15:47:55.207,0:43.921,1:07.094,0:36.630,244.1,Harri JONES,,R,,Scherer Sport PHX,,GF,43.921,67.094,36.630,
12,1,2,2:23.751,2,,41.011,0,1:06.117,2,36.623,2,175.4,4:51.396,15:50:18.958,0:41.011,1:06.117,0:36.623,250.8,Harri JONES,,R,,Scherer Sport PHX,,GF,41.011,66.117,36.623,
12,1,3,2:47.715,0,,40.107,2,1:18.133,0,49.475,0,150.3,7:39.111,15:53:06.673,0:40.107,1:18.133,0:49.475,256.8,Harri JONES,,R,,Scherer Sport PHX,,SF,40.107,78.133,49.475,
12,1,4,4:06.422,0,,1:10.430,0,1:53.283,0,1:02.709,0,102.3,11:45.533,15:57:13.095,1:10.430,1:53.283,1:02.709,94.1,Harri JONES,,R,,Scherer Sport PHX,,SF,70.430,113.283,62.709,
12,1,5,3:11.018,0,,54.947,0,1:22.737,0,53.334,0,132.0,14:56.551,16:00:24.113,0:54.947,1:22.737,0:53.334,122.6,Harri JONES,,R,,Scherer Sport PHX,,GF,54.947,82.737,53.334,
12,1,6,2:25.866,0,,40.986,0,1:07.749,0,37.131,0,172.9,17:22.417,16:02:49.979,0:40.986,1:07.749,0:37.131,260.5,Harri JONES,,R,,Scherer Sport PHX,,GF,40.986,67.749,37.131,
12,1,7,2:25.103,0,,40.352,0,1:07.574,0,37.177,0,173.8,19:47.520,16:05:15.082,0:40.352,1:07.574,0:37.177,269.6,Harri JONES,,R,,Scherer Sport PHX,,GF,40.352,67.574,37.177,
12,1,8,2:24.550,0,,40.247,0,1:07.250,0,37.053,0,174.4,22:12.070,16:07:39.632,0:40.247,1:07.250,0:37.053,267.6,Harri JONES,,R,,Scherer Sport PHX,,GF,40.247,67.250,37.053,
12,1,9,2:24.360,0,,40.178,0,1:06.935,0,37.247,0,174.7,24:36.430,16:10:03.992,0:40.178,1:06.935,0:37.247,268.2,Harri JONES,,R,,Scherer Sport PHX,,GF,40.178,66.935,37.247,
12,1,10,2:24.539,0,,40.337,0,1:07.168,0,37.034,0,174.4,27:00.969,16:12:28.531,0:40.337,1:07.168,0:37.034,261.7,Harri JONES,,R,,Scherer Sport PHX,,GF,40.337,67.168,37.034,
12,1,11,2:24.907,0,,40.372,0,1:07.319,0,37.216,0,174.0,29:25.876,16:14:53.438,0:40.372,1:07.319,0:37.216,267.6,Harri JONES,,R,,Scherer Sport PHX,,GF,40.372,67.319,37.216,
