NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:49.138,0,,50.802,0,1:18.689,0,39.647,0,146.5,2:49.138,11:05:49.138,0:50.802,1:18.689,0:39.647,168.5,Gabriel AUBRY,0:00:08.970,LMP2,,Vector Sport,Oreca,GF,50.802,78.689,39.647,
10,3,2,2:30.053,0,,41.629,0,1:11.296,0,37.128,0,168.0,5:19.191,11:08:19.191,0:41.629,1:11.296,0:37.128,234.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,41.629,71.296,37.128,
10,3,3,2:27.258,0,,40.066,0,1:10.597,0,36.595,0,171.2,7:46.449,11:10:46.449,0:40.066,1:10.597,0:36.595,255.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,40.066,70.597,36.595,
10,3,4,2:25.564,0,,39.657,0,1:09.476,0,36.431,0,173.2,10:12.013,11:13:12.013,0:39.657,1:09.476,0:36.431,244.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,39.657,69.476,36.431,
10,3,5,2:27.494,0,,40.374,0,1:09.686,0,37.434,0,171.0,12:39.507,11:15:39.507,0:40.374,1:09.686,0:37.434,228.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,40.374,69.686,37.434,
10,3,6,2:28.075,0,,39.818,0,1:10.567,0,37.690,0,170.3,15:07.582,11:18:07.582,0:39.818,1:10.567,0:37.690,228.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,39.818,70.567,37.690,
10,3,7,2:33.197,0,B,40.328,0,1:08.361,0,44.508,0,164.6,17:40.779,11:20:40.779,0:40.328,1:08.361,0:44.508,258.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,40.328,68.361,44.508,
10,1,8,3:46.005,0,,1:56.657,0,1:11.223,0,38.125,0,111.6,21:26.784,11:24:26.784,1:56.657,1:11.223,0:38.125,221.1,Ryan CULLEN,0:01:23.598,LMP2,,Vector Sport,Oreca,GF,116.657,71.223,38.125,
10,1,9,2:28.657,0,,41.018,0,1:09.790,0,37.849,0,169.6,23:55.441,11:26:55.441,0:41.018,1:09.790,0:37.849,242.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,41.018,69.790,37.849,
10,1,10,2:33.373,0,B,40.720,0,1:08.355,1,44.298,0,164.4,26:28.814,11:29:28.814,0:40.720,1:08.355,0:44.298,246.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,40.720,68.355,44.298,
10,1,11,3:48.513,0,,2:02.238,0,1:08.876,0,37.399,1,110.3,30:17.327,11:33:17.327,2:02.238,1:08.876,0:37.399,232.5,Ryan CULLEN,0:01:31.131,LMP2,,Vector Sport,Oreca,GF,122.238,68.876,37.399,
10,1,12,3:21.992,0,B,40.269,1,1:10.740,0,1:30.983,0,124.8,33:39.319,11:36:39.319,0:40.269,1:10.740,1:30.983,257.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,FCY,40.269,70.740,90.983,
10,2,13,6:36.474,0,,3:02.114,0,2:08.128,0,1:26.232,0,63.6,40:15.793,11:43:15.793,3:02.114,2:08.128,1:26.232,79.0,Matthias KAISER,0:01:40.894,LMP2,,Vector Sport,Oreca,GF,182.114,128.128,86.232,
10,2,14,2:35.223,0,,42.684,0,1:14.031,0,38.508,0,162.4,42:51.016,11:45:51.016,0:42.684,1:14.031,0:38.508,230.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,42.684,74.031,38.508,
10,2,15,2:28.252,0,,40.516,0,1:10.906,0,36.830,0,170.1,45:19.268,11:48:19.268,0:40.516,1:10.906,0:36.830,236.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,40.516,70.906,36.830,
10,2,16,2:24.201,0,,39.816,1,1:08.247,0,36.138,1,174.9,47:43.469,11:50:43.469,0:39.816,1:08.247,0:36.138,232.5,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,39.816,68.247,36.138,
10,2,17,2:33.335,0,B,40.419,0,1:08.224,1,44.692,0,164.4,50:16.804,11:53:16.804,0:40.419,1:08.224,0:44.692,238.2,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,40.419,68.224,44.692,
