NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,2:42.779,0,,45.180,0,1:16.157,0,41.442,0,152.2,2:42.779,09:23:32.498,0:45.180,1:16.157,0:41.442,212.9,Harri JONES,,R,,Scherer Sport PHX,,GF,45.180,76.157,41.442,
12,1,2,2:41.152,0,,43.044,0,1:15.470,2,42.638,0,156.5,5:23.931,09:26:13.650,0:43.044,1:15.470,0:42.638,232.5,Harri JONES,,R,,Scherer Sport PHX,,GF,43.044,75.470,42.638,
12,1,3,2:40.016,0,,43.030,0,1:16.016,0,40.970,2,157.6,8:03.947,09:28:53.666,0:43.030,1:16.016,0:40.970,228.1,Harri JONES,,R,,Scherer Sport PHX,,GF,43.030,76.016,40.970,
12,1,4,2:39.985,0,,43.018,0,1:15.987,0,40.980,0,157.6,10:43.932,09:31:33.651,0:43.018,1:15.987,0:40.980,230.1,Harri JONES,,R,,Scherer Sport PHX,,GF,43.018,75.987,40.980,
12,1,5,2:39.841,0,,42.707,2,1:15.804,0,41.330,0,157.7,13:23.773,09:34:13.492,0:42.707,1:15.804,0:41.330,238.7,Harri JONES,,R,,Scherer Sport PHX,,GF,42.707,75.804,41.330,
12,1,6,2:39.966,0,,42.856,0,1:15.817,0,41.293,0,157.6,16:03.739,09:36:53.458,0:42.856,1:15.817,0:41.293,231.5,Harri JONES,,R,,Scherer Sport PHX,,GF,42.856,75.817,41.293,
12,1,7,2:39.840,2,,42.768,0,1:16.081,0,40.991,0,157.7,18:43.579,09:39:33.298,0:42.768,1:16.081,0:40.991,234.0,Harri JONES,,R,,Scherer Sport PHX,,GF,42.768,76.081,40.991,
12,1,8,2:39.964,0,,42.856,0,1:16.036,0,41.072,0,157.6,21:23.543,09:42:13.262,0:42.856,1:16.036,0:41.072,240.8,Harri JONES,,R,,Scherer Sport PHX,,GF,42.856,76.036,41.072,
12,1,9,2:41.376,0,,43.151,0,1:16.143,0,42.082,0,156.2,24:04.919,09:44:54.638,0:43.151,1:16.143,0:42.082,235.6,Harri JONES,,R,,Scherer Sport PHX,,SF,43.151,76.143,42.082,
12,1,10,4:08.172,0,,1:05.509,0,1:55.328,0,1:07.335,0,101.6,28:13.091,09:49:02.810,1:05.509,1:55.328,1:07.335,104.7,Harri JONES,,R,,Scherer Sport PHX,,SF,65.509,115.328,67.335,
12,1,11,3:25.215,0,,57.585,0,1:27.974,0,59.656,0,122.9,31:38.306,09:52:28.025,0:57.585,1:27.974,0:59.656,153.3,Harri JONES,,R,,Scherer Sport PHX,,GF,57.585,87.974,59.656,
12,1,12,2:40.452,0,,42.835,0,1:16.295,0,41.322,0,157.1,34:18.758,09:55:08.477,0:42.835,1:16.295,0:41.322,229.1,Harri JONES,,R,,Scherer Sport PHX,,FF,42.835,76.295,41.322,
13,1,1,2:45.168,0,,47.487,0,1:16.084,0,41.597,0,150.0,2:45.168,09:23:34.887,0:47.487,1:16.084,0:41.597,197.0,Alexander TAUSCHER,,,,Huber Racing,,GF,47.487,76.084,41.597,
