NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,4:22.383,0,,1:35.111,0,1:39.204,0,1:08.068,0,94.4,4:22.383,12:49:18.910,1:35.111,1:39.204,1:08.068,124.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,95.111,99.204,68.068,
10,3,2,2:32.648,0,,43.005,0,1:13.490,0,36.153,0,165.2,6:55.031,12:51:51.558,0:43.005,1:13.490,0:36.153,196.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,43.005,73.490,36.153,
10,3,3,2:20.998,0,,40.516,0,1:06.242,0,34.240,0,178.8,9:16.029,12:54:12.556,0:40.516,1:06.242,0:34.240,212.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,40.516,66.242,34.240,
10,3,4,3:22.485,0,,50.426,0,1:18.542,0,1:13.517,0,124.5,12:38.514,12:57:35.041,0:50.426,1:18.542,1:13.517,166.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,SF,50.426,78.542,73.517,
10,3,5,4:03.035,0,,1:24.139,0,1:43.144,0,55.752,0,103.7,16:41.549,13:01:38.076,1:24.139,1:43.144,0:55.752,98.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,SF,84.139,103.144,55.752,
10,3,6,3:02.764,0,,56.144,0,1:18.370,0,48.250,0,138.0,19:44.313,13:04:40.840,0:56.144,1:18.370,0:48.250,150.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,SF,56.144,78.370,48.250,
10,3,7,3:33.878,0,,50.790,0,1:19.051,0,1:24.037,0,117.9,23:18.191,13:08:14.718,0:50.790,1:19.051,1:24.037,180.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,50.790,79.051,84.037,
10,3,8,2:17.516,0,,39.240,0,1:03.997,0,34.279,0,183.4,25:35.707,13:10:32.234,0:39.240,1:03.997,0:34.279,225.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,39.240,63.997,34.279,
10,3,9,2:13.427,0,,38.558,0,1:01.098,0,33.771,0,189.0,27:49.134,13:12:45.661,0:38.558,1:01.098,0:33.771,240.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,38.558,61.098,33.771,
10,3,10,2:11.855,0,,37.854,0,1:00.626,0,33.375,0,191.2,30:00.989,13:14:57.516,0:37.854,1:00.626,0:33.375,242.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.854,60.626,33.375,
10,3,11,2:11.529,0,,37.545,0,1:00.750,0,33.234,2,191.7,32:12.518,13:17:09.045,0:37.545,1:00.750,0:33.234,264.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.545,60.750,33.234,
10,3,12,2:10.903,0,,37.292,0,1:00.267,0,33.344,0,192.6,34:23.421,13:19:19.948,0:37.292,1:00.267,0:33.344,256.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.292,60.267,33.344,
10,3,13,2:10.629,0,,37.192,2,1:00.092,2,33.345,0,193.0,36:34.050,13:21:30.577,0:37.192,1:00.092,0:33.345,272.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.192,60.092,33.345,
10,3,14,2:11.258,2,,37.244,0,1:00.478,0,33.536,0,192.1,38:45.308,13:23:41.835,0:37.244,1:00.478,0:33.536,266.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.244,60.478,33.536,
2,1,1,4:16.640,0,,1:15.874,0,1:44.542,0,1:16.224,0,96.5,4:16.640,12:49:13.167,1:15.874,1:44.542,1:16.224,109.3,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,75.874,104.542,76.224,
2,1,2,2:18.348,0,,39.149,0,1:04.931,0,34.268,0,182.3,6:34.988,12:51:31.515,0:39.149,1:04.931,0:34.268,256.8,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,39.149,64.931,34.268,
2,1,3,2:15.665,0,,37.160,0,1:04.173,0,34.332,0,185.9,8:50.653,12:53:47.180,0:37.160,1:04.173,0:34.332,258.6,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.160,64.173,34.332,
2,1,4,3:32.307,0,,38.931,0,1:41.242,0,1:12.134,0,118.8,12:22.960,12:57:19.487,0:38.931,1:41.242,1:12.134,132.0,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,SF,38.931,101.242,72.134,
2,1,5,4:03.492,0,,1:23.278,0,1:44.541,0,55.673,0,103.6,16:26.452,13:01:22.979,1:23.278,1:44.541,0:55.673,80.3,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,SF,83.278,104.541,55.673,
2,1,6,3:04.124,0,,54.147,0,1:23.217,0,46.760,0,136.9,19:30.576,13:04:27.103,0:54.147,1:23.217,0:46.760,151.3,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,SF,54.147,83.217,46.760,
2,1,7,3:39.638,0,,48.045,0,1:24.733,0,1:26.860,0,114.8,23:10.214,13:08:06.741,0:48.045,1:24.733,1:26.860,183.4,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,48.045,84.733,86.860,
2,1,8,2:13.313,0,,36.392,0,1:03.125,0,33.796,0,189.1,25:23.527,13:10:20.054,0:36.392,1:03.125,0:33.796,252.0,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.392,63.125,33.796,
2,1,9,2:22.188,0,B,36.763,0,1:03.956,0,41.469,0,177.3,27:45.715,13:12:42.242,0:36.763,1:03.956,0:41.469,258.0,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.763,63.956,41.469,
2,1,10,3:35.587,0,,1:35.784,0,1:23.896,0,35.907,0,117.0,31:21.302,13:16:17.829,1:35.784,1:23.896,0:35.907,199.2,Earl BAMBER,0:00:57.124,HYPERCAR,H,Cadillac Racing,Cadillac,GF,95.784,83.896,35.907,
2,1,11,2:20.614,0,,38.187,0,1:06.640,0,35.787,0,179.3,33:41.916,13:18:38.443,0:38.187,1:06.640,0:35.787,212.1,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.187,66.640,35.787,
2,1,12,2:12.509,0,,37.292,0,1:02.179,0,33.038,0,190.3,35:54.425,13:20:50.952,0:37.292,1:02.179,0:33.038,232.5,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.292,62.179,33.038,
2,1,13,2:08.885,0,,36.143,0,1:00.237,0,32.505,0,195.6,38:03.310,13:22:59.837,0:36.143,1:00.237,0:32.505,261.7,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.143,60.237,32.505,
2,1,14,2:07.465,0,,35.730,0,59.593,0,32.142,1,197.8,40:10.775,13:25:07.302,0:35.730,0:59.593,0:32.142,277.8,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,35.730,59.593,32.142,
2,1,15,2:15.712,0,,38.814,0,1:01.001,0,35.897,0,185.8,42:26.487,13:27:23.014,0:38.814,1:01.001,0:35.897,225.3,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,FCY,38.814,61.001,35.897,
2,1,16,3:47.443,0,,1:41.043,0,1:32.695,0,33.705,0,110.9,46:13.930,13:31:10.457,1:41.043,1:32.695,0:33.705,80.3,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,101.043,92.695,33.705,
2,1,17,2:10.054,0,,35.942,0,1:00.897,0,33.215,0,193.9,48:23.984,13:33:20.511,0:35.942,1:00.897,0:33.215,276.4,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,35.942,60.897,33.215,
