NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:37.582,0,B,44.623,0,1:13.016,0,39.943,0,157.2,6:42.509,14:46:42.509,0:44.623,1:13.016,0:39.943,221.1,Pietro Armanni,0:01:23.487,Pro,,Ombra Racing,,GF,44.623,73.016,39.943,
10,1,2,2:43.859,0,,43.757,0,1:20.036,0,40.066,0,153.9,9:26.368,14:49:26.368,0:43.757,1:20.036,0:40.066,230.1,Pietro Armanni,,Pro,,Ombra Racing,,GF,43.757,80.036,40.066,
10,1,3,2:25.901,0,,40.893,0,1:07.491,0,37.517,0,172.8,11:52.269,14:51:52.269,0:40.893,1:07.491,0:37.517,263.0,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.893,67.491,37.517,
10,1,4,2:24.661,0,,40.502,0,1:06.680,0,37.479,0,174.3,14:16.930,14:54:16.930,0:40.502,1:06.680,0:37.479,263.6,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.502,66.680,37.479,
10,1,5,2:26.762,0,,40.658,0,1:07.688,0,38.416,0,171.8,16:43.692,14:56:43.692,0:40.658,1:07.688,0:38.416,263.6,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.658,67.688,38.416,
10,1,6,2:24.234,0,,40.649,0,1:06.422,2,37.163,0,174.8,19:07.926,14:59:07.926,0:40.649,1:06.422,0:37.163,263.0,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.649,66.422,37.163,
10,1,7,4:35.268,0,B,2:48.635,0,1:08.709,0,37.924,0,91.6,23:43.194,15:03:43.194,2:48.635,1:08.709,0:37.924,234.0,Pietro Armanni,0:01:59.862,Pro,,Ombra Racing,,GF,168.635,68.709,37.924,
10,1,8,2:24.562,0,,40.557,0,1:06.603,0,37.402,0,174.4,26:07.756,15:06:07.756,0:40.557,1:06.603,0:37.402,259.9,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.557,66.603,37.402,
10,1,9,2:25.264,0,,40.716,0,1:06.687,0,37.861,0,173.6,28:33.020,15:08:33.020,0:40.716,1:06.687,0:37.861,259.9,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.716,66.687,37.861,
10,1,10,2:24.518,2,,40.675,0,1:06.782,0,37.061,2,174.5,30:57.538,15:10:57.538,0:40.675,1:06.782,0:37.061,260.5,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.675,66.782,37.061,
10,1,11,2:26.770,0,,40.472,0,1:08.402,0,37.896,0,171.8,33:24.308,15:13:24.308,0:40.472,1:08.402,0:37.896,266.2,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.472,68.402,37.896,
10,1,12,2:35.190,0,,40.340,2,1:15.288,0,39.562,0,162.5,35:59.498,15:15:59.498,0:40.340,1:15.288,0:39.562,261.1,Pietro Armanni,,Pro,,Ombra Racing,,GF,40.340,75.288,39.562,
11,1,1,2:31.810,0,B,43.084,0,1:09.882,0,38.844,0,163.2,5:52.663,14:45:52.663,0:43.084,1:09.882,0:38.844,226.2,Tijn Jilesen,0:00:33.057,Pro,,JW Raceservice,,GF,43.084,69.882,38.844,
11,1,2,3:14.275,0,B,1:26.935,0,1:09.199,0,38.141,0,129.8,9:06.938,14:49:06.938,1:26.935,1:09.199,0:38.141,233.5,Tijn Jilesen,0:00:31.030,Pro,,JW Raceservice,,GF,86.935,69.199,38.141,
11,1,3,6:32.303,0,B,4:25.014,0,1:21.892,0,45.397,0,64.3,15:39.241,14:55:39.241,4:25.014,1:21.892,0:45.397,154.8,Tijn Jilesen,0:03:27.446,Pro,,JW Raceservice,,GF,265.014,81.892,45.397,
