NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:22.795,0,,40.442,0,1:06.092,0,36.261,0,173.5,2:22.795,09:21:59.688,0:40.442,1:06.092,0:36.261,259.2,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,SF,40.442,66.092,36.261,
11,1,2,4:31.869,0,,1:20.033,0,1:49.374,0,1:22.462,0,92.7,6:54.664,09:26:31.557,1:20.033,1:49.374,1:22.462,85.7,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,SF,80.033,109.374,82.462,
11,1,3,4:16.959,0,,1:26.531,0,1:46.216,0,1:04.212,0,98.1,11:11.623,09:30:48.516,1:26.531,1:46.216,1:04.212,97.8,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,SF,86.531,106.216,64.212,
11,1,4,3:24.238,0,,52.295,0,1:24.714,0,1:07.229,0,123.5,14:35.861,09:34:12.754,0:52.295,1:24.714,1:07.229,145.3,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,52.295,84.714,67.229,
11,1,5,2:21.423,0,,39.667,0,1:05.692,2,36.064,2,178.3,16:57.284,09:36:34.177,0:39.667,1:05.692,0:36.064,268.2,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.667,65.692,36.064,
11,1,6,2:21.849,0,,39.739,0,1:05.853,0,36.257,0,177.8,19:19.133,09:38:56.026,0:39.739,1:05.853,0:36.257,266.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.739,65.853,36.257,
11,1,7,2:21.941,0,,39.663,0,1:05.906,0,36.372,0,177.6,21:41.074,09:41:17.967,0:39.663,1:05.906,0:36.372,267.6,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.663,65.906,36.372,
11,1,8,2:21.500,3,,39.621,0,1:05.782,0,36.097,0,178.2,24:02.574,09:43:39.467,0:39.621,1:05.782,0:36.097,266.2,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.621,65.782,36.097,
11,1,9,2:21.844,0,,39.602,0,1:05.969,0,36.273,0,177.8,26:24.418,09:46:01.311,0:39.602,1:05.969,0:36.273,268.2,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.602,65.969,36.273,
11,1,10,2:22.139,0,,39.634,0,1:06.262,0,36.243,0,177.4,28:46.557,09:48:23.450,0:39.634,1:06.262,0:36.243,264.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.634,66.262,36.243,
11,1,11,2:21.760,0,,39.831,0,1:05.781,0,36.148,0,177.9,31:08.317,09:50:45.210,0:39.831,1:05.781,0:36.148,270.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.831,65.781,36.148,
11,1,12,2:21.772,0,,39.504,2,1:06.013,0,36.255,0,177.8,33:30.089,09:53:06.982,0:39.504,1:06.013,0:36.255,266.2,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,FF,39.504,66.013,36.255,
12,1,1,2:22.048,0,,40.169,0,1:05.553,3,36.326,0,174.4,2:22.048,09:21:58.941,0:40.169,1:05.553,0:36.326,264.3,Flynt SCHURING,,,,SCHUMACHER CLRT,,SF,40.169,65.553,36.326,
12,1,2,4:32.122,0,,1:19.973,0,1:49.600,0,1:22.549,0,92.7,6:54.170,09:26:31.063,1:19.973,1:49.600,1:22.549,91.0,Flynt SCHURING,,,,SCHUMACHER CLRT,,SF,79.973,109.600,82.549,
12,1,3,4:16.890,0,,1:26.339,0,1:46.332,0,1:04.219,0,98.2,11:11.060,09:30:47.953,1:26.339,1:46.332,1:04.219,107.0,Flynt SCHURING,,,,SCHUMACHER CLRT,,SF,86.339,106.332,64.219,
12,1,4,3:24.099,0,,52.036,0,1:25.029,0,1:07.034,0,123.5,14:35.159,09:34:12.052,0:52.036,1:25.029,1:07.034,183.4,Flynt SCHURING,,,,SCHUMACHER CLRT,,GF,52.036,85.029,67.034,
12,1,5,2:21.677,0,,39.744,0,1:05.734,0,36.199,0,178.0,16:56.836,09:36:33.729,0:39.744,1:05.734,0:36.199,263.0,Flynt SCHURING,,,,SCHUMACHER CLRT,,GF,39.744,65.734,36.199,
