NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:51.334,0,,45.966,0,1:21.788,0,43.580,0,144.6,2:51.334,15:32:51.334,0:45.966,1:21.788,0:43.580,153.3,Niels LANGEVELD,0:00:07.597,PRO,,RedAnt Racing,,GF,45.966,81.788,43.580,
10,1,2,2:41.956,0,,49.020,0,1:12.996,0,39.940,0,155.7,5:33.290,15:35:33.290,0:49.020,1:12.996,0:39.940,166.2,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,49.020,72.996,39.940,
10,1,3,2:39.095,0,,47.727,0,1:12.016,0,39.352,0,158.5,8:12.385,15:38:12.385,0:47.727,1:12.016,0:39.352,208.4,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,47.727,72.016,39.352,
10,1,4,2:35.769,0,,43.205,0,1:12.314,0,40.250,0,161.9,10:48.154,15:40:48.154,0:43.205,1:12.314,0:40.250,224.8,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,43.205,72.314,40.250,
10,1,5,2:42.382,0,,46.822,0,1:13.403,0,42.157,0,155.3,13:30.536,15:43:30.536,0:46.822,1:13.403,0:42.157,173.4,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,46.822,73.403,42.157,
10,1,6,5:27.506,0,B,3:30.370,0,1:16.899,0,40.237,0,77.0,18:58.042,15:48:58.042,3:30.370,1:16.899,0:40.237,170.6,Niels LANGEVELD,0:02:31.429,PRO,,RedAnt Racing,,GF,210.370,76.899,40.237,
10,1,7,2:28.982,0,,41.483,0,1:09.929,0,37.570,0,169.2,21:27.024,15:51:27.024,0:41.483,1:09.929,0:37.570,234.5,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,41.483,69.929,37.570,
10,1,8,2:32.170,0,,40.138,0,1:09.198,0,42.834,0,165.7,23:59.194,15:53:59.194,0:40.138,1:09.198,0:42.834,256.2,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,40.138,69.198,42.834,
10,1,9,2:22.613,0,,39.762,0,1:05.737,0,37.114,0,176.8,26:21.807,15:56:21.807,0:39.762,1:05.737,0:37.114,266.9,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,39.762,65.737,37.114,
10,1,10,2:21.641,2,,39.744,0,1:05.326,2,36.571,2,178.0,28:43.448,15:58:43.448,0:39.744,1:05.326,0:36.571,266.9,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,39.744,65.326,36.571,
10,1,11,2:57.015,0,,39.612,2,1:05.506,0,1:11.897,0,142.4,31:40.463,16:01:40.463,0:39.612,1:05.506,1:11.897,267.6,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,39.612,65.506,71.897,
10,1,12,4:39.028,0,B,2:53.719,0,1:07.977,0,37.332,0,90.4,36:19.491,16:06:19.491,2:53.719,1:07.977,0:37.332,193.5,Niels LANGEVELD,0:02:00.443,PRO,,RedAnt Racing,,GF,173.719,67.977,37.332,
10,1,13,2:24.020,0,,39.735,0,1:05.630,0,38.655,0,175.1,38:43.511,16:08:43.511,0:39.735,1:05.630,0:38.655,268.2,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,39.735,65.630,38.655,
11,1,1,5:24.402,0,,3:19.582,0,1:24.623,0,40.197,0,76.4,5:24.402,15:35:24.402,3:19.582,1:24.623,0:40.197,173.4,Nikola MILJKOVIC,0:02:40.150,PRO,,Spark Racing Team,,GF,199.582,84.623,40.197,
11,1,2,2:27.694,0,,41.311,0,1:07.887,0,38.496,0,170.7,7:52.096,15:37:52.096,0:41.311,1:07.887,0:38.496,253.2,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,41.311,67.887,38.496,
11,1,3,5:40.902,0,B,3:47.458,0,1:15.118,0,38.326,0,74.0,13:32.998,15:43:32.998,3:47.458,1:15.118,0:38.326,180.0,Nikola MILJKOVIC,0:02:44.274,PRO,,Spark Racing Team,,GF,227.458,75.118,38.326,
11,1,4,2:27.906,0,,41.479,0,1:09.017,0,37.410,0,170.5,16:00.904,15:46:00.904,0:41.479,1:09.017,0:37.410,234.5,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,41.479,69.017,37.410,
11,1,5,2:24.801,0,,40.589,0,1:06.372,0,37.840,0,174.1,18:25.705,15:48:25.705,0:40.589,1:06.372,0:37.840,261.1,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.589,66.372,37.840,
11,1,6,2:23.572,0,,40.460,0,1:06.161,2,36.951,0,175.6,20:49.277,15:50:49.277,0:40.460,1:06.161,0:36.951,263.6,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.460,66.161,36.951,
11,1,7,2:29.153,0,,40.456,0,1:09.697,0,39.000,0,169.0,23:18.430,15:53:18.430,0:40.456,1:09.697,0:39.000,264.9,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.456,69.697,39.000,
11,1,8,2:24.487,0,,40.464,0,1:06.610,0,37.413,0,174.5,25:42.917,15:55:42.917,0:40.464,1:06.610,0:37.413,261.1,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.464,66.610,37.413,
11,1,9,5:38.819,0,B,3:44.668,0,1:11.472,0,42.679,0,74.4,31:21.736,16:01:21.736,3:44.668,1:11.472,0:42.679,208.4,Nikola MILJKOVIC,0:02:46.097,PRO,,Spark Racing Team,,GF,224.668,71.472,42.679,
11,1,10,2:24.273,0,,40.113,2,1:06.385,0,37.775,0,174.8,33:46.009,16:03:46.009,0:40.113,1:06.385,0:37.775,266.9,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.113,66.385,37.775,
11,1,11,2:23.967,0,,40.413,0,1:06.424,0,37.130,0,175.1,36:09.976,16:06:09.976,0:40.413,1:06.424,0:37.130,266.9,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.413,66.424,37.130,
11,1,12,2:24.903,0,,39.927,0,1:07.000,0,37.976,0,174.0,38:34.879,16:08:34.879,0:39.927,1:07.000,0:37.976,270.2,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,39.927,67.000,37.976,
11,1,13,2:23.733,2,,40.190,0,1:06.385,0,37.158,2,175.4,40:58.612,16:10:58.612,0:40.190,1:06.385,0:37.158,264.9,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,FF,40.190,66.385,37.158,
13,1,1,2:57.030,0,,1:01.048,0,1:14.534,0,41.448,0,139.9,2:57.030,15:32:57.030,1:01.048,1:14.534,0:41.448,166.2,Mees MULLER,0:00:24.276,ROOKIE,,PG Motorsport,,GF,61.048,74.534,41.448,
13,1,2,2:30.527,0,,43.518,0,1:09.217,0,37.792,0,167.5,5:27.557,15:35:27.557,0:43.518,1:09.217,0:37.792,224.8,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,43.518,69.217,37.792,
13,1,3,2:26.311,0,,40.732,0,1:08.249,0,37.330,0,172.3,7:53.868,15:37:53.868,0:40.732,1:08.249,0:37.330,263.0,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.732,68.249,37.330,
13,1,4,2:25.940,0,,40.537,0,1:07.696,0,37.707,0,172.8,10:19.808,15:40:19.808,0:40.537,1:07.696,0:37.707,263.6,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.537,67.696,37.707,
13,1,5,2:25.708,0,,40.161,0,1:07.909,0,37.638,0,173.0,12:45.516,15:42:45.516,0:40.161,1:07.909,0:37.638,264.9,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.161,67.909,37.638,
13,1,6,2:30.251,0,,40.620,0,1:09.480,0,40.151,0,167.8,15:15.767,15:45:15.767,0:40.620,1:09.480,0:40.151,261.7,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.620,69.480,40.151,
13,1,7,5:38.145,0,B,3:39.245,0,1:17.554,0,41.346,0,74.6,20:53.912,15:50:53.912,3:39.245,1:17.554,0:41.346,197.0,Mees MULLER,0:02:42.159,ROOKIE,,PG Motorsport,,GF,219.245,77.554,41.346,
13,1,8,2:29.674,0,,42.481,0,1:09.137,0,38.056,0,168.5,23:23.586,15:53:23.586,0:42.481,1:09.137,0:38.056,229.6,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,42.481,69.137,38.056,
13,1,9,2:23.337,0,,40.654,0,1:06.062,0,36.621,2,175.9,25:46.923,15:55:46.923,0:40.654,1:06.062,0:36.621,259.2,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.654,66.062,36.621,
13,1,10,2:22.309,0,,39.665,0,1:05.772,2,36.872,0,177.2,28:09.232,15:58:09.232,0:39.665,1:05.772,0:36.872,266.2,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,39.665,65.772,36.872,
13,1,11,2:22.901,2,,40.052,0,1:05.942,0,36.907,0,176.4,30:32.133,16:00:32.133,0:40.052,1:05.942,0:36.907,267.6,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.052,65.942,36.907,
13,1,12,2:32.168,0,,39.702,2,1:12.568,0,39.898,0,165.7,33:04.301,16:03:04.301,0:39.702,1:12.568,0:39.898,270.9,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,39.702,72.568,39.898,
13,1,13,2:24.594,0,,40.005,0,1:07.009,0,37.580,0,174.4,35:28.895,16:05:28.895,0:40.005,1:07.009,0:37.580,266.9,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,40.005,67.009,37.580,
13,1,14,2:23.788,0,,39.922,0,1:06.675,0,37.191,0,175.4,37:52.683,16:07:52.683,0:39.922,1:06.675,0:37.191,266.2,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,39.922,66.675,37.191,
14,1,1,3:09.840,0,,1:11.889,0,1:18.159,0,39.792,0,130.5,3:09.840,15:33:09.840,1:11.889,1:18.159,0:39.792,183.7,Tomas DE BACKER,0:00:29.867,ROOKIE,,JW Raceservice,,GF,71.889,78.159,39.792,
14,1,2,2:27.010,0,,41.270,0,1:08.679,0,37.061,0,171.5,5:36.850,15:35:36.850,0:41.270,1:08.679,0:37.061,252.6,Tomas DE BACKER,,ROOKIE,,JW Raceservice,,GF,41.270,68.679,37.061,
14,1,3,2:25.310,0,,40.389,0,1:07.902,0,37.019,0,173.5,8:02.160,15:38:02.160,0:40.389,1:07.902,0:37.019,264.9,Tomas DE BACKER,,ROOKIE,,JW Raceservice,,GF,40.389,67.902,37.019,
14,1,4,2:25.437,0,,40.573,0,1:07.864,0,37.000,0,173.4,10:27.597,15:40:27.597,0:40.573,1:07.864,0:37.000,264.9,Tomas DE BACKER,,ROOKIE,,JW Raceservice,,GF,40.573,67.864,37.000,
14,1,5,2:24.654,2,,40.350,2,1:07.469,0,36.835,0,174.3,12:52.251,15:42:52.251,0:40.350,1:07.469,0:36.835,264.3,Tomas DE BACKER,,ROOKIE,,JW Raceservice,,GF,40.350,67.469,36.835,
14,1,6,2:31.983,0,,44.521,0,1:08.807,0,38.655,0,165.9,15:24.234,15:45:24.234,0:44.521,1:08.807,0:38.655,240.8,Tomas DE BACKER,,ROOKIE,,JW Raceservice,,GF,44.521,68.807,38.655,
