TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746795805,5/9/2025 1:03:25 PM,60.44,98.06,32,972,7,143,0,
1746795865,5/9/2025 1:04:25 PM,60.44,98.24,32,971.8,9,98,0,
1746795925,5/9/2025 1:05:25 PM,61.16,98.78,32,971.9,5,78,0,
1746795985,5/9/2025 1:06:25 PM,61.34,99.14,32,972,7,81,0,
1746796046,5/9/2025 1:07:26 PM,60.62,99.5,32,971.9,9,80,0,
1746796106,5/9/2025 1:08:26 PM,60.44,99.86,32,972,9,90,0,
1746796166,5/9/2025 1:09:26 PM,60.44,100.04,32,972,10,92,0,
1746796226,5/9/2025 1:10:26 PM,60.44,100.4,32,971.8,14,75,0,
1746796286,5/9/2025 1:11:26 PM,60.08,100.58,33,972.1,17,83,0,
1746796346,5/9/2025 1:12:26 PM,60.08,100.76,33,972,14,81,0,
1746796406,5/9/2025 1:13:26 PM,60.08,100.76,33,971.9,10,66,0,
1746796466,5/9/2025 1:14:26 PM,60.62,100.94,33,971.9,9,93,0,
