NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,4:09.295,0,B,1:40.138,0,1:32.847,0,56.310,0,99.4,4:09.295,11:37:09.295,1:40.138,1:32.847,0:56.310,152.2,Harry TINCKNELL,0:00:38.785,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,100.138,92.847,56.310,
007,1,2,8:09.219,0,B,5:46.865,0,1:30.616,0,51.738,0,51.5,12:18.514,11:45:18.514,5:46.865,1:30.616,0:51.738,215.4,Harry TINCKNELL,0:05:10.158,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,346.865,90.616,51.738,
007,1,3,27:04.075,0,,25:14.299,0,1:13.204,0,36.572,0,15.5,39:22.589,12:12:22.589,25:14.299,1:13.204,0:36.572,197.0,Harry TINCKNELL,0:24:39.296,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,1514.299,73.204,36.572,
007,1,4,2:16.222,0,,39.754,0,1:02.968,0,33.500,0,185.1,41:38.811,12:14:38.811,0:39.754,1:02.968,0:33.500,236.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.754,62.968,33.500,
007,1,5,2:09.888,0,,36.834,0,1:00.227,0,32.827,0,194.1,43:48.699,12:16:48.699,0:36.834,1:00.227,0:32.827,296.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.834,60.227,32.827,
007,1,6,2:09.651,0,,36.647,0,1:00.158,0,32.846,0,194.5,45:58.350,12:18:58.350,0:36.647,1:00.158,0:32.846,302.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.647,60.158,32.846,
007,1,7,2:07.369,0,,35.761,0,59.439,0,32.169,1,198.0,48:05.719,12:21:05.719,0:35.761,0:59.439,0:32.169,302.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.761,59.439,32.169,
007,1,8,2:06.658,0,,35.434,0,58.957,1,32.267,0,199.1,50:12.377,12:23:12.377,0:35.434,0:58.957,0:32.267,305.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.434,58.957,32.267,
007,1,9,4:01.079,0,,35.770,0,1:59.632,0,1:25.677,0,104.6,54:13.456,12:27:13.456,0:35.770,1:59.632,1:25.677,264.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,35.770,119.632,85.677,
007,1,10,5:07.268,0,,1:42.282,0,2:09.043,0,1:15.943,0,82.1,59:20.724,12:32:20.724,1:42.282,2:09.043,1:15.943,79.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,102.282,129.043,75.943,
007,1,11,2:13.436,0,,38.831,0,1:01.893,0,32.712,0,189.0,1:01:34.160,12:34:34.160,0:38.831,1:01.893,0:32.712,267.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.831,61.893,32.712,
007,1,12,2:06.614,0,,35.285,0,59.144,0,32.185,0,199.1,1:03:40.774,12:36:40.774,0:35.285,0:59.144,0:32.185,304.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.285,59.144,32.185,
007,1,13,2:33.529,0,B,35.204,1,59.786,0,58.539,0,164.2,1:06:14.303,12:39:14.303,0:35.204,0:59.786,0:58.539,307.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,35.204,59.786,58.539,
007,2,14,7:45.109,0,,5:41.995,0,1:28.626,0,34.488,0,54.2,1:13:59.412,12:46:59.412,5:41.995,1:28.626,0:34.488,79.3,Tom GAMBLE,0:04:20.650,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,341.995,88.626,34.488,
007,2,15,2:10.166,0,,36.371,0,1:00.376,0,33.419,0,193.7,1:16:09.578,12:49:09.578,0:36.371,1:00.376,0:33.419,252.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.371,60.376,33.419,
007,2,16,2:06.750,0,,34.757,0,59.472,0,32.521,0,198.9,1:18:16.328,12:51:16.328,0:34.757,0:59.472,0:32.521,306.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.757,59.472,32.521,
007,2,17,2:08.119,0,,36.273,0,59.795,0,32.051,0,196.8,1:20:24.447,12:53:24.447,0:36.273,0:59.795,0:32.051,300.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.273,59.795,32.051,
007,2,18,2:07.749,0,,34.752,0,1:00.168,0,32.829,0,197.4,1:22:32.196,12:55:32.196,0:34.752,1:00.168,0:32.829,309.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.752,60.168,32.829,
007,2,19,2:05.845,0,,34.953,0,58.975,0,31.917,2,200.4,1:24:38.041,12:57:38.041,0:34.953,0:58.975,0:31.917,308.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.953,58.975,31.917,
007,2,20,2:06.292,0,,34.628,2,59.367,0,32.297,0,199.6,1:26:44.333,12:59:44.333,0:34.628,0:59.367,0:32.297,310.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.628,59.367,32.297,
007,2,21,2:07.541,0,,34.800,0,59.283,0,33.458,0,197.7,1:28:51.874,13:01:51.874,0:34.800,0:59.283,0:33.458,311.4,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.800,59.283,33.458,
007,2,22,2:05.704,2,,34.768,0,58.810,2,32.126,0,200.6,1:30:57.578,13:03:57.578,0:34.768,0:58.810,0:32.126,309.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FF,34.768,58.810,32.126,
009,1,1,3:21.414,0,,1:20.703,0,1:19.862,0,40.849,0,123.0,3:21.414,11:36:21.414,1:20.703,1:19.862,0:40.849,184.6,Alex RIBERAS,0:00:37.726,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,80.703,79.862,40.849,
009,1,2,2:22.474,0,,39.964,0,1:07.370,0,35.140,0,177.0,5:43.888,11:38:43.888,0:39.964,1:07.370,0:35.140,249.1,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.964,67.370,35.140,
009,1,3,2:13.251,0,,36.972,0,1:03.020,0,33.259,0,189.2,7:57.139,11:40:57.139,0:36.972,1:03.020,0:33.259,261.7,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.972,63.020,33.259,
009,1,4,2:11.980,0,,36.679,0,1:01.284,0,34.017,0,191.0,10:09.119,11:43:09.119,0:36.679,1:01.284,0:34.017,271.6,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.679,61.284,34.017,
009,1,5,2:06.757,0,,35.405,0,59.239,0,32.113,0,198.9,12:15.876,11:45:15.876,0:35.405,0:59.239,0:32.113,300.2,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.405,59.239,32.113,
009,1,6,2:05.254,0,,34.561,0,58.846,0,31.847,0,201.3,14:21.130,11:47:21.130,0:34.561,0:58.846,0:31.847,308.7,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.561,58.846,31.847,
009,1,7,2:12.072,0,B,34.291,2,58.457,1,39.324,0,190.9,16:33.202,11:49:33.202,0:34.291,0:58.457,0:39.324,307.0,Alex RIBERAS,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.291,58.457,39.324,
009,1,8,10:17.722,0,,8:42.007,0,1:02.583,0,33.132,0,40.8,26:50.924,11:59:50.924,8:42.007,1:02.583,0:33.132,276.4,Alex RIBERAS,0:08:13.988,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,522.007,62.583,33.132,
