NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:29.400,0,,43.851,0,1:08.716,0,36.833,0,165.8,2:29.400,10:26:41.204,0:43.851,1:08.716,0:36.833,231.0,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,43.851,68.716,36.833,
10,1,2,2:35.019,0,,39.997,0,1:06.138,2,48.884,0,162.7,5:04.419,10:29:16.223,0:39.997,1:06.138,0:48.884,265.6,Niels LANGEVELD,,PRO,,RedAnt Racing,,SF,39.997,66.138,48.884,
10,1,3,2:47.941,0,,48.168,0,1:13.926,0,45.847,0,150.1,7:52.360,10:32:04.164,0:48.168,1:13.926,0:45.847,199.9,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,48.168,73.926,45.847,
10,1,4,2:23.577,0,,40.317,0,1:06.550,0,36.710,0,175.6,10:15.937,10:34:27.741,0:40.317,1:06.550,0:36.710,261.7,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,40.317,66.550,36.710,
10,1,5,2:37.596,0,,40.060,0,1:06.514,0,51.022,0,160.0,12:53.533,10:37:05.337,0:40.060,1:06.514,0:51.022,267.6,Niels LANGEVELD,,PRO,,RedAnt Racing,,SF,40.060,66.514,51.022,
10,1,6,4:22.957,0,,1:39.344,0,1:43.411,0,1:00.202,0,95.9,17:16.490,10:41:28.294,1:39.344,1:43.411,1:00.202,69.2,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,99.344,103.411,60.202,
10,1,7,2:48.810,0,,40.556,0,1:10.523,0,57.731,0,149.4,20:05.300,10:44:17.104,0:40.556,1:10.523,0:57.731,254.4,Niels LANGEVELD,,PRO,,RedAnt Racing,,SF,40.556,70.523,57.731,
10,1,8,3:55.795,0,,1:22.109,0,1:30.471,0,1:03.215,0,106.9,24:01.095,10:48:12.899,1:22.109,1:30.471,1:03.215,93.9,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,82.109,90.471,63.215,
10,1,9,2:25.094,0,,40.530,0,1:07.533,0,37.031,0,173.8,26:26.189,10:50:37.993,0:40.530,1:07.533,0:37.031,256.8,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,40.530,67.533,37.031,
10,1,10,2:24.178,0,,40.989,0,1:06.612,0,36.577,2,174.9,28:50.367,10:53:02.171,0:40.989,1:06.612,0:36.577,260.5,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,40.989,66.612,36.577,
10,1,11,2:22.886,3,,39.948,2,1:06.332,0,36.606,0,176.5,31:13.253,10:55:25.057,0:39.948,1:06.332,0:36.606,267.6,Niels LANGEVELD,,PRO,,RedAnt Racing,,GF,39.948,66.332,36.606,
10,1,12,2:23.310,0,,40.037,0,1:06.507,0,36.766,0,175.9,33:36.563,10:57:48.367,0:40.037,1:06.507,0:36.766,264.9,Niels LANGEVELD,,PRO,,RedAnt Racing,,FF,40.037,66.507,36.766,
11,1,1,2:35.905,0,,47.328,0,1:10.446,0,38.131,0,158.9,2:35.905,10:26:47.709,0:47.328,1:10.446,0:38.131,240.3,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,47.328,70.446,38.131,
11,1,2,2:36.308,0,,41.556,0,1:09.906,0,44.846,0,161.3,5:12.213,10:29:24.017,0:41.556,1:09.906,0:44.846,250.8,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,SF,41.556,69.906,44.846,
11,1,3,2:44.633,0,,49.296,0,1:11.533,0,43.804,0,153.2,7:56.846,10:32:08.650,0:49.296,1:11.533,0:43.804,174.2,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,49.296,71.533,43.804,
11,1,4,2:25.532,0,,40.763,0,1:07.775,0,36.994,0,173.3,10:22.378,10:34:34.182,0:40.763,1:07.775,0:36.994,250.3,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.763,67.775,36.994,
11,1,5,2:36.796,0,,40.930,0,1:08.429,0,47.437,0,160.8,12:59.174,10:37:10.978,0:40.930,1:08.429,0:47.437,244.6,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,SF,40.930,68.429,47.437,
11,1,6,4:21.467,0,,1:41.588,0,1:41.989,0,57.890,0,96.4,17:20.641,10:41:32.445,1:41.588,1:41.989,0:57.890,74.1,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,101.588,101.989,57.890,
11,1,7,2:51.251,0,,40.532,0,1:10.448,0,1:00.271,0,147.2,20:11.892,10:44:23.696,0:40.532,1:10.448,1:00.271,261.1,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,SF,40.532,70.448,60.271,
11,1,8,3:51.878,0,,1:20.368,0,1:30.466,0,1:01.044,0,108.7,24:03.770,10:48:15.574,1:20.368,1:30.466,1:01.044,92.2,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,80.368,90.466,61.044,
11,1,9,2:25.536,2,,40.446,2,1:07.671,0,37.419,2,173.3,26:29.306,10:50:41.110,0:40.446,1:07.671,0:37.419,257.4,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.446,67.671,37.419,
11,1,10,2:25.089,0,,40.554,0,1:07.326,2,37.209,0,173.8,28:54.395,10:53:06.199,0:40.554,1:07.326,0:37.209,241.9,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.554,67.326,37.209,
11,1,11,2:25.696,0,,40.493,0,1:07.517,0,37.686,0,173.1,31:20.091,10:55:31.895,0:40.493,1:07.517,0:37.686,261.7,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,GF,40.493,67.517,37.686,
11,1,12,2:26.223,0,,40.881,0,1:07.921,0,37.421,0,172.4,33:46.314,10:57:58.118,0:40.881,1:07.921,0:37.421,262.4,Nikola MILJKOVIC,,PRO,,Spark Racing Team,,FF,40.881,67.921,37.421,
13,1,1,2:35.712,0,,46.102,0,1:09.989,0,39.621,0,159.1,2:35.712,10:26:47.516,0:46.102,1:09.989,0:39.621,230.6,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,46.102,69.989,39.621,
13,1,2,2:35.592,0,,41.321,0,1:09.876,0,44.395,0,162.1,5:11.304,10:29:23.108,0:41.321,1:09.876,0:44.395,248.5,Mees MULLER,,ROOKIE,,PG Motorsport,,SF,41.321,69.876,44.395,
13,1,3,2:45.207,0,,49.091,0,1:11.874,0,44.242,0,152.6,7:56.511,10:32:08.315,0:49.091,1:11.874,0:44.242,158.2,Mees MULLER,,ROOKIE,,PG Motorsport,,GF,49.091,71.874,44.242,
