TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746794418,5/9/2025 12:40:18 PM,16.3,36.1,32,971.9,7,105,0,
1746794483,5/9/2025 12:41:23 PM,16.4,36.2,32,972,8,95,0,
1746794543,5/9/2025 12:42:23 PM,16.3,36.3,32,971.8,8,131,0,
1746794603,5/9/2025 12:43:23 PM,16.4,36.5,32,971.9,6,118,0,
1746794663,5/9/2025 12:44:23 PM,16.2,36.6,32,971.9,7,135,0,
1746794723,5/9/2025 12:45:23 PM,16.2,36.7,32,971.8,16,109,0,
1746794784,5/9/2025 12:46:24 PM,16,36.8,32,971.9,10,85,0,
1746794844,5/9/2025 12:47:24 PM,15.9,36.8,33,971.9,8,100,0,
1746794904,5/9/2025 12:48:24 PM,16.4,36.8,32,971.9,15,129,0,
1746794964,5/9/2025 12:49:24 PM,15.9,36.7,32,971.9,13,106,0,
1746795024,5/9/2025 12:50:24 PM,15.6,36.6,33,971.9,14,132,0,
1746795084,5/9/2025 12:51:24 PM,16,36.3,33,971.8,18,146,0,
1746795144,5/9/2025 12:52:24 PM,16.3,36.2,32,971.8,12,92,0,
1746795204,5/9/2025 12:53:24 PM,15.8,36.1,33,971.8,10,100,0,
1746795264,5/9/2025 12:54:24 PM,15.8,36.1,33,971.8,16,124,0,
