NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,2,1,14:08.260,0,,12:22.743,0,1:10.272,0,35.245,0,29.2,14:08.260,16:44:08.260,12:22.743,1:10.272,0:35.245,222.5,Tom GAMBLE,0:11:44.183,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,742.743,70.272,35.245,
007,2,2,3:43.915,0,,36.104,0,1:41.939,0,1:25.872,0,112.6,17:52.175,16:47:52.175,0:36.104,1:41.939,1:25.872,297.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,36.104,101.939,85.872,
007,2,3,3:41.309,0,,1:42.239,0,1:24.862,0,34.208,0,113.9,21:33.484,16:51:33.484,1:42.239,1:24.862,0:34.208,79.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,102.239,84.862,34.208,
007,2,4,2:07.992,0,,35.880,0,59.989,0,32.123,0,197.0,23:41.476,16:53:41.476,0:35.880,0:59.989,0:32.123,295.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.880,59.989,32.123,
007,2,5,2:04.309,2,,34.506,0,58.083,2,31.720,2,202.8,25:45.785,16:55:45.785,0:34.506,0:58.083,0:31.720,309.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.506,58.083,31.720,
007,2,6,2:06.480,0,,34.294,2,59.122,0,33.064,0,199.4,27:52.265,16:57:52.265,0:34.294,0:59.122,0:33.064,313.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.294,59.122,33.064,
007,2,7,2:04.620,0,,34.485,0,58.398,0,31.737,0,202.3,29:56.885,16:59:56.885,0:34.485,0:58.398,0:31.737,313.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.485,58.398,31.737,
007,2,8,2:13.819,0,B,34.372,0,1:00.307,0,39.140,0,188.4,32:10.704,17:02:10.704,0:34.372,1:00.307,0:39.140,280.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.372,60.307,39.140,
007,2,9,4:31.529,0,,2:59.561,0,59.608,0,32.360,0,92.9,36:42.233,17:06:42.233,2:59.561,0:59.608,0:32.360,275.7,Tom GAMBLE,0:02:34.211,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,179.561,59.608,32.360,
007,2,10,2:07.170,0,,35.436,0,59.565,0,32.169,0,198.3,38:49.403,17:08:49.403,0:35.436,0:59.565,0:32.169,306.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.436,59.565,32.169,
