NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:24.149,0,,41.528,0,1:06.115,0,36.506,0,171.9,2:24.149,16:51:50.345,0:41.528,1:06.115,0:36.506,264.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,41.528,66.115,36.506,
11,1,2,2:39.929,0,,39.751,0,1:05.865,0,54.313,0,157.7,5:04.078,16:54:30.274,0:39.751,1:05.865,0:54.313,270.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,SF,39.751,65.865,54.313,
11,1,3,3:35.496,0,,1:07.638,0,1:31.866,0,55.992,0,117.0,8:39.574,16:58:05.770,1:07.638,1:31.866,0:55.992,116.4,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,SF,67.638,91.866,55.992,
11,1,4,3:09.030,0,,46.870,0,1:19.807,0,1:02.353,0,133.4,11:48.604,17:01:14.800,0:46.870,1:19.807,1:02.353,206.4,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,46.870,79.807,62.353,
11,1,5,2:22.766,0,,39.987,0,1:06.150,0,36.629,0,176.6,14:11.370,17:03:37.566,0:39.987,1:06.150,0:36.629,263.0,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.987,66.150,36.629,
11,1,6,2:22.172,0,,39.746,0,1:06.198,0,36.228,0,177.3,16:33.542,17:05:59.738,0:39.746,1:06.198,0:36.228,266.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.746,66.198,36.228,
11,1,7,2:21.948,0,,39.742,0,1:05.840,0,36.366,0,177.6,18:55.490,17:08:21.686,0:39.742,1:05.840,0:36.366,264.9,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.742,65.840,36.366,
11,1,8,2:21.842,0,,39.644,0,1:05.816,0,36.382,0,177.8,21:17.332,17:10:43.528,0:39.644,1:05.816,0:36.382,264.3,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.644,65.816,36.382,
11,1,9,2:21.531,3,,39.725,0,1:05.652,3,36.154,3,178.2,23:38.863,17:13:05.059,0:39.725,1:05.652,0:36.154,269.6,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.725,65.652,36.154,
11,1,10,2:22.191,0,,39.764,0,1:06.024,0,36.403,0,177.3,26:01.054,17:15:27.250,0:39.764,1:06.024,0:36.403,264.3,Alessandro GHIRETTI,,,,SCHUMACHER CLRT,,GF,39.764,66.024,36.403,
