TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746797127,5/9/2025 1:25:27 PM,16.3,38.3,33,971.7,8,114,0,
1746797188,5/9/2025 1:26:28 PM,16.8,38.5,33,971.7,7,105,0,
1746797252,5/9/2025 1:27:32 PM,17.1,38.5,33,971.8,13,116,0,
1746797313,5/9/2025 1:28:33 PM,16.6,38.5,33,971.7,15,109,0,
1746797378,5/9/2025 1:29:38 PM,16.6,38.3,33,971.9,12,124,0,
1746797438,5/9/2025 1:30:38 PM,16.4,38.2,33,971.8,13,114,0,
1746797498,5/9/2025 1:31:38 PM,16.3,38.1,33,971.8,17,130,0,
1746797558,5/9/2025 1:32:38 PM,16.3,37.8,33,971.8,20,141,0,
1746797618,5/9/2025 1:33:38 PM,16.1,37.6,32,971.8,17,112,0,
1746797678,5/9/2025 1:34:38 PM,16.2,37.3,33,971.7,14,127,0,
1746797738,5/9/2025 1:35:38 PM,16.1,37.2,33,971.6,11,150,0,
1746797798,5/9/2025 1:36:38 PM,16.3,37.2,33,971.6,7,138,0,
1746797858,5/9/2025 1:37:38 PM,16.3,37.2,34,971.8,12,113,0,
1746797918,5/9/2025 1:38:38 PM,16.9,37.2,33,971.7,11,119,0,
1746797979,5/9/2025 1:39:39 PM,16.2,37.3,31,971.7,12,87,0,
