NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
36,3,6,2:43.739,0,B,47.850,0,1:07.544,0,48.345,0,154.0,14:28.133,16:02:28.133,0:47.850,1:07.544,0:48.345,140.5,Mick SCHUMACHER,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,47.850,67.544,48.345,
38,1,1,3:49.878,0,,2:11.615,0,1:04.522,0,33.741,0,107.8,3:49.878,15:51:49.878,2:11.615,1:04.522,0:33.741,170.6,Earl BAMBER,0:01:31.276,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,131.615,64.522,33.741,
38,1,2,2:08.734,0,,35.918,0,1:00.434,0,32.382,0,195.9,5:58.612,15:53:58.612,0:35.918,1:00.434,0:32.382,293.7,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,35.918,60.434,32.382,
38,1,3,2:08.902,0,,35.763,0,58.011,0,35.128,0,195.6,8:07.514,15:56:07.514,0:35.763,0:58.011,0:35.128,294.5,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,35.763,58.011,35.128,
38,1,4,2:00.887,2,,34.190,2,55.794,2,30.903,0,208.6,10:08.401,15:58:08.401,0:34.190,0:55.794,0:30.903,310.5,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.190,55.794,30.903,
38,1,5,2:01.140,0,,34.191,0,56.069,0,30.880,2,208.1,12:09.541,16:00:09.541,0:34.191,0:56.069,0:30.880,310.5,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,FF,34.191,56.069,30.880,
50,1,1,2:36.191,0,,50.615,0,1:09.505,0,36.071,0,158.6,2:36.191,15:50:36.191,0:50.615,1:09.505,0:36.071,245.7,Antonio FUOCO,0:00:10.489,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,50.615,69.505,36.071,
50,1,2,2:14.317,0,,37.052,0,1:03.226,0,34.039,0,187.7,4:50.508,15:52:50.508,0:37.052,1:03.226,0:34.039,265.6,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,37.052,63.226,34.039,
50,1,3,1:59.617,3,,33.890,2,55.324,2,30.403,3,210.8,6:50.125,15:54:50.125,0:33.890,0:55.324,0:30.403,312.3,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.890,55.324,30.403,
50,1,4,2:48.177,0,,33.939,0,1:36.302,0,37.936,0,149.9,9:38.302,15:57:38.302,0:33.939,1:36.302,0:37.936,315.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.939,96.302,37.936,
50,1,5,2:15.742,0,,34.360,0,1:08.052,0,33.330,0,185.8,11:54.044,15:59:54.044,0:34.360,1:08.052,0:33.330,278.6,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.360,68.052,33.330,
51,3,1,2:33.292,0,,47.686,0,1:09.078,0,36.528,0,161.6,2:33.292,15:50:33.292,0:47.686,1:09.078,0:36.528,205.2,Antonio GIOVINAZZI,0:00:08.543,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,47.686,69.078,36.528,
51,3,2,2:12.824,0,,36.819,0,1:01.341,0,34.664,0,189.8,4:46.116,15:52:46.116,0:36.819,1:01.341,0:34.664,268.9,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,36.819,61.341,34.664,
51,3,3,2:00.201,2,,34.130,2,55.399,2,30.672,2,209.8,6:46.317,15:54:46.317,0:34.130,0:55.399,0:30.672,308.7,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.130,55.399,30.672,
51,3,4,2:45.829,0,,34.561,0,1:32.927,0,38.341,0,152.0,9:32.146,15:57:32.146,0:34.561,1:32.927,0:38.341,216.3,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.561,92.927,38.341,
51,3,5,2:24.497,0,,34.217,0,1:16.287,0,33.993,0,174.5,11:56.643,15:59:56.643,0:34.217,1:16.287,0:33.993,312.3,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.217,76.287,33.993,
51,3,6,2:33.439,0,B,34.170,0,1:06.403,0,52.866,0,164.3,14:30.082,16:02:30.082,0:34.170,1:06.403,0:52.866,315.0,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,34.170,66.403,52.866,
83,1,1,2:27.859,0,,45.796,0,1:07.638,0,34.425,0,167.6,2:27.859,15:50:27.859,0:45.796,1:07.638,0:34.425,250.3,Robert KUBICA,0:00:05.648,HYPERCAR,H,AF Corse,Ferrari,GF,45.796,67.638,34.425,
83,1,2,2:09.938,0,,36.557,0,1:00.205,0,33.176,0,194.0,4:37.797,15:52:37.797,0:36.557,1:00.205,0:33.176,296.1,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,36.557,60.205,33.176,
83,1,3,1:59.964,2,,34.101,2,55.228,2,30.635,2,210.2,6:37.761,15:54:37.761,0:34.101,0:55.228,0:30.635,314.1,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,34.101,55.228,30.635,
83,1,4,2:50.718,0,,55.442,0,1:22.835,0,32.441,0,147.7,9:28.479,15:57:28.479,0:55.442,1:22.835,0:32.441,153.9,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,55.442,82.835,32.441,
83,1,5,2:18.845,0,,34.136,0,1:07.732,0,36.977,0,181.6,11:47.324,15:59:47.324,0:34.136,1:07.732,0:36.977,310.5,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,34.136,67.732,36.977,
83,1,6,2:55.364,0,B,34.177,0,1:10.386,0,1:10.801,0,143.8,14:42.688,16:02:42.688,0:34.177,1:10.386,1:10.801,310.5,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,FF,34.177,70.386,70.801,
93,3,1,3:21.995,0,,1:38.275,0,1:08.122,0,35.598,0,122.7,3:21.995,15:51:21.995,1:38.275,1:08.122,0:35.598,215.0,Jean-Eric VERGNE,0:00:57.046,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,98.275,68.122,35.598,
93,3,2,2:13.679,0,,36.191,0,1:02.790,0,34.698,0,188.6,5:35.674,15:53:35.674,0:36.191,1:02.790,0:34.698,298.5,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,36.191,62.790,34.698,
93,3,3,2:00.440,2,,34.002,0,55.847,2,30.591,2,209.4,7:36.114,15:55:36.114,0:34.002,0:55.847,0:30.591,314.1,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.002,55.847,30.591,
93,3,4,2:00.712,0,,33.903,2,55.913,0,30.896,0,208.9,9:36.826,15:57:36.826,0:33.903,0:55.913,0:30.896,313.2,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.903,55.913,30.896,
93,3,5,2:36.452,0,B,47.720,0,1:04.608,0,44.124,0,161.2,12:13.278,16:00:13.278,0:47.720,1:04.608,0:44.124,221.1,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,FF,47.720,64.608,44.124,
94,3,1,2:45.777,0,,1:03.505,0,1:06.191,0,36.081,0,149.4,2:45.777,15:50:45.777,1:03.505,1:06.191,0:36.081,231.5,Stoffel VANDOORNE,0:00:19.435,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,63.505,66.191,36.081,
94,3,2,2:19.143,0,,38.968,0,1:02.084,0,38.091,0,181.2,5:04.920,15:53:04.920,0:38.968,1:02.084,0:38.091,233.0,Stoffel VANDOORNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,38.968,62.084,38.091,
94,3,3,2:00.218,2,,33.798,3,55.591,2,30.829,2,209.7,7:05.138,15:55:05.138,0:33.798,0:55.591,0:30.829,311.4,Stoffel VANDOORNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.798,55.591,30.829,
94,3,4,2:49.954,0,B,43.240,0,1:14.648,0,52.066,0,148.4,9:55.092,15:57:55.092,0:43.240,1:14.648,0:52.066,208.8,Stoffel VANDOORNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,43.240,74.648,52.066,
