NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,1:45.689,0,,22.223,0,54.777,0,28.689,0,139.2,1:45.689,19:31:45.689,0:22.223,0:54.777,0:28.689,,Scott Dixon,0:00:16.035,GTP,,Cadillac Racing,Cadillac,GF,
01,1,2,1:20.533,0,,10.077,0,43.356,0,27.100,0,182.7,3:06.222,19:33:06.222,0:10.077,0:43.356,0:27.100,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,3,1:17.239,0,,9.251,0,42.308,0,25.680,0,190.5,4:23.461,19:34:23.461,0:09.251,0:42.308,0:25.680,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,4,1:18.570,0,,8.967,0,43.336,0,26.267,0,187.3,5:42.031,19:35:42.031,0:08.967,0:43.336,0:26.267,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,5,1:12.872,0,,8.569,0,39.176,1,25.127,1,201.9,6:54.903,19:36:54.903,0:08.569,0:39.176,0:25.127,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,6,1:15.166,0,,8.539,0,41.351,0,25.276,0,195.8,8:10.069,19:38:10.069,0:08.539,0:41.351,0:25.276,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,7,1:14.132,0,,9.144,0,39.187,0,25.801,0,198.5,9:24.201,19:39:24.201,0:09.144,0:39.187,0:25.801,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:15.517,0,,9.172,0,40.416,0,25.929,0,194.9,10:39.718,19:40:39.718,0:09.172,0:40.416,0:25.929,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,1:16.213,0,,8.546,0,41.127,0,26.540,0,193.1,11:55.931,19:41:55.931,0:08.546,0:41.127,0:26.540,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,1:16.116,0,,9.000,0,41.705,0,25.411,0,193.3,13:12.047,19:43:12.047,0:09.000,0:41.705,0:25.411,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,1:15.060,0,,9.104,0,39.997,0,25.959,0,196.1,14:27.107,19:44:27.107,0:09.104,0:39.997,0:25.959,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:14.435,0,,8.809,0,40.034,0,25.592,0,197.7,15:41.542,19:45:41.542,0:08.809,0:40.034,0:25.592,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,13,1:15.746,0,,8.592,0,41.738,0,25.416,0,194.3,16:57.288,19:46:57.288,0:08.592,0:41.738,0:25.416,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,14,1:14.873,0,,8.529,1,40.437,0,25.907,0,196.5,18:12.161,19:48:12.161,0:08.529,0:40.437,0:25.907,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,15,1:15.627,0,,9.078,0,40.737,0,25.812,0,194.6,19:27.788,19:49:27.788,0:09.078,0:40.737,0:25.812,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,16,1:23.399,0,B,9.453,0,39.910,0,34.036,0,176.5,20:51.187,19:50:51.187,0:09.453,0:39.910,0:34.036,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,17,2:37.021,0,,1:28.541,0,42.798,0,25.682,0,93.7,23:28.208,19:53:28.208,1:28.541,0:42.798,0:25.682,,Renger van der Zande,0:01:32.598,GTP,,Cadillac Racing,Cadillac,GF,
01,3,18,1:14.405,0,,9.165,0,39.902,0,25.338,0,197.8,24:42.613,19:54:42.613,0:09.165,0:39.902,0:25.338,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,19,1:13.142,0,,8.541,0,39.357,0,25.244,0,201.2,25:55.755,19:55:55.755,0:08.541,0:39.357,0:25.244,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,20,1:12.751,0,,8.563,0,38.954,0,25.234,0,202.3,27:08.506,19:57:08.506,0:08.563,0:38.954,0:25.234,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,21,1:33.903,0,B,8.577,0,41.801,0,43.525,0,156.7,28:42.409,19:58:42.409,0:08.577,0:41.801,0:43.525,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,RF,
01,3,22,14:38.019,0,,13:28.938,0,42.919,0,26.162,0,16.8,43:20.428,20:13:20.428,13:28.938,0:42.919,0:26.162,,Renger van der Zande,0:13:32.898,GTP,,Cadillac Racing,Cadillac,GF,
