TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1688755805,07-Jul-23 18:50:05,75.99992,80.99996,52,29.737106001,4.6,176,-1,
1688755865,07-Jul-23 18:51:05,75.99992,80.99996,52,29.737106001,7.2,148,-1,
1688755925,07-Jul-23 18:52:05,75.90002,80.99996,53,29.739173108,3.2,142,-1,
1688755985,07-Jul-23 18:53:05,75.90002,80.99996,53,29.737991904,4.6,132,-1,
1688756046,07-Jul-23 18:54:06,75.90002,80.99996,52,29.737106001,5.2,133,-1,
1688756106,07-Jul-23 18:55:06,75.79994,80.99996,52,29.737106001,2.6,109,-1,
1688756166,07-Jul-23 18:56:06,75.79994,80.99996,53,29.737106001,5.9,128,-1,
1688756226,07-Jul-23 18:57:06,75.70004,80.99996,52,29.737991904,2.6,105,-1,
1688756286,07-Jul-23 18:58:06,75.59996,80.99996,52,29.740059011,5.9,114,-1,
1688756346,07-Jul-23 18:59:06,75.50006,80.99996,53,29.739173108,7.2,134,-1,
1688756406,07-Jul-23 19:00:06,75.50006,80.99996,53,29.737991904,3.9,116,-1,
1688756466,07-Jul-23 19:01:06,75.50006,80.99996,53,29.741240215,5.9,109,-1,
1688756526,07-Jul-23 19:02:06,75.39998,80.99996,53,29.740059011,6.5,116,-1,
1688756586,07-Jul-23 19:03:06,75.39998,80.99996,53,29.739173108,6.5,113,-1,
1688756646,07-Jul-23 19:04:06,75.50006,80.99996,51,29.740059011,7.9,113,-1,
1688756707,07-Jul-23 19:05:07,75.50006,80.99996,52,29.739173108,4.6,95,-1,
1688756767,07-Jul-23 19:06:07,75.50006,80.99996,51,29.740059011,4.6,115,-1,
1688756827,07-Jul-23 19:07:07,75.50006,80.99996,52,29.739173108,5.9,109,-1,
1688756887,07-Jul-23 19:08:07,75.50006,80.99996,50,29.740059011,4.6,129,-1,
1688756952,07-Jul-23 19:09:12,75.50006,80.99996,51,29.740059011,6.5,94,-1,
1688757012,07-Jul-23 19:10:12,75.59996,80.99996,51,29.741240215,8.5,117,-1,
1688757072,07-Jul-23 19:11:12,75.50006,80.99996,50,29.740059011,10.5,119,-1,
1688757132,07-Jul-23 19:12:12,75.39998,80.99996,51,29.739173108,5.2,101,-1,
1688757192,07-Jul-23 19:13:12,75.50006,80.99996,52,29.737991904,5.9,134,-1,
1688757252,07-Jul-23 19:14:12,75.59996,80.99996,52,29.740059011,3.9,116,-1,
1688757312,07-Jul-23 19:15:12,75.79994,80.99996,51,29.740059011,5.9,125,-1,
1688757373,07-Jul-23 19:16:13,75.90002,80.99996,50,29.737991904,5.9,92,-1,
1688757433,07-Jul-23 19:17:13,76.1,80.99996,50,29.737991904,7.9,117,-1,
1688757498,07-Jul-23 19:18:18,76.1,80.99996,50,29.737991904,5.2,138,-1,
1688757558,07-Jul-23 19:19:18,76.1,80.99996,50,29.737991904,6.5,175,-1,
1688757618,07-Jul-23 19:20:18,76.1,80.99996,51,29.736220098,2.6,96,-1,
1688757678,07-Jul-23 19:21:18,76.29998,80.99996,50,29.737991904,3.9,99,-1,
1688757738,07-Jul-23 19:22:18,76.29998,80.99996,49,29.737991904,2.6,117,-1,
1688757798,07-Jul-23 19:23:18,76.40006,80.99996,48,29.737106001,7.2,110,-1,
1688757858,07-Jul-23 19:24:18,76.29998,80.99996,48,29.737991904,3.9,115,-1,
1688757918,07-Jul-23 19:25:18,76.20008,80.99996,49,29.737991904,5.2,119,-1,
1688757979,07-Jul-23 19:26:19,75.99992,80.99996,49,29.737991904,6.5,109,-1,
1688758044,07-Jul-23 19:27:24,75.90002,80.99996,49,29.740059011,3.2,128,-1,
1688758104,07-Jul-23 19:28:24,75.90002,80.99996,49,29.737991904,4.6,154,-1,
1688758164,07-Jul-23 19:29:24,75.99992,80.99996,50,29.737106001,3.9,161,-1,
1688758224,07-Jul-23 19:30:24,75.90002,80.99996,49,29.736220098,7.2,129,-1,
1688758284,07-Jul-23 19:31:24,75.90002,80.00006,49,29.740059011,4.6,94,-1,
1688758344,07-Jul-23 19:32:24,75.79994,80.00006,49,29.735038894,3.2,123,-1,
1688758404,07-Jul-23 19:33:24,75.90002,80.00006,50,29.736220098,7.2,130,-1,
1688758464,07-Jul-23 19:34:24,75.99992,80.00006,49,29.735038894,8.5,155,-1,
1688758524,07-Jul-23 19:35:24,75.90002,80.00006,49,29.737106001,6.5,144,-1,
1688758584,07-Jul-23 19:36:24,75.79994,80.00006,49,29.735038894,5.9,166,-1,
1688758645,07-Jul-23 19:37:25,75.70004,80.00006,49,29.734152991,5.2,128,-1,
1688758705,07-Jul-23 19:38:25,75.79994,80.00006,49,29.734152991,7.9,110,-1,
1688758765,07-Jul-23 19:39:25,75.79994,80.00006,49,29.737106001,5.9,138,-1,
1688758825,07-Jul-23 19:40:25,75.79994,80.00006,49,29.736220098,5.2,118,-1,
1688758885,07-Jul-23 19:41:25,75.90002,80.00006,50,29.735038894,6.5,121,-1,
1688758945,07-Jul-23 19:42:25,75.90002,80.00006,49,29.737106001,4.6,115,-1,
1688759005,07-Jul-23 19:43:25,75.99992,80.99996,49,29.735038894,3.9,111,-1,
1688759065,07-Jul-23 19:44:25,76.20008,80.99996,50,29.736220098,6.5,112,-1,
1688759125,07-Jul-23 19:45:25,76.29998,80.99996,49,29.737991904,3.9,115,-1,
1688759185,07-Jul-23 19:46:25,76.29998,80.99996,49,29.736220098,3.9,94,-1,
1688759245,07-Jul-23 19:47:25,76.40006,80.99996,49,29.736220098,3.2,120,-1,
1688759306,07-Jul-23 19:48:26,76.40006,80.99996,49,29.736220098,3.9,105,-1,
1688759366,07-Jul-23 19:49:26,76.49996,80.99996,48,29.737106001,3.9,107,-1,
1688759426,07-Jul-23 19:50:26,76.49996,80.99996,48,29.736220098,0.6,119,-1,
1688759486,07-Jul-23 19:51:26,76.60004,80.99996,50,29.735038894,1.9,118,-1,
1688759546,07-Jul-23 19:52:26,76.80002,80.99996,49,29.737106001,5.9,94,-1,
1688759606,07-Jul-23 19:53:26,77,80.99996,48,29.737106001,4.6,121,-1,
1688759666,07-Jul-23 19:54:26,77.30006,82.00004,49,29.737106001,5.9,123,-1,
1688759726,07-Jul-23 19:55:26,77.39996,80.99996,47,29.739173108,9.2,139,-1,
1688759786,07-Jul-23 19:56:26,77.30006,80.99996,47,29.737991904,7.9,106,-1,
1688759846,07-Jul-23 19:57:26,77.19998,80.99996,46,29.737991904,5.9,149,-1,
1688759906,07-Jul-23 19:58:26,77.10008,80.99996,47,29.739173108,4.6,112,-1,
1688759967,07-Jul-23 19:59:27,77,80.99996,46,29.740059011,6.5,102,-1,
1688760027,07-Jul-23 20:00:27,76.80002,80.99996,46,29.740059011,5.2,98,-1,
1688760087,07-Jul-23 20:01:27,76.49996,80.99996,46,29.740059011,4.6,89,-1,
1688760147,07-Jul-23 20:02:27,76.40006,80.99996,47,29.741240215,9.2,124,-1,
1688760207,07-Jul-23 20:03:27,76.1,80.99996,46,29.741240215,8.5,134,-1,
1688760267,07-Jul-23 20:04:27,75.79994,80.99996,47,29.740059011,4.6,126,-1,
1688760327,07-Jul-23 20:05:27,75.79994,80.99996,47,29.739173108,5.9,117,-1,
1688760387,07-Jul-23 20:06:27,75.79994,80.00006,47,29.740059011,5.2,142,-1,
1688760447,07-Jul-23 20:07:27,75.79994,80.00006,47,29.737991904,2.6,104,-1,
1688760507,07-Jul-23 20:08:27,75.99992,80.99996,48,29.737991904,7.9,144,-1,
1688760567,07-Jul-23 20:09:27,75.99992,80.99996,47,29.739173108,6.5,99,-1,
1688760628,07-Jul-23 20:10:28,75.99992,80.99996,46,29.740059011,6.5,123,-1,
1688760688,07-Jul-23 20:11:28,75.90002,80.99996,47,29.741240215,6.5,138,-1,
1688760748,07-Jul-23 20:12:28,75.99992,80.99996,47,29.740059011,3.9,104,-1,
1688760808,07-Jul-23 20:13:28,76.1,80.99996,47,29.737991904,4.6,105,-1,
1688760868,07-Jul-23 20:14:28,76.20008,80.99996,47,29.739173108,4.6,89,-1,
1688760928,07-Jul-23 20:15:28,76.29998,80.99996,47,29.737991904,4.6,106,-1,
1688760988,07-Jul-23 20:16:28,76.29998,80.99996,47,29.736220098,4.6,103,-1,
1688761048,07-Jul-23 20:17:28,76.40006,80.99996,47,29.736220098,6.5,132,-1,
1688761108,07-Jul-23 20:18:28,76.29998,80.99996,47,29.736220098,3.9,94,-1,
1688761168,07-Jul-23 20:19:28,76.40006,80.99996,47,29.737106001,5.9,119,-1,
