NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,4,1:16.635,0,,23.195,0,34.900,0,18.540,2,185.9,6:23.664,08:21:23.664,0:23.195,0:34.900,0:18.540,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:16.703,0,,23.193,0,34.811,0,18.699,0,185.7,7:40.367,08:22:40.367,0:23.193,0:34.811,0:18.699,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:25.304,0,B,23.134,1,34.758,2,27.412,0,167.0,9:05.671,08:24:05.671,0:23.134,0:34.758,0:27.412,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,1,7,2:34.395,0,,1:39.264,0,36.151,0,18.980,0,92.3,11:40.066,08:26:40.066,1:39.264,0:36.151,0:18.980,,Bryan Sellers,0:01:29.754,GTD,,Paul Miller Racing,BMW,GF,
1,1,8,1:16.758,0,,23.232,0,34.910,0,18.616,0,185.6,12:56.824,08:27:56.824,0:23.232,0:34.910,0:18.616,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,9,1:16.503,2,,23.112,2,34.831,1,18.560,1,186.2,14:13.327,08:29:13.327,0:23.112,0:34.831,0:18.560,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,10,1:24.134,0,,23.712,0,40.781,0,19.641,0,169.3,15:37.461,08:30:37.461,0:23.712,0:40.781,0:19.641,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,11,1:17.674,0,,23.581,0,35.237,0,18.856,0,183.4,16:55.135,08:31:55.135,0:23.581,0:35.237,0:18.856,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,12,1:18.844,0,,23.728,0,36.417,0,18.699,0,180.7,18:13.979,08:33:13.979,0:23.728,0:36.417,0:18.699,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,13,1:17.160,0,,23.343,0,35.131,0,18.686,0,184.6,19:31.139,08:34:31.139,0:23.343,0:35.131,0:18.686,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,14,1:26.021,0,B,23.426,0,35.029,0,27.566,0,165.6,20:57.160,08:35:57.160,0:23.426,0:35.029,0:27.566,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,FF,
10,1,1,1:54.470,0,B,41.594,0,42.212,1,30.664,0,124.5,1:54.470,08:16:54.470,0:41.594,0:42.212,0:30.664,,Ricky Taylor,0:00:07.500,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,2,6:32.725,0,,5:34.873,0,38.026,0,19.826,0,36.3,8:27.195,08:23:27.195,5:34.873,0:38.026,0:19.826,,Filipe Albuquerque,0:05:20.524,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,3,1:16.489,0,,23.297,0,33.468,0,19.724,0,186.3,9:43.684,08:24:43.684,0:23.297,0:33.468,0:19.724,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,4,1:11.608,0,,22.676,0,32.058,0,16.874,0,199.0,10:55.292,08:25:55.292,0:22.676,0:32.058,0:16.874,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,5,1:17.436,0,,23.015,0,31.668,0,22.753,0,184.0,12:12.728,08:27:12.728,0:23.015,0:31.668,0:22.753,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,6,1:09.070,0,,20.615,0,31.516,0,16.939,0,206.3,13:21.798,08:28:21.798,0:20.615,0:31.516,0:16.939,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,7,1:08.749,2,,20.418,0,31.464,2,16.867,0,207.2,14:30.547,08:29:30.547,0:20.418,0:31.464,0:16.867,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,8,1:11.616,0,,21.039,0,31.748,0,18.829,0,198.9,15:42.163,08:30:42.163,0:21.039,0:31.748,0:18.829,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,9,1:09.516,0,,20.418,0,32.084,0,17.014,0,204.9,16:51.679,08:31:51.679,0:20.418,0:32.084,0:17.014,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,10,1:11.862,0,,20.863,0,31.701,0,19.298,0,198.2,18:03.541,08:33:03.541,0:20.863,0:31.701,0:19.298,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,11,1:08.952,0,,20.461,0,31.800,0,16.691,2,206.6,19:12.493,08:34:12.493,0:20.461,0:31.800,0:16.691,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,2,12,1:10.025,0,,20.381,2,32.187,0,17.457,0,203.4,20:22.518,08:35:22.518,0:20.381,0:32.187,0:17.457,,Filipe Albuquerque,,GTP,,Konica Minolta Acura ARX-06,Acura,FF,
12,1,1,1:47.821,0,,46.553,0,40.353,0,20.915,0,132.1,1:47.821,08:16:47.821,0:46.553,0:40.353,0:20.915,,Frankie Montecalvo,0:00:16.429,GTD,,Vasser Sullivan,Lexus,GF,
12,1,2,1:22.173,0,,25.225,0,37.298,0,19.650,0,173.4,3:09.994,08:18:09.994,0:25.225,0:37.298,0:19.650,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,3,1:18.446,2,,23.987,0,35.675,2,18.784,2,181.6,4:28.440,08:19:28.440,0:23.987,0:35.675,0:18.784,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,4,1:36.798,0,B,23.586,2,42.906,0,30.306,0,147.2,6:05.238,08:21:05.238,0:23.586,0:42.906,0:30.306,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,5,7:48.993,0,B,6:41.948,0,37.770,1,29.275,0,30.4,13:54.231,08:28:54.231,6:41.948,0:37.770,0:29.275,,Aaron Telitz,0:06:30.680,GTD,,Vasser Sullivan,Lexus,GF,
14,1,1,1:39.285,0,,42.494,0,37.762,0,19.029,0,143.5,1:39.285,08:16:39.285,0:42.494,0:37.762,0:19.029,,Jack Hawksworth,0:00:15.374,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,2,1:18.021,2,,24.093,0,35.689,0,18.239,2,182.6,2:57.306,08:17:57.306,0:24.093,0:35.689,0:18.239,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,3,1:26.389,0,B,23.832,1,35.530,1,27.027,0,164.9,4:23.695,08:19:23.695,0:23.832,0:35.530,0:27.027,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,4,1:50.106,0,,55.812,0,35.480,0,18.814,1,129.4,6:13.801,08:21:13.801,0:55.812,0:35.480,0:18.814,,Ben Barnicoat,0:00:44.108,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,5,1:26.594,0,B,23.226,2,35.409,2,27.959,0,164.5,7:40.395,08:22:40.395,0:23.226,0:35.409,0:27.959,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
17,1,1,3:48.310,0,B,1:05.904,0,43.284,1,1:59.122,0,62.4,3:48.310,08:18:48.310,1:05.904,0:43.284,1:59.122,,Anthony Mantella,0:00:31.715,LMP3,,AWA,Duqueine,GF,
17,2,2,1:35.747,0,,39.633,0,36.860,0,19.254,0,148.8,5:24.057,08:20:24.057,0:39.633,0:36.860,0:19.254,,Wayne Boyd,0:01:50.732,LMP3,,AWA,Duqueine,GF,
17,2,3,1:17.143,0,,24.192,0,35.044,0,17.907,0,184.7,6:41.200,08:21:41.200,0:24.192,0:35.044,0:17.907,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,4,1:15.300,0,,22.943,0,34.820,0,17.537,0,189.2,7:56.500,08:22:56.500,0:22.943,0:34.820,0:17.537,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,5,1:14.076,0,,21.862,0,34.572,0,17.642,0,192.3,9:10.576,08:24:10.576,0:21.862,0:34.572,0:17.642,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,6,1:14.499,0,,22.506,0,34.535,0,17.458,0,191.2,10:25.075,08:25:25.075,0:22.506,0:34.535,0:17.458,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,7,1:12.971,0,,21.444,0,34.263,0,17.264,0,195.2,11:38.046,08:26:38.046,0:21.444,0:34.263,0:17.264,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,8,1:12.455,2,,21.217,2,33.991,2,17.247,2,196.6,12:50.501,08:27:50.501,0:21.217,0:33.991,0:17.247,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
23,2,1,2:40.128,0,,1:36.689,0,42.390,0,21.049,0,89.0,2:40.128,08:17:40.128,1:36.689,0:42.390,0:21.049,,Alex Riberas,0:01:08.625,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,1:20.507,0,,24.580,0,36.703,0,19.224,0,177.0,4:00.635,08:19:00.635,0:24.580,0:36.703,0:19.224,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,1:18.385,0,,23.509,0,35.885,0,18.991,1,181.8,5:19.020,08:20:19.020,0:23.509,0:35.885,0:18.991,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,1:26.995,0,B,23.391,1,35.844,1,27.760,0,163.8,6:46.015,08:21:46.015,0:23.391,0:35.844,0:27.760,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,2:08.885,0,,1:12.492,0,36.020,0,20.373,0,110.5,8:54.900,08:23:54.900,1:12.492,0:36.020,0:20.373,,Ross Gunn,0:00:57.215,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:17.629,0,,23.232,0,35.293,0,19.104,0,183.5,10:12.529,08:25:12.529,0:23.232,0:35.293,0:19.104,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:16.801,0,,22.999,0,35.337,0,18.465,0,185.5,11:29.330,08:26:29.330,0:22.999,0:35.337,0:18.465,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:19.042,0,,22.979,0,35.593,0,20.470,0,180.2,12:48.372,08:27:48.372,0:22.979,0:35.593,0:20.470,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,9,1:19.104,0,,22.894,0,36.132,0,20.078,0,180.1,14:07.476,08:29:07.476,0:22.894,0:36.132,0:20.078,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,10,1:16.539,0,,22.728,0,35.338,0,18.473,0,186.1,15:24.015,08:30:24.015,0:22.728,0:35.338,0:18.473,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,11,1:16.227,2,,22.643,2,35.236,2,18.348,2,186.9,16:40.242,08:31:40.242,0:22.643,0:35.236,0:18.348,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,12,1:17.774,0,,22.794,0,36.105,0,18.875,0,183.2,17:58.016,08:32:58.016,0:22.794,0:36.105,0:18.875,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,13,1:27.126,0,B,23.247,0,35.918,0,27.961,0,163.5,19:25.142,08:34:25.142,0:23.247,0:35.918,0:27.961,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
24,2,1,1:59.450,0,B,49.516,0,39.657,1,30.277,0,119.3,1:59.450,08:16:59.450,0:49.516,0:39.657,0:30.277,,Augusto Farfus,0:00:18.131,GTP,,BMW M Team RLL,BMW,GF,
24,1,2,2:19.981,0,,1:21.724,0,38.427,0,19.830,0,101.8,4:19.431,08:19:19.431,1:21.724,0:38.427,0:19.830,,Philipp Eng,0:01:02.107,GTP,,BMW M Team RLL,BMW,GF,
24,1,3,1:16.340,0,,24.685,0,33.610,0,18.045,0,186.6,5:35.771,08:20:35.771,0:24.685,0:33.610,0:18.045,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,4,1:11.808,0,,21.948,0,32.592,0,17.268,0,198.4,6:47.579,08:21:47.579,0:21.948,0:32.592,0:17.268,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,5,1:10.369,0,,21.131,0,32.018,0,17.220,0,202.5,7:57.948,08:22:57.948,0:21.131,0:32.018,0:17.220,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,6,1:11.683,0,,21.009,0,32.440,0,18.234,0,198.7,9:09.631,08:24:09.631,0:21.009,0:32.440,0:18.234,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,7,1:09.507,0,,20.896,0,31.672,0,16.939,0,205.0,10:19.138,08:25:19.138,0:20.896,0:31.672,0:16.939,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,8,1:10.187,0,,20.727,0,31.665,2,17.795,0,203.0,11:29.325,08:26:29.325,0:20.727,0:31.665,0:17.795,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,9,1:11.225,0,,20.856,0,32.855,0,17.514,0,200.0,12:40.550,08:27:40.550,0:20.856,0:32.855,0:17.514,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,10,1:09.968,0,,21.128,0,31.731,0,17.109,0,203.6,13:50.518,08:28:50.518,0:21.128,0:31.731,0:17.109,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,11,1:09.204,2,,20.715,0,31.691,0,16.798,2,205.9,14:59.722,08:29:59.722,0:20.715,0:31.691,0:16.798,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,12,1:09.582,0,,20.632,2,31.929,0,17.021,0,204.7,16:09.304,08:31:09.304,0:20.632,0:31.929,0:17.021,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,13,1:10.371,0,,21.526,0,31.898,0,16.947,0,202.4,17:19.675,08:32:19.675,0:21.526,0:31.898,0:16.947,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,14,1:09.685,0,,21.064,0,31.741,0,16.880,0,204.4,18:29.360,08:33:29.360,0:21.064,0:31.741,0:16.880,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,15,1:09.275,0,,20.709,0,31.705,0,16.861,0,205.7,19:38.635,08:34:38.635,0:20.709,0:31.705,0:16.861,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,16,1:09.647,0,,20.908,0,31.832,0,16.907,0,204.6,20:48.282,08:35:48.282,0:20.908,0:31.832,0:16.907,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,FF,
25,2,1,1:59.896,0,,54.448,0,42.951,0,22.497,0,118.8,1:59.896,08:16:59.896,0:54.448,0:42.951,0:22.497,,Nick Yelloly,0:00:17.448,GTP,,BMW M Team RLL,BMW,GF,
25,2,2,1:24.878,0,,27.593,0,37.307,0,19.978,0,167.8,3:24.774,08:18:24.774,0:27.593,0:37.307,0:19.978,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,3,1:16.459,0,,24.454,0,33.403,0,18.602,0,186.3,4:41.233,08:19:41.233,0:24.454,0:33.403,0:18.602,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,4,1:14.000,0,,22.745,0,32.999,0,18.256,0,192.5,5:55.233,08:20:55.233,0:22.745,0:32.999,0:18.256,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,5,1:11.901,0,,21.823,0,32.898,0,17.180,0,198.1,7:07.134,08:22:07.134,0:21.823,0:32.898,0:17.180,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,6,1:13.072,0,,22.673,0,33.037,0,17.362,0,195.0,8:20.206,08:23:20.206,0:22.673,0:33.037,0:17.362,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,7,1:13.433,0,,21.540,0,34.135,0,17.758,0,194.0,9:33.639,08:24:33.639,0:21.540,0:34.135,0:17.758,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,8,1:11.804,0,,21.267,0,32.114,0,18.423,0,198.4,10:45.443,08:25:45.443,0:21.267,0:32.114,0:18.423,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,9,1:09.902,2,,21.127,0,32.040,2,16.735,2,203.8,11:55.345,08:26:55.345,0:21.127,0:32.040,0:16.735,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,10,1:10.808,0,,21.164,0,32.699,0,16.945,0,201.2,13:06.153,08:28:06.153,0:21.164,0:32.699,0:16.945,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,11,1:10.165,0,,20.945,2,32.083,0,17.137,0,203.0,14:16.318,08:29:16.318,0:20.945,0:32.083,0:17.137,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,12,1:22.238,0,B,21.212,0,34.295,0,26.731,0,173.2,15:38.556,08:30:38.556,0:21.212,0:34.295,0:26.731,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,1,13,2:32.399,0,B,1:18.029,0,43.722,0,30.648,0,93.5,18:10.955,08:33:10.955,1:18.029,0:43.722,0:30.648,,Connor De Phillippi,0:00:58.331,GTP,,BMW M Team RLL,BMW,GF,
25,1,14,2:08.306,0,,1:08.992,0,39.126,1,20.188,1,111.0,20:19.261,08:35:19.261,1:08.992,0:39.126,0:20.188,,Connor De Phillippi,0:00:55.943,GTP,,BMW M Team RLL,BMW,FF,
27,1,1,2:02.617,0,B,54.798,0,38.324,1,29.495,0,116.2,2:02.617,08:17:02.617,0:54.798,0:38.324,0:29.495,,Roman De Angelis,0:00:26.778,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,2,2:15.311,0,,1:18.131,0,37.448,0,19.732,0,105.3,4:17.928,08:19:17.928,1:18.131,0:37.448,0:19.732,,Marco Sorensen,0:01:04.704,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,1:17.676,0,,23.507,0,35.512,0,18.657,0,183.4,5:35.604,08:20:35.604,0:23.507,0:35.512,0:18.657,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,4,1:17.421,0,,23.120,0,35.506,0,18.795,0,184.0,6:53.025,08:21:53.025,0:23.120,0:35.506,0:18.795,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,1:17.097,0,,23.403,0,35.302,2,18.392,0,184.8,8:10.122,08:23:10.122,0:23.403,0:35.302,0:18.392,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,1:16.428,2,,22.759,0,35.401,0,18.268,2,186.4,9:26.550,08:24:26.550,0:22.759,0:35.401,0:18.268,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,1:25.995,0,B,22.791,0,35.836,0,27.368,0,165.7,10:52.545,08:25:52.545,0:22.791,0:35.836,0:27.368,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,8,2:57.867,0,,2:02.210,0,36.687,0,18.970,0,80.1,13:50.412,08:28:50.412,2:02.210,0:36.687,0:18.970,,Marco Sorensen,0:01:53.083,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,9,1:17.444,0,,23.033,0,35.842,0,18.569,0,184.0,15:07.856,08:30:07.856,0:23.033,0:35.842,0:18.569,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,10,1:17.482,0,,23.005,0,35.875,0,18.602,0,183.9,16:25.338,08:31:25.338,0:23.005,0:35.875,0:18.602,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,11,1:16.679,0,,22.765,0,35.421,0,18.493,0,185.8,17:42.017,08:32:42.017,0:22.765,0:35.421,0:18.493,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,12,1:16.878,0,,22.737,2,35.494,0,18.647,0,185.3,18:58.895,08:33:58.895,0:22.737,0:35.494,0:18.647,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,13,1:18.134,0,,22.952,0,36.189,0,18.993,0,182.3,20:17.029,08:35:17.029,0:22.952,0:36.189,0:18.993,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,FF,
3,2,1,1:51.258,0,,52.036,0,39.132,0,20.090,0,128.0,1:51.258,08:16:51.258,0:52.036,0:39.132,0:20.090,,Jordan Taylor,0:00:23.424,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,2,1:21.401,0,,26.170,0,36.308,0,18.923,0,175.0,3:12.659,08:18:12.659,0:26.170,0:36.308,0:18.923,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,3,1:18.253,0,,23.881,0,35.745,0,18.627,0,182.1,4:30.912,08:19:30.912,0:23.881,0:35.745,0:18.627,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,4,1:17.832,0,,23.287,0,35.886,0,18.659,0,183.0,5:48.744,08:20:48.744,0:23.287,0:35.886,0:18.659,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,5,1:17.048,0,,22.995,0,35.598,0,18.455,2,184.9,7:05.792,08:22:05.792,0:22.995,0:35.598,0:18.455,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,6,1:18.894,0,,23.748,0,36.411,0,18.735,0,180.6,8:24.686,08:23:24.686,0:23.748,0:36.411,0:18.735,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,7,1:18.268,0,,22.934,0,35.573,2,19.761,0,182.0,9:42.954,08:24:42.954,0:22.934,0:35.573,0:19.761,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,8,1:17.525,0,,23.093,0,35.746,0,18.686,0,183.8,11:00.479,08:26:00.479,0:23.093,0:35.746,0:18.686,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,9,1:17.292,0,,22.999,0,35.822,0,18.471,0,184.3,12:17.771,08:27:17.771,0:22.999,0:35.822,0:18.471,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,10,1:18.403,0,,22.895,0,36.028,0,19.480,0,181.7,13:36.174,08:28:36.174,0:22.895,0:36.028,0:19.480,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,11,1:18.099,0,,23.801,0,35.758,0,18.540,0,182.4,14:54.273,08:29:54.273,0:23.801,0:35.758,0:18.540,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,12,1:17.101,0,,22.911,0,35.681,0,18.509,0,184.8,16:11.374,08:31:11.374,0:22.911,0:35.681,0:18.509,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
