NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
20,2,4,1:48.216,0,,34.536,0,39.856,0,33.824,2,180.0,9:13.667,17:09:13.667,0:34.536,0:39.856,0:33.824,288.2,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,GF,34.536,39.856,33.824,
20,2,5,2:13.017,0,B,36.777,0,45.134,0,51.106,0,146.5,11:26.684,17:11:26.684,0:36.777,0:45.134,0:51.106,238.7,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,FF,36.777,45.134,51.106,
5,1,1,2:18.227,0,,54.273,0,46.177,0,37.777,0,134.5,2:18.227,17:02:18.227,0:54.273,0:46.177,0:37.777,125.4,Matt CAMPBELL,0:00:12.065,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,54.273,46.177,37.777,
5,1,2,1:56.596,0,,36.590,0,42.864,0,37.142,0,167.1,4:14.823,17:04:14.823,0:36.590,0:42.864,0:37.142,234.0,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.590,42.864,37.142,
5,1,3,1:55.799,0,,36.519,0,41.882,0,37.398,0,168.3,6:10.622,17:06:10.622,0:36.519,0:41.882,0:37.398,238.2,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.519,41.882,37.398,
5,1,4,1:52.372,0,,34.120,0,42.525,0,35.727,0,173.4,8:02.994,17:08:02.994,0:34.120,0:42.525,0:35.727,299.3,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.120,42.525,35.727,
5,1,5,1:48.011,0,,34.118,0,40.059,0,33.834,0,180.4,9:51.005,17:09:51.005,0:34.118,0:40.059,0:33.834,297.7,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.118,40.059,33.834,
5,1,6,1:47.630,2,,34.038,2,39.948,2,33.644,2,181.0,11:38.635,17:11:38.635,0:34.038,0:39.948,0:33.644,296.9,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,34.038,39.948,33.644,
50,1,1,2:25.366,0,,1:01.799,0,46.282,0,37.285,0,127.9,2:25.366,17:02:25.366,1:01.799,0:46.282,0:37.285,117.9,Antonio FUOCO,0:00:13.241,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,61.799,46.282,37.285,
50,1,2,2:00.175,0,,37.788,0,42.102,0,40.285,0,162.1,4:25.541,17:04:25.541,0:37.788,0:42.102,0:40.285,214.6,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,37.788,42.102,40.285,
50,1,3,1:47.527,2,,34.045,2,39.693,2,33.789,2,181.2,6:13.068,17:06:13.068,0:34.045,0:39.693,0:33.789,278.6,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.045,39.693,33.789,
50,1,4,2:17.568,0,,34.101,0,1:00.937,0,42.530,0,141.6,8:30.636,17:08:30.636,0:34.101,1:00.937,0:42.530,281.5,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.101,60.937,42.530,
50,1,5,1:53.869,0,B,34.246,0,39.777,0,39.846,0,171.1,10:24.505,17:10:24.505,0:34.246,0:39.777,0:39.846,289.7,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,34.246,39.777,39.846,
51,3,1,2:23.788,0,,1:00.521,0,46.880,0,36.387,0,129.3,2:23.788,17:02:23.788,1:00.521,0:46.880,0:36.387,141.5,Antonio GIOVINAZZI,0:00:19.029,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,60.521,46.880,36.387,
51,3,2,1:58.122,0,,37.170,0,41.499,0,39.453,0,164.9,4:21.910,17:04:21.910,0:37.170,0:41.499,0:39.453,211.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,37.170,41.499,39.453,
51,3,3,1:47.080,2,,33.957,2,39.553,2,33.570,2,181.9,6:08.990,17:06:08.990,0:33.957,0:39.553,0:33.570,288.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.957,39.553,33.570,
51,3,4,2:17.303,0,,47.332,0,47.781,0,42.190,0,141.9,8:26.293,17:08:26.293,0:47.332,0:47.781,0:42.190,103.6,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,47.332,47.781,42.190,
51,3,5,2:01.186,0,B,34.099,0,45.716,0,41.371,0,160.8,10:27.479,17:10:27.479,0:34.099,0:45.716,0:41.371,292.1,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,34.099,45.716,41.371,
6,1,1,2:17.054,0,,52.969,0,46.404,0,37.681,0,135.6,2:17.054,17:02:17.054,0:52.969,0:46.404,0:37.681,128.8,Kévin ESTRE,0:00:11.411,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,52.969,46.404,37.681,
6,1,2,1:56.323,0,,37.045,0,43.053,0,36.225,0,167.5,4:13.377,17:04:13.377,0:37.045,0:43.053,0:36.225,249.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,37.045,43.053,36.225,
6,1,3,1:52.819,0,,36.491,0,41.835,0,34.493,0,172.7,6:06.196,17:06:06.196,0:36.491,0:41.835,0:34.493,263.0,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.491,41.835,34.493,
6,1,4,1:47.542,2,,33.982,2,39.855,2,33.705,2,181.2,7:53.738,17:07:53.738,0:33.982,0:39.855,0:33.705,297.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,33.982,39.855,33.705,
6,1,5,1:50.084,0,,34.189,0,40.088,0,35.807,0,177.0,9:43.822,17:09:43.822,0:34.189,0:40.088,0:35.807,295.3,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.189,40.088,35.807,
6,1,6,1:57.519,0,B,34.178,0,42.579,0,40.762,0,165.8,11:41.341,17:11:41.341,0:34.178,0:42.579,0:40.762,296.9,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,34.178,42.579,40.762,
7,3,1,2:05.213,0,,43.025,0,45.657,0,36.531,0,148.4,2:05.213,17:02:05.213,0:43.025,0:45.657,0:36.531,151.3,Nyck DE VRIES,0:00:03.971,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,43.025,45.657,36.531,
7,3,2,2:02.859,0,,39.133,0,46.482,0,37.244,0,158.6,4:08.072,17:04:08.072,0:39.133,0:46.482,0:37.244,281.5,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,39.133,46.482,37.244,
7,3,3,1:47.037,2,,33.903,0,39.580,2,33.554,2,182.0,5:55.109,17:05:55.109,0:33.903,0:39.580,0:33.554,298.5,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.903,39.580,33.554,
7,3,4,1:48.095,0,,33.854,2,39.585,0,34.656,0,180.2,7:43.204,17:07:43.204,0:33.854,0:39.585,0:34.656,297.7,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.854,39.585,34.656,
7,3,5,2:19.454,0,B,45.454,0,50.202,0,43.798,0,139.7,10:02.658,17:10:02.658,0:45.454,0:50.202,0:43.798,229.1,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,45.454,50.202,43.798,
8,2,1,2:08.174,0,,48.617,0,43.915,0,35.642,0,145.0,2:08.174,17:02:08.174,0:48.617,0:43.915,0:35.642,162.5,Brendon HARTLEY,0:00:09.447,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,48.617,43.915,35.642,
8,2,2,1:52.707,0,,35.690,0,42.134,0,34.883,0,172.9,4:00.881,17:04:00.881,0:35.690,0:42.134,0:34.883,268.9,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,35.690,42.134,34.883,
8,2,3,1:46.714,3,,33.795,3,39.297,3,33.622,2,182.6,5:47.595,17:05:47.595,0:33.795,0:39.297,0:33.622,299.3,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.795,39.297,33.622,
8,2,4,1:54.983,0,B,33.874,0,39.800,0,41.309,0,169.4,7:42.578,17:07:42.578,0:33.874,0:39.800,0:41.309,298.5,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.874,39.800,41.309,
99,2,1,2:26.732,0,,59.116,0,47.731,0,39.885,0,126.7,2:26.732,17:02:26.732,0:59.116,0:47.731,0:39.885,122.4,Neel JANI,0:00:15.805,HYPERCAR,H,Proton Competition,Porsche,GF,59.116,47.731,39.885,
99,2,2,2:05.678,0,,38.947,0,46.867,0,39.864,0,155.0,4:32.410,17:04:32.410,0:38.947,0:46.867,0:39.864,239.2,Neel JANI,,HYPERCAR,H,Proton Competition,Porsche,GF,38.947,46.867,39.864,
99,2,3,1:47.234,2,,34.027,2,39.736,2,33.471,3,181.7,6:19.644,17:06:19.644,0:34.027,0:39.736,0:33.471,293.7,Neel JANI,,HYPERCAR,H,Proton Competition,Porsche,GF,34.027,39.736,33.471,
99,2,4,1:59.375,0,,34.142,0,41.181,0,44.052,0,163.2,8:19.019,17:08:19.019,0:34.142,0:41.181,0:44.052,289.7,Neel JANI,,HYPERCAR,H,Proton Competition,Porsche,GF,34.142,41.181,44.052,
99,2,5,2:02.982,0,B,34.264,0,40.058,0,48.660,0,158.4,10:22.001,17:10:22.001,0:34.264,0:40.058,0:48.660,294.5,Neel JANI,,HYPERCAR,H,Proton Competition,Porsche,FF,34.264,40.058,48.660,
