NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:20.755,0,,46.113,0,51.854,0,42.788,0,138.4,4:01.756,11:19:01.756,0:46.113,0:51.854,0:42.788,170.1,Krister Andero,,Masters,,Proton Huber Competition,,GF,46.113,51.854,42.788,
10,1,2,2:14.686,0,,42.185,0,50.346,0,42.155,0,144.7,6:16.442,11:21:16.442,0:42.185,0:50.346,0:42.155,201.8,Krister Andero,,Masters,,Proton Huber Competition,,GF,42.185,50.346,42.155,
10,1,3,2:12.279,0,,41.561,0,49.005,0,41.713,0,147.3,8:28.721,11:23:28.721,0:41.561,0:49.005,0:41.713,207.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.561,49.005,41.713,
10,1,4,2:14.013,0,,41.422,0,48.862,0,43.729,0,145.4,10:42.734,11:25:42.734,0:41.422,0:48.862,0:43.729,209.2,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.422,48.862,43.729,
10,1,5,5:46.200,0,B,1:12.847,0,,0,,0,56.3,16:28.934,11:31:28.934,1:12.847,,,191.1,Krister Andero,0:03:01.421,Masters,,Proton Huber Competition,,GF,72.847,,,
10,1,6,2:14.397,0,,42.656,0,49.420,0,42.321,0,145.0,18:43.331,11:33:43.331,0:42.656,0:49.420,0:42.321,201.0,Krister Andero,,Masters,,Proton Huber Competition,,GF,42.656,49.420,42.321,
10,1,7,2:14.065,0,,41.943,0,49.984,0,42.138,0,145.3,20:57.396,11:35:57.396,0:41.943,0:49.984,0:42.138,212.1,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.943,49.984,42.138,
10,1,8,2:12.937,0,,42.087,0,49.101,0,41.749,0,146.6,23:10.333,11:38:10.333,0:42.087,0:49.101,0:41.749,216.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,42.087,49.101,41.749,
10,1,9,2:13.290,0,,41.586,0,49.306,0,42.398,0,146.2,25:23.623,11:40:23.623,0:41.586,0:49.306,0:42.398,212.5,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.586,49.306,42.398,
10,1,10,2:12.291,0,,41.557,0,48.984,0,41.750,0,147.3,27:35.914,11:42:35.914,0:41.557,0:48.984,0:41.750,220.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.557,48.984,41.750,
10,1,11,2:11.893,0,,41.431,0,48.524,0,41.938,0,147.7,29:47.807,11:44:47.807,0:41.431,0:48.524,0:41.938,216.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.431,48.524,41.938,
10,1,12,4:35.757,0,B,41.513,0,,0,,0,70.7,34:23.564,11:49:23.564,0:41.513,,,225.3,Krister Andero,0:02:21.872,Masters,,Proton Huber Competition,,GF,41.513,,,
10,1,13,2:17.725,0,,44.774,0,50.124,0,42.827,0,141.5,36:41.289,11:51:41.289,0:44.774,0:50.124,0:42.827,178.2,Krister Andero,,Masters,,Proton Huber Competition,,GF,44.774,50.124,42.827,
10,1,14,2:10.468,0,,41.178,0,47.996,0,41.294,0,149.3,38:51.757,11:53:51.757,0:41.178,0:47.996,0:41.294,218.5,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.178,47.996,41.294,
10,1,15,2:10.053,0,,41.345,0,47.426,2,41.282,0,149.8,41:01.810,11:56:01.810,0:41.345,0:47.426,0:41.282,230.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.345,47.426,41.282,
10,1,16,2:09.654,2,,40.687,2,47.924,0,41.043,2,150.3,43:11.464,11:58:11.464,0:40.687,0:47.924,0:41.043,211.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.687,47.924,41.043,
10,1,17,2:14.191,0,,43.184,0,48.406,0,42.601,0,145.2,45:25.655,12:00:25.655,0:43.184,0:48.406,0:42.601,225.3,Krister Andero,,Masters,,Proton Huber Competition,,FF,43.184,48.406,42.601,
17,1,1,2:19.812,0,,48.243,0,50.171,0,41.398,0,139.4,4:19.162,11:19:19.162,0:48.243,0:50.171,0:41.398,183.7,Mark J. Thomas,,Masters,,M3L Team,,GF,48.243,50.171,41.398,
17,1,2,2:09.695,0,,41.335,0,47.385,0,40.975,0,150.2,6:28.857,11:21:28.857,0:41.335,0:47.385,0:40.975,229.1,Mark J. Thomas,,Masters,,M3L Team,,GF,41.335,47.385,40.975,
17,1,3,2:08.552,0,,40.754,0,46.998,0,40.800,0,151.6,8:37.409,11:23:37.409,0:40.754,0:46.998,0:40.800,229.1,Mark J. Thomas,,Masters,,M3L Team,,GF,40.754,46.998,40.800,
17,1,4,2:08.434,0,,40.691,0,47.257,0,40.486,0,151.7,10:45.843,11:25:45.843,0:40.691,0:47.257,0:40.486,237.6,Mark J. Thomas,,Masters,,M3L Team,,GF,40.691,47.257,40.486,
17,1,5,2:11.950,0,,43.978,0,47.069,0,40.903,0,147.7,12:57.793,11:27:57.793,0:43.978,0:47.069,0:40.903,231.0,Mark J. Thomas,,Masters,,M3L Team,,GF,43.978,47.069,40.903,
17,1,6,4:28.843,0,B,40.517,0,,0,,0,72.5,17:26.636,11:32:26.636,0:40.517,,,245.2,Mark J. Thomas,0:02:26.889,Masters,,M3L Team,,GF,40.517,,,
17,1,7,2:10.654,0,,41.623,0,46.947,0,42.084,0,149.1,19:37.290,11:34:37.290,0:41.623,0:46.947,0:42.084,222.5,Mark J. Thomas,,Masters,,M3L Team,,GF,41.623,46.947,42.084,
17,1,8,2:08.361,0,,40.924,0,46.725,0,40.712,0,151.8,21:45.651,11:36:45.651,0:40.924,0:46.725,0:40.712,239.2,Mark J. Thomas,,Masters,,M3L Team,,GF,40.924,46.725,40.712,
17,1,9,2:07.705,0,,40.521,0,46.628,0,40.556,0,152.6,23:53.356,11:38:53.356,0:40.521,0:46.628,0:40.556,235.6,Mark J. Thomas,,Masters,,M3L Team,,GF,40.521,46.628,40.556,
17,1,10,2:07.841,0,,40.464,0,46.811,0,40.566,0,152.4,26:01.197,11:41:01.197,0:40.464,0:46.811,0:40.566,239.7,Mark J. Thomas,,Masters,,M3L Team,,GF,40.464,46.811,40.566,
17,1,11,2:07.617,0,,40.025,0,46.847,0,40.745,0,152.7,28:08.814,11:43:08.814,0:40.025,0:46.847,0:40.745,241.9,Mark J. Thomas,,Masters,,M3L Team,,GF,40.025,46.847,40.745,
17,1,12,4:24.610,0,B,40.304,0,,0,,0,73.6,32:33.424,11:47:33.424,0:40.304,,,246.3,Mark J. Thomas,0:02:18.258,Masters,,M3L Team,,GF,40.304,,,
17,1,13,2:10.972,0,,41.450,0,48.216,0,41.306,0,148.8,34:44.396,11:49:44.396,0:41.450,0:48.216,0:41.306,214.6,Mark J. Thomas,,Masters,,M3L Team,,GF,41.450,48.216,41.306,
17,1,14,2:06.772,0,,40.034,0,46.355,0,40.383,0,153.7,36:51.168,11:51:51.168,0:40.034,0:46.355,0:40.383,246.3,Mark J. Thomas,,Masters,,M3L Team,,GF,40.034,46.355,40.383,
17,1,15,2:05.866,2,,39.944,0,45.935,2,39.987,2,154.8,38:57.034,11:53:57.034,0:39.944,0:45.935,0:39.987,241.3,Mark J. Thomas,,Masters,,M3L Team,,GF,39.944,45.935,39.987,
17,1,16,2:06.553,0,,39.901,2,46.266,0,40.386,0,154.0,41:03.587,11:56:03.587,0:39.901,0:46.266,0:40.386,236.6,Mark J. Thomas,,Masters,,M3L Team,,GF,39.901,46.266,40.386,
