NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
55,1,3,2:02.458,2,,38.825,0,44.652,2,38.981,2,159.1,9:11.411,16:09:11.411,0:38.825,0:44.652,0:38.981,250.8,François HERIAU,,LMGT3,,Vista AF Corse,Ferrari,GF,38.825,44.652,38.981,
55,1,4,2:09.229,0,B,38.771,2,46.335,0,44.123,0,150.8,11:20.640,16:11:20.640,0:38.771,0:46.335,0:44.123,252.0,François HERIAU,,LMGT3,,Vista AF Corse,Ferrari,GF,38.771,46.335,44.123,
59,1,1,4:26.433,0,,2:39.014,0,56.434,0,50.985,0,69.8,4:26.433,16:04:26.433,2:39.014,0:56.434,0:50.985,137.5,James COTTINGHAM,0:01:54.799,LMGT3,,United Autosports,McLaren,GF,159.014,56.434,50.985,
59,1,2,2:25.389,0,,45.226,0,54.092,0,46.071,0,134.0,6:51.822,16:06:51.822,0:45.226,0:54.092,0:46.071,224.3,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,45.226,54.092,46.071,
59,1,3,2:10.055,0,,39.566,0,49.125,0,41.364,0,149.8,9:01.877,16:09:01.877,0:39.566,0:49.125,0:41.364,239.2,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,39.566,49.125,41.364,
59,1,4,2:02.714,2,,39.023,2,44.902,2,38.789,2,158.8,11:04.591,16:11:04.591,0:39.023,0:44.902,0:38.789,250.3,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,GF,39.023,44.902,38.789,
59,1,5,2:09.181,0,B,39.198,0,44.924,0,45.059,0,150.8,13:13.772,16:13:13.772,0:39.198,0:44.924,0:45.059,251.4,James COTTINGHAM,,LMGT3,,United Autosports,McLaren,FF,39.198,44.924,45.059,
60,1,1,4:14.821,0,,2:40.628,0,51.983,0,42.210,0,72.9,4:14.821,16:04:14.821,2:40.628,0:51.983,0:42.210,137.9,Claudio SCHIAVONI,0:01:56.135,LMGT3,,Iron Lynx,Lamborghini,GF,160.628,51.983,42.210,
60,1,2,2:07.233,0,,40.429,0,46.713,0,40.091,0,153.1,6:22.054,16:06:22.054,0:40.429,0:46.713,0:40.091,249.1,Claudio SCHIAVONI,,LMGT3,,Iron Lynx,Lamborghini,GF,40.429,46.713,40.091,
60,1,3,2:05.412,0,,39.544,0,46.090,0,39.778,2,155.4,8:27.466,16:08:27.466,0:39.544,0:46.090,0:39.778,252.0,Claudio SCHIAVONI,,LMGT3,,Iron Lynx,Lamborghini,GF,39.544,46.090,39.778,
60,1,4,2:05.237,2,,39.159,2,46.225,0,39.853,0,155.6,10:32.703,16:10:32.703,0:39.159,0:46.225,0:39.853,252.0,Claudio SCHIAVONI,,LMGT3,,Iron Lynx,Lamborghini,GF,39.159,46.225,39.853,
60,1,5,2:05.788,0,,39.470,0,46.086,2,40.232,0,154.9,12:38.491,16:12:38.491,0:39.470,0:46.086,0:40.232,251.4,Claudio SCHIAVONI,,LMGT3,,Iron Lynx,Lamborghini,FF,39.470,46.086,40.232,
77,1,1,3:56.362,0,,2:22.617,0,51.622,0,42.123,0,78.6,3:56.362,16:03:56.362,2:22.617,0:51.622,0:42.123,136.3,Ryan HARDWICK,0:01:38.995,LMGT3,,Proton Competition,Ford,GF,142.617,51.622,42.123,
77,1,2,2:09.620,0,,39.681,0,47.520,0,42.419,0,150.3,6:05.982,16:06:05.982,0:39.681,0:47.520,0:42.419,238.7,Ryan HARDWICK,,LMGT3,,Proton Competition,Ford,GF,39.681,47.520,42.419,
77,1,3,2:05.131,0,,39.337,0,45.969,0,39.825,2,155.7,8:11.113,16:08:11.113,0:39.337,0:45.969,0:39.825,248.0,Ryan HARDWICK,,LMGT3,,Proton Competition,Ford,GF,39.337,45.969,39.825,
77,1,4,2:04.606,2,,39.287,0,45.357,2,39.962,0,156.4,10:15.719,16:10:15.719,0:39.287,0:45.357,0:39.962,248.0,Ryan HARDWICK,,LMGT3,,Proton Competition,Ford,GF,39.287,45.357,39.962,
77,1,5,2:13.119,0,B,39.227,2,45.811,0,48.081,0,146.4,12:28.838,16:12:28.838,0:39.227,0:45.811,0:48.081,249.1,Ryan HARDWICK,,LMGT3,,Proton Competition,Ford,FF,39.227,45.811,48.081,
777,1,1,4:59.734,0,,3:26.757,0,52.231,0,40.746,0,62.0,4:59.734,16:04:59.734,3:26.757,0:52.231,0:40.746,149.3,Clément MATEU,0:02:42.223,LMGT3,,D'Station Racing,Aston Martin,GF,206.757,52.231,40.746,
777,1,2,2:04.078,0,,39.524,0,45.100,0,39.454,2,157.0,7:03.812,16:07:03.812,0:39.524,0:45.100,0:39.454,247.4,Clément MATEU,,LMGT3,,D'Station Racing,Aston Martin,GF,39.524,45.100,39.454,
777,1,3,2:03.763,2,,39.158,2,45.075,2,39.530,0,157.4,9:07.575,16:09:07.575,0:39.158,0:45.075,0:39.530,249.1,Clément MATEU,,LMGT3,,D'Station Racing,Aston Martin,GF,39.158,45.075,39.530,
777,1,4,2:10.676,0,,39.261,0,50.040,0,41.375,0,149.1,11:18.251,16:11:18.251,0:39.261,0:50.040,0:41.375,249.7,Clément MATEU,,LMGT3,,D'Station Racing,Aston Martin,GF,39.261,50.040,41.375,
777,1,5,2:12.518,0,B,39.605,0,45.841,0,47.072,0,147.0,13:30.769,16:13:30.769,0:39.605,0:45.841,0:47.072,248.0,Clément MATEU,,LMGT3,,D'Station Racing,Aston Martin,FF,39.605,45.841,47.072,
78,1,1,3:38.286,0,,2:04.261,0,52.083,0,41.942,0,85.1,3:38.286,16:03:38.286,2:04.261,0:52.083,0:41.942,125.0,Arnold ROBIN,0:01:19.742,LMGT3,,Akkodis ASP Team,Lexus,GF,124.261,52.083,41.942,
78,1,2,2:07.091,0,,40.931,0,46.541,0,39.619,0,153.3,5:45.377,16:05:45.377,0:40.931,0:46.541,0:39.619,171.5,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,40.931,46.541,39.619,
78,1,3,2:03.641,2,,39.228,2,45.276,2,39.137,2,157.6,7:49.018,16:07:49.018,0:39.228,0:45.276,0:39.137,241.9,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.228,45.276,39.137,
78,1,4,2:05.448,0,,39.294,0,45.880,0,40.274,0,155.3,9:54.466,16:09:54.466,0:39.294,0:45.880,0:40.274,249.1,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.294,45.880,40.274,
78,1,5,2:04.293,0,,39.341,0,45.426,0,39.526,0,156.8,11:58.759,16:11:58.759,0:39.341,0:45.426,0:39.526,250.8,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.341,45.426,39.526,
78,1,6,2:15.117,0,B,40.539,0,47.047,0,47.531,0,144.2,14:13.876,16:14:13.876,0:40.539,0:47.047,0:47.531,205.2,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,FF,40.539,47.047,47.531,
81,1,1,4:02.988,0,,2:27.022,0,50.402,0,45.564,0,76.5,4:02.988,16:04:02.988,2:27.022,0:50.402,0:45.564,144.7,Tom VAN ROMPUY,0:01:44.180,LMGT3,,TF Sport,Corvette,GF,147.022,50.402,45.564,
81,1,2,2:07.888,0,,41.106,0,47.147,0,39.635,0,152.3,6:10.876,16:06:10.876,0:41.106,0:47.147,0:39.635,236.6,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,41.106,47.147,39.635,
81,1,3,2:03.272,2,,38.895,2,45.175,0,39.202,2,158.1,8:14.148,16:08:14.148,0:38.895,0:45.175,0:39.202,253.2,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.895,45.175,39.202,
81,1,4,2:03.423,0,,39.109,0,45.029,2,39.285,0,157.9,10:17.571,16:10:17.571,0:39.109,0:45.029,0:39.285,253.2,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,39.109,45.029,39.285,
81,1,5,2:03.721,0,,38.997,0,45.192,0,39.532,0,157.5,12:21.292,16:12:21.292,0:38.997,0:45.192,0:39.532,254.4,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,FF,38.997,45.192,39.532,
82,1,1,3:29.821,0,,1:57.610,0,50.844,0,41.367,0,88.6,3:29.821,16:03:29.821,1:57.610,0:50.844,0:41.367,70.0,Hiroshi KOIZUMI,0:01:03.728,LMGT3,,TF Sport,Corvette,GF,117.610,50.844,41.367,
82,1,2,2:05.575,0,,40.274,0,45.929,0,39.372,0,155.2,5:35.396,16:05:35.396,0:40.274,0:45.929,0:39.372,245.7,Hiroshi KOIZUMI,,LMGT3,,TF Sport,Corvette,GF,40.274,45.929,39.372,
82,1,3,2:02.959,2,,39.072,0,44.919,2,38.968,2,158.5,7:38.355,16:07:38.355,0:39.072,0:44.919,0:38.968,253.2,Hiroshi KOIZUMI,,LMGT3,,TF Sport,Corvette,GF,39.072,44.919,38.968,
82,1,4,2:03.245,0,,38.736,3,45.183,0,39.326,0,158.1,9:41.600,16:09:41.600,0:38.736,0:45.183,0:39.326,255.6,Hiroshi KOIZUMI,,LMGT3,,TF Sport,Corvette,GF,38.736,45.183,39.326,
82,1,5,2:11.671,0,B,39.236,0,45.771,0,46.664,0,148.0,11:53.271,16:11:53.271,0:39.236,0:45.771,0:46.664,255.6,Hiroshi KOIZUMI,,LMGT3,,TF Sport,Corvette,GF,39.236,45.771,46.664,
85,1,1,4:09.389,0,,2:32.047,0,49.897,0,47.445,0,74.5,4:09.389,16:04:09.389,2:32.047,0:49.897,0:47.445,153.3,Sarah BOVY,0:01:51.027,LMGT3,,Iron Dames,Lamborghini,GF,152.047,49.897,47.445,
85,1,2,2:08.603,0,,40.121,0,46.475,0,42.007,0,151.5,6:17.992,16:06:17.992,0:40.121,0:46.475,0:42.007,218.5,Sarah BOVY,,LMGT3,,Iron Dames,Lamborghini,GF,40.121,46.475,42.007,
85,1,3,2:03.480,0,,39.337,0,44.836,0,39.307,0,157.8,8:21.472,16:08:21.472,0:39.337,0:44.836,0:39.307,245.2,Sarah BOVY,,LMGT3,,Iron Dames,Lamborghini,GF,39.337,44.836,39.307,
85,1,4,2:02.591,2,,38.792,2,44.759,2,39.040,2,158.9,10:24.063,16:10:24.063,0:38.792,0:44.759,0:39.040,250.8,Sarah BOVY,,LMGT3,,Iron Dames,Lamborghini,GF,38.792,44.759,39.040,
85,1,5,2:03.281,0,,39.051,0,44.977,0,39.253,0,158.0,12:27.344,16:12:27.344,0:39.051,0:44.977,0:39.253,248.0,Sarah BOVY,,LMGT3,,Iron Dames,Lamborghini,FF,39.051,44.977,39.253,
87,1,1,2:30.634,0,,52.934,0,52.284,0,45.416,0,123.4,2:30.634,16:02:30.634,0:52.934,0:52.284,0:45.416,141.8,Takeshi KIMURA,0:00:11.088,LMGT3,,Akkodis ASP Team,Lexus,GF,52.934,52.284,45.416,
87,1,2,2:15.960,0,,42.864,0,50.828,0,42.268,0,143.3,4:46.594,16:04:46.594,0:42.864,0:50.828,0:42.268,200.3,Takeshi KIMURA,,LMGT3,,Akkodis ASP Team,Lexus,GF,42.864,50.828,42.268,
87,1,3,2:04.790,0,,39.294,0,45.650,0,39.846,0,156.1,6:51.384,16:06:51.384,0:39.294,0:45.650,0:39.846,250.3,Takeshi KIMURA,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.294,45.650,39.846,
87,1,4,2:04.666,0,,39.359,0,45.835,0,39.472,0,156.3,8:56.050,16:08:56.050,0:39.359,0:45.835,0:39.472,252.6,Takeshi KIMURA,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.359,45.835,39.472,
87,1,5,2:04.808,0,,39.308,0,46.173,0,39.327,2,156.1,11:00.858,16:11:00.858,0:39.308,0:46.173,0:39.327,253.2,Takeshi KIMURA,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.308,46.173,39.327,
87,1,6,2:04.772,2,,39.260,2,46.077,2,39.435,0,156.2,13:05.630,16:13:05.630,0:39.260,0:46.077,0:39.435,252.6,Takeshi KIMURA,,LMGT3,,Akkodis ASP Team,Lexus,FF,39.260,46.077,39.435,
88,1,1,4:31.322,0,,2:59.812,0,51.306,0,40.204,0,68.5,4:31.322,16:04:31.322,2:59.812,0:51.306,0:40.204,149.5,Giorgio RODA,0:02:19.913,LMGT3,,Proton Competition,Ford,GF,179.812,51.306,40.204,
88,1,2,2:04.852,0,,39.417,2,45.687,0,39.748,0,156.1,6:36.174,16:06:36.174,0:39.417,0:45.687,0:39.748,248.0,Giorgio RODA,,LMGT3,,Proton Competition,Ford,GF,39.417,45.687,39.748,
88,1,3,2:04.315,2,,39.465,0,45.662,2,39.188,2,156.7,8:40.489,16:08:40.489,0:39.465,0:45.662,0:39.188,249.1,Giorgio RODA,,LMGT3,,Proton Competition,Ford,GF,39.465,45.662,39.188,
88,1,4,2:05.474,0,,39.491,0,45.762,0,40.221,0,155.3,10:45.963,16:10:45.963,0:39.491,0:45.762,0:40.221,250.8,Giorgio RODA,,LMGT3,,Proton Competition,Ford,GF,39.491,45.762,40.221,
88,1,5,2:13.389,0,B,39.477,0,46.236,0,47.676,0,146.1,12:59.352,16:12:59.352,0:39.477,0:46.236,0:47.676,249.1,Giorgio RODA,,LMGT3,,Proton Competition,Ford,FF,39.477,46.236,47.676,
91,1,1,2:22.313,0,,48.511,0,50.460,0,43.342,0,130.6,2:22.313,16:02:22.313,0:48.511,0:50.460,0:43.342,144.1,Yasser SHAHIN,0:00:04.786,LMGT3,,Manthey EMA,Porsche,GF,48.511,50.460,43.342,
91,1,2,2:04.667,0,,40.074,0,45.159,0,39.434,0,156.3,4:26.980,16:04:26.980,0:40.074,0:45.159,0:39.434,232.5,Yasser SHAHIN,,LMGT3,,Manthey EMA,Porsche,GF,40.074,45.159,39.434,
91,1,3,2:03.975,2,,39.408,0,45.215,0,39.352,2,157.2,6:30.955,16:06:30.955,0:39.408,0:45.215,0:39.352,249.7,Yasser SHAHIN,,LMGT3,,Manthey EMA,Porsche,GF,39.408,45.215,39.352,
91,1,4,2:03.521,0,,39.052,2,44.973,2,39.496,0,157.7,8:34.476,16:08:34.476,0:39.052,0:44.973,0:39.496,250.3,Yasser SHAHIN,,LMGT3,,Manthey EMA,Porsche,GF,39.052,44.973,39.496,
91,1,5,2:03.987,0,,39.166,0,45.326,0,39.495,0,157.1,10:38.463,16:10:38.463,0:39.166,0:45.326,0:39.495,249.7,Yasser SHAHIN,,LMGT3,,Manthey EMA,Porsche,GF,39.166,45.326,39.495,
91,1,6,2:31.494,0,B,43.972,0,56.066,0,51.456,0,128.6,13:09.957,16:13:09.957,0:43.972,0:56.066,0:51.456,250.3,Yasser SHAHIN,,LMGT3,,Manthey EMA,Porsche,FF,43.972,56.066,51.456,
92,1,1,3:53.981,0,,2:20.075,0,51.378,0,42.528,0,79.4,3:53.981,16:03:53.981,2:20.075,0:51.378,0:42.528,134.6,Aliaksandr MALYKHIN,0:01:37.590,LMGT3,,Manthey PureRxcing,Porsche,GF,140.075,51.378,42.528,
92,1,2,2:07.605,0,,40.973,0,46.556,0,40.076,0,152.7,6:01.586,16:06:01.586,0:40.973,0:46.556,0:40.076,227.2,Aliaksandr MALYKHIN,,LMGT3,,Manthey PureRxcing,Porsche,GF,40.973,46.556,40.076,
92,1,3,2:03.218,0,,39.260,0,44.839,2,39.119,2,158.1,8:04.804,16:08:04.804,0:39.260,0:44.839,0:39.119,244.6,Aliaksandr MALYKHIN,,LMGT3,,Manthey PureRxcing,Porsche,GF,39.260,44.839,39.119,
92,1,4,2:03.202,2,,39.023,2,44.934,0,39.245,0,158.1,10:08.006,16:10:08.006,0:39.023,0:44.934,0:39.245,248.0,Aliaksandr MALYKHIN,,LMGT3,,Manthey PureRxcing,Porsche,GF,39.023,44.934,39.245,
92,1,5,2:16.809,0,B,42.186,0,48.086,0,46.537,0,142.4,12:24.815,16:12:24.815,0:42.186,0:48.086,0:46.537,195.6,Aliaksandr MALYKHIN,,LMGT3,,Manthey PureRxcing,Porsche,FF,42.186,48.086,46.537,
95,1,1,2:26.991,0,,51.979,0,51.485,0,43.527,0,126.4,2:26.991,16:02:26.991,0:51.979,0:51.485,0:43.527,141.5,Joshua CAYGILL,0:00:09.662,LMGT3,,United Autosports,McLaren,GF,51.979,51.485,43.527,
95,1,2,2:09.766,0,,42.613,0,47.849,0,39.304,0,150.1,4:36.757,16:04:36.757,0:42.613,0:47.849,0:39.304,219.8,Joshua CAYGILL,,LMGT3,,United Autosports,McLaren,GF,42.613,47.849,39.304,
95,1,3,2:02.311,3,,39.051,0,44.525,3,38.735,3,159.3,6:39.068,16:06:39.068,0:39.051,0:44.525,0:38.735,249.7,Joshua CAYGILL,,LMGT3,,United Autosports,McLaren,GF,39.051,44.525,38.735,
95,1,4,2:08.409,0,,38.882,2,45.001,0,44.526,0,151.7,8:47.477,16:08:47.477,0:38.882,0:45.001,0:44.526,250.8,Joshua CAYGILL,,LMGT3,,United Autosports,McLaren,GF,38.882,45.001,44.526,
95,1,5,2:28.290,0,B,43.081,0,55.503,0,49.706,0,131.4,11:15.767,16:11:15.767,0:43.081,0:55.503,0:49.706,184.0,Joshua CAYGILL,,LMGT3,,United Autosports,McLaren,GF,43.081,55.503,49.706,
