NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,2:52.278,0,B,1:09.869,0,53.916,0,48.493,0,107.9,2:52.278,12:17:52.278,1:09.869,0:53.916,0:48.493,121.9,Will STEVENS,0:00:25.406,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,69.869,53.916,48.493,
12,1,2,6:27.710,0,,5:04.808,0,46.012,0,36.890,0,50.3,9:19.988,12:24:19.988,5:04.808,0:46.012,0:36.890,107.9,Will STEVENS,0:04:26.781,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,304.808,46.012,36.890,
12,1,3,1:57.937,0,,37.807,0,43.314,0,36.816,0,165.2,11:17.925,12:26:17.925,0:37.807,0:43.314,0:36.816,183.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,37.807,43.314,36.816,
12,1,4,1:57.886,0,,36.954,0,43.106,0,37.826,0,165.3,13:15.811,12:28:15.811,0:36.954,0:43.106,0:37.826,217.2,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.954,43.106,37.826,
12,1,5,1:52.511,0,,35.702,0,41.847,0,34.962,2,173.2,15:08.322,12:30:08.322,0:35.702,0:41.847,0:34.962,261.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.702,41.847,34.962,
12,1,6,1:51.847,2,,35.277,0,41.512,2,35.058,0,174.2,17:00.169,12:32:00.169,0:35.277,0:41.512,0:35.058,271.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.277,41.512,35.058,
12,1,7,1:55.659,0,,36.043,0,42.494,0,37.122,0,168.5,18:55.828,12:33:55.828,0:36.043,0:42.494,0:37.122,273.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.043,42.494,37.122,
12,1,8,1:52.254,0,,35.276,0,41.886,0,35.092,0,173.6,20:48.082,12:35:48.082,0:35.276,0:41.886,0:35.092,275.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.276,41.886,35.092,
12,1,9,1:57.944,0,,35.269,2,41.747,0,40.928,0,165.2,22:46.026,12:37:46.026,0:35.269,0:41.747,0:40.928,278.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.269,41.747,40.928,
12,1,10,1:52.919,0,,35.633,0,42.031,0,35.255,0,172.5,24:38.945,12:39:38.945,0:35.633,0:42.031,0:35.255,282.9,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.633,42.031,35.255,
12,1,11,1:52.995,0,,35.495,0,42.064,0,35.436,0,172.4,26:31.940,12:41:31.940,0:35.495,0:42.064,0:35.436,271.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.495,42.064,35.436,
12,1,12,1:54.445,0,,36.042,0,42.833,0,35.570,0,170.2,28:26.385,12:43:26.385,0:36.042,0:42.833,0:35.570,273.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.042,42.833,35.570,
12,1,13,1:53.600,0,,35.698,0,42.328,0,35.574,0,171.5,30:19.985,12:45:19.985,0:35.698,0:42.328,0:35.574,272.3,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.698,42.328,35.574,
12,1,14,1:57.697,0,B,35.638,0,42.070,0,39.989,0,165.5,32:17.682,12:47:17.682,0:35.638,0:42.070,0:39.989,271.6,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.638,42.070,39.989,
12,2,15,3:20.373,0,,2:01.337,0,43.037,0,35.999,0,97.2,35:38.055,12:50:38.055,2:01.337,0:43.037,0:35.999,168.0,Callum ILOTT,0:01:28.456,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,121.337,43.037,35.999,
12,2,16,1:54.598,0,,36.255,0,42.723,0,35.620,1,170.0,37:32.653,12:52:32.653,0:36.255,0:42.723,0:35.620,264.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.255,42.723,35.620,
