TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1730467256,11/1/2024 1:20:56 PM,82.94,92.48,65,1013.9,8,352,0,
1730467316,11/1/2024 1:21:56 PM,82.94,92.3,65,1014,9,359,0,
1730467376,11/1/2024 1:22:56 PM,82.94,92.3,65,1014,9,347,0,
1730467436,11/1/2024 1:23:56 PM,82.94,92.12,65,1014,9,4,0,
1730467496,11/1/2024 1:24:56 PM,82.94,92.12,65,1014,8,350,0,
1730467556,11/1/2024 1:25:56 PM,82.94,91.94,65,1014,9,347,0,
1730467616,11/1/2024 1:26:56 PM,82.76,91.76,65,1014,9,346,0,
1730467676,11/1/2024 1:27:56 PM,82.76,91.58,65,1013.9,9,347,0,
1730467736,11/1/2024 1:28:56 PM,82.76,91.4,65,1014,10,350,0,
1730467796,11/1/2024 1:29:56 PM,82.76,91.22,66,1014,10,359,0,
