NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:17.017,0,,47.403,0,47.914,0,41.700,0,135.7,2:17.017,17:51:18.587,0:47.403,0:47.914,0:41.700,,Krister Andero,,Masters,,Proton Huber Competition,,GF,47.403,47.914,41.700,
10,1,2,2:09.315,0,,41.065,0,47.257,0,40.993,0,150.7,4:26.332,17:53:27.902,0:41.065,0:47.257,0:40.993,229.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.065,47.257,40.993,
10,1,3,2:09.092,0,,40.100,0,48.309,0,40.683,2,150.9,6:35.424,17:55:36.994,0:40.100,0:48.309,0:40.683,246.8,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.100,48.309,40.683,
10,1,4,2:07.837,2,,40.039,0,46.899,2,40.899,0,152.4,8:43.261,17:57:44.831,0:40.039,0:46.899,0:40.899,249.1,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.039,46.899,40.899,
10,1,5,2:08.080,0,,39.904,0,47.102,0,41.074,0,152.1,10:51.341,17:59:52.911,0:39.904,0:47.102,0:41.074,238.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.904,47.102,41.074,
10,1,6,2:08.315,0,,39.873,2,47.568,0,40.874,0,151.8,12:59.656,18:02:01.226,0:39.873,0:47.568,0:40.874,245.2,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.873,47.568,40.874,
10,1,7,2:08.683,0,,40.135,0,47.176,0,41.372,0,151.4,15:08.339,18:04:09.909,0:40.135,0:47.176,0:41.372,240.8,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.135,47.176,41.372,
10,1,8,2:09.098,0,,40.799,0,47.387,0,40.912,0,150.9,17:17.437,18:06:19.007,0:40.799,0:47.387,0:40.912,248.0,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.799,47.387,40.912,
10,1,9,2:09.133,0,,40.404,0,47.403,0,41.326,0,150.9,19:26.570,18:08:28.140,0:40.404,0:47.403,0:41.326,236.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.404,47.403,41.326,
10,1,10,2:09.535,0,,41.247,0,47.488,0,40.800,0,150.4,21:36.105,18:10:37.675,0:41.247,0:47.488,0:40.800,245.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,41.247,47.488,40.800,
10,1,11,2:07.884,0,,39.990,0,47.108,0,40.786,0,152.4,23:43.989,18:12:45.559,0:39.990,0:47.108,0:40.786,244.6,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.990,47.108,40.786,
10,1,12,2:12.642,0,,40.129,0,51.002,0,41.511,0,146.9,25:56.631,18:14:58.201,0:40.129,0:51.002,0:41.511,240.3,Krister Andero,,Masters,,Proton Huber Competition,,FF,40.129,51.002,41.511,
17,1,1,2:16.134,0,,47.041,0,47.358,0,41.735,0,136.5,2:16.134,17:51:17.704,0:47.041,0:47.358,0:41.735,,Mark J. Thomas,,Masters,,M3L Team,,GF,47.041,47.358,41.735,
17,1,2,2:09.019,0,,40.424,0,47.086,0,41.509,0,151.0,4:25.153,17:53:26.723,0:40.424,0:47.086,0:41.509,236.6,Mark J. Thomas,,Masters,,M3L Team,,GF,40.424,47.086,41.509,
17,1,3,2:20.645,0,,40.621,0,59.478,0,40.546,0,138.5,6:45.798,17:55:47.368,0:40.621,0:59.478,0:40.546,217.6,Mark J. Thomas,,Masters,,M3L Team,,GF,40.621,59.478,40.546,
17,1,4,2:07.655,0,,40.335,0,46.591,2,40.729,0,152.6,8:53.453,17:57:55.023,0:40.335,0:46.591,0:40.729,239.7,Mark J. Thomas,,Masters,,M3L Team,,GF,40.335,46.591,40.729,
17,1,5,2:08.263,0,,40.586,0,47.141,0,40.536,0,151.9,11:01.716,18:00:03.286,0:40.586,0:47.141,0:40.536,232.0,Mark J. Thomas,,Masters,,M3L Team,,GF,40.586,47.141,40.536,
17,1,6,2:07.792,0,,40.272,0,47.020,0,40.500,2,152.5,13:09.508,18:02:11.078,0:40.272,0:47.020,0:40.500,241.9,Mark J. Thomas,,Masters,,M3L Team,,GF,40.272,47.020,40.500,
17,1,7,2:08.318,0,,40.369,0,47.099,0,40.850,0,151.8,15:17.826,18:04:19.396,0:40.369,0:47.099,0:40.850,232.0,Mark J. Thomas,,Masters,,M3L Team,,GF,40.369,47.099,40.850,
17,1,8,2:08.394,0,,40.440,0,47.133,0,40.821,0,151.7,17:26.220,18:06:27.790,0:40.440,0:47.133,0:40.821,240.3,Mark J. Thomas,,Masters,,M3L Team,,GF,40.440,47.133,40.821,
17,1,9,2:08.098,0,,40.519,0,47.079,0,40.500,0,152.1,19:34.318,18:08:35.888,0:40.519,0:47.079,0:40.500,248.5,Mark J. Thomas,,Masters,,M3L Team,,GF,40.519,47.079,40.500,
17,1,10,2:08.228,0,,40.566,0,46.784,0,40.878,0,151.9,21:42.546,18:10:44.116,0:40.566,0:46.784,0:40.878,232.5,Mark J. Thomas,,Masters,,M3L Team,,GF,40.566,46.784,40.878,
17,1,11,2:07.485,2,,40.186,0,46.673,0,40.626,0,152.8,23:50.031,18:12:51.601,0:40.186,0:46.673,0:40.626,235.6,Mark J. Thomas,,Masters,,M3L Team,,GF,40.186,46.673,40.626,
17,1,12,2:07.717,0,,40.149,2,46.812,0,40.756,0,152.5,25:57.748,18:14:59.318,0:40.149,0:46.812,0:40.756,238.7,Mark J. Thomas,,Masters,,M3L Team,,FF,40.149,46.812,40.756,
23,1,1,2:12.043,0,,44.744,0,47.039,0,40.260,0,140.8,2:12.043,17:51:13.613,0:44.744,0:47.039,0:40.260,,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,44.744,47.039,40.260,
23,1,2,2:08.445,0,,40.763,0,47.615,0,40.067,0,151.7,4:20.488,17:53:22.058,0:40.763,0:47.615,0:40.067,217.6,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,40.763,47.615,40.067,
23,1,3,2:07.374,0,,40.084,0,46.642,0,40.648,0,153.0,6:27.862,17:55:29.432,0:40.084,0:46.642,0:40.648,212.5,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,40.084,46.642,40.648,
23,1,4,2:06.757,0,,39.970,0,46.653,0,40.134,0,153.7,8:34.619,17:57:36.189,0:39.970,0:46.653,0:40.134,220.7,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,39.970,46.653,40.134,
23,1,5,2:06.929,0,,39.770,0,46.840,0,40.319,0,153.5,10:41.548,17:59:43.118,0:39.770,0:46.840,0:40.319,223.0,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,39.770,46.840,40.319,
23,1,6,2:07.594,0,,40.080,0,47.217,0,40.297,0,152.7,12:49.142,18:01:50.712,0:40.080,0:47.217,0:40.297,225.8,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,40.080,47.217,40.297,
23,1,7,2:07.188,0,,39.981,0,46.725,0,40.482,0,153.2,14:56.330,18:03:57.900,0:39.981,0:46.725,0:40.482,219.4,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,39.981,46.725,40.482,
23,1,8,2:07.342,0,,40.205,0,46.577,0,40.560,0,153.0,17:03.672,18:06:05.242,0:40.205,0:46.577,0:40.560,221.1,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,40.205,46.577,40.560,
23,1,9,2:08.117,0,,41.423,0,46.622,0,40.072,0,152.1,19:11.789,18:08:13.359,0:41.423,0:46.622,0:40.072,227.2,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,41.423,46.622,40.072,
23,1,10,2:07.069,0,,39.979,0,46.511,2,40.579,0,153.3,21:18.858,18:10:20.428,0:39.979,0:46.511,0:40.579,219.8,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,39.979,46.511,40.579,
23,1,11,2:07.979,0,,39.999,0,47.918,0,40.062,2,152.2,23:26.837,18:12:28.407,0:39.999,0:47.918,0:40.062,221.6,Khaled Alahmadi,,ProAm,,Saudi Racing,,GF,39.999,47.918,40.062,
23,1,12,2:06.724,2,,39.708,2,46.897,0,40.119,0,153.7,25:33.561,18:14:35.131,0:39.708,0:46.897,0:40.119,231.0,Khaled Alahmadi,,ProAm,,Saudi Racing,,FF,39.708,46.897,40.119,
27,1,1,2:15.559,0,,46.737,0,47.245,0,41.577,0,137.1,2:15.559,17:51:17.129,0:46.737,0:47.245,0:41.577,,Mike Mim,,Masters,,MVII RACING LLC,,GF,46.737,47.245,41.577,
27,1,2,2:08.700,0,,40.702,0,47.076,0,40.922,0,151.4,4:24.259,17:53:25.829,0:40.702,0:47.076,0:40.922,243.5,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.702,47.076,40.922,
27,1,3,2:09.473,0,,41.222,0,47.549,0,40.702,0,150.5,6:33.732,17:55:35.302,0:41.222,0:47.549,0:40.702,250.3,Mike Mim,,Masters,,MVII RACING LLC,,GF,41.222,47.549,40.702,
27,1,4,2:07.928,0,,39.961,2,47.149,0,40.818,0,152.3,8:41.660,17:57:43.230,0:39.961,0:47.149,0:40.818,243.5,Mike Mim,,Masters,,MVII RACING LLC,,GF,39.961,47.149,40.818,
27,1,5,2:08.271,0,,39.979,0,47.122,0,41.170,0,151.9,10:49.931,17:59:51.501,0:39.979,0:47.122,0:41.170,245.7,Mike Mim,,Masters,,MVII RACING LLC,,GF,39.979,47.122,41.170,
27,1,6,2:08.224,0,,39.988,0,47.085,0,41.151,0,151.9,12:58.155,18:01:59.725,0:39.988,0:47.085,0:41.151,238.2,Mike Mim,,Masters,,MVII RACING LLC,,GF,39.988,47.085,41.151,
27,1,7,2:08.673,0,,40.109,0,47.300,0,41.264,0,151.4,15:06.828,18:04:08.398,0:40.109,0:47.300,0:41.264,241.9,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.109,47.300,41.264,
27,1,8,2:08.305,0,,40.068,0,47.200,0,41.037,0,151.9,17:15.133,18:06:16.703,0:40.068,0:47.200,0:41.037,234.5,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.068,47.200,41.037,
27,1,9,2:08.374,0,,40.249,0,47.215,0,40.910,0,151.8,19:23.507,18:08:25.077,0:40.249,0:47.215,0:40.910,237.1,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.249,47.215,40.910,
27,1,10,2:07.795,2,,40.117,0,47.035,2,40.643,2,152.5,21:31.302,18:10:32.872,0:40.117,0:47.035,0:40.643,235.6,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.117,47.035,40.643,
27,1,11,2:09.124,0,,40.173,0,47.505,0,41.446,0,150.9,23:40.426,18:12:41.996,0:40.173,0:47.505,0:41.446,236.1,Mike Mim,,Masters,,MVII RACING LLC,,GF,40.173,47.505,41.446,
27,1,12,2:08.661,0,,40.354,0,47.251,0,41.056,0,151.4,25:49.087,18:14:50.657,0:40.354,0:47.251,0:41.056,238.7,Mike Mim,,Masters,,MVII RACING LLC,,FF,40.354,47.251,41.056,
3,1,1,2:11.126,0,,43.787,0,47.108,0,40.231,0,141.7,2:11.126,17:51:12.696,0:43.787,0:47.108,0:40.231,,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,43.787,47.108,40.231,
3,1,2,2:08.928,0,,41.437,0,47.191,0,40.300,0,151.1,4:20.054,17:53:21.624,0:41.437,0:47.191,0:40.300,224.8,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,41.437,47.191,40.300,
3,1,3,2:06.934,0,,40.093,0,46.409,2,40.432,0,153.5,6:26.988,17:55:28.558,0:40.093,0:46.409,0:40.432,217.2,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.093,46.409,40.432,
3,1,4,2:06.867,2,,40.061,0,46.465,0,40.341,0,153.6,8:33.855,17:57:35.425,0:40.061,0:46.465,0:40.341,215.9,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.061,46.465,40.341,
3,1,5,2:07.059,0,,40.136,0,46.673,0,40.250,0,153.3,10:40.914,17:59:42.484,0:40.136,0:46.673,0:40.250,226.7,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.136,46.673,40.250,
3,1,6,2:07.724,0,,40.544,0,46.856,0,40.324,0,152.5,12:48.638,18:01:50.208,0:40.544,0:46.856,0:40.324,229.1,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.544,46.856,40.324,
3,1,7,2:07.134,0,,39.950,2,46.898,0,40.286,0,153.2,14:55.772,18:03:57.342,0:39.950,0:46.898,0:40.286,222.0,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,39.950,46.898,40.286,
3,1,8,2:07.438,0,,40.191,0,46.782,0,40.465,0,152.9,17:03.210,18:06:04.780,0:40.191,0:46.782,0:40.465,234.5,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.191,46.782,40.465,
3,1,9,2:07.314,0,,40.574,0,46.539,0,40.201,2,153.0,19:10.524,18:08:12.094,0:40.574,0:46.539,0:40.201,236.6,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.574,46.539,40.201,
3,1,10,2:07.330,0,,40.106,0,46.790,0,40.434,0,153.0,21:17.854,18:10:19.424,0:40.106,0:46.790,0:40.434,227.2,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.106,46.790,40.434,
3,1,11,2:07.078,0,,40.190,0,46.432,0,40.456,0,153.3,23:24.932,18:12:26.502,0:40.190,0:46.432,0:40.456,226.2,Saud Al Saud,,ProAm,R,Saudi Racing,,GF,40.190,46.432,40.456,
3,1,12,2:07.426,0,,40.215,0,46.647,0,40.564,0,152.9,25:32.358,18:14:33.928,0:40.215,0:46.647,0:40.564,226.7,Saud Al Saud,,ProAm,R,Saudi Racing,,FF,40.215,46.647,40.564,
40,1,1,2:06.994,0,,41.438,0,45.934,0,39.622,0,146.4,2:06.994,17:51:08.564,0:41.438,0:45.934,0:39.622,,Janne Stiak,,Pro,R,DHL Team,,GF,41.438,45.934,39.622,
40,1,2,2:04.226,3,,39.184,3,45.532,2,39.510,3,156.8,4:11.220,17:53:12.790,0:39.184,0:45.532,0:39.510,234.5,Janne Stiak,,Pro,R,DHL Team,,GF,39.184,45.532,39.510,
40,1,3,2:04.644,0,,39.352,0,45.604,0,39.688,0,156.3,6:15.864,17:55:17.434,0:39.352,0:45.604,0:39.688,238.2,Janne Stiak,,Pro,R,DHL Team,,GF,39.352,45.604,39.688,
40,1,4,2:04.560,0,,39.338,0,45.619,0,39.603,0,156.4,8:20.424,17:57:21.994,0:39.338,0:45.619,0:39.603,238.2,Janne Stiak,,Pro,R,DHL Team,,GF,39.338,45.619,39.603,
40,1,5,2:04.724,0,,39.338,0,45.678,0,39.708,0,156.2,10:25.148,17:59:26.718,0:39.338,0:45.678,0:39.708,235.1,Janne Stiak,,Pro,R,DHL Team,,GF,39.338,45.678,39.708,
40,1,6,2:04.754,0,,39.418,0,45.685,0,39.651,0,156.2,12:29.902,18:01:31.472,0:39.418,0:45.685,0:39.651,237.6,Janne Stiak,,Pro,R,DHL Team,,GF,39.418,45.685,39.651,
40,1,7,2:04.940,0,,39.405,0,45.990,0,39.545,0,155.9,14:34.842,18:03:36.412,0:39.405,0:45.990,0:39.545,236.1,Janne Stiak,,Pro,R,DHL Team,,GF,39.405,45.990,39.545,
40,1,8,2:05.056,0,,39.463,0,45.775,0,39.818,0,155.8,16:39.898,18:05:41.468,0:39.463,0:45.775,0:39.818,235.6,Janne Stiak,,Pro,R,DHL Team,,GF,39.463,45.775,39.818,
40,1,9,2:05.683,0,,39.549,0,46.079,0,40.055,0,155.0,18:45.581,18:07:47.151,0:39.549,0:46.079,0:40.055,229.6,Janne Stiak,,Pro,R,DHL Team,,GF,39.549,46.079,40.055,
40,1,10,2:05.595,0,,39.629,0,46.023,0,39.943,0,155.1,20:51.176,18:09:52.746,0:39.629,0:46.023,0:39.943,230.6,Janne Stiak,,Pro,R,DHL Team,,GF,39.629,46.023,39.943,
40,1,11,2:05.491,0,,39.521,0,46.075,0,39.895,0,155.3,22:56.667,18:11:58.237,0:39.521,0:46.075,0:39.895,231.0,Janne Stiak,,Pro,R,DHL Team,,GF,39.521,46.075,39.895,
40,1,12,2:05.973,0,,39.518,0,46.310,0,40.145,0,154.7,25:02.640,18:14:04.210,0:39.518,0:46.310,0:40.145,234.5,Janne Stiak,,Pro,R,DHL Team,,FF,39.518,46.310,40.145,
44,1,1,2:14.173,0,,45.330,0,47.658,0,41.185,0,138.5,2:14.173,17:51:15.743,0:45.330,0:47.658,0:41.185,,Thomas Kiefer,,ProAm,,Team GP Elite,,GF,45.330,47.658,41.185,
44,1,2,2:07.088,0,,40.403,0,46.648,0,40.037,2,153.3,4:21.261,17:53:22.831,0:40.403,0:46.648,0:40.037,223.4,Thomas Kiefer,,ProAm,,Team GP Elite,,GF,40.403,46.648,40.037,
44,1,3,2:06.981,2,,40.008,2,46.524,0,40.449,0,153.4,6:28.242,17:55:29.812,0:40.008,0:46.524,0:40.449,216.7,Thomas Kiefer,,ProAm,,Team GP Elite,,GF,40.008,46.524,40.449,
