NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:11.987,0,,42.410,0,48.476,0,41.101,0,147.6,4:25.711,16:19:25.711,0:42.410,0:48.476,0:41.101,193.5,Krister Andero,,Masters,,Proton Huber Competition,,GF,42.410,48.476,41.101,
10,1,2,2:09.859,0,,40.418,0,48.246,0,41.195,0,150.0,6:35.570,16:21:35.570,0:40.418,0:48.246,0:41.195,234.0,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.418,48.246,41.195,
10,1,3,2:09.107,0,,40.419,0,47.974,0,40.714,0,150.9,8:44.677,16:23:44.677,0:40.419,0:47.974,0:40.714,233.5,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.419,47.974,40.714,
10,1,4,2:08.835,0,,40.639,0,47.446,0,40.750,0,151.2,10:53.512,16:25:53.512,0:40.639,0:47.446,0:40.750,224.3,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.639,47.446,40.750,
10,1,5,2:08.356,0,,40.124,0,47.282,0,40.950,0,151.8,13:01.868,16:28:01.868,0:40.124,0:47.282,0:40.950,241.9,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.124,47.282,40.950,
10,1,6,2:08.636,0,,40.451,0,47.115,0,41.070,0,151.5,15:10.504,16:30:10.504,0:40.451,0:47.115,0:41.070,232.0,Krister Andero,,Masters,,Proton Huber Competition,,GF,40.451,47.115,41.070,
10,1,7,2:07.126,0,,39.951,0,46.828,2,40.347,2,153.3,17:17.630,16:32:17.630,0:39.951,0:46.828,0:40.347,245.2,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.951,46.828,40.347,
10,1,8,2:07.461,0,,39.990,0,46.940,0,40.531,0,152.9,19:25.091,16:34:25.091,0:39.990,0:46.940,0:40.531,248.0,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.990,46.940,40.531,
10,1,9,2:07.632,0,,39.734,0,47.241,0,40.657,0,152.7,21:32.723,16:36:32.723,0:39.734,0:47.241,0:40.657,246.3,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.734,47.241,40.657,
10,1,10,2:07.645,0,,39.970,0,47.003,0,40.672,0,152.6,23:40.368,16:38:40.368,0:39.970,0:47.003,0:40.672,245.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,39.970,47.003,40.672,
10,1,11,12:28.545,0,B,39.964,0,,0,,0,26.0,36:08.913,16:51:08.913,0:39.964,,,246.8,Krister Andero,0:09:45.673,Masters,,Proton Huber Competition,,GF,39.964,,,
10,1,12,2:22.957,0,,45.427,0,52.198,0,45.332,0,136.3,38:31.870,16:53:31.870,0:45.427,0:52.198,0:45.332,166.7,Krister Andero,,Masters,,Proton Huber Competition,,GF,45.427,52.198,45.332,
