NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,1,2:35.201,0,,1:10.192,0,47.501,0,37.508,0,119.8,2:35.201,17:32:35.201,1:10.192,0:47.501,0:37.508,155.2,Norman NATO,0:00:28.585,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,70.192,47.501,37.508,
12,3,2,2:06.838,0,,38.434,0,46.369,0,42.035,0,153.6,4:42.039,17:34:42.039,0:38.434,0:46.369,0:42.035,215.9,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,38.434,46.369,42.035,
12,3,3,1:50.115,0,,34.999,0,40.653,0,34.463,0,176.9,6:32.154,17:36:32.154,0:34.999,0:40.653,0:34.463,281.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,34.999,40.653,34.463,
12,3,4,2:00.771,0,,40.129,0,43.090,0,37.552,0,161.3,8:32.925,17:38:32.925,0:40.129,0:43.090,0:37.552,140.7,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,40.129,43.090,37.552,
12,3,5,1:49.367,0,,34.560,2,40.573,2,34.234,0,178.1,10:22.292,17:40:22.292,0:34.560,0:40.573,0:34.234,295.3,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,34.560,40.573,34.234,
12,3,6,1:55.663,0,B,35.495,0,42.115,0,38.053,0,168.4,12:17.955,17:42:17.955,0:35.495,0:42.115,0:38.053,289.7,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,35.495,42.115,38.053,
12,3,7,2:55.001,0,,1:31.526,0,46.320,0,37.155,0,111.3,15:12.956,17:45:12.956,1:31.526,0:46.320,0:37.155,156.8,Norman NATO,0:00:53.653,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,91.526,46.320,37.155,
12,3,8,1:57.116,0,,38.004,0,42.692,0,36.420,0,166.4,17:10.072,17:47:10.072,0:38.004,0:42.692,0:36.420,227.6,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,38.004,42.692,36.420,
12,3,9,1:54.427,0,,36.425,0,41.940,0,36.062,0,170.3,19:04.499,17:49:04.499,0:36.425,0:41.940,0:36.062,290.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.425,41.940,36.062,
12,3,10,1:49.803,0,,34.897,0,40.738,0,34.168,0,177.4,20:54.302,17:50:54.302,0:34.897,0:40.738,0:34.168,290.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,34.897,40.738,34.168,
