TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1730468457,11/1/2024 1:40:57 PM,82.22,89.6,67,1014,9,353,0,
1730468517,11/1/2024 1:41:57 PM,82.22,89.42,67,1014,8,348,0,
1730468578,11/1/2024 1:42:58 PM,82.22,89.42,67,1014,8,352,0,
1730468638,11/1/2024 1:43:58 PM,82.22,89.24,67,1014.1,7,351,0,
1730468698,11/1/2024 1:44:58 PM,82.22,89.24,68,1014.1,7,2,0,
1730468758,11/1/2024 1:45:58 PM,82.22,89.24,68,1014.1,7,358,0,
1730468818,11/1/2024 1:46:58 PM,82.22,89.06,68,1014.1,7,351,0,
1730468878,11/1/2024 1:47:58 PM,82.04,88.88,68,1014.1,7,2,0,
1730468938,11/1/2024 1:48:58 PM,82.04,88.88,68,1014.1,7,1,0,
1730468998,11/1/2024 1:49:58 PM,82.04,88.88,68,1014.1,8,358,0,
1730469058,11/1/2024 1:50:58 PM,82.04,88.52,68,1014.1,8,1,0,
1730469118,11/1/2024 1:51:58 PM,82.04,88.52,68,1014.1,8,345,0,
