TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1730466054,11/1/2024 1:00:54 PM,82.94,94.28,65,1014,11,360,0,
1730466114,11/1/2024 1:01:54 PM,82.94,94.1,65,1014,11,357,0,
1730466174,11/1/2024 1:02:54 PM,82.94,94.1,65,1014,10,357,0,
1730466234,11/1/2024 1:03:54 PM,82.94,93.92,65,1014,10,353,0,
1730466294,11/1/2024 1:04:54 PM,82.94,93.92,65,1014,10,355,0,
1730466354,11/1/2024 1:05:54 PM,82.94,93.74,66,1014,10,359,0,
1730466414,11/1/2024 1:06:54 PM,82.94,93.74,65,1014,10,2,0,
1730466474,11/1/2024 1:07:54 PM,82.94,93.56,66,1014,10,349,0,
1730466534,11/1/2024 1:08:54 PM,82.94,93.56,66,1013.9,10,3,0,
1730466595,11/1/2024 1:09:55 PM,82.94,93.38,66,1014,10,357,0,
1730466655,11/1/2024 1:10:55 PM,82.76,93.38,66,1014,9,346,0,
1730466715,11/1/2024 1:11:55 PM,82.94,93.38,66,1014,9,1,0,
