NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
15,4,1,2:02.958,0,,42.955,0,44.632,0,35.371,0,151.2,2:02.958,10:02:02.958,0:42.955,0:44.632,0:35.371,151.8,Dries VANTHOOR,0:00:04.149,HYPERCAR,H,BMW M Team WRT,BMW,GF,42.955,44.632,35.371,
15,4,2,1:50.046,2,,35.138,2,40.547,2,34.361,2,177.0,3:53.004,10:03:53.004,0:35.138,0:40.547,0:34.361,270.2,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.138,40.547,34.361,
15,4,3,1:51.103,0,,35.344,0,40.952,0,34.807,0,175.4,5:44.107,10:05:44.107,0:35.344,0:40.952,0:34.807,264.3,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.344,40.952,34.807,
15,4,4,1:51.327,0,,35.384,0,40.949,0,34.994,0,175.0,7:35.434,10:07:35.434,0:35.384,0:40.949,0:34.994,265.6,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.384,40.949,34.994,
15,4,5,1:55.682,0,B,35.486,0,41.317,0,38.879,0,168.4,9:31.116,10:09:31.116,0:35.486,0:41.317,0:38.879,266.2,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.486,41.317,38.879,
15,2,6,9:40.721,0,,8:09.976,0,51.335,0,39.410,0,33.6,19:11.837,10:19:11.837,8:09.976,0:51.335,0:39.410,103.9,Dan HARPER,0:07:25.734,HYPERCAR,H,BMW M Team WRT,BMW,GF,489.976,51.335,39.410,
15,2,7,2:02.087,0,,40.455,0,45.178,0,36.454,0,159.6,21:13.924,10:21:13.924,0:40.455,0:45.178,0:36.454,208.0,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,40.455,45.178,36.454,
15,2,8,1:56.124,0,,37.393,0,42.704,0,36.027,0,167.8,23:10.048,10:23:10.048,0:37.393,0:42.704,0:36.027,215.0,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.393,42.704,36.027,
15,2,9,1:56.267,0,,36.973,0,43.172,0,36.122,0,167.6,25:06.315,10:25:06.315,0:36.973,0:43.172,0:36.122,234.5,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.973,43.172,36.122,
15,2,10,1:55.956,0,,36.345,0,43.803,0,35.808,0,168.0,27:02.271,10:27:02.271,0:36.345,0:43.803,0:35.808,241.9,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.345,43.803,35.808,
15,2,11,1:55.688,0,,36.672,0,43.123,0,35.893,0,168.4,28:57.959,10:28:57.959,0:36.672,0:43.123,0:35.893,254.4,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.672,43.123,35.893,
15,2,12,1:55.265,0,,36.688,0,42.794,0,35.783,0,169.0,30:53.224,10:30:53.224,0:36.688,0:42.794,0:35.783,246.8,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.688,42.794,35.783,
15,2,13,1:54.820,0,,36.181,0,42.558,0,36.081,0,169.7,32:48.044,10:32:48.044,0:36.181,0:42.558,0:36.081,252.6,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.181,42.558,36.081,
15,2,14,1:55.212,0,,36.665,0,42.720,0,35.827,0,169.1,34:43.256,10:34:43.256,0:36.665,0:42.720,0:35.827,238.7,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.665,42.720,35.827,
15,2,15,2:01.479,0,B,37.517,0,42.920,0,41.042,0,160.4,36:44.735,10:36:44.735,0:37.517,0:42.920,0:41.042,258.0,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.517,42.920,41.042,
15,2,16,7:03.945,0,,5:38.961,0,47.741,0,37.243,0,46.0,43:48.680,10:43:48.680,5:38.961,0:47.741,0:37.243,135.4,Dan HARPER,0:04:59.393,HYPERCAR,H,BMW M Team WRT,BMW,GF,338.961,47.741,37.243,
15,2,17,1:57.211,0,,37.765,0,43.906,0,35.540,0,166.2,45:45.891,10:45:45.891,0:37.765,0:43.906,0:35.540,215.4,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.765,43.906,35.540,
15,2,18,1:56.003,0,,36.329,0,43.872,0,35.802,0,168.0,47:41.894,10:47:41.894,0:36.329,0:43.872,0:35.802,264.3,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.329,43.872,35.802,
15,2,19,1:55.126,0,,36.145,0,43.421,0,35.560,0,169.2,49:37.020,10:49:37.020,0:36.145,0:43.421,0:35.560,246.3,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,36.145,43.421,35.560,
15,2,20,1:53.180,0,,35.667,1,42.309,0,35.204,1,172.1,51:30.200,10:51:30.200,0:35.667,0:42.309,0:35.204,260.5,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.667,42.309,35.204,
15,2,21,1:56.003,0,,35.762,0,42.583,0,37.658,0,168.0,53:26.203,10:53:26.203,0:35.762,0:42.583,0:37.658,258.6,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.762,42.583,37.658,
15,2,22,1:54.771,0,,35.993,0,42.779,0,35.999,0,169.8,55:20.974,10:55:20.974,0:35.993,0:42.779,0:35.999,258.0,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.993,42.779,35.999,
15,2,23,1:56.401,0,,37.721,0,42.992,0,35.688,0,167.4,57:17.375,10:57:17.375,0:37.721,0:42.992,0:35.688,218.9,Dan HARPER,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.721,42.992,35.688,
