NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,3:34.482,0,,2:04.959,0,58.137,0,31.386,0,96.2,3:34.482,11:18:34.482,2:04.959,0:58.137,0:31.386,,Sebastien Bourdais,0:01:42.582,GTP,,Cadillac Racing,Cadillac,GF,
01,1,2,1:44.868,0,,26.872,0,47.615,0,30.381,0,196.7,5:19.350,11:20:19.350,0:26.872,0:47.615,0:30.381,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,3,1:35.817,0,,23.042,0,44.795,0,27.980,0,215.3,6:55.167,11:21:55.167,0:23.042,0:44.795,0:27.980,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,4,1:39.821,0,,23.891,0,47.556,0,28.374,0,206.6,8:34.988,11:23:34.988,0:23.891,0:47.556,0:28.374,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,5,1:36.212,0,,23.587,0,44.509,2,28.116,0,214.4,10:11.200,11:25:11.200,0:23.587,0:44.509,0:28.116,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,6,11:20.634,0,B,23.769,0,44.875,0,10:11.990,0,30.3,21:31.834,11:36:31.834,0:23.769,0:44.875,10:11.990,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,7,2:04.665,0,,48.480,0,47.644,0,28.541,0,165.4,23:36.499,11:38:36.499,0:48.480,0:47.644,0:28.541,,Sebastien Bourdais,0:10:15.763,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:36.757,0,,23.032,0,45.258,0,28.467,0,213.2,25:13.256,11:40:13.256,0:23.032,0:45.258,0:28.467,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,4:48.988,0,B,23.686,0,45.621,0,3:39.681,0,71.4,30:02.244,11:45:02.244,0:23.686,0:45.621,3:39.681,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,2:01.109,0,,47.436,0,45.395,0,28.278,0,170.3,32:03.353,11:47:03.353,0:47.436,0:45.395,0:28.278,,Sebastien Bourdais,0:03:42.861,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,1:38.120,0,,23.390,0,46.173,0,28.557,0,210.2,33:41.473,11:48:41.473,0:23.390,0:46.173,0:28.557,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,8:29.251,0,B,27.501,0,52.718,0,7:09.032,0,40.5,42:10.724,11:57:10.724,0:27.501,0:52.718,7:09.032,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,13,2:04.205,0,,48.016,0,47.174,0,29.015,0,166.1,44:14.929,11:59:14.929,0:48.016,0:47.174,0:29.015,,Sebastien Bourdais,0:07:02.802,GTP,,Cadillac Racing,Cadillac,GF,
01,1,14,1:39.175,0,,24.309,0,46.434,0,28.432,0,208.0,45:54.104,12:00:54.104,0:24.309,0:46.434,0:28.432,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,15,1:37.708,0,,23.940,0,45.637,0,28.131,0,211.1,47:31.812,12:02:31.812,0:23.940,0:45.637,0:28.131,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,16,12:08.240,0,B,23.477,0,45.386,0,10:59.377,0,28.3,59:40.052,12:14:40.052,0:23.477,0:45.386,10:59.377,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,17,2:02.532,0,,47.797,0,46.419,0,28.316,0,168.3,1:01:42.584,12:16:42.584,0:47.797,0:46.419,0:28.316,,Sebastien Bourdais,0:11:02.642,GTP,,Cadillac Racing,Cadillac,GF,
01,1,18,1:36.207,0,,22.928,2,45.204,0,28.075,0,214.4,1:03:18.791,12:18:18.791,0:22.928,0:45.204,0:28.075,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,19,1:35.724,2,,22.944,0,44.845,0,27.935,1,215.5,1:04:54.515,12:19:54.515,0:22.944,0:44.845,0:27.935,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,20,6:50.325,0,B,25.629,0,47.994,0,5:36.702,0,50.3,1:11:44.840,12:26:44.840,0:25.629,0:47.994,5:36.702,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,21,2:20.674,0,B,49.483,0,47.744,0,43.447,0,146.6,1:14:05.514,12:29:05.514,0:49.483,0:47.744,0:43.447,,Sebastien Bourdais,0:05:39.969,GTP,,Cadillac Racing,Cadillac,GF,
01,3,22,2:05.179,0,,48.664,0,46.598,0,29.917,0,164.8,1:16:10.693,12:31:10.693,0:48.664,0:46.598,0:29.917,,Scott Dixon,0:00:44.996,GTP,,Cadillac Racing,Cadillac,GF,
01,3,23,1:38.481,0,,23.554,0,46.007,0,28.920,0,209.4,1:17:49.174,12:32:49.174,0:23.554,0:46.007,0:28.920,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,24,1:39.140,0,,23.223,0,47.068,0,28.849,0,208.0,1:19:28.314,12:34:28.314,0:23.223,0:47.068,0:28.849,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,25,1:37.661,0,,23.185,0,46.210,0,28.266,0,211.2,1:21:05.975,12:36:05.975,0:23.185,0:46.210,0:28.266,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,26,1:36.020,0,,23.024,1,45.065,1,27.931,2,214.8,1:22:41.995,12:37:41.995,0:23.024,0:45.065,0:27.931,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,27,1:38.249,0,,23.844,0,45.878,0,28.527,0,209.9,1:24:20.244,12:39:20.244,0:23.844,0:45.878,0:28.527,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,28,1:38.184,0,,23.799,0,46.400,0,27.985,0,210.1,1:25:58.428,12:40:58.428,0:23.799,0:46.400,0:27.985,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,29,1:38.154,0,,23.286,0,45.914,0,28.954,0,210.1,1:27:36.582,12:42:36.582,0:23.286,0:45.914,0:28.954,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
