NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,33:00.439,0,B,1:36.325,0,1:00.150,0,30:23.964,0,10.4,33:00.439,11:33:00.439,1:36.325,1:00.150,30:23.964,,Renger van der Zande,0:01:14.656,GTP,,Cadillac Racing,Cadillac,GF,
01,1,2,2:14.597,0,,52.538,0,52.482,0,29.577,0,153.2,35:15.036,11:35:15.036,0:52.538,0:52.482,0:29.577,,Renger van der Zande,0:30:00.687,GTP,,Cadillac Racing,Cadillac,GF,
01,1,3,1:52.095,0,,24.895,0,58.156,0,29.044,0,184.0,37:07.131,11:37:07.131,0:24.895,0:58.156,0:29.044,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,4,1:35.876,0,,23.375,0,44.787,0,27.714,0,215.1,38:43.007,11:38:43.007,0:23.375,0:44.787,0:27.714,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,5,1:37.079,0,,23.404,0,45.718,0,27.957,0,212.5,40:20.086,11:40:20.086,0:23.404,0:45.718,0:27.957,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,6,1:36.376,0,,23.579,0,45.176,0,27.621,2,214.0,41:56.462,11:41:56.462,0:23.579,0:45.176,0:27.621,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,7,1:41.225,0,,24.309,0,49.073,0,27.843,0,203.8,43:37.687,11:43:37.687,0:24.309,0:49.073,0:27.843,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:38.920,0,,24.058,0,46.443,0,28.419,0,208.5,45:16.607,11:45:16.607,0:24.058,0:46.443,0:28.419,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,1:39.940,0,,23.968,0,46.657,0,29.315,0,206.4,46:56.547,11:46:56.547,0:23.968,0:46.657,0:29.315,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,10:17.583,0,B,23.602,0,45.132,0,9:08.849,0,33.4,57:14.130,11:57:14.130,0:23.602,0:45.132,9:08.849,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,2:13.857,0,,49.256,0,54.173,0,30.428,0,154.1,59:27.987,11:59:27.987,0:49.256,0:54.173,0:30.428,,Renger van der Zande,0:09:11.950,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:36.185,0,,23.295,2,44.778,1,28.112,0,214.4,1:01:04.172,12:01:04.172,0:23.295,0:44.778,0:28.112,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
