NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
21,1,3,1:50.352,0,,33.101,0,29.194,0,48.057,0,192.2,6:24.191,15:16:24.191,0:33.101,0:29.194,0:48.057,271.4,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,33.101,29.194,48.057,
21,1,4,1:48.761,0,,31.869,0,28.950,0,47.942,0,195.0,8:12.952,15:18:12.952,0:31.869,0:28.950,0:47.942,273.4,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,31.869,28.950,47.942,
21,1,5,1:47.992,0,,31.786,0,28.437,0,47.769,0,196.4,10:00.944,15:20:00.944,0:31.786,0:28.437,0:47.769,273.4,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,31.786,28.437,47.769,
21,1,6,1:47.757,0,,31.727,0,28.296,0,47.734,0,196.8,11:48.701,15:21:48.701,0:31.727,0:28.296,0:47.734,274.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,31.727,28.296,47.734,
21,1,7,1:47.552,2,,31.628,0,28.339,0,47.585,2,197.2,13:36.253,15:23:36.253,0:31.628,0:28.339,0:47.585,274.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,31.628,28.339,47.585,
21,1,8,1:56.709,0,B,31.515,2,28.248,2,56.946,0,181.7,15:32.962,15:25:32.962,0:31.515,0:28.248,0:56.946,274.8,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,FF,31.515,28.248,56.946,
27,1,1,2:59.099,0,,1:10.157,0,38.679,0,1:10.263,0,115.5,2:59.099,15:12:59.099,1:10.157,0:38.679,1:10.263,142.7,John FALB,0:00:12.913,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,70.157,38.679,70.263,
27,1,2,1:53.526,0,,35.180,0,29.199,0,49.147,0,186.8,4:52.625,15:14:52.625,0:35.180,0:29.199,0:49.147,262.8,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,35.180,29.199,49.147,
27,1,3,1:49.263,0,,32.533,0,28.488,0,48.242,0,194.1,6:41.888,15:16:41.888,0:32.533,0:28.488,0:48.242,270.0,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,32.533,28.488,48.242,
27,1,4,1:46.931,0,,31.689,0,27.979,0,47.263,0,198.3,8:28.819,15:18:28.819,0:31.689,0:27.979,0:47.263,274.1,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,31.689,27.979,47.263,
27,1,5,1:46.354,2,,31.335,0,27.757,0,47.262,2,199.4,10:15.173,15:20:15.173,0:31.335,0:27.757,0:47.262,273.4,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,31.335,27.757,47.262,
27,1,6,1:46.451,0,,31.227,2,27.902,0,47.322,0,199.2,12:01.624,15:22:01.624,0:31.227,0:27.902,0:47.322,274.1,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,31.227,27.902,47.322,
27,1,7,1:46.717,0,,31.286,0,27.693,2,47.738,0,198.7,13:48.341,15:23:48.341,0:31.286,0:27.693,0:47.738,274.8,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,31.286,27.693,47.738,
27,1,8,1:46.663,0,,31.245,0,27.858,0,47.560,0,198.8,15:35.004,15:25:35.004,0:31.245,0:27.858,0:47.560,274.8,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,FF,31.245,27.858,47.560,
29,1,1,2:29.608,0,,53.034,0,39.278,0,57.296,0,138.3,2:29.608,15:12:29.608,0:53.034,0:39.278,0:57.296,203.4,Rodrigo SALES,0:00:03.736,LMP2 Pro/Am,,TDS Racing,Oreca,GF,53.034,39.278,57.296,
29,1,2,1:56.917,0,,35.811,0,30.689,0,50.417,0,181.4,4:26.525,15:14:26.525,0:35.811,0:30.689,0:50.417,270.0,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,35.811,30.689,50.417,
29,1,3,1:49.619,0,,33.212,0,29.072,0,47.335,0,193.5,6:16.144,15:16:16.144,0:33.212,0:29.072,0:47.335,271.4,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,33.212,29.072,47.335,
29,1,4,1:46.268,0,,31.395,0,28.216,0,46.657,2,199.6,8:02.412,15:18:02.412,0:31.395,0:28.216,0:46.657,274.8,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,31.395,28.216,46.657,
29,1,5,1:46.228,2,,31.016,2,28.452,0,46.760,0,199.6,9:48.640,15:19:48.640,0:31.016,0:28.452,0:46.760,276.2,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,31.016,28.452,46.760,
29,1,6,1:48.797,0,,31.274,0,28.254,0,49.269,0,194.9,11:37.437,15:21:37.437,0:31.274,0:28.254,0:49.269,274.8,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,31.274,28.254,49.269,
29,1,7,1:46.571,0,,31.152,0,28.122,2,47.297,0,199.0,13:24.008,15:23:24.008,0:31.152,0:28.122,0:47.297,274.1,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,31.152,28.122,47.297,
29,1,8,1:58.614,0,B,32.580,0,29.799,0,56.235,0,178.8,15:22.622,15:25:22.622,0:32.580,0:29.799,0:56.235,276.2,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,FF,32.580,29.799,56.235,
3,1,1,2:31.806,0,,55.104,0,38.435,0,58.267,0,136.3,2:31.806,15:12:31.806,0:55.104,0:38.435,0:58.267,225.0,Georgios KOLOVOS,0:00:09.724,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,55.104,38.435,58.267,
3,1,2,1:59.881,0,,35.877,0,33.314,0,50.690,0,176.9,4:31.687,15:14:31.687,0:35.877,0:33.314,0:50.690,264.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,35.877,33.314,50.690,
3,1,3,1:49.734,0,,32.931,0,29.032,0,47.771,0,193.3,6:21.421,15:16:21.421,0:32.931,0:29.032,0:47.771,268.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,32.931,29.032,47.771,
3,1,4,1:48.048,0,,31.837,0,28.547,0,47.664,0,196.3,8:09.469,15:18:09.469,0:31.837,0:28.547,0:47.664,272.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,31.837,28.547,47.664,
3,1,5,1:47.066,0,,31.522,0,28.207,0,47.337,0,198.1,9:56.535,15:19:56.535,0:31.522,0:28.207,0:47.337,272.0,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,31.522,28.207,47.337,
3,1,6,1:46.943,0,,31.464,2,28.135,0,47.344,0,198.3,11:43.478,15:21:43.478,0:31.464,0:28.135,0:47.344,274.1,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,31.464,28.135,47.344,
3,1,7,1:46.795,2,,31.508,0,28.082,2,47.205,2,198.6,13:30.273,15:23:30.273,0:31.508,0:28.082,0:47.205,272.0,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,31.508,28.082,47.205,
3,1,8,1:46.994,0,,31.465,0,28.240,0,47.289,0,198.2,15:17.267,15:25:17.267,0:31.465,0:28.240,0:47.289,274.8,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,FF,31.465,28.240,47.289,
77,1,1,2:23.258,0,,54.621,0,35.500,0,53.137,0,144.4,2:23.258,15:12:23.258,0:54.621,0:35.500,0:53.137,230.3,Giorgio RODA,0:00:07.630,LMP2 Pro/Am,,Proton Competition,Oreca,GF,54.621,35.500,53.137,
77,1,2,1:56.144,0,,34.759,0,29.911,0,51.474,0,182.6,4:19.402,15:14:19.402,0:34.759,0:29.911,0:51.474,270.0,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,34.759,29.911,51.474,
77,1,3,1:46.572,0,,31.836,0,27.984,0,46.752,0,199.0,6:05.974,15:16:05.974,0:31.836,0:27.984,0:46.752,273.4,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.836,27.984,46.752,
77,1,4,1:45.335,2,,31.214,0,27.582,0,46.539,3,201.3,7:51.309,15:17:51.309,0:31.214,0:27.582,0:46.539,274.1,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.214,27.582,46.539,
77,1,5,1:48.804,0,,31.230,0,28.199,0,49.375,0,194.9,9:40.113,15:19:40.113,0:31.230,0:28.199,0:49.375,274.8,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.230,28.199,49.375,
77,1,6,1:45.778,0,,31.104,2,27.705,0,46.969,0,200.5,11:25.891,15:21:25.891,0:31.104,0:27.705,0:46.969,274.8,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.104,27.705,46.969,
77,1,7,1:46.262,0,,31.216,0,27.625,0,47.421,0,199.6,13:12.153,15:23:12.153,0:31.216,0:27.625,0:47.421,275.5,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.216,27.625,47.421,
77,1,8,1:46.040,0,,31.122,0,27.575,3,47.343,0,200.0,14:58.193,15:24:58.193,0:31.122,0:27.575,0:47.343,276.2,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,31.122,27.575,47.343,
77,1,9,2:02.162,0,B,31.269,0,28.058,0,1:02.835,0,173.6,17:00.355,15:27:00.355,0:31.269,0:28.058,1:02.835,275.5,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,FF,31.269,28.058,62.835,
83,1,1,3:04.877,0,,1:37.373,0,32.863,0,54.641,0,111.9,3:04.877,15:13:04.877,1:37.373,0:32.863,0:54.641,250.6,François PERRODO,0:00:59.349,LMP2 Pro/Am,,AF Corse,Oreca,GF,97.373,32.863,54.641,
83,1,2,1:55.497,0,,33.412,0,31.987,0,50.098,0,183.6,5:00.374,15:15:00.374,0:33.412,0:31.987,0:50.098,265.4,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,33.412,31.987,50.098,
83,1,3,1:49.653,0,,32.731,0,29.272,0,47.650,0,193.4,6:50.027,15:16:50.027,0:32.731,0:29.272,0:47.650,269.3,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,32.731,29.272,47.650,
83,1,4,1:48.304,0,,31.869,0,28.919,0,47.516,0,195.8,8:38.331,15:18:38.331,0:31.869,0:28.919,0:47.516,271.4,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,31.869,28.919,47.516,
83,1,5,1:47.918,0,,31.596,0,28.881,0,47.441,0,196.5,10:26.249,15:20:26.249,0:31.596,0:28.881,0:47.441,271.4,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,31.596,28.881,47.441,
83,1,6,1:47.730,0,,31.873,0,28.776,0,47.081,2,196.9,12:13.979,15:22:13.979,0:31.873,0:28.776,0:47.081,270.7,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,31.873,28.776,47.081,
83,1,7,1:47.587,2,,31.525,2,28.618,2,47.444,0,197.1,14:01.566,15:24:01.566,0:31.525,0:28.618,0:47.444,270.7,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,31.525,28.618,47.444,
83,1,8,1:47.620,0,,31.595,0,28.652,0,47.373,0,197.1,15:49.186,15:25:49.186,0:31.595,0:28.652,0:47.373,269.3,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,FF,31.595,28.652,47.373,
99,1,1,2:24.412,0,,54.039,0,35.737,0,54.636,0,143.3,2:24.412,15:12:24.412,0:54.039,0:35.737,0:54.636,230.8,PJ HYETT,0:00:06.703,LMP2 Pro/Am,,AO by TF,Oreca,GF,54.039,35.737,54.636,
99,1,2,1:59.028,0,,36.473,0,31.836,0,50.719,0,178.2,4:23.440,15:14:23.440,0:36.473,0:31.836,0:50.719,208.1,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,36.473,31.836,50.719,
99,1,3,1:49.292,0,,32.412,0,28.718,0,48.162,0,194.0,6:12.732,15:16:12.732,0:32.412,0:28.718,0:48.162,270.0,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,32.412,28.718,48.162,
99,1,4,1:45.549,0,,31.056,0,27.847,0,46.646,2,200.9,7:58.281,15:17:58.281,0:31.056,0:27.847,0:46.646,276.2,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,31.056,27.847,46.646,
99,1,5,1:45.459,0,,30.935,0,27.816,0,46.708,0,201.1,9:43.740,15:19:43.740,0:30.935,0:27.816,0:46.708,276.2,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,30.935,27.816,46.708,
99,1,6,1:45.318,3,,30.906,3,27.724,2,46.688,0,201.4,11:29.058,15:21:29.058,0:30.906,0:27.724,0:46.688,277.6,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,30.906,27.724,46.688,
99,1,7,1:53.229,0,,30.977,0,27.752,0,54.500,0,187.3,13:22.287,15:23:22.287,0:30.977,0:27.752,0:54.500,275.5,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,30.977,27.752,54.500,
99,1,8,1:56.260,0,B,31.188,0,30.219,0,54.853,0,182.4,15:18.547,15:25:18.547,0:31.188,0:30.219,0:54.853,275.5,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,FF,31.188,30.219,54.853,
