TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1757754624,9/13/2025 9:10:24 AM,57.18,63.86,73.13,988.9,1.1,205,-999,
1757754685,9/13/2025 9:11:25 AM,57.42,63.86,72.48,989.1,1.5,191,-999,
1757754746,9/13/2025 9:12:26 AM,57.42,63.68,71.48,989.1,2.8,206,-999,
1757754807,9/13/2025 9:13:27 AM,57.45,63.68,71.41,989.1,1.3,169,-999,
1757754868,9/13/2025 9:14:28 AM,57.36,63.68,71.35,989,1.5,181,-999,
1757754929,9/13/2025 9:15:29 AM,57.31,63.5,71.32,989,2.5,208,-999,
1757754990,9/13/2025 9:16:30 AM,57.29,63.5,71.27,989.1,2.6,202,-999,
1757755051,9/13/2025 9:17:31 AM,57.24,63.68,71.23,989.1,1.7,188,-999,
1757755112,9/13/2025 9:18:32 AM,57.25,63.68,70.96,989.1,2.3,223,-999,
1757755173,9/13/2025 9:19:33 AM,57.34,63.86,71.57,989,1.4,219,-999,
1757755234,9/13/2025 9:20:34 AM,57.54,63.86,71.09,989,2.5,220,-999,
1757755295,9/13/2025 9:21:35 AM,57.7,64.04,70.66,989,1.3,207,-999,
1757755356,9/13/2025 9:22:36 AM,57.74,64.04,70.76,989,0.9,215,-999,
1757755417,9/13/2025 9:23:37 AM,57.79,64.22,71.08,989,2.6,209,-999,
1757755478,9/13/2025 9:24:38 AM,57.88,64.94,71.19,989.1,2.1,205,-999,
1757755539,9/13/2025 9:25:39 AM,58.01,64.94,71.32,989,1.5,202,-999,
1757755600,9/13/2025 9:26:40 AM,58.08,65.3,71.15,989,1.5,141,-999,
1757755661,9/13/2025 9:27:41 AM,58.1,65.48,70.69,989.1,2.6,207,-999,
1757755722,9/13/2025 9:28:42 AM,58.1,66.2,70.97,989.1,2.5,169,-999,
1757755783,9/13/2025 9:29:43 AM,58.06,66.56,70.69,989.1,4.2,167,-999,
1757755844,9/13/2025 9:30:44 AM,58.05,66.56,70.97,989.1,3.3,165,-999,
1757755905,9/13/2025 9:31:45 AM,58.06,67.1,70.9,989.1,2.6,172,-999,
1757755966,9/13/2025 9:32:46 AM,58.17,67.82,71.21,989.1,1,193,-999,
1757756027,9/13/2025 9:33:47 AM,58.41,68.36,70.75,989.1,2.7,178,-999,
1757756088,9/13/2025 9:34:48 AM,58.66,68.9,70.23,989,1.8,165,-999,
1757756149,9/13/2025 9:35:49 AM,58.89,69.26,69.57,989,2.6,201,-999,
1757756210,9/13/2025 9:36:50 AM,59.11,70.34,68.76,989.1,2.6,175,-999,
1757756271,9/13/2025 9:37:51 AM,59.4,70.52,68.14,989,2,162,-999,
1757756332,9/13/2025 9:38:52 AM,59.56,71.06,67.78,989.1,1.8,182,-999,
1757756393,9/13/2025 9:39:53 AM,59.77,71.96,67.47,989,2.5,174,-999,
1757756454,9/13/2025 9:40:54 AM,59.86,71.96,67.65,989,2.2,207,-999,
1757756515,9/13/2025 9:41:55 AM,60.1,71.78,67.49,989.1,1.6,166,-999,
1757756576,9/13/2025 9:42:56 AM,60.31,71.78,67.66,989,1.6,164,-999,
1757756637,9/13/2025 9:43:57 AM,60.4,71.78,67.07,989,1.8,189,-999,
1757756698,9/13/2025 9:44:58 AM,60.49,72.32,67.39,989,1.7,156,-999,
1757756759,9/13/2025 9:45:59 AM,60.62,71.96,67.23,989,3.2,219,-999,
1757756820,9/13/2025 9:47:00 AM,60.76,71.6,66.96,988.9,2.8,201,-999,
1757756881,9/13/2025 9:48:01 AM,60.78,71.06,65.8,988.9,2.4,216,-999,
1757756942,9/13/2025 9:49:02 AM,60.78,70.88,64.89,988.9,3,211,-999,
1757757003,9/13/2025 9:50:03 AM,60.84,71.06,63.84,988.9,2.5,228,-999,
1757757064,9/13/2025 9:51:04 AM,60.85,71.6,64.07,988.8,3.1,227,-999,
