NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,3:03.229,0,B,44.859,0,34.444,0,1:43.926,0,112.9,3:03.229,10:13:03.229,0:44.859,0:34.444,1:43.926,230.8,Pietro FITTIPALDI,0:00:04.478,LMP2,,Vector Sport,Oreca,RF,44.859,34.444,103.926,
10,3,2,8:09.829,0,,6:49.967,0,30.995,0,48.867,0,43.3,11:13.058,10:21:13.058,6:49.967,0:30.995,0:48.867,266.7,Pietro FITTIPALDI,0:06:13.641,LMP2,,Vector Sport,Oreca,GF,409.967,30.995,48.867,
10,3,3,1:46.854,0,,31.956,0,28.232,0,46.666,0,198.5,12:59.912,10:22:59.912,0:31.956,0:28.232,0:46.666,247.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.956,28.232,46.666,
10,3,4,1:44.075,2,,30.615,0,27.411,2,46.049,0,203.8,14:43.987,10:24:43.987,0:30.615,0:27.411,0:46.049,277.6,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.615,27.411,46.049,
10,3,5,1:44.148,0,,30.466,2,27.636,0,46.046,2,203.6,16:28.135,10:26:28.135,0:30.466,0:27.636,0:46.046,279.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.466,27.636,46.046,
10,3,6,1:51.689,0,B,31.914,0,27.432,0,52.343,0,189.9,18:19.824,10:28:19.824,0:31.914,0:27.432,0:52.343,278.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.914,27.432,52.343,
10,1,7,5:05.094,0,,3:47.400,0,29.088,0,48.606,0,69.5,23:24.918,10:33:24.918,3:47.400,0:29.088,0:48.606,276.2,Ryan CULLEN,0:03:17.476,LMP2,,Vector Sport,Oreca,GF,227.400,29.088,48.606,
10,1,8,1:48.275,0,,32.136,0,28.456,0,47.683,0,195.9,25:13.193,10:35:13.193,0:32.136,0:28.456,0:47.683,272.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.136,28.456,47.683,
10,1,9,1:47.883,0,,31.902,0,28.176,0,47.805,0,196.6,27:01.076,10:37:01.076,0:31.902,0:28.176,0:47.805,272.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.902,28.176,47.805,
10,1,10,1:48.227,0,,31.986,0,28.731,0,47.510,0,196.0,28:49.303,10:38:49.303,0:31.986,0:28.731,0:47.510,274.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.986,28.731,47.510,
