TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1659801616,06-Aug-22 16:00:16,85.60004,99.14,70,29.4611176864,5.2,277,-1,
1659801676,06-Aug-22 16:01:16,85.80002,99.32,69,29.4591096396,0.6,330,-1,
1659801736,06-Aug-22 16:02:16,86,99.86,69,29.4581351463,1.9,273,-1,
1659801801,06-Aug-22 16:03:21,86,99.5,68,29.4591096396,5.2,317,-1,
1659801861,06-Aug-22 16:04:21,86,98.42,68,29.460113663,3.2,344,-1,
1659801921,06-Aug-22 16:05:21,85.80002,98.6,67,29.4591096396,3.9,327,-1,
1659801982,06-Aug-22 16:06:22,85.60004,98.42,68,29.4591096396,5.9,17,-1,
1659802042,06-Aug-22 16:07:22,85.29998,98.6,68,29.460113663,3.2,309,-1,
1659802102,06-Aug-22 16:08:22,85.20008,98.6,68,29.460113663,1.9,25,-1,
1659802162,06-Aug-22 16:09:22,85.20008,99.32,69,29.4591096396,2.6,292,-1,
1659802222,06-Aug-22 16:10:22,85.20008,99.5,69,29.4591096396,3.2,319,-1,
1659802282,06-Aug-22 16:11:22,85.20008,99.86,69,29.460113663,4.6,293,-1,
1659802347,06-Aug-22 16:12:27,85.20008,100.04,69,29.460113663,6.5,294,-1,
1659802407,06-Aug-22 16:13:27,85.20008,100.22,68,29.4591096396,3.2,315,-1,
1659802467,06-Aug-22 16:14:27,85.20008,100.4,68,29.4581351463,6.5,310,-1,
1659802527,06-Aug-22 16:15:27,85.1,100.4,68,29.4581351463,7.2,323,-1,
1659802598,06-Aug-22 16:16:38,85.1,100.76,68,29.4571311229,6.5,355,-1,
1659802658,06-Aug-22 16:17:38,85.1,100.94,68,29.4561270995,3.2,327,-1,
1659802718,06-Aug-22 16:18:38,84.99992,101.12,68,29.4571311229,4.6,270,-1,
1659802778,06-Aug-22 16:19:38,84.99992,101.12,68,29.4561270995,3.2,304,-1,
1659802838,06-Aug-22 16:20:38,84.99992,100.22,68,29.4551230761,7.9,296,-1,
1659802898,06-Aug-22 16:21:38,84.90002,100.22,67,29.4571311229,3.2,320,-1,
1659802958,06-Aug-22 16:22:38,84.90002,100.04,67,29.4561270995,2.6,281,-1,
1659803018,06-Aug-22 16:23:38,84.90002,99.86,68,29.4541190527,4.6,290,-1,
1659803078,06-Aug-22 16:24:38,84.70004,99.68,67,29.4541190527,4.6,306,-1,
1659803138,06-Aug-22 16:25:38,84.79994,99.68,68,29.4541190527,4.6,287,-1,
1659803198,06-Aug-22 16:26:38,84.79994,99.68,67,29.4531150293,5.2,303,-1,
1659803259,06-Aug-22 16:27:39,84.79994,99.68,67,29.4541190527,1.9,299,-1,
1659803319,06-Aug-22 16:28:39,84.90002,99.5,67,29.4551230761,3.9,273,-1,
1659803379,06-Aug-22 16:29:39,84.90002,99.5,67,29.4551230761,2.6,248,-1,
1659803444,06-Aug-22 16:30:44,84.99992,99.5,68,29.4521110059,5.9,271,-1,
1659803504,06-Aug-22 16:31:44,84.99992,99.32,68,29.4531150293,2.6,279,-1,
1659803564,06-Aug-22 16:32:44,85.1,99.14,68,29.4531150293,3.2,332,-1,
1659803624,06-Aug-22 16:33:44,85.20008,98.96,66,29.4531150293,5.2,325,-1,
1659803684,06-Aug-22 16:34:44,85.20008,98.96,66,29.4531150293,3.2,329,-1,
1659803749,06-Aug-22 16:35:49,85.20008,98.96,67,29.4521110059,4.6,301,-1,
1659803809,06-Aug-22 16:36:49,85.29998,98.42,66,29.4541190527,6.5,338,-1,
1659803869,06-Aug-22 16:37:49,85.20008,98.24,67,29.4511069825,2.6,318,-1,
1659803930,06-Aug-22 16:38:50,85.20008,98.24,67,29.4511069825,2.6,331,-1,
1659803990,06-Aug-22 16:39:50,85.1,98.24,68,29.4501324892,3.2,320,-1,
1659804050,06-Aug-22 16:40:50,85.1,98.24,68,29.4501324892,4.6,286,-1,
1659804110,06-Aug-22 16:41:50,85.1,98.6,69,29.4501324892,2.6,300,-1,
1659804170,06-Aug-22 16:42:50,85.20008,99.14,69,29.4481244424,3.9,314,-1,
1659804230,06-Aug-22 16:43:50,85.40006,99.5,68,29.4481244424,3.9,286,-1,
1659804290,06-Aug-22 16:44:50,85.40006,100.04,68,29.4481244424,3.9,275,-1,
1659804350,06-Aug-22 16:45:50,85.29998,100.4,68,29.4461163956,1.9,270,-1,
1659804415,06-Aug-22 16:46:55,85.49996,101.3,68,29.4451123722,4.6,292,-1,
1659804475,06-Aug-22 16:47:55,85.49996,101.66,67,29.4461163956,3.9,272,-1,
1659804535,06-Aug-22 16:48:55,85.60004,102.38,67,29.4461163956,5.2,257,-1,
1659804601,06-Aug-22 16:50:01,85.80002,102.56,66,29.4451123722,6.5,273,-1,
1659804661,06-Aug-22 16:51:01,86,103.1,65,29.4451123722,7.2,288,-1,
1659804721,06-Aug-22 16:52:01,86,103.46,64,29.4441083488,5.9,266,-1,
1659804781,06-Aug-22 16:53:01,86.10008,103.64,65,29.4431338555,5.9,309,-1,
1659804841,06-Aug-22 16:54:01,86.10008,104,65,29.4421298321,8.5,264,-1,
1659804901,06-Aug-22 16:55:01,86,104.18,64,29.4421298321,5.9,296,-1,
1659804961,06-Aug-22 16:56:01,86,104.36,64,29.4411258087,5.9,292,-1,
1659805021,06-Aug-22 16:57:01,86.10008,104.36,64,29.4401217853,5.2,277,-1,
1659805081,06-Aug-22 16:58:01,86.10008,104.54,65,29.4391177619,5.2,288,-1,
1659805141,06-Aug-22 16:59:01,86,104.72,65,29.4411258087,6.5,262,-1,
1659805202,06-Aug-22 17:00:02,86,104.9,65,29.4411258087,3.2,296,-1,
1659805262,06-Aug-22 17:01:02,86.10008,105.08,65,29.4401217853,2.6,310,-1,
1659805322,06-Aug-22 17:02:02,86.19998,105.26,65,29.4391177619,2.6,340,-1,
1659805382,06-Aug-22 17:03:02,86.30006,105.26,65,29.4391177619,2.6,298,-1,
1659805442,06-Aug-22 17:04:02,86.39996,105.44,64,29.4391177619,3.9,323,-1,
1659805502,06-Aug-22 17:05:02,86.50004,105.44,64,29.4381137385,4.6,263,-1,
