TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1659715550,05-Aug-22 16:05:50,73.4,89.96,79,29.541026137,2.6,167,-1,
1659715610,05-Aug-22 16:06:50,73.59998,90.14,79,29.541026137,2.6,246,-1,
1659715670,05-Aug-22 16:07:50,73.70006,90.32,79,29.541026137,3.2,137,-1,
1659715730,05-Aug-22 16:08:50,73.79996,90.32,78,29.541026137,3.2,159,-1,
1659715790,05-Aug-22 16:09:50,73.79996,90.14,78,29.541026137,1.3,171,-1,
1659715850,05-Aug-22 16:10:50,73.90004,89.96,78,29.540140234,2.6,219,-1,
1659715911,05-Aug-22 16:11:51,73.90004,90.32,78,29.541026137,1.3,175,-1,
1659715975,05-Aug-22 16:12:55,73.90004,89.96,78,29.540140234,1.3,169,-1,
1659716036,05-Aug-22 16:13:56,73.90004,89.78,78,29.540140234,3.2,186,-1,
1659716096,05-Aug-22 16:14:56,73.99994,90.5,78,29.540140234,1.9,205,-1,
1659716156,05-Aug-22 16:15:56,74.10002,90.86,78,29.540140234,4.6,272,-1,
1659716216,05-Aug-22 16:16:56,74.10002,91.4,77,29.541026137,2.6,216,-1,
1659716276,05-Aug-22 16:17:56,74.19992,92.12,78,29.539254331,4.6,267,-1,
1659716336,05-Aug-22 16:18:56,74.3,91.94,78,29.541026137,7.2,236,-1,
1659716396,05-Aug-22 16:19:56,74.3,92.3,77,29.541026137,3.2,232,-1,
1659716456,05-Aug-22 16:20:56,74.3,92.3,78,29.540140234,0.6,165,-1,
1659716516,05-Aug-22 16:21:56,74.40008,92.3,78,29.538073127,1.3,142,-1,
1659716577,05-Aug-22 16:22:57,74.49998,91.76,77,29.539254331,2.6,117,-1,
1659716641,05-Aug-22 16:24:01,74.40008,91.58,77,29.539254331,1.9,129,-1,
1659716702,05-Aug-22 16:25:02,74.49998,91.22,78,29.540140234,1.9,131,-1,
1659716762,05-Aug-22 16:26:02,74.60006,91.22,78,29.540140234,1.9,233,-1,
1659716822,05-Aug-22 16:27:02,74.49998,91.04,77,29.540140234,2.6,258,-1,
1659716882,05-Aug-22 16:28:02,74.40008,90.86,78,29.540140234,2.6,239,-1,
