NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,26,2:11.364,0,,16.027,0,1:15.799,0,39.538,0,178.5,1:05:59.940,11:46:33.540,0:16.027,1:15.799,0:39.538,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,27,2:11.505,0,,15.486,0,1:15.420,0,40.599,0,178.3,1:08:11.445,11:48:45.045,0:15.486,1:15.420,0:40.599,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,28,2:12.438,0,,15.595,0,1:16.326,0,40.517,0,177.1,1:10:23.883,11:50:57.483,0:15.595,1:16.326,0:40.517,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,29,2:17.291,0,,15.535,0,1:15.655,0,46.101,0,170.8,1:12:41.174,11:53:14.774,0:15.535,1:15.655,0:46.101,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,30,2:58.935,0,,22.937,0,1:44.579,0,51.419,0,131.1,1:15:40.109,11:56:13.709,0:22.937,1:44.579,0:51.419,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,31,2:28.009,0,B,16.309,0,1:16.722,0,54.978,0,158.5,1:18:08.118,11:58:41.718,0:16.309,1:16.722,0:54.978,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,32,3:48.444,0,,1:04.336,0,1:38.144,0,1:05.964,0,102.7,1:21:56.562,12:02:30.162,1:04.336,1:38.144,1:05.964,,Renger van der Zande,0:01:03.100,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,33,3:50.625,0,,29.952,0,2:09.132,0,1:11.541,0,101.7,1:25:47.187,12:06:20.787,0:29.952,2:09.132,1:11.541,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,34,3:47.621,0,,33.782,0,2:15.777,0,58.062,0,103.0,1:29:34.808,12:10:08.408,0:33.782,2:15.777,0:58.062,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,35,1:57.634,0,,14.556,0,1:07.247,0,35.831,0,199.4,1:31:32.442,12:12:06.042,0:14.556,1:07.247,0:35.831,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,36,1:53.911,0,,13.869,0,1:05.190,0,34.852,0,205.9,1:33:26.353,12:13:59.953,0:13.869,1:05.190,0:34.852,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,37,1:52.475,0,,13.636,0,1:04.888,0,33.951,0,208.5,1:35:18.828,12:15:52.428,0:13.636,1:04.888,0:33.951,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,38,1:52.256,0,,13.734,0,1:04.625,2,33.897,0,208.9,1:37:11.084,12:17:44.684,0:13.734,1:04.625,0:33.897,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,39,1:52.432,0,,13.689,0,1:04.920,0,33.823,0,208.6,1:39:03.516,12:19:37.116,0:13.689,1:04.920,0:33.823,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,40,1:53.253,0,,13.623,0,1:04.824,0,34.806,0,207.1,1:40:56.769,12:21:30.369,0:13.623,1:04.824,0:34.806,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,41,1:55.537,0,,13.759,0,1:06.860,0,34.918,0,203.0,1:42:52.306,12:23:25.906,0:13.759,1:06.860,0:34.918,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,42,1:54.894,0,,14.386,0,1:06.341,0,34.167,0,204.1,1:44:47.200,12:25:20.800,0:14.386,1:06.341,0:34.167,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,43,2:05.092,0,,13.639,0,1:05.426,0,46.027,0,187.5,1:46:52.292,12:27:25.892,0:13.639,1:05.426,0:46.027,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,44,4:36.196,0,,28.965,0,2:38.241,0,1:28.990,0,84.9,1:51:28.488,12:32:02.088,0:28.965,2:38.241,1:28.990,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,45,4:22.089,0,B,37.865,0,2:23.999,0,1:20.225,0,89.5,1:55:50.577,12:36:24.177,0:37.865,2:23.999,1:20.225,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,46,4:25.257,0,,1:03.389,0,2:10.891,0,1:10.977,0,88.4,2:00:15.834,12:40:49.434,1:03.389,2:10.891,1:10.977,,Renger van der Zande,0:01:02.393,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,47,3:22.217,0,,31.266,0,1:58.548,0,52.403,0,116.0,2:03:38.051,12:44:11.651,0:31.266,1:58.548,0:52.403,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,48,1:54.084,0,,14.418,0,1:05.917,0,33.749,1,205.6,2:05:32.135,12:46:05.735,0:14.418,1:05.917,0:33.749,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,49,1:53.277,0,,13.725,0,1:05.694,0,33.858,0,207.0,2:07:25.412,12:47:59.012,0:13.725,1:05.694,0:33.858,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,50,1:52.439,0,,13.671,0,1:05.000,0,33.768,0,208.6,2:09:17.851,12:49:51.451,0:13.671,1:05.000,0:33.768,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,51,1:52.977,0,,13.652,0,1:05.292,0,34.033,0,207.6,2:11:10.828,12:51:44.428,0:13.652,1:05.292,0:34.033,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,52,1:52.742,0,,13.602,1,1:05.197,0,33.943,0,208.0,2:13:03.570,12:53:37.170,0:13.602,1:05.197,0:33.943,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,53,1:53.139,0,,13.717,0,1:05.453,0,33.969,0,207.3,2:14:56.709,12:55:30.309,0:13.717,1:05.453,0:33.969,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,54,1:57.284,0,,13.796,0,1:07.058,0,36.430,0,200.0,2:16:53.993,12:57:27.593,0:13.796,1:07.058,0:36.430,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,55,1:57.457,0,,14.550,0,1:07.158,0,35.749,0,199.7,2:18:51.450,12:59:25.050,0:14.550,1:07.158,0:35.749,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,56,1:53.729,0,,13.689,0,1:05.851,0,34.189,0,206.2,2:20:45.179,13:01:18.779,0:13.689,1:05.851,0:34.189,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,57,1:54.566,0,,13.993,0,1:06.327,0,34.246,0,204.7,2:22:39.745,13:03:13.345,0:13.993,1:06.327,0:34.246,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,58,1:53.304,0,,13.817,0,1:05.335,0,34.152,0,207.0,2:24:33.049,13:05:06.649,0:13.817,1:05.335,0:34.152,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,59,1:53.873,0,,13.802,0,1:05.969,0,34.102,0,206.0,2:26:26.922,13:07:00.522,0:13.802,1:05.969,0:34.102,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,60,1:53.501,0,,13.887,0,1:05.842,0,33.772,0,206.6,2:28:20.423,13:08:54.023,0:13.887,1:05.842,0:33.772,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,61,1:53.404,0,,13.809,0,1:05.480,0,34.115,0,206.8,2:30:13.827,13:10:47.427,0:13.809,1:05.480,0:34.115,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,62,2:11.123,0,,13.914,0,1:07.555,0,49.654,0,178.9,2:32:24.950,13:12:58.550,0:13.914,1:07.555,0:49.654,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,63,4:23.095,0,,29.807,0,2:29.582,0,1:23.706,0,89.1,2:36:48.045,13:17:21.645,0:29.807,2:29.582,1:23.706,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,64,3:58.103,0,,39.102,0,2:09.513,0,1:09.488,0,98.5,2:40:46.148,13:21:19.748,0:39.102,2:09.513,1:09.488,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FF,
02,2,1,1:56.596,0,,15.299,0,1:07.011,0,34.286,0,201.1,1:56.596,10:42:30.196,0:15.299,1:07.011,0:34.286,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,2,1:53.367,0,,13.824,0,1:05.720,0,33.823,0,206.9,3:49.963,10:44:23.563,0:13.824,1:05.720,0:33.823,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,3,1:53.502,0,,13.703,0,1:05.256,0,34.543,0,206.6,5:43.465,10:46:17.065,0:13.703,1:05.256,0:34.543,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,4,1:53.762,0,,13.948,0,1:05.609,0,34.205,0,206.2,7:37.227,10:48:10.827,0:13.948,1:05.609,0:34.205,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,5,1:53.753,0,,13.812,0,1:05.684,0,34.257,0,206.2,9:30.980,10:50:04.580,0:13.812,1:05.684,0:34.257,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,6,1:57.412,0,,13.790,0,1:07.047,0,36.575,0,199.7,11:28.392,10:52:01.992,0:13.790,1:07.047,0:36.575,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,7,1:57.331,0,,14.339,0,1:07.756,0,35.236,0,199.9,13:25.723,10:53:59.323,0:14.339,1:07.756,0:35.236,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,8,1:54.977,0,,14.742,0,1:06.486,0,33.749,0,204.0,15:20.700,10:55:54.300,0:14.742,1:06.486,0:33.749,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,9,1:51.636,3,,13.504,0,1:04.414,3,33.718,0,210.1,17:12.336,10:57:45.936,0:13.504,1:04.414,0:33.718,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,10,1:52.033,0,,13.474,3,1:04.929,0,33.630,2,209.3,19:04.369,10:59:37.969,0:13.474,1:04.929,0:33.630,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,11,1:56.850,0,,13.717,0,1:07.964,0,35.169,0,200.7,21:01.219,11:01:34.819,0:13.717,1:07.964,0:35.169,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,12,1:52.576,0,,13.725,0,1:05.072,0,33.779,0,208.3,22:53.795,11:03:27.395,0:13.725,1:05.072,0:33.779,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,13,1:54.231,0,,13.776,0,1:06.591,0,33.864,0,205.3,24:48.026,11:05:21.626,0:13.776,1:06.591,0:33.864,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,14,2:10.538,0,,13.684,0,1:11.451,0,45.403,0,179.7,26:58.564,11:07:32.164,0:13.684,1:11.451,0:45.403,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,15,4:25.996,0,,25.040,0,2:38.415,0,1:22.541,0,88.2,31:24.560,11:11:58.160,0:25.040,2:38.415,1:22.541,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,16,4:45.825,0,B,37.263,0,2:37.834,0,1:30.728,0,82.1,36:10.385,11:16:43.985,0:37.263,2:37.834,1:30.728,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,17,4:43.472,0,,1:11.326,0,2:17.764,0,1:14.382,0,82.7,40:53.857,11:21:27.457,1:11.326,2:17.764,1:14.382,,Alex Lynn,0:01:08.638,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,18,4:03.757,0,,32.976,0,2:16.233,0,1:14.548,0,96.2,44:57.614,11:25:31.214,0:32.976,2:16.233,1:14.548,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,19,3:47.106,0,,33.570,0,2:12.973,0,1:00.563,0,103.3,48:44.720,11:29:18.320,0:33.570,2:12.973,1:00.563,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,20,2:26.798,0,,17.132,0,1:25.857,0,43.809,0,159.8,51:11.518,11:31:45.118,0:17.132,1:25.857,0:43.809,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,21,2:28.532,0,,18.278,0,1:24.777,0,45.477,0,157.9,53:40.050,11:34:13.650,0:18.278,1:24.777,0:45.477,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,22,2:27.615,0,,17.711,0,1:25.180,0,44.724,0,158.9,56:07.665,11:36:41.265,0:17.711,1:25.180,0:44.724,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,23,2:44.604,0,B,17.480,0,1:24.737,0,1:02.387,0,142.5,58:52.269,11:39:25.869,0:17.480,1:24.737,1:02.387,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,24,3:02.282,0,,1:04.772,0,1:18.037,0,39.473,0,128.7,1:01:54.551,11:42:28.151,1:04.772,1:18.037,0:39.473,,Alex Lynn,0:01:07.894,DPi,,Cadillac Racing,Cadillac,GF,
02,2,25,2:13.086,0,,15.460,0,1:17.693,0,39.933,0,176.2,1:04:07.637,11:44:41.237,0:15.460,1:17.693,0:39.933,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,26,2:11.619,0,,16.269,0,1:15.597,0,39.753,0,178.2,1:06:19.256,11:46:52.856,0:16.269,1:15.597,0:39.753,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,27,2:14.651,0,,15.592,0,1:19.435,0,39.624,0,174.2,1:08:33.907,11:49:07.507,0:15.592,1:19.435,0:39.624,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,28,2:14.047,0,,15.625,0,1:17.212,0,41.210,0,175.0,1:10:47.954,11:51:21.554,0:15.625,1:17.212,0:41.210,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,29,2:21.912,0,,15.689,0,1:15.807,0,50.416,0,165.3,1:13:09.866,11:53:43.466,0:15.689,1:15.807,0:50.416,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,30,2:44.375,0,,20.516,0,1:32.314,0,51.545,0,142.7,1:15:54.241,11:56:27.841,0:20.516,1:32.314,0:51.545,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,2,31,2:42.790,0,B,19.810,0,1:25.495,0,57.485,0,144.1,1:18:37.031,11:59:10.631,0:19.810,1:25.495,0:57.485,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,32,3:28.981,0,,1:02.371,0,1:31.262,0,55.348,0,112.2,1:22:06.012,12:02:39.612,1:02.371,1:31.262,0:55.348,,Earl Bamber,0:01:01.893,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,33,3:43.628,0,,26.833,0,2:08.845,0,1:07.950,0,104.9,1:25:49.640,12:06:23.240,0:26.833,2:08.845,1:07.950,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,34,3:46.550,0,,33.816,0,2:15.266,0,57.468,0,103.5,1:29:36.190,12:10:09.790,0:33.816,2:15.266,0:57.468,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,35,1:57.000,0,,14.431,0,1:07.294,0,35.275,0,200.4,1:31:33.190,12:12:06.790,0:14.431,1:07.294,0:35.275,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,36,1:54.902,0,,14.593,0,1:05.671,0,34.638,0,204.1,1:33:28.092,12:14:01.692,0:14.593,1:05.671,0:34.638,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,37,1:52.893,0,,13.690,0,1:04.878,0,34.325,0,207.7,1:35:20.985,12:15:54.585,0:13.690,1:04.878,0:34.325,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,38,1:53.287,0,,13.710,0,1:05.513,0,34.064,0,207.0,1:37:14.272,12:17:47.872,0:13.710,1:05.513,0:34.064,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,39,1:53.788,0,,13.725,0,1:05.969,0,34.094,0,206.1,1:39:08.060,12:19:41.660,0:13.725,1:05.969,0:34.094,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,40,1:53.466,0,,13.630,1,1:06.118,0,33.718,1,206.7,1:41:01.526,12:21:35.126,0:13.630,1:06.118,0:33.718,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,41,1:55.586,0,,13.653,0,1:07.393,0,34.540,0,202.9,1:42:57.112,12:23:30.712,0:13.653,1:07.393,0:34.540,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,42,1:56.529,0,,14.320,0,1:07.687,0,34.522,0,201.3,1:44:53.641,12:25:27.241,0:14.320,1:07.687,0:34.522,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,43,2:03.037,0,,13.713,0,1:04.773,1,44.551,0,190.6,1:46:56.678,12:27:30.278,0:13.713,1:04.773,0:44.551,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,44,4:34.517,0,,26.978,0,2:38.002,0,1:29.537,0,85.4,1:51:31.195,12:32:04.795,0:26.978,2:38.002,1:29.537,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,45,4:20.722,0,B,39.125,0,2:21.566,0,1:20.031,0,90.0,1:55:51.917,12:36:25.517,0:39.125,2:21.566,1:20.031,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,46,4:29.330,0,,1:12.163,0,2:04.087,0,1:13.080,0,87.1,2:00:21.247,12:40:54.847,1:12.163,2:04.087,1:13.080,,Earl Bamber,0:01:14.510,DPi,,Cadillac Racing,Cadillac,FCY,
02,1,47,3:17.078,0,,28.409,0,1:56.788,0,51.881,0,119.0,2:03:38.325,12:44:11.925,0:28.409,1:56.788,0:51.881,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,48,1:54.296,0,,14.273,0,1:06.158,0,33.865,0,205.2,2:05:32.621,12:46:06.221,0:14.273,1:06.158,0:33.865,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,49,1:53.306,0,,13.815,0,1:05.447,0,34.044,0,207.0,2:07:25.927,12:47:59.527,0:13.815,1:05.447,0:34.044,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,50,1:52.312,0,,13.743,0,1:04.837,0,33.732,0,208.8,2:09:18.239,12:49:51.839,0:13.743,1:04.837,0:33.732,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,51,1:53.172,0,,13.775,0,1:05.184,0,34.213,0,207.2,2:11:11.411,12:51:45.011,0:13.775,1:05.184,0:34.213,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,52,1:52.562,0,,13.707,0,1:04.859,0,33.996,0,208.4,2:13:03.973,12:53:37.573,0:13.707,1:04.859,0:33.996,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,53,1:53.253,0,,13.805,0,1:05.275,0,34.173,0,207.1,2:14:57.226,12:55:30.826,0:13.805,1:05.275,0:34.173,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,54,1:57.070,0,,13.786,0,1:07.213,0,36.071,0,200.3,2:16:54.296,12:57:27.896,0:13.786,1:07.213,0:36.071,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,55,1:55.782,0,,14.585,0,1:07.121,0,34.076,0,202.6,2:18:50.078,12:59:23.678,0:14.585,1:07.121,0:34.076,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,56,1:52.953,0,,13.698,0,1:05.330,0,33.925,0,207.6,2:20:43.031,13:01:16.631,0:13.698,1:05.330,0:33.925,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,57,1:52.677,0,,13.728,0,1:05.148,0,33.801,0,208.1,2:22:35.708,13:03:09.308,0:13.728,1:05.148,0:33.801,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,58,1:53.113,0,,13.892,0,1:05.214,0,34.007,0,207.3,2:24:28.821,13:05:02.421,0:13.892,1:05.214,0:34.007,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,59,1:54.794,0,,13.970,0,1:06.207,0,34.617,0,204.3,2:26:23.615,13:06:57.215,0:13.970,1:06.207,0:34.617,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,60,1:53.816,0,,14.086,0,1:05.773,0,33.957,0,206.1,2:28:17.431,13:08:51.031,0:14.086,1:05.773,0:33.957,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,61,1:53.648,0,,13.936,0,1:05.450,0,34.262,0,206.4,2:30:11.079,13:10:44.679,0:13.936,1:05.450,0:34.262,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
