NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:28.164,0,,2:05.890,0,34.737,0,47.537,0,84.9,3:28.164,11:33:28.164,2:05.890,0:34.737,0:47.537,181.5,Xavier LLOVERAS,0:01:42.188,LMP3,,Eurointernational,Ligier,GF,125.890,34.737,47.537,
10,2,2,1:40.767,0,,21.162,0,32.250,0,47.355,0,175.4,5:08.931,11:35:08.931,0:21.162,0:32.250,0:47.355,269.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,21.162,32.250,47.355,
10,2,3,1:39.382,0,,20.933,0,32.144,0,46.305,0,177.8,6:48.313,11:36:48.313,0:20.933,0:32.144,0:46.305,270.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.933,32.144,46.305,
10,2,4,1:38.967,0,,20.694,0,32.072,0,46.201,0,178.6,8:27.280,11:38:27.280,0:20.694,0:32.072,0:46.201,271.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.694,32.072,46.201,
10,2,5,1:39.335,0,,20.682,2,32.343,0,46.310,0,177.9,10:06.615,11:40:06.615,0:20.682,0:32.343,0:46.310,271.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.682,32.343,46.310,
10,2,6,1:39.084,0,,20.697,0,32.074,0,46.313,0,178.4,11:45.699,11:41:45.699,0:20.697,0:32.074,0:46.313,272.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.697,32.074,46.313,
10,2,7,1:38.744,2,,20.698,0,31.992,2,46.054,2,179.0,13:24.443,11:43:24.443,0:20.698,0:31.992,0:46.054,272.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.698,31.992,46.054,
10,2,8,2:01.167,0,B,21.203,0,32.711,0,1:07.253,0,145.9,15:25.610,11:45:25.610,0:21.203,0:32.711,1:07.253,274.8,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,21.203,32.711,67.253,
10,1,9,3:40.061,0,,2:19.174,0,33.237,0,47.650,0,80.3,19:05.671,11:49:05.671,2:19.174,0:33.237,0:47.650,185.9,Glenn VAN BERLO,0:02:16.299,LMP3,,Eurointernational,Ligier,GF,139.174,33.237,47.650,
10,1,10,1:41.364,0,,21.116,0,32.678,0,47.570,0,174.3,20:47.035,11:50:47.035,0:21.116,0:32.678,0:47.570,269.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,21.116,32.678,47.570,
