NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:06.594,0,,47.068,0,32.858,0,46.668,0,139.6,2:06.594,14:34:06.594,0:47.068,0:32.858,0:46.668,181.5,Xavier LLOVERAS,0:00:23.671,LMP3,,Eurointernational,Ligier,GF,47.068,32.858,46.668,
10,2,2,1:39.506,0,,20.855,0,32.168,0,46.483,0,177.6,3:46.100,14:35:46.100,0:20.855,0:32.168,0:46.483,270.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.855,32.168,46.483,
10,2,3,1:38.627,0,,20.797,0,31.939,0,45.891,2,179.2,5:24.727,14:37:24.727,0:20.797,0:31.939,0:45.891,274.8,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.797,31.939,45.891,
10,2,4,1:38.463,2,,20.707,0,31.862,2,45.894,0,179.5,7:03.190,14:39:03.190,0:20.707,0:31.862,0:45.894,273.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.707,31.862,45.894,
10,2,5,1:52.905,0,,20.651,0,45.633,0,46.621,0,156.5,8:56.095,14:40:56.095,0:20.651,0:45.633,0:46.621,274.1,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,20.651,45.633,46.621,
10,2,6,2:01.491,0,B,20.595,2,32.177,0,1:08.719,0,145.5,10:57.586,14:42:57.586,0:20.595,0:32.177,1:08.719,272.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,FF,20.595,32.177,68.719,
11,2,1,2:57.557,0,,1:30.688,0,34.141,0,52.728,0,99.5,2:57.557,14:34:57.557,1:30.688,0:34.141,0:52.728,182.7,Max KOEBOLT,0:01:06.675,LMP3,,Eurointernational,Ligier,GF,90.688,34.141,52.728,
11,2,2,1:39.299,0,,21.109,0,32.111,0,46.079,0,178.0,4:36.856,14:36:36.856,0:21.109,0:32.111,0:46.079,266.7,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,21.109,32.111,46.079,
11,2,3,1:38.736,0,,21.034,0,31.808,0,45.894,0,179.0,6:15.592,14:38:15.592,0:21.034,0:31.808,0:45.894,270.0,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,21.034,31.808,45.894,
11,2,4,1:39.175,0,,20.885,0,31.722,2,46.568,0,178.2,7:54.767,14:39:54.767,0:20.885,0:31.722,0:46.568,270.0,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,20.885,31.722,46.568,
