NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
18,1,1,1:59.192,0,,28.574,0,37.633,0,52.985,0,148.3,1:59.192,15:56:03.794,0:28.574,0:37.633,0:52.985,171.2,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,28.574,37.633,52.985,
18,1,2,1:56.297,0,,23.935,0,39.329,0,53.033,0,152.0,3:55.489,15:58:00.091,0:23.935,0:39.329,0:53.033,243.8,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.935,39.329,53.033,
18,1,3,1:53.353,0,,23.934,0,36.914,0,52.505,0,155.9,5:48.842,15:59:53.444,0:23.934,0:36.914,0:52.505,242.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.934,36.914,52.505,
18,1,4,2:00.183,0,,23.743,0,37.686,0,58.754,0,147.0,7:49.025,16:01:53.627,0:23.743,0:37.686,0:58.754,239.5,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,SF,23.743,37.686,58.754,
18,1,5,3:59.346,0,,51.451,0,1:26.101,0,1:41.794,0,73.8,11:48.371,16:05:52.973,0:51.451,1:26.101,1:41.794,102.4,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,51.451,86.101,101.794,
18,1,6,1:52.499,0,,23.796,0,36.590,0,52.113,2,157.1,13:40.870,16:07:45.472,0:23.796,0:36.590,0:52.113,239.5,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.796,36.590,52.113,
18,1,7,1:52.350,2,,23.591,2,36.527,2,52.232,0,157.3,15:33.220,16:09:37.822,0:23.591,0:36.527,0:52.232,243.2,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.591,36.527,52.232,
18,1,8,1:53.073,0,,23.627,0,37.128,0,52.318,0,156.3,17:26.293,16:11:30.895,0:23.627,0:37.128,0:52.318,237.9,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.627,37.128,52.318,
18,1,9,1:52.989,0,,23.659,0,36.974,0,52.356,0,156.4,19:19.282,16:13:23.884,0:23.659,0:36.974,0:52.356,241.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.659,36.974,52.356,
18,1,10,1:53.490,0,,23.794,0,36.918,0,52.778,0,155.7,21:12.772,16:15:17.374,0:23.794,0:36.918,0:52.778,243.8,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,FF,23.794,36.918,52.778,
22,1,1,2:01.855,0,,29.933,0,38.744,0,53.178,0,145.0,2:01.855,15:56:06.457,0:29.933,0:38.744,0:53.178,184.9,Christian CAMBOULIVE,,G,,HMC RACING,,GF,29.933,38.744,53.178,
22,1,2,1:54.776,0,,23.912,0,37.941,0,52.923,0,154.0,3:56.631,15:58:01.233,0:23.912,0:37.941,0:52.923,242.7,Christian CAMBOULIVE,,G,,HMC RACING,,GF,23.912,37.941,52.923,
22,1,3,1:53.785,0,,23.970,0,37.337,0,52.478,0,155.3,5:50.416,15:59:55.018,0:23.970,0:37.337,0:52.478,240.5,Christian CAMBOULIVE,,G,,HMC RACING,,GF,23.970,37.337,52.478,
22,1,4,2:02.295,0,,23.751,2,37.728,0,1:00.816,0,144.5,7:52.711,16:01:57.313,0:23.751,0:37.728,1:00.816,237.9,Christian CAMBOULIVE,,G,,HMC RACING,,SF,23.751,37.728,60.816,
22,1,5,3:57.068,0,,50.767,0,1:25.453,0,1:40.848,0,74.5,11:49.779,16:05:54.381,0:50.767,1:25.453,1:40.848,116.4,Christian CAMBOULIVE,,G,,HMC RACING,,GF,50.767,85.453,100.848,
22,1,6,1:53.871,0,,24.099,0,37.108,2,52.664,0,155.2,13:43.650,16:07:48.252,0:24.099,0:37.108,0:52.664,237.4,Christian CAMBOULIVE,,G,,HMC RACING,,GF,24.099,37.108,52.664,
22,1,7,1:54.289,0,,24.053,0,37.108,0,53.128,0,154.6,15:37.939,16:09:42.541,0:24.053,0:37.108,0:53.128,237.9,Christian CAMBOULIVE,,G,,HMC RACING,,GF,24.053,37.108,53.128,
22,1,8,1:53.636,0,,23.784,0,37.319,0,52.533,0,155.5,17:31.575,16:11:36.177,0:23.784,0:37.319,0:52.533,238.4,Christian CAMBOULIVE,,G,,HMC RACING,,GF,23.784,37.319,52.533,
22,1,9,1:53.574,2,,23.996,0,37.164,0,52.414,2,155.6,19:25.149,16:13:29.751,0:23.996,0:37.164,0:52.414,233.8,Christian CAMBOULIVE,,G,,HMC RACING,,GF,23.996,37.164,52.414,
