TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1652356852,5/12/2022 12:00:52 PM,29.06,48.1,39.97,1016.08,19.77,236,0,
1652356912,5/12/2022 12:01:52 PM,29.03,48.2,39.67,1016.08,21.37,256,0,
1652356972,5/12/2022 12:02:52 PM,28.71,48.1,40.03,1016.07,0,221,0,
1652357032,5/12/2022 12:03:52 PM,28.97,47.9,39.89,1016.08,0,235,0,
1652357092,5/12/2022 12:04:52 PM,29.19,47.8,39.31,1016.07,4.57,241,0,
1652357152,5/12/2022 12:05:52 PM,29.13,47.8,39.36,1016.06,1.35,193,0,
1652357212,5/12/2022 12:06:52 PM,29.46,47.8,38.63,1016.06,2.02,179,0,
1652357272,5/12/2022 12:07:52 PM,29.61,47.8,38.54,1016.05,0,174,0,
1652357332,5/12/2022 12:08:52 PM,29.83,47.6,38.56,1016.04,10.81,245,0,
1652357392,5/12/2022 12:09:52 PM,29.56,47.6,38.45,1016.04,14.32,253,0,
1652357452,5/12/2022 12:10:52 PM,29.15,47.5,39.18,1016.04,3.96,207,0,
1652357512,5/12/2022 12:11:52 PM,29.52,47.5,39.32,1016.04,9.7,262,0,
1652357572,5/12/2022 12:12:52 PM,29.47,47.4,39.39,1016.05,8.64,253,0,
1652357632,5/12/2022 12:13:52 PM,29.34,47.3,39.76,1016.02,5.24,218,0,
1652357692,5/12/2022 12:14:52 PM,29.65,47.2,39.86,1016.04,3.94,206,0,
1652357752,5/12/2022 12:15:52 PM,29.84,47.2,39.17,1016.03,7.65,204,0,
1652357812,5/12/2022 12:16:52 PM,29.86,47.1,38.87,1016,12.94,145,0,
1652357872,5/12/2022 12:17:52 PM,29.96,47.1,38.4,1015.97,0,251,0,
1652357932,5/12/2022 12:18:52 PM,29.69,47.1,39.16,1015.96,5.87,258,0,
1652357992,5/12/2022 12:19:52 PM,29.9,47,39.1,1015.97,13.63,253,0,
1652358052,5/12/2022 12:20:52 PM,29.71,47,38.66,1015.96,8.08,254,0,
1652358113,5/12/2022 12:21:53 PM,29.52,46.9,38.55,1015.93,8.79,257,0,
1652358173,5/12/2022 12:22:53 PM,29.39,46.9,38.61,1015.91,7.5,206,0,
1652358233,5/12/2022 12:23:53 PM,29.65,46.8,38.12,1015.89,15.89,248,0,
1652358293,5/12/2022 12:24:53 PM,29.34,46.6,38.68,1015.9,8.13,227,0,
1652358353,5/12/2022 12:25:53 PM,29.3,46.6,38.71,1015.9,21.91,224,0,
1652358413,5/12/2022 12:26:53 PM,29.22,46.6,38.46,1015.88,3.95,252,0,
1652358473,5/12/2022 12:27:53 PM,29.17,46.6,38.96,1015.88,1.72,217,0,
1652358533,5/12/2022 12:28:53 PM,29.43,46.7,38.83,1015.89,3.57,221,0,
1652358593,5/12/2022 12:29:53 PM,29.5,46.7,38.24,1015.87,1.02,158,0,
1652358653,5/12/2022 12:30:53 PM,29.7,46.8,38.24,1015.85,0,247,0,
1652358713,5/12/2022 12:31:53 PM,29.6,46.7,37.51,1015.84,2.76,239,0,
1652358773,5/12/2022 12:32:53 PM,29.59,46.7,37.44,1015.83,21.6,248,0,
1652358833,5/12/2022 12:33:53 PM,29.16,46.8,37.55,1015.76,19.94,251,0,
1652358893,5/12/2022 12:34:53 PM,28.86,46.8,38.58,1015.78,11.83,248,0,
1652358953,5/12/2022 12:35:53 PM,29.12,46.8,38.02,1015.78,21.6,246,0,
1652359013,5/12/2022 12:36:53 PM,29.16,46.9,38.37,1015.8,4.35,205,0,
1652359073,5/12/2022 12:37:53 PM,29.47,46.8,37.63,1015.77,14.16,250,0,
1652359133,5/12/2022 12:38:53 PM,29.14,46.9,37.58,1015.77,21.6,241,0,
1652359193,5/12/2022 12:39:53 PM,29.14,46.9,37.71,1015.75,1.34,216,0,
1652359253,5/12/2022 12:40:53 PM,29.07,47.1,38.03,1015.74,9.3,248,0,
1652359313,5/12/2022 12:41:53 PM,29.25,47.1,38,1015.75,11.34,223,0,
1652359373,5/12/2022 12:42:53 PM,29.41,47,37.77,1015.74,2.61,247,0,
1652359433,5/12/2022 12:43:53 PM,29.45,47.1,37.6,1015.72,22.24,254,0,
1652359493,5/12/2022 12:44:53 PM,29.32,47.1,38.19,1015.73,3.53,216,0,
1652359553,5/12/2022 12:45:53 PM,29.44,47,37.79,1015.72,20.83,252,0,
1652359613,5/12/2022 12:46:53 PM,29.54,46.9,37.62,1015.7,10.45,211,0,
1652359673,5/12/2022 12:47:53 PM,29.51,46.8,37.96,1015.69,0,249,0,
1652359733,5/12/2022 12:48:53 PM,29.55,46.7,37.68,1015.67,0,249,0,
1652359793,5/12/2022 12:49:53 PM,29.53,46.6,38.16,1015.71,4.96,221,0,
1652359853,5/12/2022 12:50:53 PM,29.59,46.7,37.52,1015.71,10.18,232,0,
1652359913,5/12/2022 12:51:53 PM,29.69,46.6,37.29,1015.7,9.24,178,0,
1652359973,5/12/2022 12:52:53 PM,29.85,46.6,36.81,1015.67,0,244,0,
1652360033,5/12/2022 12:53:53 PM,29.78,46.7,37.2,1015.65,13.48,215,0,
1652360093,5/12/2022 12:54:53 PM,29.83,46.7,37.78,1015.67,2.32,233,0,
1652360153,5/12/2022 12:55:53 PM,29.75,46.7,37.51,1015.65,21.25,243,0,
1652360213,5/12/2022 12:56:53 PM,29.55,46.7,37.89,1015.64,9.5,258,0,
1652360273,5/12/2022 12:57:53 PM,29.58,46.7,38.23,1015.62,0,229,0,
1652360333,5/12/2022 12:58:53 PM,29.61,46.7,37.74,1015.62,2.78,238,0,
1652360393,5/12/2022 12:59:53 PM,29.78,46.6,37.44,1015.61,13.41,219,0,
1652360453,5/12/2022 1:00:53 PM,29.58,46.7,37.67,1015.61,9.39,216,0,
1652360514,5/12/2022 1:01:54 PM,29.62,46.7,37.93,1015.59,8.82,231,0,
1652360574,5/12/2022 1:02:54 PM,29.71,46.6,37.93,1015.58,23.32,240,0,
1652360634,5/12/2022 1:03:54 PM,29.54,46.6,38.27,1015.58,12.98,201,0,
1652360694,5/12/2022 1:04:54 PM,29.51,46.6,38.52,1015.57,3.56,218,0,
1652360754,5/12/2022 1:05:54 PM,29.57,46.4,38.45,1015.58,9.5,256,0,
1652360814,5/12/2022 1:06:54 PM,29.52,46.4,38.54,1015.59,2.89,169,0,
1652360874,5/12/2022 1:07:54 PM,29.45,46.4,38.75,1015.57,12.58,248,0,
1652360934,5/12/2022 1:08:54 PM,29.31,46.3,38.79,1015.57,4.33,209,0,
1652360994,5/12/2022 1:09:54 PM,29.31,46.1,39.07,1015.57,12.69,237,0,
1652361054,5/12/2022 1:10:54 PM,29.28,46.1,39.07,1015.57,21.41,213,0,
1652361114,5/12/2022 1:11:54 PM,29.06,46.1,38.91,1015.54,9.65,236,0,
1652361174,5/12/2022 1:12:54 PM,28.81,46.1,39.3,1015.49,21.6,253,0,
1652361234,5/12/2022 1:13:54 PM,28.61,46,39.93,1015.49,14.07,251,0,
1652361294,5/12/2022 1:14:54 PM,28.77,46,39.83,1015.47,28.94,247,0,
1652361354,5/12/2022 1:15:54 PM,28.65,46.1,40.03,1015.47,2.26,242,0,
1652361414,5/12/2022 1:16:54 PM,28.75,46.1,40.39,1015.49,3.76,230,0,
1652361474,5/12/2022 1:17:54 PM,28.87,46,40.15,1015.49,7.24,207,0,
1652361534,5/12/2022 1:18:54 PM,28.73,45.9,40.11,1015.46,6.63,254,0,
1652361594,5/12/2022 1:19:54 PM,28.4,45.9,40.63,1015.48,0,247,0,
1652361654,5/12/2022 1:20:54 PM,28.53,45.8,40.42,1015.47,8.18,222,0,
1652361714,5/12/2022 1:21:54 PM,28.34,45.8,40.23,1015.44,0,248,0,
1652361774,5/12/2022 1:22:54 PM,28.3,45.8,40.63,1015.45,10.19,250,0,
1652361834,5/12/2022 1:23:54 PM,28.52,45.8,40.37,1015.46,0,248,0,
