NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:03.088,0,,39.502,0,34.619,0,48.967,0,143.6,2:03.088,15:42:03.088,0:39.502,0:34.619,0:48.967,183.4,Adrien CHILA,0:00:15.819,LMP3,,Eurointernational,Ligier,GF,39.502,34.619,48.967,
10,3,2,1:44.931,0,,23.082,0,33.232,0,48.617,0,168.4,3:48.019,15:43:48.019,0:23.082,0:33.232,0:48.617,268.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,23.082,33.232,48.617,
10,3,3,1:43.469,0,,21.559,0,33.383,0,48.527,0,170.8,5:31.488,15:45:31.488,0:21.559,0:33.383,0:48.527,269.3,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.559,33.383,48.527,
10,3,4,1:42.538,0,,21.719,0,33.065,0,47.754,0,172.3,7:14.026,15:47:14.026,0:21.719,0:33.065,0:47.754,272.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.719,33.065,47.754,
10,3,5,1:42.728,0,,21.652,0,32.996,0,48.080,0,172.0,8:56.754,15:48:56.754,0:21.652,0:32.996,0:48.080,271.4,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.652,32.996,48.080,
10,3,6,1:43.961,0,,21.364,0,33.526,0,49.071,0,170.0,10:40.715,15:50:40.715,0:21.364,0:33.526,0:49.071,269.3,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.364,33.526,49.071,
10,3,7,1:42.598,0,,21.642,0,32.983,0,47.973,0,172.2,12:23.313,15:52:23.313,0:21.642,0:32.983,0:47.973,270.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.642,32.983,47.973,
10,3,8,1:42.449,0,,21.339,0,33.304,0,47.806,0,172.5,14:05.762,15:54:05.762,0:21.339,0:33.304,0:47.806,268.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.339,33.304,47.806,
10,3,9,1:42.283,0,,21.343,0,33.197,0,47.743,0,172.8,15:48.045,15:55:48.045,0:21.343,0:33.197,0:47.743,268.0,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.343,33.197,47.743,
10,3,10,1:42.085,2,,21.297,2,32.963,2,47.825,0,173.1,17:30.130,15:57:30.130,0:21.297,0:32.963,0:47.825,266.0,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.297,32.963,47.825,
10,3,11,2:00.604,0,B,22.044,0,34.180,0,1:04.380,0,146.5,19:30.734,15:59:30.734,0:22.044,0:34.180,1:04.380,270.0,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,22.044,34.180,64.380,
10,3,12,2:14.169,0,,53.230,0,33.311,0,47.628,0,131.7,21:44.903,16:01:44.903,0:53.230,0:33.311,0:47.628,186.9,Adrien CHILA,0:00:48.887,LMP3,,Eurointernational,Ligier,GF,53.230,33.311,47.628,
10,3,13,1:42.392,0,,21.576,0,33.276,0,47.540,2,172.6,23:27.295,16:03:27.295,0:21.576,0:33.276,0:47.540,272.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.576,33.276,47.540,
10,3,14,1:42.763,0,,21.661,0,33.537,0,47.565,0,172.0,25:10.058,16:05:10.058,0:21.661,0:33.537,0:47.565,272.0,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.661,33.537,47.565,
10,3,15,1:43.892,0,,21.583,0,34.467,0,47.842,0,170.1,26:53.950,16:06:53.950,0:21.583,0:34.467,0:47.842,270.0,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.583,34.467,47.842,
10,3,16,1:43.018,0,,21.471,0,33.335,0,48.212,0,171.5,28:36.968,16:08:36.968,0:21.471,0:33.335,0:48.212,268.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,GF,21.471,33.335,48.212,
10,3,17,2:05.964,0,B,21.360,0,33.179,0,1:11.425,0,140.3,30:42.932,16:10:42.932,0:21.360,0:33.179,1:11.425,268.7,Adrien CHILA,,LMP3,,Eurointernational,Ligier,FF,21.360,33.179,71.425,
11,3,1,5:57.040,0,,4:20.113,0,34.077,0,1:02.850,0,49.5,5:57.040,15:45:57.040,4:20.113,0:34.077,1:02.850,184.0,Jérome DE SADELEER,0:03:56.815,LMP3,,Eurointernational,Ligier,GF,260.113,34.077,62.850,
11,3,2,1:41.768,0,,21.724,0,33.108,0,46.936,0,173.7,7:38.808,15:47:38.808,0:21.724,0:33.108,0:46.936,262.1,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.724,33.108,46.936,
11,3,3,1:40.663,2,,21.156,0,32.628,0,46.879,2,175.6,9:19.471,15:49:19.471,0:21.156,0:32.628,0:46.879,266.0,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.156,32.628,46.879,
11,3,4,1:48.563,0,,21.106,0,32.353,2,55.104,0,162.8,11:08.034,15:51:08.034,0:21.106,0:32.353,0:55.104,268.0,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.106,32.353,55.104,
11,3,5,1:45.673,0,,25.396,0,33.346,0,46.931,0,167.2,12:53.707,15:52:53.707,0:25.396,0:33.346,0:46.931,206.1,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,25.396,33.346,46.931,
11,3,6,1:41.363,0,,21.060,2,32.518,0,47.785,0,174.3,14:35.070,15:54:35.070,0:21.060,0:32.518,0:47.785,266.7,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.060,32.518,47.785,
11,3,7,2:00.304,0,B,21.170,0,33.037,0,1:06.097,0,146.9,16:35.374,15:56:35.374,0:21.170,0:33.037,1:06.097,268.0,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.170,33.037,66.097,
11,3,8,3:25.338,0,,2:04.245,0,33.022,0,48.071,0,86.1,20:00.712,16:00:00.712,2:04.245,0:33.022,0:48.071,183.1,Jérome DE SADELEER,0:02:01.556,LMP3,,Eurointernational,Ligier,GF,124.245,33.022,48.071,
11,3,9,1:43.680,0,,22.297,0,33.389,0,47.994,0,170.5,21:44.392,16:01:44.392,0:22.297,0:33.389,0:47.994,266.0,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,22.297,33.389,47.994,
11,3,10,1:42.489,0,,21.652,0,33.110,0,47.727,0,172.4,23:26.881,16:03:26.881,0:21.652,0:33.110,0:47.727,265.4,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.652,33.110,47.727,
11,3,11,1:42.003,0,,21.420,0,33.075,0,47.508,0,173.3,25:08.884,16:05:08.884,0:21.420,0:33.075,0:47.508,264.7,Jérome DE SADELEER,,LMP3,,Eurointernational,Ligier,GF,21.420,33.075,47.508,
