NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,3:05.466,0,,1:13.491,0,47.966,0,1:04.009,0,95.3,3:05.466,09:53:05.466,1:13.491,0:47.966,1:04.009,100.9,Silvano MESSMER,0:00:35.720,J,,ATELIER 313,,GF,73.491,47.966,64.009,
13,1,2,2:06.320,0,,27.278,0,40.365,0,58.677,0,139.9,5:11.786,09:55:11.786,0:27.278,0:40.365,0:58.677,199.6,Silvano MESSMER,,J,,ATELIER 313,,GF,27.278,40.365,58.677,
13,1,3,1:58.793,0,,25.581,0,39.192,0,54.020,0,148.8,7:10.579,09:57:10.579,0:25.581,0:39.192,0:54.020,228.8,Silvano MESSMER,,J,,ATELIER 313,,GF,25.581,39.192,54.020,
13,1,4,4:21.290,0,B,28.443,0,49.028,0,3:03.819,0,67.6,11:31.869,10:01:31.869,0:28.443,0:49.028,3:03.819,227.8,Silvano MESSMER,,J,,ATELIER 313,,GF,28.443,49.028,183.819,
13,1,5,2:19.803,0,,43.776,0,40.520,0,55.507,0,126.4,13:51.672,10:03:51.672,0:43.776,0:40.520,0:55.507,172.5,Silvano MESSMER,0:02:15.345,J,,ATELIER 313,,GF,43.776,40.520,55.507,
13,1,6,1:54.616,0,,24.781,0,37.818,0,52.017,2,154.2,15:46.288,10:05:46.288,0:24.781,0:37.818,0:52.017,243.2,Silvano MESSMER,,J,,ATELIER 313,,GF,24.781,37.818,52.017,
13,1,7,1:54.887,0,,23.806,2,37.441,0,53.640,0,153.8,17:41.175,10:07:41.175,0:23.806,0:37.441,0:53.640,245.5,Silvano MESSMER,,J,,ATELIER 313,,GF,23.806,37.441,53.640,
13,1,8,2:02.539,0,,24.493,0,37.600,0,1:00.446,0,144.2,19:43.714,10:09:43.714,0:24.493,0:37.600,1:00.446,233.8,Silvano MESSMER,,J,,ATELIER 313,,GF,24.493,37.600,60.446,
13,1,9,1:53.689,2,,23.820,0,37.287,2,52.582,0,155.4,21:37.403,10:11:37.403,0:23.820,0:37.287,0:52.582,244.9,Silvano MESSMER,,J,,ATELIER 313,,FF,23.820,37.287,52.582,
18,1,1,2:32.505,0,,51.779,0,43.403,0,57.323,0,115.9,2:32.505,09:52:32.505,0:51.779,0:43.403,0:57.323,114.9,Marcel SCIABBARRASI,0:00:17.087,G,,SCIABBARRASI COMPETITION,,GF,51.779,43.403,57.323,
18,1,2,1:58.311,0,,25.792,0,38.208,0,54.311,0,149.4,4:30.816,09:54:30.816,0:25.792,0:38.208,0:54.311,206.9,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,25.792,38.208,54.311,
18,1,3,1:55.339,0,,24.571,0,37.443,0,53.325,0,153.2,6:26.155,09:56:26.155,0:24.571,0:37.443,0:53.325,238.9,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.571,37.443,53.325,
18,1,4,3:59.508,0,B,24.180,0,39.029,0,2:56.299,0,73.8,10:25.663,10:00:25.663,0:24.180,0:39.029,2:56.299,237.4,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,RF,24.180,39.029,176.299,
18,1,5,2:49.421,0,,1:16.419,0,38.669,0,54.333,0,104.3,13:15.084,10:03:15.084,1:16.419,0:38.669,0:54.333,161.9,Marcel SCIABBARRASI,0:02:30.929,G,,SCIABBARRASI COMPETITION,,GF,76.419,38.669,54.333,
18,1,6,1:56.695,0,,24.878,0,38.288,0,53.529,0,151.4,15:11.779,10:05:11.779,0:24.878,0:38.288,0:53.529,226.9,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.878,38.288,53.529,
18,1,7,1:55.888,0,,24.082,0,37.827,0,53.979,0,152.5,17:07.667,10:07:07.667,0:24.082,0:37.827,0:53.979,244.3,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.082,37.827,53.979,
18,1,8,1:53.691,0,,24.099,0,37.102,0,52.490,0,155.4,19:01.358,10:09:01.358,0:24.099,0:37.102,0:52.490,242.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.099,37.102,52.490,
18,1,9,1:53.051,2,,23.969,2,36.783,2,52.299,2,156.3,20:54.409,10:10:54.409,0:23.969,0:36.783,0:52.299,242.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,FF,23.969,36.783,52.299,
21,1,1,2:53.216,0,,1:08.388,0,45.346,0,59.482,0,102.0,2:53.216,09:52:53.216,1:08.388,0:45.346,0:59.482,107.6,Bruno FRETIN,0:00:32.367,,,HMC RACING,,GF,68.388,45.346,59.482,
