NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
18,1,1,2:05.224,0,,31.958,0,39.223,0,54.043,0,141.1,2:05.224,16:43:54.933,0:31.958,0:39.223,0:54.043,,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,31.958,39.223,54.043,
18,1,2,1:53.967,0,,24.192,0,37.204,0,52.571,0,155.1,3:59.191,16:45:48.900,0:24.192,0:37.204,0:52.571,238.4,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.192,37.204,52.571,
18,1,3,1:54.766,0,,24.100,0,37.759,0,52.907,0,154.0,5:53.957,16:47:43.666,0:24.100,0:37.759,0:52.907,243.8,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.100,37.759,52.907,
18,1,4,1:55.158,0,,24.453,0,37.393,0,53.312,0,153.5,7:49.115,16:49:38.824,0:24.453,0:37.393,0:53.312,230.3,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.453,37.393,53.312,
18,1,5,1:55.294,0,,23.822,0,37.636,0,53.836,0,153.3,9:44.409,16:51:34.118,0:23.822,0:37.636,0:53.836,234.8,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.822,37.636,53.836,
18,1,6,1:52.574,0,,23.507,0,36.645,0,52.422,0,157.0,11:36.983,16:53:26.692,0:23.507,0:36.645,0:52.422,239.5,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.507,36.645,52.422,
18,1,7,1:53.412,0,,24.524,0,36.684,0,52.204,0,155.8,13:30.395,16:55:20.104,0:24.524,0:36.684,0:52.204,241.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,24.524,36.684,52.204,
18,1,8,1:52.320,0,,23.662,0,36.751,0,51.907,0,157.3,15:22.715,16:57:12.424,0:23.662,0:36.751,0:51.907,230.8,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.662,36.751,51.907,
18,1,9,1:52.362,0,,23.656,0,37.130,0,51.576,2,157.3,17:15.077,16:59:04.786,0:23.656,0:37.130,0:51.576,241.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.656,37.130,51.576,
18,1,10,1:50.970,2,,23.365,2,36.010,2,51.595,0,159.3,19:06.047,17:00:55.756,0:23.365,0:36.010,0:51.595,241.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,23.365,36.010,51.595,
