NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
18,1,1,2:22.349,0,,43.333,0,41.787,2,57.229,2,124.1,2:22.349,09:02:22.349,0:43.333,0:41.787,0:57.229,115.6,Marcel SCIABBARRASI,0:00:10.989,G,,SCIABBARRASI COMPETITION,,GF,43.333,41.787,57.229,
21,1,1,2:33.368,0,,53.687,0,42.246,0,57.435,0,115.2,2:33.368,09:02:33.368,0:53.687,0:42.246,0:57.435,123.0,Bruno FRETIN,0:00:21.192,,,HMC RACING,,GF,53.687,42.246,57.435,
21,1,2,2:03.306,0,,24.487,0,38.240,0,1:00.579,0,143.3,4:36.674,09:04:36.674,0:24.487,0:38.240,1:00.579,240.5,Bruno FRETIN,,,,HMC RACING,,FCY,24.487,38.240,60.579,
21,1,3,2:44.761,0,,35.411,0,53.549,0,1:15.801,0,107.3,7:21.435,09:07:21.435,0:35.411,0:53.549,1:15.801,141.4,Bruno FRETIN,,,,HMC RACING,,FCY,35.411,53.549,75.801,
21,1,4,2:12.845,0,,38.774,0,40.097,0,53.974,0,133.0,9:34.280,09:09:34.280,0:38.774,0:40.097,0:53.974,121.2,Bruno FRETIN,,,,HMC RACING,,GF,38.774,40.097,53.974,
21,1,5,1:53.486,0,,23.857,0,37.165,0,52.464,0,155.7,11:27.766,09:11:27.766,0:23.857,0:37.165,0:52.464,241.6,Bruno FRETIN,,,,HMC RACING,,GF,23.857,37.165,52.464,
21,1,6,1:51.671,0,,23.454,0,36.301,2,51.916,0,158.3,13:19.437,09:13:19.437,0:23.454,0:36.301,0:51.916,246.6,Bruno FRETIN,,,,HMC RACING,,GF,23.454,36.301,51.916,
21,1,7,1:58.681,0,,23.645,0,36.958,0,58.078,0,148.9,15:18.118,09:15:18.118,0:23.645,0:36.958,0:58.078,245.5,Bruno FRETIN,,,,HMC RACING,,GF,23.645,36.958,58.078,
21,1,8,1:51.596,2,,23.214,0,36.640,0,51.742,2,158.4,17:09.714,09:17:09.714,0:23.214,0:36.640,0:51.742,246.0,Bruno FRETIN,,,,HMC RACING,,GF,23.214,36.640,51.742,
21,1,9,2:02.943,0,,23.211,2,37.007,0,1:02.725,0,143.7,19:12.657,09:19:12.657,0:23.211,0:37.007,1:02.725,246.0,Bruno FRETIN,,,,HMC RACING,,GF,23.211,37.007,62.725,
21,1,10,1:58.322,0,,23.888,0,39.284,0,55.150,0,149.4,21:10.979,09:21:10.979,0:23.888,0:39.284,0:55.150,245.5,Bruno FRETIN,,,,HMC RACING,,FF,23.888,39.284,55.150,
22,1,1,2:20.552,0,,42.288,0,42.569,0,55.695,0,125.7,2:20.552,09:02:20.552,0:42.288,0:42.569,0:55.695,118.8,Christian CAMBOULIVE,0:00:09.494,G,,HMC RACING,,GF,42.288,42.569,55.695,
22,1,2,1:57.036,0,,24.783,0,38.303,0,53.950,0,151.0,4:17.588,09:04:17.588,0:24.783,0:38.303,0:53.950,236.8,Christian CAMBOULIVE,,G,,HMC RACING,,FCY,24.783,38.303,53.950,
22,1,3,2:40.824,0,,29.427,0,56.165,0,1:15.232,0,109.9,6:58.412,09:06:58.412,0:29.427,0:56.165,1:15.232,188.5,Christian CAMBOULIVE,,G,,HMC RACING,,FCY,29.427,56.165,75.232,
