TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752351004,7/12/2025 8:10:04 PM,89.09996,91.99994,56,29.863199528,1.9,213,-1,
1752351064,7/12/2025 8:11:04 PM,89.09996,91.99994,56,29.863199528,1.9,128,-1,
1752351124,7/12/2025 8:12:04 PM,88.89998,91.99994,56,29.862018324,6.5,160,-1,
1752351189,7/12/2025 8:13:09 PM,88.80008,91.99994,56,29.863199528,1.3,178,-1,
1752351254,7/12/2025 8:14:14 PM,88.7,91.99994,56,29.866152538,4.6,261,-1,
1752351314,7/12/2025 8:15:14 PM,88.59992,91.99994,56,29.865266635,1.9,242,-1,
1752351379,7/12/2025 8:16:19 PM,88.39994,91.99994,56,29.860246518,0.6,153,-1,
1752351444,7/12/2025 8:17:24 PM,88.50002,91.99994,56,29.860246518,1.9,250,-1,
1752351509,7/12/2025 8:18:29 PM,88.59992,91.00004,56,29.860246518,0.6,233,-1,
1752351574,7/12/2025 8:19:34 PM,88.59992,91.00004,56,29.861132421,3.2,193,-1,
1752351634,7/12/2025 8:20:34 PM,88.59992,91.00004,56,29.859065314,2.6,184,-1,
1752351694,7/12/2025 8:21:34 PM,88.59992,91.00004,57,29.861132421,1.3,261,-1,
1752351759,7/12/2025 8:22:39 PM,88.59992,91.00004,56,29.860246518,0.6,160,-1,
1752351829,7/12/2025 8:23:49 PM,88.80008,91.00004,56,29.859065314,1.3,32,-1,
1752351889,7/12/2025 8:24:49 PM,89.00006,91.00004,56,29.858179411,1.3,164,-1,
1752351954,7/12/2025 8:25:54 PM,89.09996,91.00004,56,29.856998207,1.3,90,-1,
1752352014,7/12/2025 8:26:54 PM,89.20004,91.00004,55,29.859065314,2.6,186,-1,
1752352079,7/12/2025 8:27:59 PM,89.00006,91.00004,56,29.859065314,2.6,165,-1,
1752352144,7/12/2025 8:29:04 PM,89.00006,91.00004,56,29.856998207,6.5,177,-1,
1752352204,7/12/2025 8:30:04 PM,89.00006,91.00004,56,29.859065314,1.9,198,-1,
1752352284,7/12/2025 8:31:24 PM,88.7,91.00004,56,29.859065314,4.6,194,-1,
1752352344,7/12/2025 8:32:24 PM,88.59992,91.00004,56,29.859065314,5.2,195,-1,
1752352404,7/12/2025 8:33:24 PM,88.59992,91.00004,57,29.858179411,2.6,125,-1,
1752352469,7/12/2025 8:34:29 PM,88.7,91.00004,56,29.858179411,4.6,191,-1,
1752352534,7/12/2025 8:35:34 PM,88.7,91.00004,56,29.859065314,3.9,174,-1,
