TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1628365230,07-Aug-21 19:40:30,73.00004,79.34,87,29.888004812,2.6,207,-1,
1628365290,07-Aug-21 19:41:30,73.00004,79.34,88,29.888004812,1.9,211,-1,
1628365350,07-Aug-21 19:42:30,73.00004,79.34,88,29.888004812,3.2,209,-1,
1628365410,07-Aug-21 19:43:30,73.00004,79.16,88,29.887118909,1.9,201,-1,
1628365471,07-Aug-21 19:44:31,73.00004,79.16,89,29.887118909,1.3,172,-1,
1628365536,07-Aug-21 19:45:36,73.09994,79.16,88,29.887118909,2.6,178,-1,
1628365596,07-Aug-21 19:46:36,73.00004,78.8,88,29.889186016,1.3,186,-1,
1628365656,07-Aug-21 19:47:36,73.00004,78.8,88,29.889186016,3.9,203,-1,
1628365716,07-Aug-21 19:48:36,72.89996,78.62,88,29.890071919,1.9,190,-1,
1628365776,07-Aug-21 19:49:36,72.89996,78.44,88,29.889186016,1.9,201,-1,
1628365836,07-Aug-21 19:50:36,72.89996,78.44,88,29.889186016,3.9,217,-1,
1628365896,07-Aug-21 19:51:36,72.80006,78.08,88,29.888004812,2.6,215,-1,
1628365956,07-Aug-21 19:52:36,72.80006,78.08,88,29.888004812,2.6,175,-1,
1628366016,07-Aug-21 19:53:36,72.80006,77.9,88,29.888004812,1.3,202,-1,
1628366076,07-Aug-21 19:54:36,72.80006,77.9,89,29.888004812,1.9,187,-1,
