NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,3,19,2:03.089,0,,41.972,0,47.959,0,33.158,0,157.6,38:40.526,18:09:24.655,0:41.972,0:47.959,0:33.158,250.6,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,20,2:01.964,0,,40.590,0,47.592,0,33.782,0,159.1,40:42.490,18:11:26.619,0:40.590,0:47.592,0:33.782,253.5,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,21,2:01.916,0,,40.729,0,47.844,0,33.343,0,159.2,42:44.406,18:13:28.535,0:40.729,0:47.844,0:33.343,252.3,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,22,2:02.336,0,,40.884,0,47.983,0,33.469,0,158.6,44:46.742,18:15:30.871,0:40.884,0:47.983,0:33.469,251.7,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,23,2:03.953,0,,41.332,0,48.999,0,33.622,0,156.5,46:50.695,18:17:34.824,0:41.332,0:48.999,0:33.622,250.6,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,24,2:02.409,0,,40.898,0,48.279,0,33.232,0,158.5,48:53.104,18:19:37.233,0:40.898,0:48.279,0:33.232,255.9,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,25,2:03.096,0,,41.913,0,47.951,0,33.232,0,157.6,50:56.200,18:21:40.329,0:41.913,0:47.951,0:33.232,252.9,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,26,2:01.625,0,,40.727,0,47.659,0,33.239,0,159.5,52:57.825,18:23:41.954,0:40.727,0:47.659,0:33.239,254.7,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,27,2:02.094,0,,41.024,0,47.968,0,33.102,0,158.9,54:59.919,18:25:44.048,0:41.024,0:47.968,0:33.102,252.9,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,3,28,2:07.302,0,B,41.388,0,48.290,0,37.624,0,152.4,57:07.221,18:27:51.350,0:41.388,0:48.290,0:37.624,246.6,Philipp Sager,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,29,3:44.013,0,,2:19.990,0,47.824,0,36.199,0,86.6,1:00:51.234,18:31:35.363,2:19.990,0:47.824,0:36.199,252.3,Giorgio Roda,0:01:41.145,GT,,Dinamic Motorsport,Porsche,FCY,
12,1,30,3:56.373,0,B,1:24.944,0,1:31.896,0,59.533,0,82.1,1:04:47.607,18:35:31.736,1:24.944,1:31.896,0:59.533,,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,FCY,
12,1,31,4:49.712,0,,2:50.691,0,1:24.336,0,34.685,0,67.0,1:09:37.319,18:40:21.448,2:50.691,1:24.336,0:34.685,,Giorgio Roda,0:01:41.240,GT,,Dinamic Motorsport,Porsche,GF,
12,1,32,2:04.784,0,,42.245,0,48.806,0,33.733,0,155.5,1:11:42.103,18:42:26.232,0:42.245,0:48.806,0:33.733,248.8,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,33,2:03.320,0,,41.181,0,48.606,0,33.533,0,157.3,1:13:45.423,18:44:29.552,0:41.181,0:48.606,0:33.533,243.2,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,34,2:01.253,0,,40.181,0,47.688,0,33.384,0,160.0,1:15:46.676,18:46:30.805,0:40.181,0:47.688,0:33.384,254.1,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,35,2:00.766,0,,40.503,0,47.146,0,33.117,0,160.7,1:17:47.442,18:48:31.571,0:40.503,0:47.146,0:33.117,250.6,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,36,2:26.536,0,,39.733,0,47.045,0,59.758,0,132.4,1:20:13.978,18:50:58.107,0:39.733,0:47.045,0:59.758,254.7,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,FCY,
12,1,37,4:00.204,0,,1:24.712,0,1:32.016,0,1:03.476,0,80.8,1:24:14.182,18:54:58.311,1:24.712,1:32.016,1:03.476,,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,FCY,
12,1,38,3:37.392,0,,1:24.649,0,1:32.022,0,40.721,0,89.3,1:27:51.574,18:58:35.703,1:24.649,1:32.022,0:40.721,,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,39,2:04.163,0,,41.516,0,49.103,0,33.544,0,156.3,1:29:55.737,19:00:39.866,0:41.516,0:49.103,0:33.544,246.0,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,40,2:01.451,0,,40.598,0,47.508,0,33.345,0,159.8,1:31:57.188,19:02:41.317,0:40.598,0:47.508,0:33.345,252.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,41,2:00.614,0,,40.280,0,47.282,0,33.052,0,160.9,1:33:57.802,19:04:41.931,0:40.280,0:47.282,0:33.052,254.1,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,42,2:00.015,0,,39.954,0,47.106,0,32.955,0,161.7,1:35:57.817,19:06:41.946,0:39.954,0:47.106,0:32.955,252.3,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,43,2:00.005,0,,39.859,0,47.067,0,33.079,0,161.7,1:37:57.822,19:08:41.951,0:39.859,0:47.067,0:33.079,254.7,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,44,1:59.788,0,,39.796,0,47.109,0,32.883,0,162.0,1:39:57.610,19:10:41.739,0:39.796,0:47.109,0:32.883,254.1,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,45,2:00.982,0,,39.892,0,47.748,0,33.342,0,160.4,1:41:58.592,19:12:42.721,0:39.892,0:47.748,0:33.342,250.6,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,46,2:01.673,0,,40.528,0,47.879,0,33.266,0,159.5,1:44:00.265,19:14:44.394,0:40.528,0:47.879,0:33.266,248.8,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,47,2:00.006,0,,39.934,0,47.135,0,32.937,0,161.7,1:46:00.271,19:16:44.400,0:39.934,0:47.135,0:32.937,254.1,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,48,2:00.188,0,,39.732,1,47.247,0,33.209,0,161.4,1:48:00.459,19:18:44.588,0:39.732,0:47.247,0:33.209,252.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,49,2:01.277,0,,40.295,0,47.331,0,33.651,0,160.0,1:50:01.736,19:20:45.865,0:40.295,0:47.331,0:33.651,253.5,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,50,1:59.968,0,,39.945,0,47.197,0,32.826,1,161.7,1:52:01.704,19:22:45.833,0:39.945,0:47.197,0:32.826,255.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,51,1:59.991,0,,39.986,0,47.108,0,32.897,0,161.7,1:54:01.695,19:24:45.824,0:39.986,0:47.108,0:32.897,255.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,52,2:01.272,0,,40.219,0,47.519,0,33.534,0,160.0,1:56:02.967,19:26:47.096,0:40.219,0:47.519,0:33.534,244.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,53,2:00.939,0,,40.065,0,47.329,0,33.545,0,160.4,1:58:03.906,19:28:48.035,0:40.065,0:47.329,0:33.545,256.5,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,GF,
12,1,54,2:09.656,0,B,39.781,0,46.985,1,42.890,0,149.7,2:00:13.562,19:30:57.691,0:39.781,0:46.985,0:42.890,255.9,Giorgio Roda,,GT,,Dinamic Motorsport,Porsche,FCY,
12,2,55,5:27.823,0,,2:51.822,0,1:32.180,0,1:03.821,0,59.2,2:05:41.385,19:36:25.514,2:51.822,1:32.180,1:03.821,,Benjamin Barker,0:01:42.414,GT,,Dinamic Motorsport,Porsche,FCY,
12,2,56,3:24.033,0,,1:25.199,0,1:25.461,0,33.373,0,95.1,2:09:05.418,19:39:49.547,1:25.199,1:25.461,0:33.373,,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,57,1:58.345,0,,39.576,0,46.540,0,32.229,0,164.0,2:11:03.763,19:41:47.892,0:39.576,0:46.540,0:32.229,252.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,58,1:57.860,0,,38.948,0,46.762,0,32.150,2,164.6,2:13:01.623,19:43:45.752,0:38.948,0:46.762,0:32.150,254.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,59,1:57.925,0,,38.984,0,46.740,0,32.201,0,164.5,2:14:59.548,19:45:43.677,0:38.984,0:46.740,0:32.201,254.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,60,1:57.328,2,,38.786,2,46.293,2,32.249,0,165.4,2:16:56.876,19:47:41.005,0:38.786,0:46.293,0:32.249,254.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,61,1:58.107,0,,39.258,0,46.539,0,32.310,0,164.3,2:18:54.983,19:49:39.112,0:39.258,0:46.539,0:32.310,252.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,62,1:57.960,0,,39.058,0,46.468,0,32.434,0,164.5,2:20:52.943,19:51:37.072,0:39.058,0:46.468,0:32.434,254.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,63,1:58.718,0,,39.622,0,46.563,0,32.533,0,163.4,2:22:51.661,19:53:35.790,0:39.622,0:46.563,0:32.533,256.5,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,64,1:58.463,0,,39.212,0,46.650,0,32.601,0,163.8,2:24:50.124,19:55:34.253,0:39.212,0:46.650,0:32.601,256.5,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,65,1:58.752,0,,39.472,0,46.779,0,32.501,0,163.4,2:26:48.876,19:57:33.005,0:39.472,0:46.779,0:32.501,255.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,66,1:59.573,0,,39.758,0,47.153,0,32.662,0,162.3,2:28:48.449,19:59:32.578,0:39.758,0:47.153,0:32.662,255.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,67,1:59.243,0,,39.228,0,47.435,0,32.580,0,162.7,2:30:47.692,20:01:31.821,0:39.228,0:47.435,0:32.580,251.2,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,68,1:58.614,0,,39.255,0,46.889,0,32.470,0,163.6,2:32:46.306,20:03:30.435,0:39.255,0:46.889,0:32.470,254.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,69,1:58.697,0,,39.191,0,46.968,0,32.538,0,163.5,2:34:45.003,20:05:29.132,0:39.191,0:46.968,0:32.538,254.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,70,1:58.912,0,,39.341,0,47.075,0,32.496,0,163.2,2:36:43.915,20:07:28.044,0:39.341,0:47.075,0:32.496,251.2,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,71,1:58.886,0,,39.376,0,46.923,0,32.587,0,163.2,2:38:42.801,20:09:26.930,0:39.376,0:46.923,0:32.587,255.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,72,2:00.032,0,,39.868,0,47.461,0,32.703,0,161.7,2:40:42.833,20:11:26.962,0:39.868,0:47.461,0:32.703,252.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,73,1:59.162,0,,39.584,0,47.002,0,32.576,0,162.8,2:42:41.995,20:13:26.124,0:39.584,0:47.002,0:32.576,251.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,74,2:00.762,0,,40.815,0,47.316,0,32.631,0,160.7,2:44:42.757,20:15:26.886,0:40.815,0:47.316,0:32.631,253.5,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,75,1:59.139,0,,39.603,0,47.008,0,32.528,0,162.9,2:46:41.896,20:17:26.025,0:39.603,0:47.008,0:32.528,252.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,76,1:59.813,0,,39.905,0,47.244,0,32.664,0,162.0,2:48:41.709,20:19:25.838,0:39.905,0:47.244,0:32.664,250.0,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,77,1:59.387,0,,39.449,0,47.103,0,32.835,0,162.5,2:50:41.096,20:21:25.225,0:39.449,0:47.103,0:32.835,252.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,78,1:59.058,0,,39.490,0,47.025,0,32.543,0,163.0,2:52:40.154,20:23:24.283,0:39.490,0:47.025,0:32.543,252.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,79,1:59.356,0,,39.620,0,47.221,0,32.515,0,162.6,2:54:39.510,20:25:23.639,0:39.620,0:47.221,0:32.515,252.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,80,1:59.220,0,,39.499,0,47.092,0,32.629,0,162.8,2:56:38.730,20:27:22.859,0:39.499,0:47.092,0:32.629,250.6,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,81,2:00.276,0,,40.106,0,47.267,0,32.903,0,161.3,2:58:39.006,20:29:23.135,0:40.106,0:47.267,0:32.903,249.4,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,82,1:59.827,0,,39.621,0,47.324,0,32.882,0,161.9,3:00:38.833,20:31:22.962,0:39.621,0:47.324,0:32.882,254.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,83,2:03.983,0,B,39.770,0,47.254,0,36.959,0,156.5,3:02:42.816,20:33:26.945,0:39.770,0:47.254,0:36.959,253.5,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,84,2:56.582,0,,1:35.794,0,47.886,0,32.902,0,109.9,3:05:39.398,20:36:23.527,1:35.794,0:47.886,0:32.902,246.0,Benjamin Barker,0:00:57.224,GT,,Dinamic Motorsport,Porsche,GF,
12,2,85,2:01.088,0,,40.323,0,47.710,0,33.055,0,160.2,3:07:40.486,20:38:24.615,0:40.323,0:47.710,0:33.055,246.0,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,86,2:00.214,0,,39.718,0,47.595,0,32.901,0,161.4,3:09:40.700,20:40:24.829,0:39.718,0:47.595,0:32.901,250.6,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,87,2:01.092,0,,40.400,0,47.660,0,33.032,0,160.2,3:11:41.792,20:42:25.921,0:40.400,0:47.660,0:33.032,250.6,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,88,2:00.146,0,,39.832,0,47.512,0,32.802,0,161.5,3:13:41.938,20:44:26.067,0:39.832,0:47.512,0:32.802,244.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,89,2:00.433,0,,39.781,0,47.767,0,32.885,0,161.1,3:15:42.371,20:46:26.500,0:39.781,0:47.767,0:32.885,234.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,90,2:00.064,0,,39.897,0,47.398,0,32.769,0,161.6,3:17:42.435,20:48:26.564,0:39.897,0:47.398,0:32.769,247.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,91,1:59.943,0,,39.727,0,47.309,0,32.907,0,161.8,3:19:42.378,20:50:26.507,0:39.727,0:47.309,0:32.907,248.8,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,92,2:00.159,0,,39.742,0,47.413,0,33.004,0,161.5,3:21:42.537,20:52:26.666,0:39.742,0:47.413,0:33.004,246.0,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,93,2:01.659,0,,39.913,0,48.214,0,33.532,0,159.5,3:23:44.196,20:54:28.325,0:39.913,0:48.214,0:33.532,243.8,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,94,2:00.663,0,,40.270,0,47.599,0,32.794,0,160.8,3:25:44.859,20:56:28.988,0:40.270,0:47.599,0:32.794,238.9,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,95,2:00.602,0,,40.209,0,47.703,0,32.690,0,160.9,3:27:45.461,20:58:29.590,0:40.209,0:47.703,0:32.690,250.0,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,96,2:00.386,0,,39.834,0,47.626,0,32.926,0,161.2,3:29:45.847,21:00:29.976,0:39.834,0:47.626,0:32.926,247.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,97,1:59.959,0,,39.742,0,47.489,0,32.728,0,161.8,3:31:45.806,21:02:29.935,0:39.742,0:47.489,0:32.728,250.6,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,98,2:00.724,0,,40.262,0,47.464,0,32.998,0,160.7,3:33:46.530,21:04:30.659,0:40.262,0:47.464,0:32.998,251.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,99,2:00.253,0,,39.804,0,47.504,0,32.945,0,161.4,3:35:46.783,21:06:30.912,0:39.804,0:47.504,0:32.945,250.6,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,100,2:00.903,0,,40.034,0,47.600,0,33.269,0,160.5,3:37:47.686,21:08:31.815,0:40.034,0:47.600,0:33.269,251.2,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,101,2:00.949,0,,40.516,0,47.710,0,32.723,0,160.4,3:39:48.635,21:10:32.764,0:40.516,0:47.710,0:32.723,251.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,102,2:00.902,0,,40.070,0,47.884,0,32.948,0,160.5,3:41:49.537,21:12:33.666,0:40.070,0:47.884,0:32.948,252.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,103,2:00.764,0,,39.746,0,48.076,0,32.942,0,160.7,3:43:50.301,21:14:34.430,0:39.746,0:48.076,0:32.942,247.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,104,2:00.558,0,,39.983,0,47.657,0,32.918,0,161.0,3:45:50.859,21:16:34.988,0:39.983,0:47.657,0:32.918,251.7,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,105,2:01.322,0,,39.773,0,47.946,0,33.603,0,159.9,3:47:52.181,21:18:36.310,0:39.773,0:47.946,0:33.603,254.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,106,2:00.661,0,,39.957,0,47.722,0,32.982,0,160.8,3:49:52.842,21:20:36.971,0:39.957,0:47.722,0:32.982,251.2,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,107,2:00.881,0,,39.830,0,48.033,0,33.018,0,160.5,3:51:53.723,21:22:37.852,0:39.830,0:48.033,0:33.018,235.8,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,108,2:01.017,0,,39.982,0,47.803,0,33.232,0,160.3,3:53:54.740,21:24:38.869,0:39.982,0:47.803,0:33.232,243.8,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,109,2:01.002,0,,40.036,0,47.823,0,33.143,0,160.4,3:55:55.742,21:26:39.871,0:40.036,0:47.823,0:33.143,248.3,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,110,2:02.349,0,,40.078,0,48.847,0,33.424,0,158.6,3:57:58.091,21:28:42.220,0:40.078,0:48.847,0:33.424,247.1,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,111,2:02.822,0,,40.180,0,48.425,0,34.217,0,158.0,4:00:00.913,21:30:45.042,0:40.180,0:48.425,0:34.217,242.2,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,GF,
12,2,112,2:03.379,0,,40.621,0,49.271,0,33.487,0,157.3,4:02:04.292,21:32:48.421,0:40.621,0:49.271,0:33.487,203.4,Benjamin Barker,,GT,,Dinamic Motorsport,Porsche,FF,
13,1,1,2:06.298,0,,45.035,0,47.998,0,33.265,0,153.6,2:06.298,17:32:50.427,0:45.035,0:47.998,0:33.265,247.1,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,2,1:59.043,0,,39.286,0,46.777,0,32.980,0,163.0,4:05.341,17:34:49.470,0:39.286,0:46.777,0:32.980,259.0,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,3,1:58.426,0,,38.869,0,46.953,0,32.604,0,163.8,6:03.767,17:36:47.896,0:38.869,0:46.953,0:32.604,255.9,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,4,1:58.860,0,,39.319,0,46.578,0,32.963,0,163.3,8:02.627,17:38:46.756,0:39.319,0:46.578,0:32.963,256.5,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,5,2:00.282,0,,40.391,0,47.075,0,32.816,0,161.3,10:02.909,17:40:47.038,0:40.391,0:47.075,0:32.816,255.3,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,6,1:59.079,0,,39.583,0,46.740,0,32.756,0,163.0,12:01.988,17:42:46.117,0:39.583,0:46.740,0:32.756,260.2,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,7,1:58.546,0,,39.175,0,46.612,0,32.759,0,163.7,14:00.534,17:44:44.663,0:39.175,0:46.612,0:32.759,257.1,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,8,1:57.634,0,,38.845,0,46.465,0,32.324,1,165.0,15:58.168,17:46:42.297,0:38.845,0:46.465,0:32.324,259.6,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,9,1:57.742,0,,38.955,0,46.351,0,32.436,0,164.8,17:55.910,17:48:40.039,0:38.955,0:46.351,0:32.436,259.0,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,10,1:57.563,0,,38.693,1,46.372,0,32.498,0,165.1,19:53.473,17:50:37.602,0:38.693,0:46.372,0:32.498,258.4,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,11,1:57.762,0,,38.702,0,46.574,0,32.486,0,164.8,21:51.235,17:52:35.364,0:38.702,0:46.574,0:32.486,259.6,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,12,1:57.737,0,,38.763,0,46.289,0,32.685,0,164.8,23:48.972,17:54:33.101,0:38.763,0:46.289,0:32.685,257.8,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,
