NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
20,3,5,2:08.186,0,B,41.724,0,47.441,0,39.021,0,151.4,11:35.846,09:56:35.846,0:41.724,0:47.441,0:39.021,233.3,Mikael Grenier,,GT,AM,SPS Automotive Performance,Mercedes,FF,
33,3,1,3:50.596,0,,2:23.726,0,50.522,0,36.348,0,84.1,3:50.596,09:48:50.596,2:23.726,0:50.522,0:36.348,222.7,Klaus Bachler,0:01:37.328,GT,,Herberth Motorsport,Porsche,GF,
33,3,2,1:56.664,0,,38.933,0,46.029,0,31.702,2,166.3,5:47.260,09:50:47.260,0:38.933,0:46.029,0:31.702,252.9,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,GF,
33,3,3,1:56.521,0,,38.896,0,45.871,0,31.754,0,166.5,7:43.781,09:52:43.781,0:38.896,0:45.871,0:31.754,252.3,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,GF,
33,3,4,1:56.362,2,,38.768,2,45.846,2,31.748,0,166.8,9:40.143,09:54:40.143,0:38.768,0:45.846,0:31.748,252.9,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,GF,
33,3,5,2:03.401,0,B,38.999,0,47.040,0,37.362,0,157.2,11:43.544,09:56:43.544,0:38.999,0:47.040,0:37.362,252.3,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,FF,
34,3,1,3:47.861,0,,2:14.376,0,51.972,0,41.513,0,85.2,3:47.861,09:48:47.861,2:14.376,0:51.972,0:41.513,159.8,Nicky Catsburg,0:01:35.223,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,2,1:57.122,0,,38.785,0,46.194,0,32.143,0,165.7,5:44.983,09:50:44.983,0:38.785,0:46.194,0:32.143,255.3,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,3,1:56.648,2,,38.738,2,46.155,0,31.755,2,166.3,7:41.631,09:52:41.631,0:38.738,0:46.155,0:31.755,254.1,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,4,1:56.672,0,,38.750,0,46.099,2,31.823,0,166.3,9:38.303,09:54:38.303,0:38.750,0:46.099,0:31.823,254.7,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,5,1:56.765,0,,38.757,0,46.125,0,31.883,0,166.2,11:35.068,09:56:35.068,0:38.757,0:46.125,0:31.883,255.3,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,FF,
35,1,1,2:27.617,0,,1:05.309,0,48.806,0,33.502,0,131.4,2:27.617,09:47:27.617,1:05.309,0:48.806,0:33.502,240.0,Mario van Bohlen,0:00:26.187,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,1,2,2:01.945,0,,39.729,0,48.306,0,33.910,0,159.1,4:29.562,09:49:29.562,0:39.729,0:48.306,0:33.910,249.4,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,1,3,2:04.033,0,,41.051,0,48.846,0,34.136,0,156.4,6:33.595,09:51:33.595,0:41.051,0:48.846,0:34.136,245.5,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,1,4,1:59.669,0,,39.688,0,47.352,2,32.629,0,162.1,8:33.264,09:53:33.264,0:39.688,0:47.352,0:32.629,251.2,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,1,5,1:59.179,2,,39.195,2,47.383,0,32.601,2,162.8,10:32.443,09:55:32.443,0:39.195,0:47.383,0:32.601,253.5,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,FF,
42,3,1,3:32.879,0,,2:06.536,0,47.731,0,38.612,0,91.2,3:32.879,09:48:32.879,2:06.536,0:47.731,0:38.612,242.2,Joseph Osborne,0:01:27.230,GT,,Optimum Motorsport,McLaren,GF,
42,3,2,1:56.998,0,,38.843,0,46.187,0,31.968,0,165.8,5:29.877,09:50:29.877,0:38.843,0:46.187,0:31.968,256.5,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,3,1:56.806,0,,38.853,0,46.124,0,31.829,0,166.1,7:26.683,09:52:26.683,0:38.853,0:46.124,0:31.829,255.9,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,4,1:56.883,0,,38.938,0,45.979,2,31.966,0,166.0,9:23.566,09:54:23.566,0:38.938,0:45.979,0:31.966,256.5,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,5,1:56.657,2,,38.677,2,46.170,0,31.810,2,166.3,11:20.223,09:56:20.223,0:38.677,0:46.170,0:31.810,255.9,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,FF,
48,3,1,2:18.022,0,,53.492,0,51.017,0,33.513,0,140.6,2:18.022,09:47:18.022,0:53.492,0:51.017,0:33.513,232.8,Peter KOX,0:00:11.789,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,2,1:58.933,0,,39.779,0,46.645,0,32.509,0,163.2,4:16.955,09:49:16.955,0:39.779,0:46.645,0:32.509,248.8,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,3,1:58.833,0,,39.620,0,46.754,0,32.459,0,163.3,6:15.788,09:51:15.788,0:39.620,0:46.754,0:32.459,250.0,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,4,1:58.651,2,,39.511,2,46.598,2,32.542,0,163.5,8:14.439,09:53:14.439,0:39.511,0:46.598,0:32.542,248.8,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,5,1:58.717,0,,39.575,0,46.705,0,32.437,2,163.4,10:13.156,09:55:13.156,0:39.575,0:46.705,0:32.437,249.4,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,FF,
51,1,1,2:22.430,0,,59.906,0,48.616,0,33.908,0,136.2,2:22.430,09:47:22.430,0:59.906,0:48.616,0:33.908,250.6,Alessandro Pier Guidi,0:00:19.715,GT,,AF Corse,Ferrari,GF,
51,1,2,2:01.414,0,,39.796,0,47.653,0,33.965,0,159.8,4:23.844,09:49:23.844,0:39.796,0:47.653,0:33.965,259.6,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,GF,
51,1,3,1:56.308,0,,38.667,0,45.859,0,31.782,0,166.8,6:20.152,09:51:20.152,0:38.667,0:45.859,0:31.782,259.6,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,GF,
51,1,4,1:56.055,2,,38.582,2,45.834,2,31.639,2,167.2,8:16.207,09:53:16.207,0:38.582,0:45.834,0:31.639,256.5,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,GF,
51,1,5,2:04.079,0,B,38.899,0,46.770,0,38.410,0,156.4,10:20.286,09:55:20.286,0:38.899,0:46.770,0:38.410,258.4,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,FF,
55,3,1,3:59.219,0,,2:28.483,0,55.636,0,35.100,0,81.1,3:59.219,09:48:59.219,2:28.483,0:55.636,0:35.100,238.4,Davide Rigon,0:01:49.208,GT,,Rinaldi Racing,Ferrari,GF,
55,3,2,1:56.603,0,,38.963,0,45.856,0,31.784,0,166.4,5:55.822,09:50:55.822,0:38.963,0:45.856,0:31.784,253.5,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,3,1:56.118,2,,38.827,0,45.687,2,31.604,2,167.1,7:51.940,09:52:51.940,0:38.827,0:45.687,0:31.604,253.5,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,4,1:56.216,0,,38.726,2,45.773,0,31.717,0,167.0,9:48.156,09:54:48.156,0:38.726,0:45.773,0:31.717,253.5,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,5,2:06.002,0,B,39.187,0,47.921,0,38.894,0,154.0,11:54.158,09:56:54.158,0:39.187,0:47.921,0:38.894,217.7,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,FF,
57,3,1,3:55.772,0,,2:25.119,0,53.947,0,36.706,0,82.3,3:55.772,09:48:55.772,2:25.119,0:53.947,0:36.706,183.7,Axcil Jefferies,0:01:44.763,GT,AM,Kessel Racing,Ferrari,GF,
57,3,2,1:56.356,0,,38.550,0,46.045,0,31.761,0,166.8,5:52.128,09:50:52.128,0:38.550,0:46.045,0:31.761,255.3,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,3,1:56.018,2,,38.449,2,45.893,2,31.676,2,167.2,7:48.146,09:52:48.146,0:38.449,0:45.893,0:31.676,255.9,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,4,1:59.117,0,,38.508,0,47.714,0,32.895,0,162.9,9:47.263,09:54:47.263,0:38.508,0:47.714,0:32.895,255.3,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,5,2:05.005,0,B,38.728,0,46.395,0,39.882,0,155.2,11:52.268,09:56:52.268,0:38.728,0:46.395,0:39.882,255.3,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,FF,
59,1,1,3:29.695,0,,2:02.548,0,50.187,0,36.960,0,92.5,3:29.695,09:48:29.695,2:02.548,0:50.187,0:36.960,190.5,Nicolai Kjaergaard,0:01:18.476,GT,,Garage 59,McLaren,GF,
59,1,2,2:03.159,0,,39.432,0,50.040,0,33.687,0,157.6,5:32.854,09:50:32.854,0:39.432,0:50.040,0:33.687,200.7,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,3,1:57.142,2,,38.728,2,46.371,0,32.043,2,165.6,7:29.996,09:52:29.996,0:38.728,0:46.371,0:32.043,254.1,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,4,1:57.192,0,,38.812,0,46.262,2,32.118,0,165.6,9:27.188,09:54:27.188,0:38.812,0:46.262,0:32.118,254.1,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,5,1:57.441,0,,39.031,0,46.322,0,32.088,0,165.2,11:24.629,09:56:24.629,0:39.031,0:46.322,0:32.088,254.1,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,FF,
6,3,1,4:21.074,0,,3:00.231,0,47.144,0,33.699,0,74.3,4:21.074,09:49:21.074,3:00.231,0:47.144,0:33.699,242.2,Arjun Maini,0:02:21.230,GT,,Haupt Racing Team,Mercedes,GF,
6,3,2,1:56.462,0,,38.789,0,45.944,0,31.729,0,166.6,6:17.536,09:51:17.536,0:38.789,0:45.944,0:31.729,251.2,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,GF,
6,3,3,2:02.780,0,,38.725,0,46.692,0,37.363,0,158.0,8:20.316,09:53:20.316,0:38.725,0:46.692,0:37.363,252.9,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,GF,
6,3,4,1:56.131,2,,38.575,2,45.847,2,31.709,2,167.1,10:16.447,09:55:16.447,0:38.575,0:45.847,0:31.709,250.6,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,FF,
66,3,1,2:36.199,0,,1:13.170,0,49.159,0,33.870,0,124.2,2:36.199,09:47:36.199,1:13.170,0:49.159,0:33.870,231.3,Edgar LAU,0:00:31.968,GT,AM,YC Panda Racing,Audi,GF,
66,3,2,2:02.667,0,,41.407,0,47.862,0,33.398,0,158.2,4:38.866,09:49:38.866,0:41.407,0:47.862,0:33.398,250.0,Edgar LAU,,GT,AM,YC Panda Racing,Audi,GF,
66,3,3,2:02.730,0,,40.787,0,48.513,0,33.430,0,158.1,6:41.596,09:51:41.596,0:40.787,0:48.513,0:33.430,244.9,Edgar LAU,,GT,AM,YC Panda Racing,Audi,GF,
66,3,4,2:01.747,0,,40.281,0,48.363,0,33.103,2,159.4,8:43.343,09:53:43.343,0:40.281,0:48.363,0:33.103,251.7,Edgar LAU,,GT,AM,YC Panda Racing,Audi,GF,
66,3,5,2:01.253,2,,40.245,2,47.650,2,33.358,0,160.0,10:44.596,09:55:44.596,0:40.245,0:47.650,0:33.358,247.1,Edgar LAU,,GT,AM,YC Panda Racing,Audi,FF,
69,3,1,3:22.796,0,,1:57.102,0,48.810,0,36.884,0,95.7,3:22.796,09:48:22.796,1:57.102,0:48.810,0:36.884,244.9,Charles Eastwood,0:01:12.467,GT,,Oman Racing,Aston Martin,GF,
69,3,2,1:56.623,0,,38.650,0,45.974,0,31.999,0,166.4,5:19.419,09:50:19.419,0:38.650,0:45.974,0:31.999,255.3,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,3,1:56.321,2,,38.566,0,45.905,2,31.850,0,166.8,7:15.740,09:52:15.740,0:38.566,0:45.905,0:31.850,255.3,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,4,2:01.496,0,,38.574,0,49.490,0,33.432,0,159.7,9:17.236,09:54:17.236,0:38.574,0:49.490,0:33.432,194.9,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,5,1:56.338,0,,38.559,2,45.961,0,31.818,2,166.8,11:13.574,09:56:13.574,0:38.559,0:45.961,0:31.818,254.7,Charles Eastwood,,GT,,Oman Racing,Aston Martin,FF,
7,3,1,3:15.237,0,,1:54.050,0,48.357,0,32.830,0,99.4,3:15.237,09:48:15.237,1:54.050,0:48.357,0:32.830,246.6,Benjamin Barnicoat,0:01:13.407,GT,,Inception Racing,McLaren,GF,
7,3,2,1:58.003,0,,39.272,0,46.803,0,31.928,0,164.4,5:13.240,09:50:13.240,0:39.272,0:46.803,0:31.928,252.3,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,3,1:55.933,2,,38.485,2,45.901,0,31.547,3,167.4,7:09.173,09:52:09.173,0:38.485,0:45.901,0:31.547,257.1,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,4,1:55.993,0,,38.521,0,45.887,2,31.585,0,167.3,9:05.166,09:54:05.166,0:38.521,0:45.887,0:31.585,258.4,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,5,1:56.294,0,,38.623,0,45.972,0,31.699,0,166.9,11:01.460,09:56:01.460,0:38.623,0:45.972,0:31.699,257.8,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,FF,
74,3,1,4:08.529,0,,2:35.885,0,53.195,0,39.449,0,78.1,4:08.529,09:49:08.529,2:35.885,0:53.195,0:39.449,219.5,Mikkel Jensen,0:01:56.877,GT,,Kessel Racing,Ferrari,GF,
74,3,2,1:56.618,0,,38.826,0,46.127,0,31.665,0,166.4,6:05.147,09:51:05.147,0:38.826,0:46.127,0:31.665,254.7,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,GF,
74,3,3,1:55.886,2,,38.415,0,45.912,2,31.559,2,167.4,8:01.033,09:53:01.033,0:38.415,0:45.912,0:31.559,254.7,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,GF,
74,3,4,2:02.357,0,B,38.399,3,46.022,0,37.936,0,158.6,10:03.390,09:55:03.390,0:38.399,0:46.022,0:37.936,254.7,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,FF,
77,3,1,2:50.488,0,,1:21.028,0,52.768,0,36.692,0,113.8,2:50.488,09:47:50.488,1:21.028,0:52.768,0:36.692,199.3,Thomas Gamble,0:00:36.364,GT,,D'Station Racing,Aston Martin,GF,
77,3,2,1:57.156,0,,38.803,0,46.350,0,32.003,0,165.6,4:47.644,09:49:47.644,0:38.803,0:46.350,0:32.003,253.5,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
77,3,3,1:56.725,2,,38.676,0,46.135,0,31.914,2,166.2,6:44.369,09:51:44.369,0:38.676,0:46.135,0:31.914,254.1,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
77,3,4,1:57.844,0,,38.727,0,46.930,0,32.187,0,164.7,8:42.213,09:53:42.213,0:38.727,0:46.930,0:32.187,252.3,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
77,3,5,1:56.735,0,,38.636,2,46.086,2,32.013,0,166.2,10:38.948,09:55:38.948,0:38.636,0:46.086,0:32.013,254.1,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,FF,
88,3,1,3:19.215,0,,1:55.442,0,47.861,0,35.912,0,97.4,3:19.215,09:48:19.215,1:55.442,0:47.861,0:35.912,251.2,Marvin Kirchofer,0:01:14.681,GT,,Garage 59,McLaren,GF,
88,3,2,1:57.041,0,,38.930,0,46.206,0,31.905,0,165.8,5:16.256,09:50:16.256,0:38.930,0:46.206,0:31.905,256.5,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,3,1:56.831,2,,38.908,0,46.134,2,31.789,2,166.1,7:13.087,09:52:13.087,0:38.908,0:46.134,0:31.789,257.8,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,4,1:56.869,0,,38.728,2,46.174,0,31.967,0,166.0,9:09.956,09:54:09.956,0:38.728,0:46.174,0:31.967,254.7,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,5,1:56.927,0,,38.770,0,46.186,0,31.971,0,165.9,11:06.883,09:56:06.883,0:38.770,0:46.186,0:31.971,255.3,Marvin Kirchofer,,GT,,Garage 59,McLaren,FF,
91,2,1,3:26.343,0,,1:57.731,0,48.441,0,40.171,0,94.0,3:26.343,09:48:26.343,1:57.731,0:48.441,0:40.171,248.3,Robert Renauer,0:01:16.569,GT,,Herberth Motorsport,Porsche,GF,
91,2,2,1:58.909,0,,39.883,0,46.932,0,32.094,0,163.2,5:25.252,09:50:25.252,0:39.883,0:46.932,0:32.094,248.8,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,3,1:57.245,2,,38.821,2,46.350,2,32.074,2,165.5,7:22.497,09:52:22.497,0:38.821,0:46.350,0:32.074,252.3,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,4,1:59.214,0,,39.132,0,47.185,0,32.897,0,162.8,9:21.711,09:54:21.711,0:39.132,0:47.185,0:32.897,242.7,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,5,2:06.211,0,B,39.332,0,49.591,0,37.288,0,153.7,11:27.922,09:56:27.922,0:39.332,0:49.591,0:37.288,185.2,Robert Renauer,,GT,,Herberth Motorsport,Porsche,FF,
95,2,1,2:56.144,0,,1:32.460,0,48.706,0,34.978,0,110.2,2:56.144,09:47:56.144,1:32.460,0:48.706,0:34.978,232.8,Jonathan Adam,0:00:43.729,GT,,TF Sport,Aston Martin,GF,
95,2,2,1:56.134,0,,38.563,0,45.811,0,31.760,0,167.1,4:52.278,09:49:52.278,0:38.563,0:45.811,0:31.760,255.3,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,3,1:55.883,3,,38.535,2,45.654,3,31.694,2,167.4,6:48.161,09:51:48.161,0:38.535,0:45.654,0:31.694,255.9,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,4,2:01.806,0,,38.612,0,46.301,0,36.893,0,159.3,8:49.967,09:53:49.967,0:38.612,0:46.301,0:36.893,255.9,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,5,2:02.811,0,B,38.542,0,45.830,0,38.439,0,158.0,10:52.778,09:55:52.778,0:38.542,0:45.830,0:38.439,255.3,Jonathan Adam,,GT,,TF Sport,Aston Martin,FF,
96,1,1,2:59.327,0,,1:36.894,0,46.652,0,35.781,0,108.2,2:59.327,09:47:59.327,1:36.894,0:46.652,0:35.781,251.2,Alexander AKA,0:00:59.536,GT,,Attempto Racing,Audi,GF,
96,1,2,1:57.681,2,,39.162,0,46.370,0,32.149,0,164.9,4:57.008,09:49:57.008,0:39.162,0:46.370,0:32.149,252.3,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,3,1:57.264,0,,39.017,2,46.186,2,32.061,2,165.5,6:54.272,09:51:54.272,0:39.017,0:46.186,0:32.061,251.7,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,4,1:58.107,0,,39.199,0,46.367,0,32.541,0,164.3,8:52.379,09:53:52.379,0:39.199,0:46.367,0:32.541,251.7,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,5,2:03.518,0,B,39.079,0,46.499,0,37.940,0,157.1,10:55.897,09:55:55.897,0:39.079,0:46.499,0:37.940,252.9,Alexander AKA,,GT,,Attempto Racing,Audi,FF,
99,3,1,2:45.035,0,,1:21.834,0,48.360,0,34.841,0,117.6,2:45.035,09:47:45.035,1:21.834,0:48.360,0:34.841,236.3,Marco Seefried,0:00:39.856,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,2,1:57.041,0,,39.100,0,45.925,0,32.016,0,165.8,4:42.076,09:49:42.076,0:39.100,0:45.925,0:32.016,254.7,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,3,1:56.990,0,,38.921,0,46.098,0,31.971,0,165.9,6:39.066,09:51:39.066,0:38.921,0:46.098,0:31.971,253.5,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,4,1:56.723,2,,38.944,0,45.854,2,31.925,2,166.2,8:35.789,09:53:35.789,0:38.944,0:45.854,0:31.925,253.5,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,5,1:56.876,0,,38.870,2,45.972,0,32.034,0,166.0,10:32.665,09:55:32.665,0:38.870,0:45.972,0:32.034,253.5,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,FF,
