NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
22,3,1,3:03.261,0,,1:44.616,0,46.586,0,32.059,0,105.9,3:03.261,10:36:03.261,1:44.616,0:46.586,0:32.059,256.5,Hendrik Still,0:01:07.148,LMP3,,Rinaldi Racing,Duqueine,GF,
22,3,2,1:53.490,0,,37.709,0,44.679,0,31.102,0,171.0,4:56.751,10:37:56.751,0:37.709,0:44.679,0:31.102,259.6,Hendrik Still,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,3,3,1:52.941,2,,37.326,0,44.603,0,31.012,2,171.8,6:49.692,10:39:49.692,0:37.326,0:44.603,0:31.012,259.0,Hendrik Still,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,3,4,1:52.991,0,,37.261,2,44.389,2,31.341,0,171.7,8:42.683,10:41:42.683,0:37.261,0:44.389,0:31.341,261.5,Hendrik Still,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,3,5,1:53.075,0,,37.357,0,44.528,0,31.190,0,171.6,10:35.758,10:43:35.758,0:37.357,0:44.528,0:31.190,259.6,Hendrik Still,,LMP3,,Rinaldi Racing,Duqueine,FF,
26,2,1,2:17.848,0,,56.746,0,45.930,0,35.172,0,140.8,2:17.848,10:35:17.848,0:56.746,0:45.930,0:35.172,250.6,Xavier Lloveras,0:00:13.389,LMP3,,G-Drive Racing,Ligier,GF,
26,2,2,1:52.249,0,,37.168,0,44.388,2,30.693,0,172.9,4:10.097,10:37:10.097,0:37.168,0:44.388,0:30.693,257.8,Xavier Lloveras,,LMP3,,G-Drive Racing,Ligier,GF,
26,2,3,1:56.813,0,,36.921,0,44.456,0,35.436,0,166.1,6:06.910,10:39:06.910,0:36.921,0:44.456,0:35.436,257.8,Xavier Lloveras,,LMP3,,G-Drive Racing,Ligier,GF,
26,2,4,1:51.831,2,,36.748,2,44.454,0,30.629,2,173.5,7:58.741,10:40:58.741,0:36.748,0:44.454,0:30.629,259.0,Xavier Lloveras,,LMP3,,G-Drive Racing,Ligier,GF,
26,2,5,2:01.664,0,B,37.194,0,47.881,0,36.589,0,159.5,10:00.405,10:43:00.405,0:37.194,0:47.881,0:36.589,257.8,Xavier Lloveras,,LMP3,,G-Drive Racing,Ligier,FF,
27,3,1,2:19.595,0,,1:01.416,0,46.542,0,31.637,0,139.0,2:19.595,10:35:19.595,1:01.416,0:46.542,0:31.637,232.3,Steven Palette,0:00:24.344,LMP3,,CD Sport,Ligier,GF,
27,3,2,1:53.780,0,,37.440,0,45.067,0,31.273,0,170.5,4:13.375,10:37:13.375,0:37.440,0:45.067,0:31.273,258.4,Steven Palette,,LMP3,,CD Sport,Ligier,GF,
27,3,3,1:54.560,0,,37.281,2,45.659,0,31.620,0,169.4,6:07.935,10:39:07.935,0:37.281,0:45.659,0:31.620,256.5,Steven Palette,,LMP3,,CD Sport,Ligier,GF,
27,3,4,1:53.682,2,,37.518,0,44.982,2,31.182,2,170.7,8:01.617,10:41:01.617,0:37.518,0:44.982,0:31.182,256.5,Steven Palette,,LMP3,,CD Sport,Ligier,GF,
27,3,5,2:04.085,0,B,38.157,0,47.006,0,38.922,0,156.4,10:05.702,10:43:05.702,0:38.157,0:47.006,0:38.922,250.0,Steven Palette,,LMP3,,CD Sport,Ligier,FF,
3,3,1,2:12.042,0,,47.085,0,48.194,0,36.763,0,147.0,2:12.042,10:35:12.042,0:47.085,0:48.194,0:36.763,189.5,Edouard Cauhaupe,0:00:09.958,LMP3,,CD Sport,Ligier,GF,
3,3,2,1:53.951,0,,37.692,0,44.995,0,31.264,0,170.3,4:05.993,10:37:05.993,0:37.692,0:44.995,0:31.264,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,3,1:53.451,0,,37.593,0,44.854,0,31.004,0,171.0,5:59.444,10:38:59.444,0:37.593,0:44.854,0:31.004,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,4,1:53.115,0,,37.428,0,44.788,0,30.899,2,171.5,7:52.559,10:40:52.559,0:37.428,0:44.788,0:30.899,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,5,1:52.904,2,,37.322,2,44.652,2,30.930,0,171.9,9:45.463,10:42:45.463,0:37.322,0:44.652,0:30.930,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,6,1:53.223,0,,37.389,0,44.793,0,31.041,0,171.4,11:38.686,10:44:38.686,0:37.389,0:44.793,0:31.041,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,FF,
72,2,1,2:12.834,0,,48.542,0,47.177,0,37.115,0,146.1,2:12.834,10:35:12.834,0:48.542,0:47.177,0:37.115,216.9,Jesse Salmenautio,0:00:11.399,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,GF,
72,2,2,1:54.941,0,,38.218,0,45.305,0,31.418,0,168.8,4:07.775,10:37:07.775,0:38.218,0:45.305,0:31.418,254.7,Jesse Salmenautio,,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,GF,
72,2,3,1:54.830,0,,37.971,0,45.259,0,31.600,0,169.0,6:02.605,10:39:02.605,0:37.971,0:45.259,0:31.600,257.1,Jesse Salmenautio,,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,GF,
72,2,4,1:54.291,2,,37.737,2,45.123,2,31.431,0,169.8,7:56.896,10:40:56.896,0:37.737,0:45.123,0:31.431,259.0,Jesse Salmenautio,,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,GF,
72,2,5,1:54.465,0,,37.820,0,45.137,0,31.508,0,169.5,9:51.361,10:42:51.361,0:37.820,0:45.137,0:31.508,254.1,Jesse Salmenautio,,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,GF,
72,2,6,1:54.412,0,,37.910,0,45.148,0,31.354,2,169.6,11:45.773,10:44:45.773,0:37.910,0:45.148,0:31.354,259.0,Jesse Salmenautio,,LMP3,,Koiranen Kemppi  Motorsport,Duqueine,FF,
8,2,1,2:02.482,0,,43.211,0,47.019,0,32.252,0,158.4,2:02.482,10:35:02.482,0:43.211,0:47.019,0:32.252,240.5,Colin Noble,0:00:05.274,LMP3,,Nielsen Racing,Ligier,GF,
8,2,2,1:53.394,0,,37.489,0,44.776,0,31.129,0,171.1,3:55.876,10:36:55.876,0:37.489,0:44.776,0:31.129,257.1,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,3,1:52.740,0,,37.193,0,44.573,0,30.974,0,172.1,5:48.616,10:38:48.616,0:37.193,0:44.573,0:30.974,257.8,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,4,1:52.617,0,,37.308,0,44.408,0,30.901,0,172.3,7:41.233,10:40:41.233,0:37.308,0:44.408,0:30.901,259.0,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,5,1:53.967,0,,37.519,0,44.883,0,31.565,0,170.3,9:35.200,10:42:35.200,0:37.519,0:44.883,0:31.565,258.4,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,6,1:52.384,2,,37.152,2,44.332,2,30.900,2,172.7,11:27.584,10:44:27.584,0:37.152,0:44.332,0:30.900,259.0,Colin Noble,,LMP3,,Nielsen Racing,Ligier,FF,
